id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324457761149779969,1324448672059428867,2020-11-05 15:05:12 Central Standard Time,2020-11-05,15:05:12,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@GoblinScarf Why?,und,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1324457761149779969,False,,0,,,,,,,,"[{'screen_name': 'GoblinScarf', 'name': 'Scarf Gremlin || Commissions Open🔞', 'id': '1092541250689875968'}]",,,,
1324453481491693569,1324448672059428867,2020-11-05 14:48:11 Central Standard Time,2020-11-05,14:48:11,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"@GoblinScarf Look, I managed to do a lot already (I won‘t say for spoilery reasons but there was a party involved which I was very proud of and also Lovers United finally)  I DESERVE THIS. ZAGREUS DESERVES THIS.",en,[],[],[],2,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1324453481491693569,False,,0,,,,,,,,"[{'screen_name': 'GoblinScarf', 'name': 'Scarf Gremlin || Commissions Open🔞', 'id': '1092541250689875968'}]",,,,
1324452690571776003,1324448672059428867,2020-11-05 14:45:03 Central Standard Time,2020-11-05,14:45:03,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@GoblinScarf I have played this game for too long to not be recognised by dad damnit,en,[],[],[],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1324452690571776003,False,,0,,,,,,,,"[{'screen_name': 'GoblinScarf', 'name': 'Scarf Gremlin || Commissions Open🔞', 'id': '1092541250689875968'}]",,,,
1324448672059428867,1324448672059428867,2020-11-05 14:29:05 Central Standard Time,2020-11-05,14:29:05,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,OMG???  https://t.co/1gk3pAoZLI,und,[],[],['https://pbs.twimg.com/media/EmFjCWuXUAIs8cZ.jpg'],1,0,3,[],[],https://twitter.com/ShiftyArchfey/status/1324448672059428867,False,,1,https://pbs.twimg.com/media/EmFjCWuXUAIs8cZ.jpg,,,,,,,[],,,,
1324409580856791041,1324409496203046913,2020-11-05 11:53:45 Central Standard Time,2020-11-05,11:53:45,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@DrakoXIV SMILE!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1324409580856791041,False,,0,,,,,,,,"[{'screen_name': 'DrakoXIV', 'name': 'Catboy Depot ⚠5.3 spoilers', 'id': '432363635'}]",,,,
1324286549358510080,1324286549358510080,2020-11-05 03:44:52 Central Standard Time,2020-11-05,03:44:52,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,My boss‘ dog tried to get me to coddle him all day and guys... it‘s SO HARD TO RESIST THIS BIG PUPPY,en,[],[],[],0,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1324286549358510080,False,,0,,,,,,,,[],,,,
1324114340052697088,1324114340052697088,2020-11-04 16:20:34 Central Standard Time,2020-11-04,16:20:34,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"I respect the #HadesGame design of Thanatos so much. But since I study archaeology, this is how we encounter him there... bonus Hypnos  https://t.co/jPEZr57VDp",en,[],[],"['https://pbs.twimg.com/media/EmAy9osX0AE0VlQ.jpg', 'https://pbs.twimg.com/media/EmAy9o1WoAEKqBg.jpg', 'https://pbs.twimg.com/media/EmAy9o2WkAAXCeS.jpg']",0,2,3,['hadesgame'],[],https://twitter.com/ShiftyArchfey/status/1324114340052697088,False,,1,https://pbs.twimg.com/media/EmAy9osX0AE0VlQ.jpg,,,,,,,[],,,,
1324006532858728448,1324006532858728448,2020-11-04 09:12:10 Central Standard Time,2020-11-04,09:12:10,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Have an amused Hermes!  https://t.co/aYsTsdKI74,en,[],[],['https://pbs.twimg.com/media/El_Q6wEX0AEKQ87.jpg'],0,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1324006532858728448,False,,1,https://pbs.twimg.com/media/El_Q6wEX0AEKQ87.jpg,,,,,,,[],,,,
1323875948454940672,1323875948454940672,2020-11-04 00:33:17 Central Standard Time,2020-11-04,00:33:17,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Resisting the urge to put Megalovania in one of my decidedly not technologically advanced dnd campaigns as a fun interlude,en,[],[],[],1,0,3,[],[],https://twitter.com/ShiftyArchfey/status/1323875948454940672,False,,0,,,,,,,,[],,,,
1323713517443338241,1323713044195774466,2020-11-03 13:47:50 Central Standard Time,2020-11-03,13:47:50,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@DrakoXIV Light blue and orange,en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323713517443338241,False,,0,,,,,,,,"[{'screen_name': 'DrakoXIV', 'name': 'Catboy Depot ⚠5.3 spoilers', 'id': '432363635'}]",,,,
1323693699826667520,1323693204923994114,2020-11-03 12:29:05 Central Standard Time,2020-11-03,12:29:05,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,It fits because both use their head more for smashing things...,en,[],[],[],0,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1323693699826667520,False,,0,,,,,,,,[],,,,
1323693204923994114,1323693204923994114,2020-11-03 12:27:07 Central Standard Time,2020-11-03,12:27:07,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Helie as an alpine ibex!  https://t.co/jS3KPk7JTf,en,[],[],"['https://pbs.twimg.com/media/El6z88TWoAEpePc.jpg', 'https://pbs.twimg.com/media/El6z88MWoAAFkE8.jpg']",1,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1323693204923994114,False,https://twitter.com/nunhyabusiness/status/1300794208136167427,1,https://pbs.twimg.com/media/El6z88TWoAEpePc.jpg,,,,,,,[],,,,
1323610008295276547,1323603497598750721,2020-11-03 06:56:32 Central Standard Time,2020-11-03,06:56:32,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@3L_Gamer Ssssecret grape,en,[],[],[],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323610008295276547,False,,0,,,,,,,,"[{'screen_name': '3L_Gamer', 'name': 'Paqi || Sukuna pls step on me', 'id': '3311863469'}]",,,,
1323560377234477056,1323560377234477056,2020-11-03 03:39:19 Central Standard Time,2020-11-03,03:39:19,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"Guys. Guys. I am autistic. IF YOU WANT SOMETHING YOU GOTTA TELL ME DIRECTLY  I will NOT figure it out on my own I can promise you that. I try, but I will not be able to. Please save us both the pain and just tell me if there is something you want me to do.",en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323560377234477056,False,,0,,,,,,,,[],,,,
1323411122633007105,1323409602424328194,2020-11-02 17:46:14 Central Standard Time,2020-11-02,17:46:14,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@MeowwwFFXIV The strong dragoon tighs and the tease of his pre-face reveal lips,en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323411122633007105,False,,0,,,,,,,,"[{'screen_name': 'MeowwwFFXIV', 'name': 'Catboy of the Craft⚠️5.3 ShB SPOILERS', 'id': '987853823225016320'}]",,,,
1323379282480156672,1323310990163910660,2020-11-02 15:39:42 Central Standard Time,2020-11-02,15:39:42,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"@Drakochan Me too.   They beat me right after that, the bastards",en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323379282480156672,False,,0,,,,,,,,"[{'screen_name': 'Drakochan', 'name': 'Drako, lost in Tartatus', 'id': '62432487'}]",,,,
1323367984556027904,1323367984556027904,2020-11-02 14:54:49 Central Standard Time,2020-11-02,14:54:49,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,I need to work out.   But I don‘t wanna...,en,[],[],[],0,0,0,[],[],https://twitter.com/ShiftyArchfey/status/1323367984556027904,False,,0,,,,,,,,[],,,,
1323363736544043009,1323363736544043009,2020-11-02 14:37:56 Central Standard Time,2020-11-02,14:37:56,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"#HadesGamespoilers in the fight against *redacted*, when getting Thanatos as a support he says „Back off, *redacted*!“ and I never felt so cherished...  I won btw",en,[],[],[],0,0,1,['hadesgamespoilers'],[],https://twitter.com/ShiftyArchfey/status/1323363736544043009,False,,0,,,,,,,,[],,,,
1323356147282313216,1323310990163910660,2020-11-02 14:07:46 Central Standard Time,2020-11-02,14:07:46,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Ahh they made up...  https://t.co/Rk0DO1013h,en,[],[],"['https://pbs.twimg.com/media/El2BZdVWoAA21n6.jpg', 'https://pbs.twimg.com/media/El2BZdVXgAQmFiH.jpg', 'https://pbs.twimg.com/media/El2BZdYXYAAfDgW.jpg']",1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323356147282313216,False,,1,https://pbs.twimg.com/media/El2BZdVWoAA21n6.jpg,,,,,,,[],,,,
1323310990163910660,1323310990163910660,2020-11-02 11:08:20 Central Standard Time,2020-11-02,11:08:20,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,I almost pity him. Their break-up is so sad  https://t.co/mn7yuvgoBL,en,[],[],"['https://pbs.twimg.com/media/El1YU-jWkAE_K-l.jpg', 'https://pbs.twimg.com/media/El1YU-iWoAMXqIT.jpg', 'https://pbs.twimg.com/media/El1YU-rXEAEAa6t.jpg']",1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323310990163910660,False,,1,https://pbs.twimg.com/media/El1YU-jWkAE_K-l.jpg,,,,,,,[],,,,
1323297041984983043,1323297041984983043,2020-11-02 10:12:55 Central Standard Time,2020-11-02,10:12:55,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,DUSA?? DID YOU WATCH???  https://t.co/GJbIji11CS,en,[],[],['https://pbs.twimg.com/media/El1LpLqW0AAX4yf.jpg'],1,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1323297041984983043,False,,1,https://pbs.twimg.com/media/El1LpLqW0AAX4yf.jpg,,,,,,,[],,,,
1323256261115346945,1323248216712904704,2020-11-02 07:30:52 Central Standard Time,2020-11-02,07:30:52,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"@3L_Gamer To be fair, conventions do foster a closer type of environment",en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323256261115346945,False,,0,,,,,,,,"[{'screen_name': '3L_Gamer', 'name': 'Paqi || Sukuna pls step on me', 'id': '3311863469'}]",,,,
1323251742054731776,1323251742054731776,2020-11-02 07:12:54 Central Standard Time,2020-11-02,07:12:54,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"I am lounging and eating grapes like a hedonist while listening to a presentation at home  If it wasn‘t for my concentration being close to zero, this would be ideal",en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323251742054731776,False,,0,,,,,,,,[],,,,
1323248899809812481,1323248216712904704,2020-11-02 07:01:37 Central Standard Time,2020-11-02,07:01:37,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@3L_Gamer Tbh it was the first time for me as well but honestly? Very good that it did happen 😂,en,[],[],[],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323248899809812481,False,,0,,,,,,,,"[{'screen_name': '3L_Gamer', 'name': 'Paqi || Sukuna pls step on me', 'id': '3311863469'}]",,,,
1323248216712904704,1323248216712904704,2020-11-02 06:58:54 Central Standard Time,2020-11-02,06:58:54,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Seeing you run towards me and a friend in full Jiang Cheng costume because we cosplayed from mdzs as well...,en,[],[],[],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323248216712904704,False,https://twitter.com/3L_Gamer/status/1323237833012903938,0,,,,,,,,[],,,,
1323069389239930880,1323069389239930880,2020-11-01 19:08:18 Central Standard Time,2020-11-01,19:08:18,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Hugging the leggie  https://t.co/NqSITtGcqA,en,[],[],['https://pbs.twimg.com/media/Elx8mE8XIAUPvgW.jpg'],0,0,4,[],[],https://twitter.com/ShiftyArchfey/status/1323069389239930880,False,,1,https://pbs.twimg.com/media/Elx8mE8XIAUPvgW.jpg,,,,,,,[],,,,
1323031110734008330,1322983506990010368,2020-11-01 16:36:12 Central Standard Time,2020-11-01,16:36:12,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"@Drakochan She makes the best faces tbh, both our cats do... their expressions....  https://t.co/8UZhyhVgJQ",en,[],[],['https://pbs.twimg.com/media/ElxZx9SW0AAGwoI.jpg'],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323031110734008330,False,,1,https://pbs.twimg.com/media/ElxZx9SW0AAGwoI.jpg,,,,,,,"[{'screen_name': 'Drakochan', 'name': 'Drako, lost in Tartatus', 'id': '62432487'}]",,,,
1323005628537806848,1322983506990010368,2020-11-01 14:54:56 Central Standard Time,2020-11-01,14:54:56,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@riessene She is gorgeous but also a gremlin and lives her best life,en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323005628537806848,False,,0,,,,,,,,"[{'screen_name': 'riessene', 'name': 'Riessene 5.3 spoilers', 'id': '717702026688339969'}]",,,,
1323004728649928713,1322983506990010368,2020-11-01 14:51:22 Central Standard Time,2020-11-01,14:51:22,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@riessene She agrees!  https://t.co/uQFcoG10i5,en,[],[],['https://pbs.twimg.com/media/ElxByTZXYAQigCh.jpg'],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1323004728649928713,False,,1,https://pbs.twimg.com/media/ElxByTZXYAQigCh.jpg,,,,,,,"[{'screen_name': 'riessene', 'name': 'Riessene 5.3 spoilers', 'id': '717702026688339969'}]",,,,
1323003830359990274,1322983506990010368,2020-11-01 14:47:48 Central Standard Time,2020-11-01,14:47:48,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,aaaaah  https://t.co/5JDte7FIM5,und,[],[],['https://pbs.twimg.com/media/ElxA-B8W0AA9mgi.jpg'],2,0,7,[],[],https://twitter.com/ShiftyArchfey/status/1323003830359990274,False,,1,https://pbs.twimg.com/media/ElxA-B8W0AA9mgi.jpg,,,,,,,[],,,,
1322983506990010368,1322983506990010368,2020-11-01 13:27:02 Central Standard Time,2020-11-01,13:27:02,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Aaaaaaaaaah!  https://t.co/E7IWHlYFiv,und,[],[],['https://pbs.twimg.com/media/ElwufEAX0AMn_ze.jpg'],3,2,7,[],[],https://twitter.com/ShiftyArchfey/status/1322983506990010368,False,,1,https://pbs.twimg.com/media/ElwufEAX0AMn_ze.jpg,,,,,,,[],,,,
1322470408461889536,1322364833459625984,2020-10-31 04:28:10 Central Daylight Time,2020-10-31,04:28:10,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@ItsThatKevin Or the cats,en,[],[],[],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1322470408461889536,False,,0,,,,,,,,"[{'screen_name': 'ItsThatKevin', 'name': 'writing, writhing and withering 💀🎃', 'id': '1197867362105647107'}]",,,,
1322273867847639041,1322273867847639041,2020-10-30 15:27:11 Central Daylight Time,2020-10-30,15:27:11,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,"Ok so the WoL in traditional clothing has me thinking because... well this is me in my region‘s tracht, but the male version is kinda bland so I won‘t do Helie in it 😅 (and yes this is how you put the hands, that‘s not me being awkward)  https://t.co/NoGChbVvY2",en,[],[],['https://pbs.twimg.com/media/ElmpEiQXEAABmsJ.jpg'],0,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1322273867847639041,False,,1,https://pbs.twimg.com/media/ElmpEiQXEAABmsJ.jpg,,,,,,,[],,,,
1322263122661564416,1322262773095694337,2020-10-30 14:44:29 Central Daylight Time,2020-10-30,14:44:29,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@riessene Oh Helie absolutely has a lot of scars he healed on the go in the middle of a fight. They are sometimes really bothering him but then he works out and does no longer care 😌,en,[],[],[],0,0,3,[],[],https://twitter.com/ShiftyArchfey/status/1322263122661564416,False,,0,,,,,,,,"[{'screen_name': 'riessene', 'name': 'Riessene 5.3 spoilers', 'id': '717702026688339969'}]",,,,
1322259064122990593,1322180051362811904,2020-10-30 14:28:21 Central Daylight Time,2020-10-30,14:28:21,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Getting that damn house 😂,en,[],[],[],0,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1322259064122990593,False,,0,,,,,,,,[],,,,
1322243476294111232,1322237944598585356,2020-10-30 13:26:25 Central Daylight Time,2020-10-30,13:26:25,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,@riessene TREAT (him to a nice date),en,[],[],[],1,0,1,[],[],https://twitter.com/ShiftyArchfey/status/1322243476294111232,False,,0,,,,,,,,"[{'screen_name': 'riessene', 'name': 'Riessene 5.3 spoilers', 'id': '717702026688339969'}]",,,,
1322204480012754946,1322180051362811904,2020-10-30 10:51:28 Central Daylight Time,2020-10-30,10:51:28,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,Hoo boy anything that fits the character! I do like reds and blues and blacks though. But no specific „THIS ONE SLAPS“ dye,en,[],[],[],1,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1322204480012754946,False,,0,,,,,,,,[],,,,
1322202230695616515,1322180051362811904,2020-10-30 10:42:31 Central Daylight Time,2020-10-30,10:42:31,-0600,803532981587574784,shiftyarchfey,Shifty🏳️‍🌈 in research hell,,I do love my drg glam a lot...  https://t.co/s9IXUslSD6,en,[],[],['https://pbs.twimg.com/media/Elln6wmXgAETciJ.jpg'],1,0,2,[],[],https://twitter.com/ShiftyArchfey/status/1322202230695616515,False,,1,https://pbs.twimg.com/media/Elln6wmXgAETciJ.jpg,,,,,,,[],,,,
