id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1323298588374364161,1323298588374364161,2020-11-02 10:19:03 Central Standard Time,2020-11-02,10:19:03,-0600,1302624950444933121,ieatspinch,chy,,"I dont want time to keep going on, im really sad i feel like i wasted every year of my life so far and the fact that i have to keep myself going while aging is fucking terrifying",en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1323298588374364161,False,,0,,,,,,,,[],,,,
1323293830968303616,1323293830968303616,2020-11-02 10:00:09 Central Standard Time,2020-11-02,10:00:09,-0600,1302624950444933121,ieatspinch,chy,,326 RiP My abusive mom’s is the luckiest birthday 🤢🤮,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1323293830968303616,False,https://twitter.com/lmvtae/status/1322295197586329600,0,,,,,,,,[],,,,
1322924545511055361,1322924545511055361,2020-11-01 09:32:45 Central Standard Time,2020-11-01,09:32:45,-0600,1302624950444933121,ieatspinch,chy,,It’s Christmas time babey,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322924545511055361,False,,0,,,,,,,,[],,,,
1322728200649105409,1322728200649105409,2020-10-31 21:32:32 Central Daylight Time,2020-10-31,21:32:32,-0600,1302624950444933121,ieatspinch,chy,,I would like you all to see my Halloween fit pleeeeease  https://t.co/SIZpgKA5D9,en,[],[],['https://pbs.twimg.com/media/EltGI3PUcAEzk98.jpg'],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322728200649105409,False,,1,https://pbs.twimg.com/media/EltGI3PUcAEzk98.jpg,,,,,,,[],,,,
1322577491257556992,1322577491257556992,2020-10-31 11:33:40 Central Daylight Time,2020-10-31,11:33:40,-0600,1302624950444933121,ieatspinch,chy,,I ate pasta last night so im not weighing myself,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322577491257556992,False,,0,,,,,,,,[],,,,
1322261841406427136,1322261841406427136,2020-10-30 14:39:24 Central Daylight Time,2020-10-30,14:39:24,-0600,1302624950444933121,ieatspinch,chy,,Why do i feel like im putting in effort to not be a failure and disappointment to no avail,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322261841406427136,False,,0,,,,,,,,[],,,,
1322261678604447744,1322261678604447744,2020-10-30 14:38:45 Central Daylight Time,2020-10-30,14:38:45,-0600,1302624950444933121,ieatspinch,chy,,"So yeah im out of the mall now and im crying because all the stores said to come back oct 30 for seasonal hires,,,, well here i am and their all full",en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322261678604447744,False,,0,,,,,,,,[],,,,
1322235414615257088,1322235414615257088,2020-10-30 12:54:23 Central Daylight Time,2020-10-30,12:54:23,-0600,1302624950444933121,ieatspinch,chy,,I’m trying to calm down with b0bs burgers idk its a safe show,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322235414615257088,False,,0,,,,,,,,[],,,,
1322235123719311362,1322235123719311362,2020-10-30 12:53:14 Central Daylight Time,2020-10-30,12:53:14,-0600,1302624950444933121,ieatspinch,chy,,Im going to the mall to apply for jobs and im so anxious I don’t want to do it but i rly need to because seasonal hiring is rn,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322235123719311362,False,,0,,,,,,,,[],,,,
1322222869569433600,1322222869569433600,2020-10-30 12:04:32 Central Daylight Time,2020-10-30,12:04:32,-0600,1302624950444933121,ieatspinch,chy,,I just wanted to mention that i have now been 191 for three days in a row so i will now be updating my cw lmao xoxox &lt;3,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322222869569433600,False,,0,,,,,,,,[],,,,
1322222462793207810,1322222462793207810,2020-10-30 12:02:55 Central Daylight Time,2020-10-30,12:02:55,-0600,1302624950444933121,ieatspinch,chy,,Me in high school wearing tight jeans bc i wanted to fit in,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1322222462793207810,False,https://twitter.com/icycaIs/status/1321937748119359489,0,,,,,,,,[],,,,
1322221936882065408,1322221936882065408,2020-10-30 12:00:50 Central Daylight Time,2020-10-30,12:00:50,-0600,1302624950444933121,ieatspinch,chy,,Omfg this one too owww,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322221936882065408,False,https://twitter.com/icycaIs/status/1321937132320038912,0,,,,,,,,[],,,,
1322220817409667075,1322145283946369025,2020-10-30 11:56:23 Central Daylight Time,2020-10-30,11:56:23,-0600,1302624950444933121,ieatspinch,chy,,@DeathlySkeletal I love this big mood,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1322220817409667075,False,,0,,,,,,,,"[{'screen_name': 'DeathlySkeletal', 'name': 'cici', 'id': '1248985646758113280'}]",,,,
1322219394030735360,1321975600802795521,2020-10-30 11:50:43 Central Daylight Time,2020-10-30,11:50:43,-0600,1302624950444933121,ieatspinch,chy,,@sirensperfume No u r tiny,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1322219394030735360,False,,0,,,,,,,,"[{'screen_name': 'sirensperfume', 'name': 'siren🍨', 'id': '1297011125247082497'}]",,,,
1322219119731646465,1321919080702554113,2020-10-30 11:49:38 Central Daylight Time,2020-10-30,11:49:38,-0600,1302624950444933121,ieatspinch,chy,,@phatbitchz Yes,und,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1322219119731646465,False,,0,,,,,,,,"[{'screen_name': 'phatbitchz', 'name': 'peach💒| Abc Diet: Day 4', 'id': '1274201433546555392'}]",,,,
1321852568025198594,1321607294933737472,2020-10-29 11:33:05 Central Daylight Time,2020-10-29,11:33:05,-0600,1302624950444933121,ieatspinch,chy,,@octopussy_cals Insatiable is good because they high key fatshame and bring up other ed shit (netflix) there’s starving in suburbia (idk where to find it anymore) Dana the 8 year old anorexic (doc on youtube) supersize v superskinny (yt) any Next Top Model esp the australian version,en,[],[],[],1,0,1,[],[],https://twitter.com/ieatspinch/status/1321852568025198594,False,,0,,,,,,,,"[{'screen_name': 'octopussy_cals', 'name': 'octopi• cant stay awake era', 'id': '1296888010479476738'}]",,,,
1321547828087250944,1321547828087250944,2020-10-28 15:22:10 Central Daylight Time,2020-10-28,15:22:10,-0600,1302624950444933121,ieatspinch,chy,,My bf is getting me catgirl lingerie 🥳,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1321547828087250944,False,,0,,,,,,,,[],,,,
1321470923908640770,1321470923908640770,2020-10-28 10:16:34 Central Daylight Time,2020-10-28,10:16:34,-0600,1302624950444933121,ieatspinch,chy,,The guy who made my pfp,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1321470923908640770,False,https://twitter.com/punkcals420/status/1321441153322012676,0,,,,,,,,[],,,,
1321469565683949568,1321469565683949568,2020-10-28 10:11:10 Central Daylight Time,2020-10-28,10:11:10,-0600,1302624950444933121,ieatspinch,chy,,But a 29 minute youtube video??? Do not disturb,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1321469565683949568,False,https://twitter.com/ieatspinch/status/1321466230738317317,0,,,,,,,,[],,,,
1321466230738317317,1321466230738317317,2020-10-28 09:57:55 Central Daylight Time,2020-10-28,09:57:55,-0600,1302624950444933121,ieatspinch,chy,,Why is sitting down to watch a full 30 minute show by myself actually impossible,en,[],[],[],1,0,1,[],[],https://twitter.com/ieatspinch/status/1321466230738317317,False,,0,,,,,,,,[],,,,
1321242225058091008,1321242225058091008,2020-10-27 19:07:48 Central Daylight Time,2020-10-27,19:07:48,-0600,1302624950444933121,ieatspinch,chy,,Yes i am definitely having a manic episode atm what’s up everybody,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1321242225058091008,False,,0,,,,,,,,[],,,,
1321174028913045505,1321174028913045505,2020-10-27 14:36:49 Central Daylight Time,2020-10-27,14:36:49,-0600,1302624950444933121,ieatspinch,chy,,I have the infinite urge to be skinny and be different than what i am now,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1321174028913045505,False,,0,,,,,,,,[],,,,
1321163416870871042,1320861083075112960,2020-10-27 13:54:39 Central Daylight Time,2020-10-27,13:54:39,-0600,1302624950444933121,ieatspinch,chy,,@mhhhskinny This hurts through the screen,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1321163416870871042,False,,0,,,,,,,,"[{'screen_name': 'mhhhskinny', 'name': 'cumslut', 'id': '1301344835412975617'}]",,,,
1320744705945079810,1320697248892768256,2020-10-26 10:10:50 Central Daylight Time,2020-10-26,10:10:50,-0600,1302624950444933121,ieatspinch,chy,,@RALPHLAURENDIET Its Centuries by Fall out boy,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1320744705945079810,False,,0,,,,,,,,"[{'screen_name': 'RALPHLAURENDIET', 'name': 'ti punk phase', 'id': '1266709615263301634'}]",,,,
1320742760635219968,1320742760635219968,2020-10-26 10:03:07 Central Daylight Time,2020-10-26,10:03:07,-0600,1302624950444933121,ieatspinch,chy,,Wait omg i got a bingo,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1320742760635219968,False,https://twitter.com/ieatspinch/status/1320742588077371393,0,,,,,,,,[],,,,
1320742588077371393,1320742588077371393,2020-10-26 10:02:25 Central Daylight Time,2020-10-26,10:02:25,-0600,1302624950444933121,ieatspinch,chy,,Stolen from @mhhhskinny  https://t.co/yDDWECeSfx,en,"[{'screen_name': 'mhhhskinny', 'name': 'cumslut', 'id': '1301344835412975617'}]",[],"['https://pbs.twimg.com/media/ElQ4YbnUwAAQ-gb.jpg', 'https://pbs.twimg.com/media/ElQ4YbhVcAQJ6Cb.jpg']",0,0,1,[],[],https://twitter.com/ieatspinch/status/1320742588077371393,False,,1,https://pbs.twimg.com/media/ElQ4YbnUwAAQ-gb.jpg,,,,,,,[],,,,
1320540189329035265,1320250094940164099,2020-10-25 20:38:10 Central Daylight Time,2020-10-25,20:38:10,-0600,1302624950444933121,ieatspinch,chy,,@mhhhskinny God that’s a mood,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1320540189329035265,False,,0,,,,,,,,"[{'screen_name': 'mhhhskinny', 'name': 'cumslut', 'id': '1301344835412975617'}]",,,,
1320540078792294401,1320540078792294401,2020-10-25 20:37:43 Central Daylight Time,2020-10-25,20:37:43,-0600,1302624950444933121,ieatspinch,chy,,Look at me- attempting to have a social media existence outside of being pathetic lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1320540078792294401,False,,0,,,,,,,,[],,,,
1320195448758398976,1320195448758398976,2020-10-24 21:48:17 Central Daylight Time,2020-10-24,21:48:17,-0600,1302624950444933121,ieatspinch,chy,,Im so fucking depressed and angry all the time,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1320195448758398976,False,,0,,,,,,,,[],,,,
1320193210270969856,1320193210270969856,2020-10-24 21:39:23 Central Daylight Time,2020-10-24,21:39:23,-0600,1302624950444933121,ieatspinch,chy,,Crying and hitting myself because my art isn’t good and my singing isnt good and im fucking ugly regardless of weight and im not in college and i dont have a job or friends or really a life in general outside of being bitter and sad,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1320193210270969856,False,,0,,,,,,,,[],,,,
1320158917561757696,1320158917561757696,2020-10-24 19:23:07 Central Daylight Time,2020-10-24,19:23:07,-0600,1302624950444933121,ieatspinch,chy,,I just remembered that i need to starve because i am greatly unlikable,en,[],[],[],1,0,0,[],[],https://twitter.com/ieatspinch/status/1320158917561757696,False,,0,,,,,,,,[],,,,
1320016039074172928,1319758254881296384,2020-10-24 09:55:23 Central Daylight Time,2020-10-24,09:55:23,-0600,1302624950444933121,ieatspinch,chy,,@phatbitchz Thats Gourdon Ramsay be nice to the chef,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1320016039074172928,False,,0,,,,,,,,"[{'screen_name': 'phatbitchz', 'name': 'peach💒| Abc Diet: Day 4', 'id': '1274201433546555392'}]",,,,
1320015401560911872,1320015401560911872,2020-10-24 09:52:51 Central Daylight Time,2020-10-24,09:52:51,-0600,1302624950444933121,ieatspinch,chy,,I fucking hate my obese step mother,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1320015401560911872,False,,0,,,,,,,,[],,,,
1319639725662060544,1319639725662060544,2020-10-23 09:00:02 Central Daylight Time,2020-10-23,09:00:02,-0600,1302624950444933121,ieatspinch,chy,,THE LOUDEST PRO LIFERS are ALWAYS MORBIDLY OBESE,en,[],[],[],0,0,2,[],[],https://twitter.com/ieatspinch/status/1319639725662060544,False,,0,,,,,,,,[],,,,
1319267036338348033,1319073241064001536,2020-10-22 08:19:06 Central Daylight Time,2020-10-22,08:19:06,-0600,1302624950444933121,ieatspinch,chy,,@kesorismall That hairstyle rly did turn u into a supermodel,en,[],[],[],1,0,1,[],[],https://twitter.com/ieatspinch/status/1319267036338348033,False,,0,,,,,,,,"[{'screen_name': 'kesorismall', 'name': 'kesori', 'id': '1274461998219251719'}]",,,,
1319266677326897154,1319058585767366660,2020-10-22 08:17:41 Central Daylight Time,2020-10-22,08:17:41,-0600,1302624950444933121,ieatspinch,chy,,"@edtwtconfession Its like they’re not taking responsibility for putting a kid in that position. They basically told him he has a problem he didn’t even know about, that they’re living situation put him in, and are now just gonna take the piss out of him instead of putting in work to help",en,[],[],[],0,0,2,[],[],https://twitter.com/ieatspinch/status/1319266677326897154,False,,0,,,,,,,,"[{'screen_name': 'edtwtconfession', 'name': '👾', 'id': '1295674208618311680'}]",,,,
1319265294699819008,1319058585767366660,2020-10-22 08:12:11 Central Daylight Time,2020-10-22,08:12:11,-0600,1302624950444933121,ieatspinch,chy,,@edtwtconfession I agree w other comments; saying negative stuff abt his weight will only do something bad. I’d try to talk to your family abt not tearing him down but instead being proactive; like suggesting to go on walks and eating healthy.,en,[],[],[],1,0,2,[],[],https://twitter.com/ieatspinch/status/1319265294699819008,False,,0,,,,,,,,"[{'screen_name': 'edtwtconfession', 'name': '👾', 'id': '1295674208618311680'}]",,,,
1319264256873746435,1319100226880204800,2020-10-22 08:08:04 Central Daylight Time,2020-10-22,08:08:04,-0600,1302624950444933121,ieatspinch,chy,,@dumbestbitchbee @anorexicaries Michelle,fr,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1319264256873746435,False,,0,,,,,,,,"[{'screen_name': 'dumbestbitchbee', 'name': '𝓑𝓮𝓮 𝓲𝓼 𝓿𝓮𝓷𝓽𝓲𝓷𝓰...', 'id': '1271674554398601216'}, {'screen_name': 'anorexicaries', 'name': '𝒔𝒐𝒑𝒉𝒊𝒂. relapsed', 'id': '1169578552036954112'}]",,,,
1319264007497281537,1319264007497281537,2020-10-22 08:07:04 Central Daylight Time,2020-10-22,08:07:04,-0600,1302624950444933121,ieatspinch,chy,,Why is ifunny showing me political memes i do not want a slew of teenage boys thinking their beliefs r fact n calling me a slut 4 them being wrong xoxoxo,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1319264007497281537,False,,0,,,,,,,,[],,,,
1319013898725388288,1319013898725388288,2020-10-21 15:33:14 Central Daylight Time,2020-10-21,15:33:14,-0600,1302624950444933121,ieatspinch,chy,,How much is too much,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1319013898725388288,False,,0,,,,,,,,[],,,,
1319011515857395712,1319005493302525953,2020-10-21 15:23:46 Central Daylight Time,2020-10-21,15:23:46,-0600,1302624950444933121,ieatspinch,chy,,"@88lbsBitch Ik u didn’t ask but tbh I’ve felt this before,, like idk i loooove approval from authority figures (mommy AND daddy issues ya know)",en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1319011515857395712,False,,0,,,,,,,,"[{'screen_name': '88lbsBitch', 'name': 'juju💀', 'id': '1296892380579352581'}]",,,,
1319010828385857536,1319006518428241928,2020-10-21 15:21:02 Central Daylight Time,2020-10-21,15:21:02,-0600,1302624950444933121,ieatspinch,chy,,@mhhhskinny @GLUC0SEGUARD1AN She’s so sweet and she doesn’t eat nasty food,en,[],[],[],1,0,3,[],[],https://twitter.com/ieatspinch/status/1319010828385857536,False,,0,,,,,,,,"[{'screen_name': 'mhhhskinny', 'name': 'cumslut', 'id': '1301344835412975617'}, {'screen_name': 'GLUC0SEGUARD1AN', 'name': 'choko luvs jun', 'id': '1152374829649149958'}]",,,,
1318986298179284992,1318986298179284992,2020-10-21 13:43:33 Central Daylight Time,2020-10-21,13:43:33,-0600,1302624950444933121,ieatspinch,chy,,Am convinced everything will be easier if i become thin,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318986298179284992,False,,0,,,,,,,,[],,,,
1318982168010387456,1318982168010387456,2020-10-21 13:27:09 Central Daylight Time,2020-10-21,13:27:09,-0600,1302624950444933121,ieatspinch,chy,,Yis,und,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318982168010387456,False,https://twitter.com/emaciateddeity/status/1318619670623047681,0,,,,,,,,[],,,,
1318979358325796865,1318979358325796865,2020-10-21 13:15:59 Central Daylight Time,2020-10-21,13:15:59,-0600,1302624950444933121,ieatspinch,chy,,Hahahaha instagram is so triggering I remember why I deleted it now,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1318979358325796865,False,,0,,,,,,,,[],,,,
1318910257909755904,1318675675373449217,2020-10-21 08:41:24 Central Daylight Time,2020-10-21,08:41:24,-0600,1302624950444933121,ieatspinch,chy,,@safiya_bahadli I should probably clarify that that’s me,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318910257909755904,False,,0,,,,,,,,"[{'screen_name': 'safiya_bahadli', 'name': 'Safiya Al-Bahadli', 'id': '771789493523193856'}]",,,,
1318910120965804032,1318675675373449217,2020-10-21 08:40:51 Central Daylight Time,2020-10-21,08:40:51,-0600,1302624950444933121,ieatspinch,chy,,@safiya_bahadli Im obese ofc i do,en,[],[],[],1,0,0,[],[],https://twitter.com/ieatspinch/status/1318910120965804032,False,,0,,,,,,,,"[{'screen_name': 'safiya_bahadli', 'name': 'Safiya Al-Bahadli', 'id': '771789493523193856'}]",,,,
1318693319254274048,1318605269455171585,2020-10-20 18:19:22 Central Daylight Time,2020-10-20,18:19:22,-0600,1302624950444933121,ieatspinch,chy,,@sweetpicklhater Lol no look at her,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318693319254274048,False,,0,,,,,,,,"[{'screen_name': 'sweetpicklhater', 'name': 'kayla ッ', 'id': '1301889741827305478'}]",,,,
1318691105697746946,1318677023372447744,2020-10-20 18:10:34 Central Daylight Time,2020-10-20,18:10:34,-0600,1302624950444933121,ieatspinch,chy,,@mhhhskinny Lmao it was a word kinda used like 5 yrs ago on  https://t.co/UnKgXJk6Em to describe ppl who starve themselves and use all of their calories on alcohol and getting drunk. I’ve been drinking more lately,en,[],['http://myproana.com'],[],1,0,0,[],[],https://twitter.com/ieatspinch/status/1318691105697746946,False,,0,,,,,,,,"[{'screen_name': 'mhhhskinny', 'name': 'cumslut', 'id': '1301344835412975617'}]",,,,
1318690753397153792,1318690753397153792,2020-10-20 18:09:10 Central Daylight Time,2020-10-20,18:09:10,-0600,1302624950444933121,ieatspinch,chy,,I have posted 1 picture of myself why am i not famous yet,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318690753397153792,False,,0,,,,,,,,[],,,,
1318677023372447744,1318677023372447744,2020-10-20 17:14:36 Central Daylight Time,2020-10-20,17:14:36,-0600,1302624950444933121,ieatspinch,chy,,Y’all remember “drunkorexia?” I think im kinda doing that rn - do ppl still use that term or is it outdated ?,en,[],[],[],1,0,0,[],[],https://twitter.com/ieatspinch/status/1318677023372447744,False,,0,,,,,,,,[],,,,
1318676601089896448,1318543413394968578,2020-10-20 17:12:56 Central Daylight Time,2020-10-20,17:12:56,-0600,1302624950444933121,ieatspinch,chy,,"@dolliteef I just feel like I’ll be 10% or maybe 20% happier, less disappointed in myself, sad. Like if im skinny It’ll help me with the other aspects of my life and i just don’t know if that’s true because I’ve been overweight and fed that mentality my whole life",en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318676601089896448,False,,0,,,,,,,,"[{'screen_name': 'dolliteef', 'name': 'ʚ✟⃛ɞ', 'id': '1277606623662440448'}]",,,,
1318675675373449217,1318675675373449217,2020-10-20 17:09:15 Central Daylight Time,2020-10-20,17:09:15,-0600,1302624950444933121,ieatspinch,chy,,The outfit of a mentally ill person Also fatspo  https://t.co/3p4tQt5HEH,en,[],[],['https://pbs.twimg.com/media/EkzgiL5VcAALMuc.jpg'],1,0,1,[],[],https://twitter.com/ieatspinch/status/1318675675373449217,False,,1,https://pbs.twimg.com/media/EkzgiL5VcAALMuc.jpg,,,,,,,[],,,,
1318646001062666240,1318646001062666240,2020-10-20 15:11:20 Central Daylight Time,2020-10-20,15:11:20,-0600,1302624950444933121,ieatspinch,chy,,I feel@like shit. I hate myself,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318646001062666240,False,,0,,,,,,,,[],,,,
1318642985060372480,1318642985060372480,2020-10-20 14:59:21 Central Daylight Time,2020-10-20,14:59:21,-0600,1302624950444933121,ieatspinch,chy,,What is wrong with me,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318642985060372480,False,,0,,,,,,,,[],,,,
1318578068290555905,1318578068290555905,2020-10-20 10:41:24 Central Daylight Time,2020-10-20,10:41:24,-0600,1302624950444933121,ieatspinch,chy,,My new favorite insult is “Zooey Deschanel wannabe”; if u know u know,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318578068290555905,False,,0,,,,,,,,[],,,,
1318263437571489792,1318263437571489792,2020-10-19 13:51:10 Central Daylight Time,2020-10-19,13:51:10,-0600,1302624950444933121,ieatspinch,chy,,I want to sh more today but I’m already concerned that my head still feels funny,en,[],[],[],0,0,0,[],[],https://twitter.com/ieatspinch/status/1318263437571489792,False,,0,,,,,,,,[],,,,
1318262453080215553,1318262453080215553,2020-10-19 13:47:15 Central Daylight Time,2020-10-19,13:47:15,-0600,1302624950444933121,ieatspinch,chy,,What if someday edtwt is just as lifeless as tumblr and I’ll be the only loser on the app long after it dies again,en,[],[],[],0,0,2,[],[],https://twitter.com/ieatspinch/status/1318262453080215553,False,,0,,,,,,,,[],,,,
1318262190625808386,1318262190625808386,2020-10-19 13:46:13 Central Daylight Time,2020-10-19,13:46:13,-0600,1302624950444933121,ieatspinch,chy,,Nothing triggers me as much as rich skinny girls just being happy,en,[],[],[],0,1,1,[],[],https://twitter.com/ieatspinch/status/1318262190625808386,False,,0,,,,,,,,[],,,,
1318237401261641728,1318109155949903874,2020-10-19 12:07:42 Central Daylight Time,2020-10-19,12:07:42,-0600,1302624950444933121,ieatspinch,chy,,@mhhhskinny Im so confused i thought i was replying to the tweet abt ur new layout high key embarrassed,en,[],[],[],1,0,0,[],[],https://twitter.com/ieatspinch/status/1318237401261641728,False,,0,,,,,,,,"[{'screen_name': 'mhhhskinny', 'name': 'cumslut', 'id': '1301344835412975617'}]",,,,
1318202556347158534,1317954850068615168,2020-10-19 09:49:15 Central Daylight Time,2020-10-19,09:49:15,-0600,1302624950444933121,ieatspinch,chy,,@evag27088891 Wait the food went between the hedge and the outside of the widow idk if i made that part clear,en,[],[],[],0,0,1,[],[],https://twitter.com/ieatspinch/status/1318202556347158534,False,,0,,,,,,,,"[{'screen_name': 'evag27088891', 'name': 'eva g', 'id': '1305294082193924096'}]",,,,
