id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1325751995752349697,1325751995752349697,2020-11-09 04:48:01 Central Standard Time,2020-11-09,04:48:01,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Fucking chimera ant arc ang haba,tl,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325751995752349697,False,,0,,,,,,,,[],,,,
1325743526181679104,1325743526181679104,2020-11-09 04:14:22 Central Standard Time,2020-11-09,04:14:22,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,WOMEN ARE SO PRETTY. WHAT THE FUCK,en,[],[],[],0,3,8,[],[],https://twitter.com/vdlmr/status/1325743526181679104,False,,0,,,,,,,,[],,,,
1325698520825753601,1325698520825753601,2020-11-09 01:15:32 Central Standard Time,2020-11-09,01:15:32,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I kinda feel sad bc I think my tito knows. But idgaf,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325698520825753601,False,,0,,,,,,,,[],,,,
1325680568818827265,1325680568818827265,2020-11-09 00:04:12 Central Standard Time,2020-11-09,00:04:12,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Tiktok is fun and all but wait till you end up on trumptok or anitiktok where there's a lot to unpack,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1325680568818827265,False,,0,,,,,,,,[],,,,
1325676930264305664,1325676930264305664,2020-11-08 23:49:44 Central Standard Time,2020-11-08,23:49:44,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I won't say i'm in love,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1325676930264305664,False,,0,,,,,,,,[],,,,
1325609745512718336,1325609745512718336,2020-11-08 19:22:46 Central Standard Time,2020-11-08,19:22:46,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,:/ I hate shouting,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325609745512718336,False,,0,,,,,,,,[],,,,
1325440912923660289,1325436034092392448,2020-11-08 08:11:53 Central Standard Time,2020-11-08,08:11:53,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@Gleniseee @J0LLlBEE Ang harot talaga neto ni abigail 😣,tl,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1325440912923660289,False,,0,,,,,,,,"[{'screen_name': 'Gleniseee', 'name': 'Glencie', 'id': '1225423762134224896'}, {'screen_name': 'J0LLlBEE', 'name': 'claire', 'id': '852857609455509504'}]",,,,
1325436034092392448,1325436034092392448,2020-11-08 07:52:30 Central Standard Time,2020-11-08,07:52:30,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Dapat talaga nang momol nako sa school,tl,[],[],[],1,0,8,[],[],https://twitter.com/vdlmr/status/1325436034092392448,False,,0,,,,,,,,[],,,,
1325423912914542592,1325423912914542592,2020-11-08 07:04:20 Central Standard Time,2020-11-08,07:04:20,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Tangina ng ipis talaga kagabi,tl,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1325423912914542592,False,,0,,,,,,,,[],,,,
1325414206074544128,1325398695651667969,2020-11-08 06:25:46 Central Standard Time,2020-11-08,06:25:46,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@awchive @GinoongHustisya Di kayo titigil  https://t.co/H2Z1fmAdK4,tl,[],[],['https://pbs.twimg.com/media/EmTRMjNVMAMEPuD.jpg'],1,0,1,[],[],https://twitter.com/vdlmr/status/1325414206074544128,False,,1,https://pbs.twimg.com/media/EmTRMjNVMAMEPuD.jpg,,,,,,,"[{'screen_name': 'awchive', 'name': 'soo ^ㅅ^', 'id': '4086376093'}, {'screen_name': 'GinoongHustisya', 'name': 'Kaicho', 'id': '877470707877203969'}]",,,,
1325406392769863682,1325406392769863682,2020-11-08 05:54:43 Central Standard Time,2020-11-08,05:54:43,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Why naman midterms agad,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325406392769863682,False,,0,,,,,,,,[],,,,
1325392585842515968,1325392585842515968,2020-11-08 04:59:51 Central Standard Time,2020-11-08,04:59:51,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Nagpanic buong katawan ko dun,tl,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325392585842515968,False,,0,,,,,,,,[],,,,
1325387854701191169,1325387854701191169,2020-11-08 04:41:03 Central Standard Time,2020-11-08,04:41:03,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I'm sorry but I can't help to overthink,en,[],[],[],0,2,4,[],[],https://twitter.com/vdlmr/status/1325387854701191169,False,,0,,,,,,,,[],,,,
1325329247192322048,1325329247192322048,2020-11-08 00:48:10 Central Standard Time,2020-11-08,00:48:10,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,FJFJDJDJF FUCK FLUOXETINE WHAT THE FUCK,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325329247192322048,False,,0,,,,,,,,[],,,,
1325329165373960198,1325329165373960198,2020-11-08 00:47:51 Central Standard Time,2020-11-08,00:47:51,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I am out of my mind dfdse,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325329165373960198,False,,0,,,,,,,,[],,,,
1325323795473727488,1325321395497172993,2020-11-08 00:26:30 Central Standard Time,2020-11-08,00:26:30,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@awchive SEND OVER SOME HOMEMADE BREAD,en,[],[],[],1,0,0,[],[],https://twitter.com/vdlmr/status/1325323795473727488,False,,0,,,,,,,,"[{'screen_name': 'awchive', 'name': 'soo ^ㅅ^', 'id': '4086376093'}]",,,,
1325318355549450242,1325318355549450242,2020-11-08 00:04:53 Central Standard Time,2020-11-08,00:04:53,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I can't do any homework bc of the medicine wtf,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325318355549450242,False,,0,,,,,,,,[],,,,
1325317381497876480,1325317381497876480,2020-11-08 00:01:01 Central Standard Time,2020-11-08,00:01:01,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Fjcjdkdkd I'm so glad me and my dad agree on shoes,en,[],[],[],0,0,2,[],[],https://twitter.com/vdlmr/status/1325317381497876480,False,,0,,,,,,,,[],,,,
1325313558075252737,1325313558075252737,2020-11-07 23:45:50 Central Standard Time,2020-11-07,23:45:50,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I am actually going insane,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325313558075252737,False,,0,,,,,,,,[],,,,
1325310425966112768,1325310425966112768,2020-11-07 23:33:23 Central Standard Time,2020-11-07,23:33:23,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,😐,und,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325310425966112768,False,,0,,,,,,,,[],,,,
1325307678462078976,1325307678462078976,2020-11-07 23:22:28 Central Standard Time,2020-11-07,23:22:28,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Victory 🤤,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325307678462078976,False,,0,,,,,,,,[],,,,
1325278202013442048,1325278202013442048,2020-11-07 21:25:20 Central Standard Time,2020-11-07,21:25:20,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Pukpokin nyo nga ako para mawala yung antok,tl,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325278202013442048,False,,0,,,,,,,,[],,,,
1325099169841704960,1325099169841704960,2020-11-07 09:33:55 Central Standard Time,2020-11-07,09:33:55,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Fluoxetine makes me go 😐🥳🤢😴,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325099169841704960,False,,0,,,,,,,,[],,,,
1325086705565618177,1325086705565618177,2020-11-07 08:44:24 Central Standard Time,2020-11-07,08:44:24,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,wild game ❗❗ have you....?  1. Yea 2. Yea 3. No tf 4. Yessir  5. Ofc 6. Yea 7. No 8. Yea 9. Yea 10. Nope 11. No and don't  wild level: 1. No 2. Almost hejdj 3. Never 4. No  5. No,en,[],[],[],0,0,5,[],[],https://twitter.com/vdlmr/status/1325086705565618177,False,,0,,,,,,,,[],,,,
1325067287414464512,1325067287414464512,2020-11-07 07:27:14 Central Standard Time,2020-11-07,07:27:14,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,1. Sics  2. 4? 5-ish years  3. Sobra 4. We are dating 5. First kiss ko?  6. Very giving 7. Yellow 8. 🐀 9. Eccentric 10. parks  11. Sya 12. Yessir 13. Me  14. Depends  15. Yea,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1325067287414464512,False,,0,,,,,,,,[],,,,
1325066267447816192,1325066267447816192,2020-11-07 07:23:11 Central Standard Time,2020-11-07,07:23:11,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,"MJ, shut the fuck up",en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325066267447816192,False,https://twitter.com/mjcastaneto/status/1324354458961154049,0,,,,,,,,[],,,,
1325044402033577985,1325042049784053762,2020-11-07 05:56:18 Central Standard Time,2020-11-07,05:56:18,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@shanyyy12 Miss you too 🥺 puta ka malapit lang naman bahay mo saken HSJSJSS,tl,[],[],[],1,0,1,[],[],https://twitter.com/vdlmr/status/1325044402033577985,False,,0,,,,,,,,"[{'screen_name': 'shanyyy12', 'name': '𝓢𝓱𝓪𝓷𝔂𝔂𝔂💋', 'id': '1162577222265262080'}]",,,,
1325042049784053762,1325042049784053762,2020-11-07 05:46:57 Central Standard Time,2020-11-07,05:46:57,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I want you under my sheets,en,[],[],[],2,0,6,[],[],https://twitter.com/vdlmr/status/1325042049784053762,False,,0,,,,,,,,[],,,,
1325028175080943616,1325028175080943616,2020-11-07 04:51:49 Central Standard Time,2020-11-07,04:51:49,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,These meds be making me a mess,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1325028175080943616,False,,0,,,,,,,,[],,,,
1325021401724514306,1325021401724514306,2020-11-07 04:24:54 Central Standard Time,2020-11-07,04:24:54,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Mayor emi calixto kung nanjan ka pakigalaw ang baso  Penge na din ng 4k BWAHAHAHA,tl,[],[],[],0,0,2,[],[],https://twitter.com/vdlmr/status/1325021401724514306,False,,0,,,,,,,,[],,,,
1324988062942732288,1324988062942732288,2020-11-07 02:12:25 Central Standard Time,2020-11-07,02:12:25,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Thinking about buying a kunai,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1324988062942732288,False,,0,,,,,,,,[],,,,
1324973257192206337,1324973257192206337,2020-11-07 01:13:35 Central Standard Time,2020-11-07,01:13:35,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,What if I shave my eyebrows JSJSSMZMX,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1324973257192206337,False,,0,,,,,,,,[],,,,
1324971849327939586,1324971371454062592,2020-11-07 01:08:00 Central Standard Time,2020-11-07,01:08:00,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,"Pwede naman pala, basta konti lang 👁️",tl,[],[],[],1,0,0,[],[],https://twitter.com/vdlmr/status/1324971849327939586,False,,0,,,,,,,,[],,,,
1324971371454062592,1324971371454062592,2020-11-07 01:06:06 Central Standard Time,2020-11-07,01:06:06,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Talagang isesearch ko kung pwede uminom ng alak habang you're on medication 😙 gang gang,tl,[],[],[],1,0,1,[],[],https://twitter.com/vdlmr/status/1324971371454062592,False,,0,,,,,,,,[],,,,
1324961048340803585,1324961048340803585,2020-11-07 00:25:05 Central Standard Time,2020-11-07,00:25:05,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I fucking touched a dead cockroach and never in my life yeeted that shit so fast I got lighteaded,en,[],[],[],0,0,2,[],[],https://twitter.com/vdlmr/status/1324961048340803585,False,,0,,,,,,,,[],,,,
1324914670822514689,1324914540753027072,2020-11-06 21:20:47 Central Standard Time,2020-11-06,21:20:47,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Wow fuck wrong account but anyways yea,en,[],[],[],0,0,2,[],[],https://twitter.com/vdlmr/status/1324914670822514689,False,,0,,,,,,,,[],,,,
1324914540753027072,1324914540753027072,2020-11-06 21:20:16 Central Standard Time,2020-11-06,21:20:16,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,🎤sawarasenai🥰kimi😸wa⛓shoujo👻na💅no?✨böKù🌸Wâ🧚ÿARiçHiñ🤴BįCChī😾ńO😩oSû🚣Dà🎉YO💦,ht,[],[],[],1,0,3,[],[],https://twitter.com/vdlmr/status/1324914540753027072,False,,0,,,,,,,,[],,,,
1324903994041356288,1324903994041356288,2020-11-06 20:38:22 Central Standard Time,2020-11-06,20:38:22,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,"Ooh, baby turn off the light",en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1324903994041356288,False,,0,,,,,,,,[],,,,
1324885225772519424,1324885225772519424,2020-11-06 19:23:47 Central Standard Time,2020-11-06,19:23:47,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Oh to be mentally stable :/,en,[],[],[],0,1,2,[],[],https://twitter.com/vdlmr/status/1324885225772519424,False,,0,,,,,,,,[],,,,
1324880501484613632,1324880501484613632,2020-11-06 19:05:01 Central Standard Time,2020-11-06,19:05:01,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,It's the second day of me drinking antidepressants I am not having fun,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1324880501484613632,False,,0,,,,,,,,[],,,,
1324718831760146437,1324718831760146437,2020-11-06 08:22:36 Central Standard Time,2020-11-06,08:22:36,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Gusto kong yayain ng suntukan si isayama,in,[],[],[],1,0,3,[],[],https://twitter.com/vdlmr/status/1324718831760146437,False,https://twitter.com/fischfront/status/1324718362220322816,0,,,,,,,,[],,,,
1324688171473412098,1324582481954103296,2020-11-06 06:20:46 Central Standard Time,2020-11-06,06:20:46,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@GinoongHustisya Kunwari di ko alam yung no nut november ✨,tl,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1324688171473412098,False,,0,,,,,,,,"[{'screen_name': 'GinoongHustisya', 'name': 'Kaicho', 'id': '877470707877203969'}]",,,,
1324682416787648512,1324682416787648512,2020-11-06 05:57:54 Central Standard Time,2020-11-06,05:57:54,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I miss one (1) person,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1324682416787648512,False,,0,,,,,,,,[],,,,
1324616130325983233,1324616130325983233,2020-11-06 01:34:30 Central Standard Time,2020-11-06,01:34:30,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,"Abi really said ""antidepressants in a cute little jar 🥺"" tangina talaga",en,[],[],[],0,0,7,[],[],https://twitter.com/vdlmr/status/1324616130325983233,False,,0,,,,,,,,[],,,,
1324601057167564800,1324601057167564800,2020-11-06 00:34:36 Central Standard Time,2020-11-06,00:34:36,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Kunwari di nyo na lang nakita yung ginawa ko sa occ sorry na ha may gamot pa kasi sa sistema ko 💀💀💀,tl,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1324601057167564800,False,,0,,,,,,,,[],,,,
1324600921205043201,1324600921205043201,2020-11-06 00:34:04 Central Standard Time,2020-11-06,00:34:04,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Pre those antidepressants knocked me out,en,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1324600921205043201,False,,0,,,,,,,,[],,,,
1324597725455814661,1324596915296677889,2020-11-06 00:21:22 Central Standard Time,2020-11-06,00:21:22,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@JenroseCamoron1 @slvstrl @_staisabel Ang galing nyo!! Congrats ❤️,tl,[],[],[],0,1,4,[],[],https://twitter.com/vdlmr/status/1324597725455814661,False,,0,,,,,,,,"[{'screen_name': 'JenroseCamoron1', 'name': '𝕷𝖆 𝖛𝖎𝖊𝖓', 'id': '999191961050406912'}, {'screen_name': 'slvstrl', 'name': 'jesh', 'id': '1220712322420752387'}, {'screen_name': '_staisabel', 'name': 'julian', 'id': '3167406174'}]",,,,
1324587293118640130,1324587293118640130,2020-11-05 23:39:54 Central Standard Time,2020-11-05,23:39:54,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,I'll make you lose,en,[],[],[],1,0,0,[],[],https://twitter.com/vdlmr/status/1324587293118640130,False,https://twitter.com/J0LLlBEE/status/1324583665330876418,0,,,,,,,,[],,,,
1324582481954103296,1324582481954103296,2020-11-05 23:20:47 Central Standard Time,2020-11-05,23:20:47,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Talo nako sa no nut november ❤️,tl,[],[],[],1,0,5,[],[],https://twitter.com/vdlmr/status/1324582481954103296,False,,0,,,,,,,,[],,,,
1324473569191981057,1324473569191981057,2020-11-05 16:08:01 Central Standard Time,2020-11-05,16:08:01,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,"Hate the sin, love the sinner",en,[],[],[],0,1,2,[],[],https://twitter.com/vdlmr/status/1324473569191981057,False,,0,,,,,,,,[],,,,
1324350401362055171,1324342396427988993,2020-11-05 07:58:35 Central Standard Time,2020-11-05,07:58:35,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@fischfront Let me tell you I wanted to throw a fit dun akfbdjsjsns,en,[],[],[],1,0,1,[],[],https://twitter.com/vdlmr/status/1324350401362055171,False,,0,,,,,,,,"[{'screen_name': 'fischfront', 'name': 'ً', 'id': '2259853891'}]",,,,
1324350307254501378,1324350307254501378,2020-11-05 07:58:13 Central Standard Time,2020-11-05,07:58:13,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Gago JAWBSBSBSBSV nakakainis yung mga ganyan 🤢 they fetishize gay/lesbian fictional characters and its disgusting,tl,[],[],[],1,0,2,[],[],https://twitter.com/vdlmr/status/1324350307254501378,False,https://twitter.com/fischfront/status/1324347289545056258,0,,,,,,,,[],,,,
1324350084968972293,1324283791133736960,2020-11-05 07:57:20 Central Standard Time,2020-11-05,07:57:20,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@reignmargaux_ SJDJSJSJSJSA i let them be kasi they wouldn't understand ☹️ I'm just happy the psychiatrist I met today was good,en,[],[],[],1,0,0,[],[],https://twitter.com/vdlmr/status/1324350084968972293,False,,0,,,,,,,,"[{'screen_name': 'reignmargaux_', 'name': '𝐑𝐞𝐢.', 'id': '3343004652'}]",,,,
1324334759644811264,1324334759644811264,2020-11-05 06:56:26 Central Standard Time,2020-11-05,06:56:26,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,🥺❤️,und,[],[],[],0,1,1,[],[],https://twitter.com/vdlmr/status/1324334759644811264,False,https://twitter.com/AnneDaniel08/status/1324329694569799681,0,,,,,,,,[],,,,
1324328838709436416,1324328838709436416,2020-11-05 06:32:54 Central Standard Time,2020-11-05,06:32:54,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Gusto ko hug,tl,[],[],[],1,1,5,[],[],https://twitter.com/vdlmr/status/1324328838709436416,False,,0,,,,,,,,[],,,,
1324327874841620480,1324326925532233729,2020-11-05 06:29:04 Central Standard Time,2020-11-05,06:29:04,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@ryfka_ That is so scary but fascinating at the same time,en,[],[],[],1,0,1,[],[],https://twitter.com/vdlmr/status/1324327874841620480,False,,0,,,,,,,,"[{'screen_name': 'ryfka_', 'name': 'alina', 'id': '964936379258957825'}]",,,,
1324313752263487488,1324294206970568707,2020-11-05 05:32:57 Central Standard Time,2020-11-05,05:32:57,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@ljborela6 Sige libre moko,tl,[],[],[],1,0,1,[],[],https://twitter.com/vdlmr/status/1324313752263487488,False,,0,,,,,,,,"[{'screen_name': 'ljborela6', 'name': 'LUCKTZY', 'id': '2795379600'}]",,,,
1324300096289206272,1324299225895628801,2020-11-05 04:38:41 Central Standard Time,2020-11-05,04:38:41,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,At this point I'll just make fun of myself because that's how I cope with it 💀💀 you guys should join in the fun ❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1324300096289206272,False,,0,,,,,,,,[],,,,
1324299225895628801,1324299225895628801,2020-11-05 04:35:14 Central Standard Time,2020-11-05,04:35:14,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,So... I just had a consultation with the psychiatrist.. Guess who got diagnosed with clinical depression and anxiety? 😋 I don't even know whether to laugh or cry cuz it's not even surprising anymore,en,[],[],[],1,0,4,[],[],https://twitter.com/vdlmr/status/1324299225895628801,False,,0,,,,,,,,[],,,,
1324298745417138176,1324283791133736960,2020-11-05 04:33:19 Central Standard Time,2020-11-05,04:33:19,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@PaulaGo_ I love that place ❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/vdlmr/status/1324298745417138176,False,,0,,,,,,,,"[{'screen_name': 'PaulaGo_', 'name': 'Paula', 'id': '974927088607150082'}]",,,,
1324294206970568707,1324294206970568707,2020-11-05 04:15:17 Central Standard Time,2020-11-05,04:15:17,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,Di nako natutuwa ah parang gusto kong manapak ngayon,tl,[],[],[],1,1,5,[],[],https://twitter.com/vdlmr/status/1324294206970568707,False,,0,,,,,,,,[],,,,
1324294022349746177,1324293308802199552,2020-11-05 04:14:33 Central Standard Time,2020-11-05,04:14:33,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@imnotkurttt What is she on? Just because we want rights doesn't mean they're gonna be oppressed. Very much giving me bobo energy ✨,en,[],[],[],1,0,0,[],[],https://twitter.com/vdlmr/status/1324294022349746177,False,,0,,,,,,,,"[{'screen_name': 'imnotkurttt', 'name': 'Andrei na lalaban!', 'id': '981430873282301953'}]",,,,
1324292484164247552,1324289995943813120,2020-11-05 04:08:27 Central Standard Time,2020-11-05,04:08:27,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,@J0LLlBEE Kiss muna 😙,tl,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1324292484164247552,False,,0,,,,,,,,"[{'screen_name': 'J0LLlBEE', 'name': 'claire', 'id': '852857609455509504'}]",,,,
1324292431819411457,1324283791133736960,2020-11-05 04:08:14 Central Standard Time,2020-11-05,04:08:14,-0600,1100419473989726208,vdlmr,eve⁷ is crying,,"@imnotkurttt I let them be, matanda na kasi 😔",et,[],[],[],0,0,0,[],[],https://twitter.com/vdlmr/status/1324292431819411457,False,,0,,,,,,,,"[{'screen_name': 'imnotkurttt', 'name': 'Andrei na lalaban!', 'id': '981430873282301953'}]",,,,
