id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326172397775454208,1326171968119431169,2020-11-10 08:38:33 Central Standard Time,2020-11-10,08:38:33,-0600,264913815,kur1012,Atul | Shownu little fang,,@lovethehowl sdfghjk let me give you hugs for that σ(≧ε≦ｏ) i am shifting the blame to Min its his idea ~,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326172397775454208,False,,0,,,,,,,,"[{'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1326171216957169666,1326146989721939968,2020-11-10 08:33:51 Central Standard Time,2020-11-10,08:33:51,-0600,264913815,kur1012,Atul | Shownu little fang,,@lovethehowl SDFGHJK I DROP THEM AND /disappear/ hehehe i have to draw him and that necktie move uwu,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326171216957169666,False,,0,,,,,,,,"[{'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1326167911107452933,1326146989721939968,2020-11-10 08:20:43 Central Standard Time,2020-11-10,08:20:43,-0600,264913815,kur1012,Atul | Shownu little fang,,@legofroggo (･–･) \(･◡･)/❤️,und,[],[],[],1,0,0,[],[],https://twitter.com/kur1012/status/1326167911107452933,False,,0,,,,,,,,"[{'screen_name': 'legofroggo', 'name': '-ˏˋ em 🐋 ˊˎ-', 'id': '4665705284'}]",,,,
1326167413251928064,1326146989721939968,2020-11-10 08:18:44 Central Standard Time,2020-11-10,08:18:44,-0600,264913815,kur1012,Atul | Shownu little fang,,@Natacha_Regen They make all of us anxious now nfjffkh,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326167413251928064,False,,0,,,,,,,,"[{'screen_name': 'Natacha_Regen', 'name': 'Nataly', 'id': '2911665622'}]",,,,
1326167300320288768,1326146989721939968,2020-11-10 08:18:18 Central Standard Time,2020-11-10,08:18:18,-0600,264913815,kur1012,Atul | Shownu little fang,,@legofroggo can being a Minhyuk stan be used as an excuse?,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326167300320288768,False,,0,,,,,,,,"[{'screen_name': 'legofroggo', 'name': '-ˏˋ em 🐋 ˊˎ-', 'id': '4665705284'}]",,,,
1326165427207073793,1326165427207073793,2020-11-10 08:10:51 Central Standard Time,2020-11-10,08:10:51,-0600,264913815,kur1012,Atul | Shownu little fang,,Lrt I have this impression of Shownu would rather just lay down and rest or do nothing and if Kihyun asked him to do something he would do it cooly rather than have to be in charge of looking after anyone,en,[],[],[],0,0,5,[],[],https://twitter.com/kur1012/status/1326165427207073793,False,,0,,,,,,,,[],,,,
1326148086838652929,1326147903941996549,2020-11-10 07:01:57 Central Standard Time,2020-11-10,07:01:57,-0600,264913815,kur1012,Atul | Shownu little fang,,@feather_chicken i'll give A for sexy attempts,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326148086838652929,False,,0,,,,,,,,"[{'screen_name': 'feather_chicken', 'name': ""chicken DON'T QUOTE RT feather"", 'id': '1188802470220353536'}]",,,,
1326146989721939968,1326146989721939968,2020-11-10 06:57:35 Central Standard Time,2020-11-10,06:57:35,-0600,264913815,kur1012,Atul | Shownu little fang,,𝘖𝘩 𝘴𝘰𝘳𝘳𝘺 𝘥𝘪𝘥 𝘐 𝘮𝘢𝘬𝘦 𝘺𝘰𝘶 𝘢𝘯𝘹𝘪𝘰𝘶𝘴? #LoveKilla1stWin  https://t.co/K0tqa2hDar,en,[],[],['https://pbs.twimg.com/media/EmdrorsVgAEdXZh.jpg'],5,176,505,['lovekilla1stwin'],[],https://twitter.com/kur1012/status/1326146989721939968,False,,1,https://pbs.twimg.com/media/EmdrorsVgAEdXZh.jpg,,,,,,,[],,,,
1326130267094831105,1326129924999053312,2020-11-10 05:51:08 Central Standard Time,2020-11-10,05:51:08,-0600,264913815,kur1012,Atul | Shownu little fang,,@OfficialMonstaX there are TEARS IN MY EYES,en,[],[],[],0,0,4,[],[],https://twitter.com/kur1012/status/1326130267094831105,False,,0,,,,,,,,"[{'screen_name': 'OfficialMonstaX', 'name': '몬스타엑스_MONSTA X', 'id': '3030158859'}]",,,,
1326126191808401408,1326115921568653312,2020-11-10 05:34:57 Central Standard Time,2020-11-10,05:34:57,-0600,264913815,kur1012,Atul | Shownu little fang,,@legofroggo @lovethehowl GOOD HE CAN PAY THEM UP THEN,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326126191808401408,False,,0,,,,,,,,"[{'screen_name': 'legofroggo', 'name': '-ˏˋ em 🐋 ˊˎ-', 'id': '4665705284'}, {'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1326125939705565185,1326115921568653312,2020-11-10 05:33:56 Central Standard Time,2020-11-10,05:33:56,-0600,264913815,kur1012,Atul | Shownu little fang,,@legofroggo @lovethehowl im suing him  https://t.co/FdKbl8nKhU,en,[],[],['https://pbs.twimg.com/media/EmdYfzxU4AIhz9p.jpg'],2,0,1,[],[],https://twitter.com/kur1012/status/1326125939705565185,False,,1,https://pbs.twimg.com/media/EmdYfzxU4AIhz9p.jpg,,,,,,,"[{'screen_name': 'legofroggo', 'name': '-ˏˋ em 🐋 ˊˎ-', 'id': '4665705284'}, {'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1326125531587227652,1326123485853151233,2020-11-10 05:32:19 Central Standard Time,2020-11-10,05:32:19,-0600,264913815,kur1012,Atul | Shownu little fang,,@lovethehowl i love how he underestimates how far the members will do it if initiated and ended up panicking asdfghj,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326125531587227652,False,,0,,,,,,,,"[{'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1326124262038491136,1326115921568653312,2020-11-10 05:27:16 Central Standard Time,2020-11-10,05:27:16,-0600,264913815,kur1012,Atul | Shownu little fang,,@lovethehowl @legofroggo HE'S A FCKING GREMLIN,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1326124262038491136,False,,0,,,,,,,,"[{'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}, {'screen_name': 'legofroggo', 'name': '-ˏˋ em 🐋 ˊˎ-', 'id': '4665705284'}]",,,,
1326124201321771009,1326123485853151233,2020-11-10 05:27:02 Central Standard Time,2020-11-10,05:27:02,-0600,264913815,kur1012,Atul | Shownu little fang,,@lovethehowl I SUDDENLY CANNOT READ AND CANNOT WATCH VIDEO WHAT ARE THEY THINKING,en,[],[],[],1,0,0,[],[],https://twitter.com/kur1012/status/1326124201321771009,False,,0,,,,,,,,"[{'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1326123485853151233,1326123485853151233,2020-11-10 05:24:11 Central Standard Time,2020-11-10,05:24:11,-0600,264913815,kur1012,Atul | Shownu little fang,,I'm sorry what happened while I was away - THEY DID WAHT  #LoveKilla1stWin  https://t.co/QbVYcT3Ks1,en,[],[],['https://pbs.twimg.com/media/EmdWRhgU0AAKCRu.jpg'],1,3,11,['lovekilla1stwin'],[],https://twitter.com/kur1012/status/1326123485853151233,False,,1,https://pbs.twimg.com/media/EmdWRhgU0AAKCRu.jpg,,,,,,,[],,,,
1326090417763352578,1326086809726578689,2020-11-10 03:12:47 Central Standard Time,2020-11-10,03:12:47,-0600,264913815,kur1012,Atul | Shownu little fang,,@minthyukkie this is the first time i think this one comes out so I have to try it the baked apple is delicious.. 🤤❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/kur1012/status/1326090417763352578,False,,0,,,,,,,,"[{'screen_name': 'minthyukkie', 'name': 'martine', 'id': '840242213921669123'}]",,,,
1326090262284705793,1326086809726578689,2020-11-10 03:12:10 Central Standard Time,2020-11-10,03:12:10,-0600,264913815,kur1012,Atul | Shownu little fang,,@legofroggo asdfghjk YOU deserve all the sweetness!,en,[],[],[],0,0,0,[],[],https://twitter.com/kur1012/status/1326090262284705793,False,,0,,,,,,,,"[{'screen_name': 'legofroggo', 'name': '-ˏˋ em 🐋 ˊˎ-', 'id': '4665705284'}]",,,,
1326087192276430848,1326086809726578689,2020-11-10 02:59:58 Central Standard Time,2020-11-10,02:59:58,-0600,264913815,kur1012,Atul | Shownu little fang,,Love how they just mushed the U and L of my name together hoping they got it right while my sister get a whole new identity.   Her name is not Lisa 🤣🤣  https://t.co/42Xoz6dBnm,en,[],[],['https://pbs.twimg.com/media/Emc1Rd6VkAEM7UX.jpg'],1,0,2,[],[],https://twitter.com/kur1012/status/1326087192276430848,False,,1,https://pbs.twimg.com/media/Emc1Rd6VkAEM7UX.jpg,,,,,,,[],,,,
1326086809726578689,1326086809726578689,2020-11-10 02:58:27 Central Standard Time,2020-11-10,02:58:27,-0600,264913815,kur1012,Atul | Shownu little fang,,"Treat myself with some jolly baked apple latte. Honestly a bit sweet for my taste but hey, seasonal drinks :9  https://t.co/pwhmHPUuTQ",en,[],[],['https://pbs.twimg.com/media/Emc07GRVMAAU1YO.jpg'],3,0,7,[],[],https://twitter.com/kur1012/status/1326086809726578689,False,,1,https://pbs.twimg.com/media/Emc07GRVMAAU1YO.jpg,,,,,,,[],,,,
1325806899791491072,1325745937839394816,2020-11-09 08:26:11 Central Standard Time,2020-11-09,08:26:11,-0600,264913815,kur1012,Atul | Shownu little fang,,@rae2154 he is 🥺🥺,en,[],[],[],1,0,0,[],[],https://twitter.com/kur1012/status/1325806899791491072,False,,0,,,,,,,,"[{'screen_name': 'rae2154', 'name': '🍟potatoఇchips🍟', 'id': '1141172558437314560'}]",,,,
1325790784809967616,1325790784809967616,2020-11-09 07:22:09 Central Standard Time,2020-11-09,07:22:09,-0600,264913815,kur1012,Atul | Shownu little fang,,yes king call them out,en,[],[],[],0,0,8,[],[],https://twitter.com/kur1012/status/1325790784809967616,False,https://twitter.com/tomyloveshownu/status/1325785397251645440,0,,,,,,,,[],,,,
1325754472195268608,1325745937839394816,2020-11-09 04:57:52 Central Standard Time,2020-11-09,04:57:52,-0600,264913815,kur1012,Atul | Shownu little fang,,@lovethehowl and im the conductor!! 😏😏🤣,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1325754472195268608,False,,0,,,,,,,,"[{'screen_name': 'lovethehowl', 'name': '💙not so blue moon 🌙 - 꿀꿍의 나라❤', 'id': '1186786660652146688'}]",,,,
1325751015694499841,1325745937839394816,2020-11-09 04:44:08 Central Standard Time,2020-11-09,04:44:08,-0600,264913815,kur1012,Atul | Shownu little fang,,@feather_chicken he will get there one bite at a time,en,[],[],[],0,0,1,[],[],https://twitter.com/kur1012/status/1325751015694499841,False,,0,,,,,,,,"[{'screen_name': 'feather_chicken', 'name': ""chicken DON'T QUOTE RT feather"", 'id': '1188802470220353536'}]",,,,
1325750787608227847,1325745937839394816,2020-11-09 04:43:13 Central Standard Time,2020-11-09,04:43:13,-0600,264913815,kur1012,Atul | Shownu little fang,,@yookiihyun he is so impressed with the eating i have to draw!!,en,[],[],[],0,0,2,[],[],https://twitter.com/kur1012/status/1325750787608227847,False,,0,,,,,,,,"[{'screen_name': 'yookiihyun', 'name': 'tim🍊', 'id': '561939671'}]",,,,
1325750738136432641,1325745937839394816,2020-11-09 04:43:01 Central Standard Time,2020-11-09,04:43:01,-0600,264913815,kur1012,Atul | Shownu little fang,,@sonyoo1822 they are aaah TAT,en,[],[],[],0,0,1,[],[],https://twitter.com/kur1012/status/1325750738136432641,False,,0,,,,,,,,"[{'screen_name': 'sonyoo1822', 'name': 'NEA || LOVE KILLA', 'id': '877857987641004033'}]",,,,
1325750569135271937,1325629969695989760,2020-11-09 04:42:21 Central Standard Time,2020-11-09,04:42:21,-0600,264913815,kur1012,Atul | Shownu little fang,,"@serimseoks hi we dont know each other but one of my friend asked about this issue and since they are asking on private, i have to show this on private too but since this is a heavy topic, i wish to let you know since I dont want you to feel burdened. that one quote twt on priv is me",en,[],[],[],1,0,2,[],[],https://twitter.com/kur1012/status/1325750569135271937,False,,0,,,,,,,,"[{'screen_name': 'serimseoks', 'name': 'charles', 'id': '1302557925169336320'}]",,,,
1325745943107391488,1325745937839394816,2020-11-09 04:23:58 Central Standard Time,2020-11-09,04:23:58,-0600,264913815,kur1012,Atul | Shownu little fang,, https://t.co/AlAwXu2skB,und,[],[],"['https://pbs.twimg.com/media/EmX-waJVkAA9pxW.png', 'https://pbs.twimg.com/media/EmX-0s6UYAA4OMr.jpg']",0,4,49,[],[],https://twitter.com/kur1012/status/1325745943107391488,False,,1,https://pbs.twimg.com/media/EmX-waJVkAA9pxW.png,,,,,,,[],,,,
1325745937839394816,1325745937839394816,2020-11-09 04:23:57 Central Standard Time,2020-11-09,04:23:57,-0600,264913815,kur1012,Atul | Shownu little fang,,A hamster? no no!  A lion for today!  https://t.co/gVIARE8xA5,en,[],[],['https://pbs.twimg.com/media/EmX-nIvU4AE0Nhh.jpg'],8,149,428,[],[],https://twitter.com/kur1012/status/1325745937839394816,False,,1,https://pbs.twimg.com/media/EmX-nIvU4AE0Nhh.jpg,,,,,,,[],,,,
1325737781881155584,1325728526356475910,2020-11-09 03:51:32 Central Standard Time,2020-11-09,03:51:32,-0600,264913815,kur1012,Atul | Shownu little fang,,@bangtrashbin thank you so much for the encouraging words ❤️ i hope you have lovelier and better days ahead too! ~,en,[],[],[],0,0,1,[],[],https://twitter.com/kur1012/status/1325737781881155584,False,,0,,,,,,,,"[{'screen_name': 'bangtrashbin', 'name': 'nadia | ki’s simp', 'id': '941166330'}]",,,,
1325737069054881793,1325736721120550912,2020-11-09 03:48:42 Central Standard Time,2020-11-09,03:48:42,-0600,264913815,kur1012,Atul | Shownu little fang,,the amount of energy i have for this is the same as that changkyun 1 star review of the pizza,en,[],[],[],0,0,0,[],[],https://twitter.com/kur1012/status/1325737069054881793,False,,0,,,,,,,,[],,,,
1325736724761202688,1325736721120550912,2020-11-09 03:47:20 Central Standard Time,2020-11-09,03:47:20,-0600,264913815,kur1012,Atul | Shownu little fang,,like.. wtf is this kuro? WHAT IS IN YOUR MIND i swear to god  https://t.co/ynuUQieRvy,en,[],[],['https://pbs.twimg.com/media/EmX2TbTVgAAan9o.jpg'],1,1,1,[],[],https://twitter.com/kur1012/status/1325736724761202688,False,,1,https://pbs.twimg.com/media/EmX2TbTVgAAan9o.jpg,,,,,,,[],,,,
1325736721120550912,1325736721120550912,2020-11-09 03:47:19 Central Standard Time,2020-11-09,03:47:19,-0600,264913815,kur1012,Atul | Shownu little fang,,there is this one drawing that i lineart and i immediately hate it. like was I high when i draw it? but i just keep it cause i have lineart it,en,[],[],[],1,0,0,[],[],https://twitter.com/kur1012/status/1325736721120550912,False,,0,,,,,,,,[],,,,
1325736089936523265,1325732407656452096,2020-11-09 03:44:49 Central Standard Time,2020-11-09,03:44:49,-0600,264913815,kur1012,Atul | Shownu little fang,,@Cosmodumb @justaminhyuk FOR REAL IT FEELS LIKE AN ACID TRIP NOW THAT PEOPLE BRINGING IT BACK UP,en,[],[],[],1,0,2,[],[],https://twitter.com/kur1012/status/1325736089936523265,False,,0,,,,,,,,"[{'screen_name': 'Cosmodumb', 'name': 'tired', 'id': '1016116096485810176'}, {'screen_name': 'justaminhyuk', 'name': 'rohab', 'id': '1007741101162287104'}]",,,,
1325734117820936193,1325728526356475910,2020-11-09 03:36:59 Central Standard Time,2020-11-09,03:36:59,-0600,264913815,kur1012,Atul | Shownu little fang,,@Cosmodumb thank you bb i miss you loads too since i was away ❤️,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1325734117820936193,False,,0,,,,,,,,"[{'screen_name': 'Cosmodumb', 'name': 'tired', 'id': '1016116096485810176'}]",,,,
1325730980812922881,1325728526356475910,2020-11-09 03:24:31 Central Standard Time,2020-11-09,03:24:31,-0600,264913815,kur1012,Atul | Shownu little fang,,@minthyukkie aahhh thank you so much martine! it was really rough I want to draw them so much but it didn't feel sincere since I feel so bad so I am happy that i enjoyed it a lot back again! ikr im just happy that my feed is so alive and you are amazing too for keeping strong for so long!! 🧡,en,[],[],[],0,0,0,[],[],https://twitter.com/kur1012/status/1325730980812922881,False,,0,,,,,,,,"[{'screen_name': 'minthyukkie', 'name': 'martine', 'id': '840242213921669123'}]",,,,
1325730421502472193,1325728526356475910,2020-11-09 03:22:18 Central Standard Time,2020-11-09,03:22:18,-0600,264913815,kur1012,Atul | Shownu little fang,,@_Sherchloex_ im glad you find your muse and means to draw again!! i hope you enjoy drawing them lots because I do too.  lets keep going together 😊💕,en,[],[],[],0,0,1,[],[],https://twitter.com/kur1012/status/1325730421502472193,False,,0,,,,,,,,"[{'screen_name': '_Sherchloex_', 'name': 'SHERCHLOEX 🦕', 'id': '544545036'}]",,,,
1325728712877252608,1325728129218797569,2020-11-09 03:15:30 Central Standard Time,2020-11-09,03:15:30,-0600,264913815,kur1012,Atul | Shownu little fang,,@crepekyun carolyn no dont run while changkyun back tattoo is rounding twt,en,[],[],[],1,0,2,[],[],https://twitter.com/kur1012/status/1325728712877252608,False,,0,,,,,,,,"[{'screen_name': 'crepekyun', 'name': 'carolyn🐈', 'id': '1190469287938387969'}]",,,,
1325728600725680129,1325723823350509568,2020-11-09 03:15:03 Central Standard Time,2020-11-09,03:15:03,-0600,264913815,kur1012,Atul | Shownu little fang,,@Lovelycutietae2 that is true.. that is too true,en,[],[],[],0,0,1,[],[],https://twitter.com/kur1012/status/1325728600725680129,False,,0,,,,,,,,"[{'screen_name': 'Lovelycutietae2', 'name': 'Ｃｕｔｉｅ¦ 🌼✨', 'id': '1254717608500199424'}]",,,,
1325728531297431552,1325728526356475910,2020-11-09 03:14:47 Central Standard Time,2020-11-09,03:14:47,-0600,264913815,kur1012,Atul | Shownu little fang,,"this year haven't been as much as previously but hey, im coming around ❤️  https://t.co/zt8uTXXbJl",en,[],[],"['https://pbs.twimg.com/media/EmXtwtRUcAALBsj.png', 'https://pbs.twimg.com/media/EmXt2ZWVkAQ5hjl.png', 'https://pbs.twimg.com/media/EmXt643U4AAgHLr.png', 'https://pbs.twimg.com/media/EmXuO7xVcAID8JH.jpg']",0,0,3,[],[],https://twitter.com/kur1012/status/1325728531297431552,False,,1,https://pbs.twimg.com/media/EmXtwtRUcAALBsj.png,,,,,,,[],,,,
1325728527715479553,1325728526356475910,2020-11-09 03:14:46 Central Standard Time,2020-11-09,03:14:46,-0600,264913815,kur1012,Atul | Shownu little fang,,i have been initial diagnosed with minor depression a month? two months ago and for personal reasons I cannot get further full diagnose so i am just so happy to be able to enjoy my outlet again like previous years. Drawing mx have always been that coping mechanism for me,en,[],[],[],3,0,5,[],[],https://twitter.com/kur1012/status/1325728527715479553,False,,0,,,,,,,,[],,,,
1325728526356475910,1325728526356475910,2020-11-09 03:14:46 Central Standard Time,2020-11-09,03:14:46,-0600,264913815,kur1012,Atul | Shownu little fang,,"im just so, so grateful that love killa really reignites back that massive love I have for mx and I just draw them again, feeling happy again- this year have been rough with the pandemic and all and I haven't been drawing much ahhh.. thank you so much mx",en,[],[],[],3,3,31,[],[],https://twitter.com/kur1012/status/1325728526356475910,False,,0,,,,,,,,[],,,,
1325725870732894215,1325723823350509568,2020-11-09 03:04:13 Central Standard Time,2020-11-09,03:04:13,-0600,264913815,kur1012,Atul | Shownu little fang,,@Lovelycutietae2 how could he!!,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1325725870732894215,False,,0,,,,,,,,"[{'screen_name': 'Lovelycutietae2', 'name': 'Ｃｕｔｉｅ¦ 🌼✨', 'id': '1254717608500199424'}]",,,,
1325725554373353472,1325723167814426626,2020-11-09 03:02:57 Central Standard Time,2020-11-09,03:02:57,-0600,264913815,kur1012,Atul | Shownu little fang,,@URbeluvdmayuass this is the biggest mood,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1325725554373353472,False,,0,,,,,,,,"[{'screen_name': 'URbeluvdmayuass', 'name': 'Mayu', 'id': '963269667706974209'}]",,,,
1325725525969498112,1325723167814426626,2020-11-09 03:02:50 Central Standard Time,2020-11-09,03:02:50,-0600,264913815,kur1012,Atul | Shownu little fang,,@mx_shine4ever i love it so much aaahh i have been waiting for it in full TvT,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1325725525969498112,False,,0,,,,,,,,"[{'screen_name': 'mx_shine4ever', 'name': 'σηє & σηℓу ·мχ·ᴡʜ🌟 |ғᴀᴛᴀʟ ʟᴏᴠᴇ💘| ᴡᴀʟᴘᴜʀɢɪs ɴɪɢʜᴛ', 'id': '917649343246516224'}]",,,,
1325723823350509568,1325723823350509568,2020-11-09 02:56:04 Central Standard Time,2020-11-09,02:56:04,-0600,264913815,kur1012,Atul | Shownu little fang,,i just want to draw cute stuffs now changkyun back distract me,en,[],[],[],1,0,1,[],[],https://twitter.com/kur1012/status/1325723823350509568,False,,0,,,,,,,,[],,,,
1325723167814426626,1325723167814426626,2020-11-09 02:53:28 Central Standard Time,2020-11-09,02:53:28,-0600,264913815,kur1012,Atul | Shownu little fang,,FINALLY HIS TATTOO IN ITS ALL GLORY  https://t.co/ofW6Qgn2BH,en,[],[],"['https://pbs.twimg.com/media/EmXqHJyUcAATfHN.jpg', 'https://pbs.twimg.com/media/EmXqI7nVcAAV8s8.jpg']",3,14,47,[],[],https://twitter.com/kur1012/status/1325723167814426626,False,,1,https://pbs.twimg.com/media/EmXqHJyUcAATfHN.jpg,,,,,,,[],,,,
1325722585359814663,1325722585359814663,2020-11-09 02:51:09 Central Standard Time,2020-11-09,02:51:09,-0600,264913815,kur1012,Atul | Shownu little fang,,HELP THE WAY HE LUNGE AT HYUNGWON ASDFGHJK,en,[],[],[],0,0,0,[],[],https://twitter.com/kur1012/status/1325722585359814663,False,https://twitter.com/weneenudan/status/1325716987612340224,0,,,,,,,,[],,,,
1325714093714493441,1325714093714493441,2020-11-09 02:17:25 Central Standard Time,2020-11-09,02:17:25,-0600,264913815,kur1012,Atul | Shownu little fang,,the sublime use of his friendship with minhyuk as soon as minhyuk targets changkyun he just ride the flow.. AND THE HECK HE JUST END 3 LIFE IN ONE GO ᵃⁿᵈ ᵗʰᵉ ᵗʰʳᵉᵉ ᶦˢ ᵗʰᵉ ᵐᵒˢᵗ ᵍᵘˡˡᶦᵇˡᵉ,en,[],[],[],0,3,9,[],[],https://twitter.com/kur1012/status/1325714093714493441,False,https://twitter.com/wonniebee/status/1325712688035422209,0,,,,,,,,[],,,,
1325650620473204736,1325650620473204736,2020-11-08 22:05:11 Central Standard Time,2020-11-08,22:05:11,-0600,264913815,kur1012,Atul | Shownu little fang,,friends with fellow artists is saying omg you remember this art? I miss them (esp their ocs) and they are equally love it but also hurted from the old art  https://t.co/uIgNxQ65tD,en,[],[],"['https://pbs.twimg.com/media/EmWoEEXU8AMVJto.png', 'https://pbs.twimg.com/media/EmWoJ3dVgAEdets.png']",0,0,2,[],[],https://twitter.com/kur1012/status/1325650620473204736,False,,1,https://pbs.twimg.com/media/EmWoEEXU8AMVJto.png,,,,,,,[],,,,
