id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1325838587921801216,1325837046041120769,2020-11-09 10:32:06 Central Standard Time,2020-11-09,10:32:06,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Thanks bro 😎,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325838587921801216,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325826669404323846,1325696405441142786,2020-11-09 09:44:45 Central Standard Time,2020-11-09,09:44:45,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat  https://t.co/Q5CHTFmDgG,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EmZIUxDVoAEZZfe.jpg'],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325826669404323846,False,,1,https://pbs.twimg.com/tweet_video_thumb/EmZIUxDVoAEZZfe.jpg,,,,,,,[],,,,
1325826093723512833,1325696405441142786,2020-11-09 09:42:28 Central Standard Time,2020-11-09,09:42:28,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat I’m sorry bro,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325826093723512833,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325826059783163905,1325696405441142786,2020-11-09 09:42:19 Central Standard Time,2020-11-09,09:42:19,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Pls don’t be sad I wuv u 🥺,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325826059783163905,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325825551873925121,1325696405441142786,2020-11-09 09:40:18 Central Standard Time,2020-11-09,09:40:18,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat wtf bro 🤬,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325825551873925121,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325625899115425792,1325616515085824001,2020-11-08 20:26:57 Central Standard Time,2020-11-08,20:26:57,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat be very very sneaky,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325625899115425792,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325592919244328960,1325578569859264512,2020-11-08 18:15:54 Central Standard Time,2020-11-08,18:15:54,-0600,1083773992807231488,thecoolmeep,Jake,,"@slut4headpat Yeah it really shouldn’t, i have fun talking to u that’s all that matters",en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325592919244328960,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325589052561649665,1325578569859264512,2020-11-08 18:00:33 Central Standard Time,2020-11-08,18:00:33,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat I don’t care but I think it would piss people off if u were a boy lmao,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325589052561649665,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325524053042495488,1325377041525428224,2020-11-08 13:42:15 Central Standard Time,2020-11-08,13:42:15,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat awesome!,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325524053042495488,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325523854714757121,1325408470984650752,2020-11-08 13:41:28 Central Standard Time,2020-11-08,13:41:28,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Grope me,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325523854714757121,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325523404414357505,1325370664870535174,2020-11-08 13:39:41 Central Standard Time,2020-11-08,13:39:41,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat 2,und,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325523404414357505,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325245721482678272,1325192971453571072,2020-11-07 19:16:16 Central Standard Time,2020-11-07,19:16:16,-0600,1083773992807231488,thecoolmeep,Jake,,"@YourBoyVpx @slut4headpat Everyone is different man, I also drink one to two cups of water a day so I’m not very resistant to it",en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325245721482678272,False,,0,,,,,,,,"[{'screen_name': 'YourBoyVpx', 'name': '🍁Vorpex 🇧🇷 #BLM🍁', 'id': '1189119380145262592'}, {'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325231546547105793,1325192971453571072,2020-11-07 18:19:56 Central Standard Time,2020-11-07,18:19:56,-0600,1083773992807231488,thecoolmeep,Jake,,"@slut4headpat I hate hearburn lol, I drink a lot of milk so I get it frequently 😖",en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325231546547105793,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325153896356933632,1325148289260351491,2020-11-07 13:11:23 Central Standard Time,2020-11-07,13:11:23,-0600,1083773992807231488,thecoolmeep,Jake,,@lolislayer69x sorry I’ll stop,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325153896356933632,False,,0,,,,,,,,"[{'screen_name': 'lolislayer69x', 'name': '「LP」Lolislayer Yari (edgy arc)', 'id': '1221914937271996417'}]",,,,
1325142998645051396,1324882593624547330,2020-11-07 12:28:05 Central Standard Time,2020-11-07,12:28:05,-0600,1083773992807231488,thecoolmeep,Jake,,"@CatgirlLovin apparently some people think I look good lol, either I have a horrible self image or they are delusional",en,[],[],[],0,0,2,[],[],https://twitter.com/TheCoolMeep/status/1325142998645051396,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1325142129761423361,1325133522508505089,2020-11-07 12:24:38 Central Standard Time,2020-11-07,12:24:38,-0600,1083773992807231488,thecoolmeep,Jake,,@lolislayer69x 22,und,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325142129761423361,False,,0,,,,,,,,"[{'screen_name': 'lolislayer69x', 'name': '「LP」Lolislayer Yari (edgy arc)', 'id': '1221914937271996417'}]",,,,
1325021590728290306,1325002621510246401,2020-11-07 04:25:39 Central Standard Time,2020-11-07,04:25:39,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat I wish I had the courage to join vcs lol,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1325021590728290306,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325020929655595008,1324898563646631936,2020-11-07 04:23:01 Central Standard Time,2020-11-07,04:23:01,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat  https://t.co/aRaI3MZq6N,und,[],[],['https://pbs.twimg.com/media/EmNrg2CUcAI03TV.jpg'],0,0,2,[],[],https://twitter.com/TheCoolMeep/status/1325020929655595008,False,,1,https://pbs.twimg.com/media/EmNrg2CUcAI03TV.jpg,,,,,,,[],,,,
1325020749514502144,1325014917162835968,2020-11-07 04:22:19 Central Standard Time,2020-11-07,04:22:19,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat rip,und,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325020749514502144,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325020630396227584,1325002621510246401,2020-11-07 04:21:50 Central Standard Time,2020-11-07,04:21:50,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Yea but i would never talk because I’m socially anxious,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325020630396227584,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1325020124047241222,1325014917162835968,2020-11-07 04:19:49 Central Standard Time,2020-11-07,04:19:49,-0600,1083773992807231488,thecoolmeep,Jake,,"@slut4headpat For some reason cats either really hate me, or really like me. Idk why but it’s only with specific cats lol",en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1325020124047241222,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1324936053006856192,1324902125332131840,2020-11-06 22:45:45 Central Standard Time,2020-11-06,22:45:45,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat I definitely do 🤬,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324936053006856192,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1324804455074734080,1324730291206967296,2020-11-06 14:02:50 Central Standard Time,2020-11-06,14:02:50,-0600,1083773992807231488,thecoolmeep,Jake,,@lolislayer69x K,und,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324804455074734080,False,,0,,,,,,,,"[{'screen_name': 'lolislayer69x', 'name': '「LP」Lolislayer Yari (edgy arc)', 'id': '1221914937271996417'}]",,,,
1324588451379834880,1324587978253979649,2020-11-05 23:44:31 Central Standard Time,2020-11-05,23:44:31,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Astolfo,eu,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324588451379834880,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1324510359638536192,1324485221274800129,2020-11-05 18:34:12 Central Standard Time,2020-11-05,18:34:12,-0600,1083773992807231488,thecoolmeep,Jake,,@lolislayer69x your truly blessed! Congrats!,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324510359638536192,False,,0,,,,,,,,"[{'screen_name': 'lolislayer69x', 'name': '「LP」Lolislayer Yari', 'id': '1221914937271996417'}]",,,,
1324510154218377216,1324500914787520512,2020-11-05 18:33:23 Central Standard Time,2020-11-05,18:33:23,-0600,1083773992807231488,thecoolmeep,Jake,,@CatgirlLovin wuv u,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324510154218377216,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1324461874323189760,1324352168938254336,2020-11-05 15:21:32 Central Standard Time,2020-11-05,15:21:32,-0600,1083773992807231488,thecoolmeep,Jake,,@bruh_69_420 Where do I find this?,en,[],[],[],1,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324461874323189760,False,,0,,,,,,,,"[{'screen_name': 'bruh_69_420', 'name': '☭☭ bruh moment (🍂🦃☭☭🍠🍁)', 'id': '1202444450946928640'}]",,,,
1324461717577854976,1324409164370685955,2020-11-05 15:20:55 Central Standard Time,2020-11-05,15:20:55,-0600,1083773992807231488,thecoolmeep,Jake,,@CatgirlLovin 🤮,und,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324461717577854976,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1324461481124003840,1324461248273125377,2020-11-05 15:19:59 Central Standard Time,2020-11-05,15:19:59,-0600,1083773992807231488,thecoolmeep,Jake,,@CatgirlLovin Ok mom,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324461481124003840,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1324393404424335361,1324392846225387520,2020-11-05 10:49:28 Central Standard Time,2020-11-05,10:49:28,-0600,1083773992807231488,thecoolmeep,Jake,,@DeadDogsDaily_ thanks,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324393404424335361,False,,0,,,,,,,,"[{'screen_name': 'DeadDogsDaily_', 'name': 'OmegaPro', 'id': '1100150324722106368'}]",,,,
1324393068582170625,1324392846225387520,2020-11-05 10:48:08 Central Standard Time,2020-11-05,10:48:08,-0600,1083773992807231488,thecoolmeep,Jake,,@DeadDogsDaily_ I’m still going strong on nonstop nut november,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324393068582170625,False,,0,,,,,,,,"[{'screen_name': 'DeadDogsDaily_', 'name': 'OmegaPro', 'id': '1100150324722106368'}]",,,,
1324392948239265795,1324352168938254336,2020-11-05 10:47:39 Central Standard Time,2020-11-05,10:47:39,-0600,1083773992807231488,thecoolmeep,Jake,,@bruh_69_420 What is this,en,[],[],[],1,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324392948239265795,False,,0,,,,,,,,"[{'screen_name': 'bruh_69_420', 'name': '☭☭ bruh moment (🍂🦃☭☭🍠🍁)', 'id': '1202444450946928640'}]",,,,
1324392573788512258,1324297701849096192,2020-11-05 10:46:10 Central Standard Time,2020-11-05,10:46:10,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat wholsum,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324392573788512258,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1324392232271581184,1324200920188510208,2020-11-05 10:44:48 Central Standard Time,2020-11-05,10:44:48,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat It better stay that way 🥺,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324392232271581184,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1324392040033996801,1324297701849096192,2020-11-05 10:44:03 Central Standard Time,2020-11-05,10:44:03,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat 💕🥺,und,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324392040033996801,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1324391402201997312,1324385463579324417,2020-11-05 10:41:30 Central Standard Time,2020-11-05,10:41:30,-0600,1083773992807231488,thecoolmeep,Jake,,"@lolislayer69x I like soy milk more, it has a more whole flavor and is thicker like real milk, and almond milk is kinda sad and watery",en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324391402201997312,False,,0,,,,,,,,"[{'screen_name': 'lolislayer69x', 'name': '「LP」Lolislayer Yari (edgy arc)', 'id': '1221914937271996417'}]",,,,
1324196424226021376,1324175285659537409,2020-11-04 21:46:44 Central Standard Time,2020-11-04,21:46:44,-0600,1083773992807231488,thecoolmeep,Jake,,@CatgirlLovin pregnant feet,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324196424226021376,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1324178839677804544,1324175285659537409,2020-11-04 20:36:52 Central Standard Time,2020-11-04,20:36:52,-0600,1083773992807231488,thecoolmeep,Jake,,@CatgirlLovin pregnant,en,[],[],[],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324178839677804544,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1324166275682111489,1324166213732356096,2020-11-04 19:46:56 Central Standard Time,2020-11-04,19:46:56,-0600,1083773992807231488,thecoolmeep,Jake,,@MoistCr1TiKaL cum boy,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324166275682111489,False,,0,,,,,,,,"[{'screen_name': 'MoistCr1TiKaL', 'name': 'Charlie', 'id': '559229566'}]",,,,
1324159992094576641,1324141090908311552,2020-11-04 19:21:58 Central Standard Time,2020-11-04,19:21:58,-0600,1083773992807231488,thecoolmeep,Jake,,@CatgirlLovin soft 🤤,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1324159992094576641,False,,0,,,,,,,,"[{'screen_name': 'CatgirlLovin', 'name': '「LP」Catgirl Lover', 'id': '1293670759236349955'}]",,,,
1324051391116058624,1324047685062742016,2020-11-04 12:10:25 Central Standard Time,2020-11-04,12:10:25,-0600,1083773992807231488,thecoolmeep,Jake,,@lolislayer69x I drank it sowwy 🥺,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1324051391116058624,False,,0,,,,,,,,"[{'screen_name': 'lolislayer69x', 'name': '「LP」Lolislayer Yari (edgy arc)', 'id': '1221914937271996417'}]",,,,
1323859790846595073,1323857783368736773,2020-11-03 23:29:04 Central Standard Time,2020-11-03,23:29:04,-0600,1083773992807231488,thecoolmeep,Jake,,"@slut4headpat It’s freaky what people can do with sfx now, look at deep fakes lol",en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1323859790846595073,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1323858913561735168,1323857783368736773,2020-11-03 23:25:35 Central Standard Time,2020-11-03,23:25:35,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat  https://t.co/WM77I5hfa0,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/El9KqDPU0AAAjy8.jpg'],1,0,1,[],[],https://twitter.com/TheCoolMeep/status/1323858913561735168,False,,1,https://pbs.twimg.com/tweet_video_thumb/El9KqDPU0AAAjy8.jpg,,,,,,,[],,,,
1323857937094201345,1323845016586911744,2020-11-03 23:21:42 Central Standard Time,2020-11-03,23:21:42,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Someone rted you and I liked your tweets so i followed,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1323857937094201345,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1323711010704777218,1323606537516974080,2020-11-03 13:37:52 Central Standard Time,2020-11-03,13:37:52,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Black and light blue,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1323711010704777218,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1323710837027074050,1323635183979917312,2020-11-03 13:37:11 Central Standard Time,2020-11-03,13:37:11,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat Yay I’m still here,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1323710837027074050,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1323351999564247040,1323208059716448256,2020-11-02 13:51:18 Central Standard Time,2020-11-02,13:51:18,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat gib,und,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1323351999564247040,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1323351814033428480,1323073231356649474,2020-11-02 13:50:33 Central Standard Time,2020-11-02,13:50:33,-0600,1083773992807231488,thecoolmeep,Jake,,@PolarcubArt Yuu Koito  https://t.co/MaggglbJuX,hi,[],[],['https://pbs.twimg.com/tweet_video_thumb/El19dO8UcAITWS9.jpg'],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1323351814033428480,False,,1,https://pbs.twimg.com/tweet_video_thumb/El19dO8UcAITWS9.jpg,,,,,,,"[{'screen_name': 'PolarcubArt', 'name': 'dani 🎁', 'id': '924361667546419200'}]",,,,
1322779578717253632,1322779578717253632,2020-11-01 00:56:42 Central Daylight Time,2020-11-01,00:56:42,-0600,1083773992807231488,thecoolmeep,Jake,,moon,en,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1322779578717253632,False,,0,,,,,,,,[],,,,
1321982994886742016,1321949181532008448,2020-10-29 20:11:21 Central Daylight Time,2020-10-29,20:11:21,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat I hope you have a good morning tho 🥺,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1321982994886742016,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1321940488589467649,1321718185939234816,2020-10-29 17:22:27 Central Daylight Time,2020-10-29,17:22:27,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat cry,und,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1321940488589467649,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
1321549289911246848,1321516590727397376,2020-10-28 15:27:58 Central Daylight Time,2020-10-28,15:27:58,-0600,1083773992807231488,thecoolmeep,Jake,,@eatleech 17,und,[],[],[],0,0,0,[],[],https://twitter.com/TheCoolMeep/status/1321549289911246848,False,,0,,,,,,,,"[{'screen_name': 'eatleech', 'name': '🖇 LEECH 💜', 'id': '998937140913491968'}]",,,,
1321260499221106691,1321260499221106691,2020-10-27 20:20:25 Central Daylight Time,2020-10-27,20:20:25,-0600,1083773992807231488,thecoolmeep,Jake,, https://t.co/ocYh1YXRpC,und,[],[],['https://pbs.twimg.com/media/ElYPa-fU8AA498S.jpg'],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1321260499221106691,False,,1,https://pbs.twimg.com/media/ElYPa-fU8AA498S.jpg,,,,,,,[],,,,
1321247088533929984,1321246565936197633,2020-10-27 19:27:08 Central Daylight Time,2020-10-27,19:27:08,-0600,1083773992807231488,thecoolmeep,Jake,,@slut4headpat congrats bro,en,[],[],[],0,0,1,[],[],https://twitter.com/TheCoolMeep/status/1321247088533929984,False,,0,,,,,,,,"[{'screen_name': 'slut4headpat', 'name': 'nurse ⚕️', 'id': '1273330151133081600'}]",,,,
