id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324226507208904704,1324226507208904704,2020-11-04 23:46:16 Central Standard Time,2020-11-04,23:46:16,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,my intrusive thoughts and ocd tendencies that i’ve deeply suppressed are coming back #justmentallystablethings #ilovebeingalive,en,[],[],[],0,0,0,"['justmentallystablethings', 'ilovebeingalive']",[],https://twitter.com/mortalmrrogers/status/1324226507208904704,False,,0,,,,,,,,[],,,,
1324225569056301056,1324225569056301056,2020-11-04 23:42:33 Central Standard Time,2020-11-04,23:42:33,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,suddenly they all miss me,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1324225569056301056,False,,0,,,,,,,,[],,,,
1323682450887921664,1323682450887921664,2020-11-03 11:44:23 Central Standard Time,2020-11-03,11:44:23,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,IM LOSING MY MIND,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1323682450887921664,False,,0,,,,,,,,[],,,,
1323324082310549508,1323324082310549508,2020-11-02 12:00:22 Central Standard Time,2020-11-02,12:00:22,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,someone in the hall said they were excited to see the world fall apart wednesday and i really wanted to break a bitch’s nose,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1323324082310549508,False,,0,,,,,,,,[],,,,
1323143293883109380,1323143293883109380,2020-11-02 00:01:58 Central Standard Time,2020-11-02,00:01:58,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i’m not easy just cause i show skin. enjoy the view though lol,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1323143293883109380,False,,0,,,,,,,,[],,,,
1323142661377826817,1323142661377826817,2020-11-01 23:59:27 Central Standard Time,2020-11-01,23:59:27,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,"hit it from the back cause i’m thicc, not juuls",en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1323142661377826817,False,,0,,,,,,,,[],,,,
1323085088339492864,1323085088339492864,2020-11-01 20:10:41 Central Standard Time,2020-11-01,20:10:41,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,all i do is talk shit and throw ass,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1323085088339492864,False,,0,,,,,,,,[],,,,
1323081686154883072,1323081686154883072,2020-11-01 19:57:10 Central Standard Time,2020-11-01,19:57:10,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,a ghost is playing with my nipples,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1323081686154883072,False,,0,,,,,,,,[],,,,
1323078771361144832,1323078771361144832,2020-11-01 19:45:35 Central Standard Time,2020-11-01,19:45:35,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,this but also considering pegging virgins and tagging your ex in aggressive tik toks,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1323078771361144832,False,https://twitter.com/bundysfavundies/status/1323078252617961472,0,,,,,,,,[],,,,
1322763967081684995,1322763967081684995,2020-10-31 23:54:40 Central Daylight Time,2020-10-31,23:54:40,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,october was low key my bitch,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322763967081684995,False,,0,,,,,,,,[],,,,
1322732313810247685,1322732313810247685,2020-10-31 21:48:53 Central Daylight Time,2020-10-31,21:48:53,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,maddie ziegler has BEEN my celebrity crush and i just realized this,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322732313810247685,False,,0,,,,,,,,[],,,,
1322365116801835008,1322365116801835008,2020-10-30 21:29:46 Central Daylight Time,2020-10-30,21:29:46,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i get really depressed on friday nights and i have no friends so this is kinda an L for me,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1322365116801835008,False,,0,,,,,,,,[],,,,
1322299738608275459,1322299738608275459,2020-10-30 17:09:59 Central Daylight Time,2020-10-30,17:09:59,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,that being said if my mom snaps at me i will break and have a major depressive episode so,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322299738608275459,False,,0,,,,,,,,[],,,,
1322299675261702145,1322299675261702145,2020-10-30 17:09:44 Central Daylight Time,2020-10-30,17:09:44,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i snotted on my mask in therapy and i’m chillin now,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322299675261702145,False,,0,,,,,,,,[],,,,
1322256317621411841,1322256317621411841,2020-10-30 14:17:27 Central Daylight Time,2020-10-30,14:17:27,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,being alive makes me want to ~not be~,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322256317621411841,False,,0,,,,,,,,[],,,,
1322246653659750402,1322246653659750402,2020-10-30 13:39:03 Central Daylight Time,2020-10-30,13:39:03,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,"i always tell people happy birthday on their birthdays so that people will tell me on mine. yep, i’m that lonely",en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322246653659750402,False,,0,,,,,,,,[],,,,
1322241978432630789,1322241978432630789,2020-10-30 13:20:28 Central Daylight Time,2020-10-30,13:20:28,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,@tanamongeau @AOC when is the collab dropping?,en,"[{'screen_name': 'aoc', 'name': 'alexandria ocasio-cortez', 'id': '138203134'}]",[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322241978432630789,False,,0,,,,,,,,[],,,,
1322241515113033729,1322241515113033729,2020-10-30 13:18:37 Central Daylight Time,2020-10-30,13:18:37,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,my math teacher just said “little kids eat different than bigger kids” and the first thing i thought of was “yeah little kids eat”,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322241515113033729,False,,0,,,,,,,,[],,,,
1322241249911492610,1322241249911492610,2020-10-30 13:17:34 Central Daylight Time,2020-10-30,13:17:34,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i had cold brew and now i’m shaking but i kinda fw it,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322241249911492610,False,,0,,,,,,,,[],,,,
1322241046122844160,1322241046122844160,2020-10-30 13:16:46 Central Daylight Time,2020-10-30,13:16:46,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,hola my llama un croissant 🤪,fr,[],[],[],0,0,2,[],[],https://twitter.com/mortalmrrogers/status/1322241046122844160,False,https://twitter.com/bundysfavundies/status/1322240535411654656,0,,,,,,,,[],,,,
1322240825020063744,1322240825020063744,2020-10-30 13:15:53 Central Daylight Time,2020-10-30,13:15:53,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,"i really do be seeing a blank slate when i look at the rest of my life, but not in an “i have so many options and can do whatever i want” kinda way, more of a “oh shit i can’t believe i’m still here i don’t know how to handle my own existence” kinda way",en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1322240825020063744,False,,0,,,,,,,,[],,,,
1322239904605229056,1322239904605229056,2020-10-30 13:12:13 Central Daylight Time,2020-10-30,13:12:13,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,imagine being religious and just being so happy with life and also incompetent and ill informed but just like so content,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1322239904605229056,False,,0,,,,,,,,[],,,,
1322025397442269185,1322025397442269185,2020-10-29 22:59:51 Central Daylight Time,2020-10-29,22:59:51,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,he’s not in love with me and i’m VERY upset over it,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322025397442269185,False,,0,,,,,,,,[],,,,
1322023318086684672,1322023318086684672,2020-10-29 22:51:35 Central Daylight Time,2020-10-29,22:51:35,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,remind me to stop accidentally telling people i like girls even though that should be completely socially acceptable and i should be able to be totally comfortable with it,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322023318086684672,False,,0,,,,,,,,[],,,,
1322020131342528512,1322020131342528512,2020-10-29 22:38:55 Central Daylight Time,2020-10-29,22:38:55,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,he just thinks it’d be “neat” i-,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322020131342528512,False,,0,,,,,,,,[],,,,
1322019833643454466,1322019833643454466,2020-10-29 22:37:44 Central Daylight Time,2020-10-29,22:37:44,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,a dude just asked me if i could send him a video of me and a girl i might like kissing and i am not doing well,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1322019833643454466,False,,0,,,,,,,,[],,,,
1321916577437155328,1321916577437155328,2020-10-29 15:47:26 Central Daylight Time,2020-10-29,15:47:26,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,amy candy land bruschetta,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1321916577437155328,False,,0,,,,,,,,[],,,,
1321884587203743745,1321884587203743745,2020-10-29 13:40:19 Central Daylight Time,2020-10-29,13:40:19,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,@bundysfavundies would you like to make out for a bit?,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1321884587203743745,False,,0,,,,,,,,[],,,,
1321713791747371008,1321713791747371008,2020-10-29 02:21:38 Central Daylight Time,2020-10-29,02:21:38,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,"i don’t really understand astrology, but i drank herbal tea because my horoscope said i should",en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1321713791747371008,False,,0,,,,,,,,[],,,,
1321621347810893824,1321621347810893824,2020-10-28 20:14:18 Central Daylight Time,2020-10-28,20:14:18,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,not me trying to figure out if i’m straight because i kissed a girl and i didn’t like it,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1321621347810893824,False,,0,,,,,,,,[],,,,
1321259802128011267,1321259802128011267,2020-10-27 20:17:39 Central Daylight Time,2020-10-27,20:17:39,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,when i said i was bi i meant bilingual hola lol (amy coney barrett if you’re reading this please don’t put me in conversion camp i’m so bad at kickball),en,[],[],[],0,1,3,[],[],https://twitter.com/mortalmrrogers/status/1321259802128011267,False,,0,,,,,,,,[],,,,
1321216238840852487,1321216238840852487,2020-10-27 17:24:33 Central Daylight Time,2020-10-27,17:24:33,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,"i don’t back the blue, but i would let the blue blow my back out",en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1321216238840852487,False,,0,,,,,,,,[],,,,
1320946480291713024,1320939189370818560,2020-10-26 23:32:37 Central Daylight Time,2020-10-26,23:32:37,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,@ingcrud had me worried for a minute,en,[],[],[],1,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320946480291713024,False,,0,,,,,,,,"[{'screen_name': 'ingcrud', 'name': 'f ingrid ♏︎', 'id': '914891794839568385'}]",,,,
1320591414229716993,1320590146543230976,2020-10-26 00:01:43 Central Daylight Time,2020-10-26,00:01:43,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,@ingcrud me to my mom after she leaves the room,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320591414229716993,False,,0,,,,,,,,"[{'screen_name': 'ingcrud', 'name': 'f ingrid ♏︎', 'id': '914891794839568385'}]",,,,
1320591335334780928,1320591174407720960,2020-10-26 00:01:24 Central Daylight Time,2020-10-26,00:01:24,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,@bundysfavundies honestly i can die in peace knowing i put this out into the universe,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320591335334780928,False,,0,,,,,,,,"[{'screen_name': 'bundysfavundies', 'name': 'jesus herself', 'id': '1282717469870825472'}]",,,,
1320587514546147329,1320587514546147329,2020-10-25 23:46:13 Central Daylight Time,2020-10-25,23:46:13,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,they should make porn with an inspirational message and call it ~cumming of age~,en,[],[],[],0,0,2,[],[],https://twitter.com/mortalmrrogers/status/1320587514546147329,False,,0,,,,,,,,[],,,,
1320587321536892928,1320587321536892928,2020-10-25 23:45:27 Central Daylight Time,2020-10-25,23:45:27,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,if a boy touched my leg i think i’d evaporate,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320587321536892928,False,,0,,,,,,,,[],,,,
1320584809123643393,1320584809123643393,2020-10-25 23:35:28 Central Daylight Time,2020-10-25,23:35:28,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,biden’s publicity team can hit it for free,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320584809123643393,False,,0,,,,,,,,[],,,,
1320582723099152384,1320582723099152384,2020-10-25 23:27:11 Central Daylight Time,2020-10-25,23:27:11,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i need to delete myself and my twitter this is painful and incriminating,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320582723099152384,False,,0,,,,,,,,[],,,,
1320579821894799361,1320579821894799361,2020-10-25 23:15:39 Central Daylight Time,2020-10-25,23:15:39,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,you can smoke anything if you put your mind to it,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320579821894799361,False,,0,,,,,,,,[],,,,
1320577385142620160,1320577385142620160,2020-10-25 23:05:58 Central Daylight Time,2020-10-25,23:05:58,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i want a stick n poke tattoo of a lighter on the inside of my coochie flap,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320577385142620160,False,,0,,,,,,,,[],,,,
1320576924637368321,1320576924637368321,2020-10-25 23:04:08 Central Daylight Time,2020-10-25,23:04:08,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,this one is NOT for the boys in the boomin system,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320576924637368321,False,,0,,,,,,,,[],,,,
1320576489868374016,1320576489868374016,2020-10-25 23:02:24 Central Daylight Time,2020-10-25,23:02:24,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i wanna be ded a liddle,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320576489868374016,False,,0,,,,,,,,[],,,,
1320576011243847682,1320576011243847682,2020-10-25 23:00:30 Central Daylight Time,2020-10-25,23:00:30,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,think? noooooo. jk think tOO much Im DROWINFFNSJSH,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320576011243847682,False,,0,,,,,,,,[],,,,
1320564311106998272,1320559068298301440,2020-10-25 22:14:01 Central Daylight Time,2020-10-25,22:14:01,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,@bundysfavundies crying=feel feel=health,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320564311106998272,False,,0,,,,,,,,"[{'screen_name': 'bundysfavundies', 'name': 'jesus herself', 'id': '1282717469870825472'}]",,,,
1320555897895243777,1320555897895243777,2020-10-25 21:40:35 Central Daylight Time,2020-10-25,21:40:35,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,why do people seggs it’s so scary,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320555897895243777,False,,0,,,,,,,,[],,,,
1320552258128519168,1320552258128519168,2020-10-25 21:26:07 Central Daylight Time,2020-10-25,21:26:07,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,he’s obsessed with me. i’m also obsessed with me so i can’t blame him.,en,[],[],[],0,1,0,[],[],https://twitter.com/mortalmrrogers/status/1320552258128519168,False,,0,,,,,,,,[],,,,
1320549727751032837,1320549727751032837,2020-10-25 21:16:04 Central Daylight Time,2020-10-25,21:16:04,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i assume everyone has bad intentions with me,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320549727751032837,False,,0,,,,,,,,[],,,,
1320535488781078529,1320535488781078529,2020-10-25 20:19:29 Central Daylight Time,2020-10-25,20:19:29,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,bi culture is bonding over how much you hate men,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320535488781078529,False,,0,,,,,,,,[],,,,
1320534949993324544,1320534949993324544,2020-10-25 20:17:21 Central Daylight Time,2020-10-25,20:17:21,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,existing is physically painful,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320534949993324544,False,,0,,,,,,,,[],,,,
1320530484670140416,1320530484670140416,2020-10-25 19:59:36 Central Daylight Time,2020-10-25,19:59:36,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,it’s funny how my anxiety decides whether or not i should be able to breathe,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320530484670140416,False,,0,,,,,,,,[],,,,
1320473748240293889,1320473748240293889,2020-10-25 16:14:09 Central Daylight Time,2020-10-25,16:14:09,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,amy coney barrett is getting sworn in tomorrow... might get an abortion and marry a woman today for shits n giggles,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320473748240293889,False,,0,,,,,,,,[],,,,
1320240623987863552,1320240623987863552,2020-10-25 00:47:48 Central Daylight Time,2020-10-25,00:47:48,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,kam? no. kms ❤️,in,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320240623987863552,False,,0,,,,,,,,[],,,,
1320194268913422336,1320194268913422336,2020-10-24 21:43:36 Central Daylight Time,2020-10-24,21:43:36,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,"my life is like: lonely and horny, the tragedy",en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320194268913422336,False,,0,,,,,,,,[],,,,
1320193331062853632,1320193331062853632,2020-10-24 21:39:52 Central Daylight Time,2020-10-24,21:39:52,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,does everyone find me annoying or do i just find me annoying?,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320193331062853632,False,,0,,,,,,,,[],,,,
1320187809198673921,1320187809198673921,2020-10-24 21:17:56 Central Daylight Time,2020-10-24,21:17:56,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,*vibes to pumped up kicks on repeat like it isn’t the school sh00ter song*,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320187809198673921,False,,0,,,,,,,,[],,,,
1320149884582961152,1320149884582961152,2020-10-24 18:47:14 Central Daylight Time,2020-10-24,18:47:14,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,existing makes me so TIRED,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320149884582961152,False,,0,,,,,,,,[],,,,
1320145149071134720,1320145149071134720,2020-10-24 18:28:25 Central Daylight Time,2020-10-24,18:28:25,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,when i run out of things to say but don’t want a conversation to end i start suggesting music,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320145149071134720,False,,0,,,,,,,,[],,,,
1320115534256607234,1320115534256607234,2020-10-24 16:30:44 Central Daylight Time,2020-10-24,16:30:44,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,it’s incredible that we’re existing at the same time,en,[],[],[],0,0,0,[],[],https://twitter.com/mortalmrrogers/status/1320115534256607234,False,,0,,,,,,,,[],,,,
1320102272291000321,1320102272291000321,2020-10-24 15:38:02 Central Daylight Time,2020-10-24,15:38:02,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,i wish i had a cute middle name or abbreviation of my name to go by in college but my parents were really like ✨take it or leave it✨,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1320102272291000321,False,,0,,,,,,,,[],,,,
1319909233190686721,1319909233190686721,2020-10-24 02:50:58 Central Daylight Time,2020-10-24,02:50:58,-0600,1262830753768931333,mortalmrrogers,ur moms side hoe,,the best thing ever is when you tell someone it feels like christmas and they agree,en,[],[],[],0,0,1,[],[],https://twitter.com/mortalmrrogers/status/1319909233190686721,False,,0,,,,,,,,[],,,,
