id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1325167583155216384,1325164868782215169,2020-11-07 14:05:46 Central Standard Time,2020-11-07,14:05:46,-0600,889406365,digimistake,sad simp,,How..... How much were these actors paid again? They better have been paid a lot 😳,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1325167583155216384,False,,0,,,,,,,,[],,,,
1325167294188843008,1325164868782215169,2020-11-07 14:04:38 Central Standard Time,2020-11-07,14:04:38,-0600,889406365,digimistake,sad simp,,OH WHAT THE FUCK ARE THOSE GREMLINS,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1325167294188843008,False,,0,,,,,,,,[],,,,
1325166651914903552,1325164868782215169,2020-11-07 14:02:04 Central Standard Time,2020-11-07,14:02:04,-0600,889406365,digimistake,sad simp,,Download finished!!! Time to suffer 💖,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1325166651914903552,False,,0,,,,,,,,[],,,,
1325164868782215169,1325164868782215169,2020-11-07 13:54:59 Central Standard Time,2020-11-07,13:54:59,-0600,889406365,digimistake,sad simp,,currently downloading cats (2019). I enjoy suffering.,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1325164868782215169,False,,0,,,,,,,,[],,,,
1325156739914686465,1325156739914686465,2020-11-07 13:22:41 Central Standard Time,2020-11-07,13:22:41,-0600,889406365,digimistake,sad simp,,I want mac and cheese :(,en,[],[],[],0,0,1,[],[],https://twitter.com/digimistake/status/1325156739914686465,False,,0,,,,,,,,[],,,,
1325126770996207617,1325126766868881420,2020-11-07 11:23:36 Central Standard Time,2020-11-07,11:23:36,-0600,889406365,digimistake,sad simp,,"Anyway if people could idk stop silently judging everyone for the way they dress, have their hair or do their makeup the world would be a much better place  And if the supermarket e-girl ever sees this, hi hello loved your hair and your boots!",en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1325126770996207617,False,,0,,,,,,,,[],,,,
1325126766868881420,1325126766868881420,2020-11-07 11:23:35 Central Standard Time,2020-11-07,11:23:35,-0600,889406365,digimistake,sad simp,,Today I went out looking like this and I was feeling super uncomfortable because everyone was looking at me weird but then I saw another girl dressed like me and we looked at each other for like a second and suddenly I felt a lot more confident knowing I wasn't the only one 😌  https://t.co/se3JuRK3Td,en,[],[],['https://pbs.twimg.com/media/EmPLxWaXEAIHI-r.jpg'],1,0,3,[],[],https://twitter.com/digimistake/status/1325126766868881420,False,,1,https://pbs.twimg.com/media/EmPLxWaXEAIHI-r.jpg,,,,,,,[],,,,
1325046032103845888,1325041872096595968,2020-11-07 06:02:46 Central Standard Time,2020-11-07,06:02:46,-0600,889406365,digimistake,sad simp,,@arnodoriian So glad I opened the picture because I thought you were finally becoming an adult who was excited about buying comfortable couches on sale  https://t.co/j3clmIhIbz,en,[],[],['https://pbs.twimg.com/media/EmOCVwbXcAECCzv.jpg'],1,0,3,[],[],https://twitter.com/digimistake/status/1325046032103845888,False,,1,https://pbs.twimg.com/media/EmOCVwbXcAECCzv.jpg,,,,,,,"[{'screen_name': 'arnodoriian', 'name': 'daphie ♡’s alexios \U0001f9cb', 'id': '3237209508'}]",,,,
1324844673324720129,1324843900469710850,2020-11-06 16:42:39 Central Standard Time,2020-11-06,16:42:39,-0600,889406365,digimistake,sad simp,,BRO ACABEI DE IR VER E ELES APAGARAM O POST AHSJABSJS,pt,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324844673324720129,False,,0,,,,,,,,[],,,,
1324843901920923649,1324843900469710850,2020-11-06 16:39:35 Central Standard Time,2020-11-06,16:39:35,-0600,889406365,digimistake,sad simp,,I can't believe former school friend doesn't believe covid isn't around in November smh,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324843901920923649,False,,0,,,,,,,,[],,,,
1324827157898661888,1324827157898661888,2020-11-06 15:33:03 Central Standard Time,2020-11-06,15:33:03,-0600,889406365,digimistake,sad simp,,I have the worst fashion sense along with 7€ in my bank account for someone who wants to be a egirl,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324827157898661888,False,,0,,,,,,,,[],,,,
1324699124831313922,1324699124831313922,2020-11-06 07:04:17 Central Standard Time,2020-11-06,07:04:17,-0600,889406365,digimistake,sad simp,,Sometimes I wonder if Hi5 was just  fever dream,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324699124831313922,False,https://twitter.com/digimistake/status/1324699033882054658,0,,,,,,,,[],,,,
1324699033882054658,1324699031944208384,2020-11-06 07:03:56 Central Standard Time,2020-11-06,07:03:56,-0600,889406365,digimistake,sad simp,,"One thing's for sure, I did use MySpace more than Hi5 when literally every person I knew was using Hi5, but I really just used Facebook all the time between 2009 and 2012",en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324699033882054658,False,,0,,,,,,,,[],,,,
1324699031944208384,1324699031944208384,2020-11-06 07:03:55 Central Standard Time,2020-11-06,07:03:55,-0600,889406365,digimistake,sad simp,,I know that I used MySpace for just a few months back in 2009 because I didn't have any friends there and wasn't comfortable making online friends yet so I never really had the full MySpace experience. do I have my emo card revoked?,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324699031944208384,False,,0,,,,,,,,[],,,,
1324697706732888069,1324697706732888069,2020-11-06 06:58:39 Central Standard Time,2020-11-06,06:58:39,-0600,889406365,digimistake,sad simp,,THERE'S A MYSPACE CLONE WEBSITE AND THIS IS ON THE MAIN PAGE IM FUCKIN WHEEZING  https://t.co/nm1KQCoVqM,en,[],[],['https://pbs.twimg.com/media/EmJFiwBXUAAJ0Mu.jpg'],0,0,0,[],[],https://twitter.com/digimistake/status/1324697706732888069,False,,1,https://pbs.twimg.com/media/EmJFiwBXUAAJ0Mu.jpg,,,,,,,[],,,,
1324685852333744128,1324588751885139970,2020-11-06 06:11:33 Central Standard Time,2020-11-06,06:11:33,-0600,889406365,digimistake,sad simp,,@ttaemimis I SIMP FOR U BBY,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324685852333744128,False,,0,,,,,,,,"[{'screen_name': 'ttaemimis', 'name': 'h a n n a ⁷ ⟭⟬', 'id': '1095345437324791810'}]",,,,
1324685725032423432,1324422770013470721,2020-11-06 06:11:02 Central Standard Time,2020-11-06,06:11:02,-0600,889406365,digimistake,sad simp,,@ttaemimis OOHNYSGSHHDHD QUEEN PLEASE I LOVE YOU,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324685725032423432,False,,0,,,,,,,,"[{'screen_name': 'ttaemimis', 'name': 'h a n n a ⁷ ⟭⟬', 'id': '1095345437324791810'}]",,,,
1324529305381179393,1324528404406829056,2020-11-05 19:49:29 Central Standard Time,2020-11-05,19:49:29,-0600,889406365,digimistake,sad simp,,@philsadelphia It was simpler times 😔,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324529305381179393,False,,0,,,,,,,,"[{'screen_name': 'philsadelphia', 'name': 'paul rudd', 'id': '632713692'}]",,,,
1324528404406829056,1324528404406829056,2020-11-05 19:45:54 Central Standard Time,2020-11-05,19:45:54,-0600,889406365,digimistake,sad simp,,Nevada is trying to relive the moments of glory of the area 51 raid,en,[],[],[],1,0,24,[],[],https://twitter.com/digimistake/status/1324528404406829056,False,https://twitter.com/philsadelphia/status/1324525868211908614,0,,,,,,,,[],,,,
1324467363845230592,1324463698170306568,2020-11-05 15:43:21 Central Standard Time,2020-11-05,15:43:21,-0600,889406365,digimistake,sad simp,,@rosygashina I'd find him if the twitter search wasn't broken 😔 I can't find my own tweets anymore smh,en,[],[],[],0,0,1,[],[],https://twitter.com/digimistake/status/1324467363845230592,False,,0,,,,,,,,"[{'screen_name': 'rosygashina', 'name': 'rūta j.m 🌹', 'id': '822894781563105280'}]",,,,
1324467108563005445,1324422770013470721,2020-11-05 15:42:20 Central Standard Time,2020-11-05,15:42:20,-0600,889406365,digimistake,sad simp,,@linfanslabia YES QUEEN I'LL BE WAITING FOR U,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324467108563005445,False,,0,,,,,,,,"[{'screen_name': 'linfanslabia', 'name': 'ale', 'id': '962036302488125440'}]",,,,
1324466603170422784,1324463698170306568,2020-11-05 15:40:20 Central Standard Time,2020-11-05,15:40:20,-0600,889406365,digimistake,sad simp,,"@rosygashina OH MY GOD I REMEMBER THAT, IT WAS THE GOOD KUSH DAD ABSJSBAJAJ I wonder how the man's doing, I hope he's doing good 😌✨",en,[],[],[],1,0,1,[],[],https://twitter.com/digimistake/status/1324466603170422784,False,,0,,,,,,,,"[{'screen_name': 'rosygashina', 'name': 'rūta j.m 🌹yeojin day', 'id': '822894781563105280'}]",,,,
1324464693130481665,1324463698170306568,2020-11-05 15:32:44 Central Standard Time,2020-11-05,15:32:44,-0600,889406365,digimistake,sad simp,,@rosygashina IM CRYING HOW ARE WE SO FUCKIN STUPID AVAHSVAJSVAHGSJSHSIAHSJS,et,[],[],[],1,0,1,[],[],https://twitter.com/digimistake/status/1324464693130481665,False,,0,,,,,,,,"[{'screen_name': 'rosygashina', 'name': 'rūta j.m 🌹yeojin day', 'id': '822894781563105280'}]",,,,
1324443802963189762,1324442684241682436,2020-11-05 14:09:44 Central Standard Time,2020-11-05,14:09:44,-0600,889406365,digimistake,sad simp,,"LIKE ISN'T S FUCKING COMPETITION ABOUT WHO HAS IT WORSE AND WHO CAN """"""""""""""OVERCOME"""""""""""""""""""""" THEIR PROBLEMS WITHOUT THERAPY BECAUSE ""YEAH I MADE IT OUT ALIVE WITHOUT THERAPY"" NO MOTHERFUCKER YOU HAVE TRAUMA AND TOXIC BEHAVIOUR ROOTING FROM IT",en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324443802963189762,False,,0,,,,,,,,[],,,,
1324443801637834754,1324442684241682436,2020-11-05 14:09:43 Central Standard Time,2020-11-05,14:09:43,-0600,889406365,digimistake,sad simp,,"NO ONE IN THIS HOUSE WILL EVEN ACKNOWLEDGE MY MENTAL ILLNESSES, EVERYONE IS ALLOWED TO BE SICK AND SUFFERING EXCEPT ME IM GETTING REAL TIRED OF THIS BULLSHIT",en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324443801637834754,False,,0,,,,,,,,[],,,,
1324443244546150402,1324442684241682436,2020-11-05 14:07:31 Central Standard Time,2020-11-05,14:07:31,-0600,889406365,digimistake,sad simp,,"I'M FORMALLY DIAGNOSED WITH DEPRESSION AND ADHD, I AM NOT MEDICATED FOR ANYTHING, I DONT HAVE ACCESS TO HEALTHCARE, IM UNEMPLOYED, IM HAVING THE WORST TIME OF MY LIFE AND I ONLY HAVE PEACE WHEN IM ALONE SO PLEASE FOR THE LOVE OF GOD LET ME BE ALONE",en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324443244546150402,False,,0,,,,,,,,[],,,,
1324442684241682436,1324442684241682436,2020-11-05 14:05:17 Central Standard Time,2020-11-05,14:05:17,-0600,889406365,digimistake,sad simp,,"I was finally feeling better than yesterday but lmfao nevermind no one in this goddamn house is able to respect me for who I am. My apologies if I'm not normal to your standards. I'm perfectly fine with you calling me abnormal, I not fine with you forcing me to be what I'm not",en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324442684241682436,False,,0,,,,,,,,[],,,,
1324441905770496002,1324441904310849540,2020-11-05 14:02:11 Central Standard Time,2020-11-05,14:02:11,-0600,889406365,digimistake,sad simp,,I literally need to be alone most of the time or else I have mental breakdowns because of how low my energy levels get. Do people not see this connection??? That I always have breakdowns and anxiety attacks if I don't have time for myself????,en,[],[],[],0,0,0,[],[],https://twitter.com/digimistake/status/1324441905770496002,False,,0,,,,,,,,[],,,,
1324441904310849540,1324441904310849540,2020-11-05 14:02:11 Central Standard Time,2020-11-05,14:02:11,-0600,889406365,digimistake,sad simp,,What's up with my family and not understanding that introversion isn't a mental disorder and that it's a personality trait that cannot be changed?,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324441904310849540,False,,0,,,,,,,,[],,,,
1324425661692469254,1324422770013470721,2020-11-05 12:57:39 Central Standard Time,2020-11-05,12:57:39,-0600,889406365,digimistake,sad simp,,@ninetyves then unsee my e-girl pictures 💖,en,[],[],[],0,0,1,[],[],https://twitter.com/digimistake/status/1324425661692469254,False,,0,,,,,,,,"[{'screen_name': 'ninetyves', 'name': 'inês 🍀🌠', 'id': '2186897527'}]",,,,
1324425469626896385,1324425469626896385,2020-11-05 12:56:53 Central Standard Time,2020-11-05,12:56:53,-0600,889406365,digimistake,sad simp,,THIS IS SO BEAUTIFUL,en,[],[],[],1,0,1,[],[],https://twitter.com/digimistake/status/1324425469626896385,False,https://twitter.com/traffyIaw/status/1324400964871344129,0,,,,,,,,[],,,,
1324425261320937478,1324422770013470721,2020-11-05 12:56:03 Central Standard Time,2020-11-05,12:56:03,-0600,889406365,digimistake,sad simp,,@arnodoriian CHILD PLS I LOVE U  https://t.co/aTQcHAuxE6,en,[],[],['https://pbs.twimg.com/media/EmFNwZNWoAEBdBZ.jpg'],0,0,0,[],[],https://twitter.com/digimistake/status/1324425261320937478,False,,1,https://pbs.twimg.com/media/EmFNwZNWoAEBdBZ.jpg,,,,,,,"[{'screen_name': 'arnodoriian', 'name': 'daphie!! d-5 // AC VALHALLA SPOILERS', 'id': '3237209508'}]",,,,
1324425148187947008,1324422770013470721,2020-11-05 12:55:36 Central Standard Time,2020-11-05,12:55:36,-0600,889406365,digimistake,sad simp,,@ninetyves will you let me wear the dress now,en,[],[],[],1,0,0,[],[],https://twitter.com/digimistake/status/1324425148187947008,False,,0,,,,,,,,"[{'screen_name': 'ninetyves', 'name': 'inês 🍀🌠', 'id': '2186897527'}]",,,,
