id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326282761720786951,1326276941071179777,2020-11-10 15:57:06 Central Standard Time,2020-11-10,15:57:06,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@swurems jlm,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326282761720786951,False,,0,,,,,,,,"[{'screen_name': 'swurems', 'name': 'claire', 'id': '1278089397901066241'}]",,,,
1326282595731124224,1326279597852413958,2020-11-10 15:56:26 Central Standard Time,2020-11-10,15:56:26,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@UNIVDEVILISH dm me if u need to ily &lt;3,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326282595731124224,False,,0,,,,,,,,"[{'screen_name': 'UNIVDEVILISH', 'name': '`', 'id': '887406002659831809'}]",,,,
1326252449628385281,1326177486900695041,2020-11-10 13:56:39 Central Standard Time,2020-11-10,13:56:39,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@playboygrandee hi,und,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326252449628385281,False,,0,,,,,,,,"[{'screen_name': 'playboygrandee', 'name': 'ingvild | BIDEN 2020 ❀', 'id': '1063860762010103808'}]",,,,
1326252387133231105,1325900893183602688,2020-11-10 13:56:24 Central Standard Time,2020-11-10,13:56:24,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@toulousegrand3 🙋🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326252387133231105,False,,0,,,,,,,,"[{'screen_name': 'toulousegrand3', 'name': 'layla #blm ❀ is kats wife 💍💧fuck t*ump', 'id': '1244896052144041986'}]",,,,
1326252191057924096,1326251781572202496,2020-11-10 13:55:37 Central Standard Time,2020-11-10,13:55:37,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@myhairgrandes nasty or safety net (there’s a right answer),en,[],[],[],1,0,1,[],[],https://twitter.com/kbfbsn/status/1326252191057924096,False,,0,,,,,,,,"[{'screen_name': 'myhairgrandes', 'name': 'owen ❀ | POSITIONS IS OUT ERA!!', 'id': '1250144815263682560'}]",,,,
1326252078419861505,1326251384463908866,2020-11-10 13:55:10 Central Standard Time,2020-11-10,13:55:10,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera 🎐,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326252078419861505,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy', 'id': '1283026581129179137'}]",,,,
1326251660629434375,1326242734638772230,2020-11-10 13:53:31 Central Standard Time,2020-11-10,13:53:31,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@knewbwtterr i was there,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326251660629434375,False,,0,,,,,,,,"[{'screen_name': 'knewbwtterr', 'name': 'lia ❀', 'id': '3054156774'}]",,,,
1326251488612651008,1326200557485387777,2020-11-10 13:52:50 Central Standard Time,2020-11-10,13:52:50,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@daisymazzello TYSM AW,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326251488612651008,False,,0,,,,,,,,"[{'screen_name': 'daisymazzello', 'name': 'mia ♡ ✉️', 'id': '927974630819688453'}]",,,,
1326251398720319488,1326223746546458625,2020-11-10 13:52:28 Central Standard Time,2020-11-10,13:52:28,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@abeIpov PLS,und,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326251398720319488,False,,0,,,,,,,,"[{'screen_name': 'abeIpov', 'name': 'ryan ❀ is on follow&like limit', 'id': '1325083470247448577'}]",,,,
1326234011291815936,1326232648394690562,2020-11-10 12:43:23 Central Standard Time,2020-11-10,12:43:23,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera kalyn,lt,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326234011291815936,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy has another DM LIMIT', 'id': '1283026581129179137'}]",,,,
1326233903942742016,1326233229976801283,2020-11-10 12:42:57 Central Standard Time,2020-11-10,12:42:57,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera yes,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326233903942742016,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy has another DM LIMIT', 'id': '1283026581129179137'}]",,,,
1326231777963282435,1326180831849803778,2020-11-10 12:34:30 Central Standard Time,2020-11-10,12:34:30,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lizbianc rose,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326231777963282435,False,,0,,,,,,,,"[{'screen_name': 'lizbianc', 'name': 'casey ✯ | POV', 'id': '1301516941799108612'}]",,,,
1326231647814094849,1326210012969132033,2020-11-10 12:33:59 Central Standard Time,2020-11-10,12:33:59,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@tonyspositions deactivate,en,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326231647814094849,False,,0,,,,,,,,"[{'screen_name': 'tonyspositions', 'name': 'tony ❀ / WEST SIDE SUPREMACY', 'id': '1255225478115463180'}]",,,,
1326231579384012803,1326156043882287104,2020-11-10 12:33:43 Central Standard Time,2020-11-10,12:33:43,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@bloodlinesam quit,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326231579384012803,False,,0,,,,,,,,"[{'screen_name': 'bloodlinesam', 'name': 'sam', 'id': '1190020111492628500'}]",,,,
1326231455421304834,1326217230804279301,2020-11-10 12:33:13 Central Standard Time,2020-11-10,12:33:13,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@trpflorian 2,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326231455421304834,False,,0,,,,,,,,"[{'screen_name': 'trpflorian', 'name': 'florian 🦉', 'id': '1279340579172777986'}]",,,,
1326231416645054464,1326195841166503937,2020-11-10 12:33:04 Central Standard Time,2020-11-10,12:33:04,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@skaispov gm,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326231416645054464,False,,0,,,,,,,,"[{'screen_name': 'skaispov', 'name': 'skai • CHECK 📌', 'id': '1317147959214043136'}]",,,,
1326228598487920640,1326227835774672901,2020-11-10 12:21:52 Central Standard Time,2020-11-10,12:21:52,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@arianaspacebunz hi,und,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326228598487920640,False,,0,,,,,,,,"[{'screen_name': 'arianaspacebunz', 'name': 'zora❀ / limited era', 'id': '1314411875786874880'}]",,,,
1326226641748701184,1326226389318721539,2020-11-10 12:14:06 Central Standard Time,2020-11-10,12:14:06,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@tonyspositions HOT,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326226641748701184,False,,0,,,,,,,,"[{'screen_name': 'tonyspositions', 'name': 'tony ❀ / WEST SIDE SUPREMACY', 'id': '1255225478115463180'}]",,,,
1326226608122961921,1326226446000525324,2020-11-10 12:13:58 Central Standard Time,2020-11-10,12:13:58,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera HI,und,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326226608122961921,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy has another DM LIMIT', 'id': '1283026581129179137'}]",,,,
1326226503634391040,1326226207550083074,2020-11-10 12:13:33 Central Standard Time,2020-11-10,12:13:33,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@povcloudds my everything,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326226503634391040,False,,0,,,,,,,,"[{'screen_name': 'povcloudds', 'name': 'niyah☃️|successful era', 'id': '1273372301162172416'}]",,,,
1326226290861617153,1326226290861617153,2020-11-10 12:12:42 Central Standard Time,2020-11-10,12:12:42,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,i love her  https://t.co/mUpMCdnNLg,en,[],[],['https://pbs.twimg.com/media/Emezx9bXYAA6HlZ.jpg'],0,0,7,[],[],https://twitter.com/kbfbsn/status/1326226290861617153,False,,1,https://pbs.twimg.com/media/Emezx9bXYAA6HlZ.jpg,,,,,,,[],,,,
1326225745811795970,1326225218940112897,2020-11-10 12:10:32 Central Standard Time,2020-11-10,12:10:32,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,"@goldensimprint @beforethedawnx i was ur 7,000 follower congrats &lt;3333",en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326225745811795970,False,,0,,,,,,,,"[{'screen_name': 'goldensimprint', 'name': 'Bee🍒', 'id': '1160735512300142592'}, {'screen_name': 'beforethedawnx', 'name': 'maya ♡’s delay', 'id': '1096538531319767041'}]",,,,
1326225403212656643,1326225105127673859,2020-11-10 12:09:10 Central Standard Time,2020-11-10,12:09:10,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@tonyspositions me LOL,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326225403212656643,False,,0,,,,,,,,"[{'screen_name': 'tonyspositions', 'name': 'tony ❀ / WEST SIDE SUPREMACY', 'id': '1255225478115463180'}]",,,,
1326225198509682695,1326225198509682695,2020-11-10 12:08:22 Central Standard Time,2020-11-10,12:08:22,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,FOLLOW,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326225198509682695,False,https://twitter.com/povmoonlight/status/1326224964220018689,0,,,,,,,,[],,,,
1326224919147974656,1326188940982939653,2020-11-10 12:07:15 Central Standard Time,2020-11-10,12:07:15,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@avagng hiii,und,[],[],[],0,0,2,[],[],https://twitter.com/kbfbsn/status/1326224919147974656,False,,0,,,,,,,,"[{'screen_name': 'avagng', 'name': 'ava', 'id': '1240395837961842691'}]",,,,
1326224626490421248,1326214967880724481,2020-11-10 12:06:05 Central Standard Time,2020-11-10,12:06:05,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@sisterariola  https://t.co/2gy5RPzmY7,und,[],[],['https://pbs.twimg.com/media/EmeyREuXYAAjEmE.jpg'],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326224626490421248,False,,1,https://pbs.twimg.com/media/EmeyREuXYAAjEmE.jpg,,,,,,,[],,,,
1326224496915787776,1326224496915787776,2020-11-10 12:05:34 Central Standard Time,2020-11-10,12:05:34,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,(:,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326224496915787776,False,https://twitter.com/lovesicksbutera/status/1326201068821360641,0,,,,,,,,[],,,,
1326224435091812352,1326201068821360641,2020-11-10 12:05:20 Central Standard Time,2020-11-10,12:05:20,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera (:,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326224435091812352,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy has another DM LIMIT', 'id': '1283026581129179137'}]",,,,
1326224377248178176,1326224062419357697,2020-11-10 12:05:06 Central Standard Time,2020-11-10,12:05:06,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@skaispov 🎐,und,[],[],[],1,0,1,[],[],https://twitter.com/kbfbsn/status/1326224377248178176,False,,0,,,,,,,,"[{'screen_name': 'skaispov', 'name': 'skai • CHECK 📌', 'id': '1317147959214043136'}]",,,,
1326224096791760902,1325124157252644868,2020-11-10 12:03:59 Central Standard Time,2020-11-10,12:03:59,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@allreactionvids she’s right..,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326224096791760902,False,,0,,,,,,,,"[{'screen_name': 'allreactionvids', 'name': 'all reaction videos', 'id': '1173789903584485376'}]",,,,
1326223746546458625,1326223746546458625,2020-11-10 12:02:35 Central Standard Time,2020-11-10,12:02:35,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,if u use 🥺 in a serious way pls block me now,en,[],[],[],3,0,10,[],[],https://twitter.com/kbfbsn/status/1326223746546458625,False,,0,,,,,,,,[],,,,
1326223434947432448,1326223434947432448,2020-11-10 12:01:21 Central Standard Time,2020-11-10,12:01:21,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,57 ppl follow me challenge,en,[],[],[],0,0,6,[],[],https://twitter.com/kbfbsn/status/1326223434947432448,False,,0,,,,,,,,[],,,,
1326223212452196358,1326206992394883076,2020-11-10 12:00:28 Central Standard Time,2020-11-10,12:00:28,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@blazed_b4by gmmm,und,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326223212452196358,False,,0,,,,,,,,"[{'screen_name': 'blazed_b4by', 'name': 'sasha ❀', 'id': '1288198660879155200'}]",,,,
1326223082718158848,1326215619839217668,2020-11-10 11:59:57 Central Standard Time,2020-11-10,11:59:57,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@quitcloudy congratsssss,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326223082718158848,False,,0,,,,,,,,"[{'screen_name': 'quitcloudy', 'name': '𝐥𝐮𝐜𝐲', 'id': '996085359544070144'}]",,,,
1326223033703522305,1326200557485387777,2020-11-10 11:59:45 Central Standard Time,2020-11-10,11:59:45,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@daisymazzello 🥒,und,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326223033703522305,False,,0,,,,,,,,"[{'screen_name': 'daisymazzello', 'name': 'mia ♡ ✉️', 'id': '927974630819688453'}]",,,,
1326222956201189381,1326164716008452102,2020-11-10 11:59:27 Central Standard Time,2020-11-10,11:59:27,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@knewbwtterr i’m good hruu,en,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326222956201189381,False,,0,,,,,,,,"[{'screen_name': 'knewbwtterr', 'name': 'lia ❀', 'id': '3054156774'}]",,,,
1326193612762337282,1326185662106701825,2020-11-10 10:02:51 Central Standard Time,2020-11-10,10:02:51,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera pfp,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326193612762337282,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy is hated 😓 › DM LIMIT', 'id': '1283026581129179137'}]",,,,
1326193216308174848,1326188853288439809,2020-11-10 10:01:16 Central Standard Time,2020-11-10,10:01:16,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera when’s the wedding,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326193216308174848,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy wants a gf › DM LIMIT', 'id': '1283026581129179137'}]",,,,
1326193131293995008,1326010023009374208,2020-11-10 10:00:56 Central Standard Time,2020-11-10,10:00:56,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@skaispov ny,und,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1326193131293995008,False,,0,,,,,,,,"[{'screen_name': 'skaispov', 'name': 'skai • CHECK 📌', 'id': '1317147959214043136'}]",,,,
1326193063610421251,1326176477663158272,2020-11-10 10:00:40 Central Standard Time,2020-11-10,10:00:40,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@hilvoyy hi,und,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326193063610421251,False,,0,,,,,,,,"[{'screen_name': 'hilvoyy', 'name': 'kitty ♡', 'id': '1259269450483859463'}]",,,,
1326192911034232833,1326163893429866497,2020-11-10 10:00:04 Central Standard Time,2020-11-10,10:00:04,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@needyiana_ 1,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1326192911034232833,False,,0,,,,,,,,"[{'screen_name': 'needyiana_', 'name': 'nia ⚯͛', 'id': '1317921671412592646'}]",,,,
1326192854243418113,1326164716008452102,2020-11-10 09:59:50 Central Standard Time,2020-11-10,09:59:50,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@knewbwtterr gmm,und,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1326192854243418113,False,,0,,,,,,,,"[{'screen_name': 'knewbwtterr', 'name': 'lia ❀', 'id': '3054156774'}]",,,,
1326192506686607360,1326181815074377728,2020-11-10 09:58:27 Central Standard Time,2020-11-10,09:58:27,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lizbianc 🥰,und,[],[],[],1,0,1,[],[],https://twitter.com/kbfbsn/status/1326192506686607360,False,,0,,,,,,,,"[{'screen_name': 'lizbianc', 'name': 'casey ✯ | POV', 'id': '1301516941799108612'}]",,,,
1325962890659188737,1325947102103441408,2020-11-09 18:46:02 Central Standard Time,2020-11-09,18:46:02,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@arianaspacebunz 🪄,und,[],[],[],1,0,1,[],[],https://twitter.com/kbfbsn/status/1325962890659188737,False,,0,,,,,,,,"[{'screen_name': 'arianaspacebunz', 'name': 'zora❀ / limited era', 'id': '1314411875786874880'}]",,,,
1325962820446511106,1325945033695109120,2020-11-09 18:45:46 Central Standard Time,2020-11-09,18:45:46,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@clxssicmel 🪀,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1325962820446511106,False,,0,,,,,,,,"[{'screen_name': 'clxssicmel', 'name': 'ms mail⁷', 'id': '1306224248726450178'}]",,,,
1325962745032945664,1325945274997460992,2020-11-09 18:45:28 Central Standard Time,2020-11-09,18:45:28,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@skaispov 🥺🪴🪦,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1325962745032945664,False,,0,,,,,,,,"[{'screen_name': 'skaispov', 'name': 'CHECK PINNED', 'id': '1317147959214043136'}]",,,,
1325962614594220037,1325951857861283841,2020-11-09 18:44:57 Central Standard Time,2020-11-09,18:44:57,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@sIiippingIateIy drink water,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1325962614594220037,False,,0,,,,,,,,"[{'screen_name': 'sIiippingIateIy', 'name': 'chapstick', 'id': '1030826189684989952'}]",,,,
1325962564757491712,1325947113512038401,2020-11-09 18:44:45 Central Standard Time,2020-11-09,18:44:45,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera hi,und,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1325962564757491712,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy', 'id': '1283026581129179137'}]",,,,
1325962538840969216,1325958985816530944,2020-11-09 18:44:39 Central Standard Time,2020-11-09,18:44:39,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@skaispov no PLS,en,[],[],[],0,0,0,[],[],https://twitter.com/kbfbsn/status/1325962538840969216,False,,0,,,,,,,,"[{'screen_name': 'skaispov', 'name': 'CHECK PINNED', 'id': '1317147959214043136'}]",,,,
1325942159548313601,1325929930723635207,2020-11-09 17:23:40 Central Standard Time,2020-11-09,17:23:40,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@tonyspositions @avagng HELP,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1325942159548313601,False,,0,,,,,,,,"[{'screen_name': 'tonyspositions', 'name': 'tony ❀ / WEST SIDE SUPREMACY', 'id': '1255225478115463180'}, {'screen_name': 'avagng', 'name': 'ava', 'id': '1240395837961842691'}]",,,,
1325942005306961921,1325941357710602240,2020-11-09 17:23:03 Central Standard Time,2020-11-09,17:23:03,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@goldenwalls28_ no,und,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1325942005306961921,False,,0,,,,,,,,"[{'screen_name': 'goldenwalls28_', 'name': 'kay misses harry ᴴ', 'id': '1297992100181573633'}]",,,,
1325941568650489857,1325879504032690178,2020-11-09 17:21:19 Central Standard Time,2020-11-09,17:21:19,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@jnknymph deactivate,en,[],[],[],2,0,0,[],[],https://twitter.com/kbfbsn/status/1325941568650489857,False,,0,,,,,,,,"[{'screen_name': 'jnknymph', 'name': 'ałex', 'id': '939598447291895808'}]",,,,
1325941513591861248,1325941052960813057,2020-11-09 17:21:06 Central Standard Time,2020-11-09,17:21:06,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@moonlitmac women,en,[],[],[],0,0,1,[],[],https://twitter.com/kbfbsn/status/1325941513591861248,False,,0,,,,,,,,"[{'screen_name': 'moonlitmac', 'name': 'trin🤍', 'id': '952612570044747776'}]",,,,
1325940898396573699,1325939842266632199,2020-11-09 17:18:39 Central Standard Time,2020-11-09,17:18:39,-0600,1324779267599851520,kbfbsn,kalyn ₊˚ˑ༄ؘ,,@lovesicksbutera hi,und,[],[],[],1,0,0,[],[],https://twitter.com/kbfbsn/status/1325940898396573699,False,,0,,,,,,,,"[{'screen_name': 'lovesicksbutera', 'name': 'tassy is asleep', 'id': '1283026581129179137'}]",,,,
