id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1323997148648648706,1323675218762555393,2020-11-04 08:34:53 Central Standard Time,2020-11-04,08:34:53,-0600,3193288824,_karenaimee,mamacita,,@AlexLambson I’m sorry Alex! I’m right there with you and here for you! ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1323997148648648706,False,,0,,,,,,,,"[{'screen_name': 'AlexLambson', 'name': 'Alex Lambson', 'id': '492428942'}]",,,,
1323699367929245696,1323690581642469376,2020-11-03 12:51:37 Central Standard Time,2020-11-03,12:51:37,-0600,3193288824,_karenaimee,mamacita,,@DoctorMSullivan You’re right! Don’t need that kind of negativity in mine or Emma’s life!!,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1323699367929245696,False,,0,,,,,,,,"[{'screen_name': 'DoctorMSullivan', 'name': 'Michael', 'id': '255119859'}]",,,,
1323690581642469376,1323690581642469376,2020-11-03 12:16:42 Central Standard Time,2020-11-03,12:16:42,-0600,3193288824,_karenaimee,mamacita,,Me? Getting blocked for saying I don’t respect trump supporters? Noooo  https://t.co/BZSWssBrIJ,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/El6xkK-VMAAGwNF.jpg'],1,1,13,[],[],https://twitter.com/_karenaimee/status/1323690581642469376,False,,1,https://pbs.twimg.com/tweet_video_thumb/El6xkK-VMAAGwNF.jpg,,,,,,,[],,,,
1323690316633833472,1323671574977806336,2020-11-03 12:15:39 Central Standard Time,2020-11-03,12:15:39,-0600,3193288824,_karenaimee,mamacita,,@emugly_ 4 for 4 BABBYEEEE,en,[],[],[],1,0,0,[],[],https://twitter.com/_karenaimee/status/1323690316633833472,False,,0,,,,,,,,"[{'screen_name': 'emugly_', 'name': 'em (BLM)', 'id': '2788794547'}]",,,,
1323634234641305602,1323634234641305602,2020-11-03 08:32:48 Central Standard Time,2020-11-03,08:32:48,-0600,3193288824,_karenaimee,mamacita,,Bitch this BEEN HAPPENING ALL YEAR!!!,en,[],[],[],1,0,5,[],[],https://twitter.com/_karenaimee/status/1323634234641305602,False,https://twitter.com/realDonaldTrump/status/1321594088676761601,0,,,,,,,,[],,,,
1323273231927857154,1323150663753388033,2020-11-02 08:38:18 Central Standard Time,2020-11-02,08:38:18,-0600,3193288824,_karenaimee,mamacita,,@themitziivonne It’s not fun! But thank goodness my side of the family always pulls through and Chris loves it! 😂,en,[],[],[],1,0,0,[],[],https://twitter.com/_karenaimee/status/1323273231927857154,False,,0,,,,,,,,"[{'screen_name': 'themitziivonne', 'name': 'm i t z i', 'id': '784211260686471169'}]",,,,
1323273045889454081,1323137118030467072,2020-11-02 08:37:34 Central Standard Time,2020-11-02,08:37:34,-0600,3193288824,_karenaimee,mamacita,,@NSTYMauri  https://t.co/WnhB6EksE6,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/El010UsW0AEqYaZ.jpg'],0,0,1,[],[],https://twitter.com/_karenaimee/status/1323273045889454081,False,,1,https://pbs.twimg.com/tweet_video_thumb/El010UsW0AEqYaZ.jpg,,,,,,,[],,,,
1323128244036493313,1323120113059536898,2020-11-01 23:02:10 Central Standard Time,2020-11-01,23:02:10,-0600,3193288824,_karenaimee,mamacita,,@NSTYMauri Damn still no luck?,en,[],[],[],1,0,1,[],[],https://twitter.com/_karenaimee/status/1323128244036493313,False,,0,,,,,,,,"[{'screen_name': 'NSTYMauri', 'name': 'Mauri', 'id': '2159432604'}]",,,,
1323080349455245313,1323074186416394240,2020-11-01 19:51:51 Central Standard Time,2020-11-01,19:51:51,-0600,3193288824,_karenaimee,mamacita,,@finallyatease Love you! 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1323080349455245313,False,,0,,,,,,,,"[{'screen_name': 'finallyatease', 'name': 'sofi', 'id': '1171921118539714562'}]",,,,
1322774672484655104,1322774672484655104,2020-11-01 00:37:12 Central Daylight Time,2020-11-01,00:37:12,-0600,3193288824,_karenaimee,mamacita,,Fuck! Imagine being a trump supporter 😩,en,[],[],[],0,1,3,[],[],https://twitter.com/_karenaimee/status/1322774672484655104,False,,0,,,,,,,,[],,,,
1322757727857246213,1322757727857246213,2020-10-31 23:29:52 Central Daylight Time,2020-10-31,23:29:52,-0600,3193288824,_karenaimee,mamacita,,Happy Halloween!! We had the best costumes this year! 🥰  https://t.co/0RfcEGoTdZ,en,[],[],"['https://pbs.twimg.com/media/ElthI8XVcAAU9_m.jpg', 'https://pbs.twimg.com/media/ElthI8WVcAAUnaV.jpg']",0,1,18,[],[],https://twitter.com/_karenaimee/status/1322757727857246213,False,,1,https://pbs.twimg.com/media/ElthI8XVcAAU9_m.jpg,,,,,,,[],,,,
1322623498204770307,1322612369806094336,2020-10-31 14:36:29 Central Daylight Time,2020-10-31,14:36:29,-0600,3193288824,_karenaimee,mamacita,,@hotxmom I thought you were coming down,en,[],[],[],1,0,0,[],[],https://twitter.com/_karenaimee/status/1322623498204770307,False,,0,,,,,,,,"[{'screen_name': 'hotxmom', 'name': 'Carlye Davidson', 'id': '130772433'}]",,,,
1322572222519631873,1322572222519631873,2020-10-31 11:12:44 Central Daylight Time,2020-10-31,11:12:44,-0600,3193288824,_karenaimee,mamacita,,Happy Halloween! 🥰  https://t.co/JKfKV8hHLv,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Elq4bGcU4AAXqTR.jpg'],0,0,5,[],[],https://twitter.com/_karenaimee/status/1322572222519631873,False,,1,https://pbs.twimg.com/tweet_video_thumb/Elq4bGcU4AAXqTR.jpg,,,,,,,[],,,,
1321505428077883393,1321505428077883393,2020-10-28 12:33:41 Central Daylight Time,2020-10-28,12:33:41,-0600,3193288824,_karenaimee,mamacita,,SOS someone bring me a coffee to work 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1321505428077883393,False,,0,,,,,,,,[],,,,
1321222928176799744,1321222928176799744,2020-10-27 17:51:07 Central Daylight Time,2020-10-27,17:51:07,-0600,3193288824,_karenaimee,mamacita,,Working full time and being a full time mom got me like  https://t.co/fWBWZBbcQD,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElXtP4GVMAEYxNF.jpg'],0,0,4,[],[],https://twitter.com/_karenaimee/status/1321222928176799744,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElXtP4GVMAEYxNF.jpg,,,,,,,[],,,,
1320695789002330115,1056014546522005504,2020-10-26 06:56:28 Central Daylight Time,2020-10-26,06:56:28,-0600,3193288824,_karenaimee,mamacita,,@NSTYMauri @RozeGoldChain  https://t.co/Z7sNbBvWQp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElQN0QlX0AAekoH.jpg'],1,0,10,[],[],https://twitter.com/_karenaimee/status/1320695789002330115,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElQN0QlX0AAekoH.jpg,,,,,,,"[{'screen_name': 'NSTYMauri', 'name': 'Mauri', 'id': '2159432604'}]",,,,
1320691760365031426,1320532200387825664,2020-10-26 06:40:27 Central Daylight Time,2020-10-26,06:40:27,-0600,3193288824,_karenaimee,mamacita,,@xtrujello @RozeGoldChain  green pozole but no chicken? 🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1320691760365031426,False,,0,,,,,,,,"[{'screen_name': 'xtrujello', 'name': 'punani dasani', 'id': '825938720310358020'}]",,,,
1319767184206303232,1319767184206303232,2020-10-23 17:26:31 Central Daylight Time,2020-10-23,17:26:31,-0600,3193288824,_karenaimee,mamacita,,A fucking disgrace 😅,en,[],[],[],1,0,4,[],[],https://twitter.com/_karenaimee/status/1319767184206303232,False,https://twitter.com/HomiesForTrump/status/1318092932969213954,0,,,,,,,,[],,,,
1318766788784529408,1318762944960909314,2020-10-20 23:11:18 Central Daylight Time,2020-10-20,23:11:18,-0600,3193288824,_karenaimee,mamacita,,@muskypatchouli That’s so fucking ugly,en,[],[],[],2,0,1,[],[],https://twitter.com/_karenaimee/status/1318766788784529408,False,,0,,,,,,,,"[{'screen_name': 'muskypatchouli', 'name': 'hija de la chingada', 'id': '602091027'}]",,,,
1318766617300410370,1318766617300410370,2020-10-20 23:10:37 Central Daylight Time,2020-10-20,23:10:37,-0600,3193288824,_karenaimee,mamacita,,Can you tell when I said “damn that shits fire” 😂,en,[],[],[],0,0,12,[],[],https://twitter.com/_karenaimee/status/1318766617300410370,False,https://twitter.com/RozeGoldChain/status/1318750973137887234,0,,,,,,,,[],,,,
1318637789810884608,1318594609849671681,2020-10-20 14:38:42 Central Daylight Time,2020-10-20,14:38:42,-0600,3193288824,_karenaimee,mamacita,,@RozeGoldChain I love you so much babe! 😘,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1318637789810884608,False,,0,,,,,,,,"[{'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}]",,,,
1315424908533350400,1315364784628404224,2020-10-11 17:51:52 Central Daylight Time,2020-10-11,17:51:52,-0600,3193288824,_karenaimee,mamacita,,@xnickthesickx I really don’t understand,en,[],[],[],1,0,1,[],[],https://twitter.com/_karenaimee/status/1315424908533350400,False,,0,,,,,,,,"[{'screen_name': 'xnickthesickx', 'name': 'Nick Schulthies', 'id': '16235106'}]",,,,
1315372719861493760,1315364784628404224,2020-10-11 14:24:29 Central Daylight Time,2020-10-11,14:24:29,-0600,3193288824,_karenaimee,mamacita,,@muskypatchouli Idk but I hope they all crash 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1315372719861493760,False,,0,,,,,,,,"[{'screen_name': 'muskypatchouli', 'name': 'hija de la chingada', 'id': '602091027'}]",,,,
1315364784628404224,1315364784628404224,2020-10-11 13:52:57 Central Daylight Time,2020-10-11,13:52:57,-0600,3193288824,_karenaimee,mamacita,,St George is racist as fuck  https://t.co/JKYastiaU8,en,[],[],[],2,0,11,[],[],https://twitter.com/_karenaimee/status/1315364784628404224,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1315364583314345984/pu/img/lcIXhZG1SDJi-LHY.jpg,,,,,,,[],,,,
1314606441173413888,1314605420237844480,2020-10-09 11:39:34 Central Daylight Time,2020-10-09,11:39:34,-0600,3193288824,_karenaimee,mamacita,,@emugly_ Fuckin truuuu,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1314606441173413888,False,,0,,,,,,,,"[{'screen_name': 'emugly_', 'name': 'em (BLM)', 'id': '2788794547'}]",,,,
1314606219236012032,1314605420237844480,2020-10-09 11:38:41 Central Daylight Time,2020-10-09,11:38:41,-0600,3193288824,_karenaimee,mamacita,,@emugly_ Their spooky ones! 😍,en,[],[],[],1,0,0,[],[],https://twitter.com/_karenaimee/status/1314606219236012032,False,,0,,,,,,,,"[{'screen_name': 'emugly_', 'name': 'em (BLM)', 'id': '2788794547'}]",,,,
1314240750951964680,1314240750951964680,2020-10-08 11:26:27 Central Daylight Time,2020-10-08,11:26:27,-0600,3193288824,_karenaimee,mamacita,,MY BEST FRIEND IS IN LABOR RN AND AHHHH!!!!!!!!!!!!! It’s baby time and I might cry!!!,en,[],[],[],0,0,6,[],[],https://twitter.com/_karenaimee/status/1314240750951964680,False,,0,,,,,,,,[],,,,
1313949602068955141,1313533919904628748,2020-10-07 16:09:31 Central Daylight Time,2020-10-07,16:09:31,-0600,3193288824,_karenaimee,mamacita,,@Reee_haaa_mmm Yes!! We will let you know! 😆,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1313949602068955141,False,,0,,,,,,,,"[{'screen_name': 'Reee_haaa_mmm', 'name': 'Ri', 'id': '243371702'}]",,,,
1313888849592901633,1313533919904628748,2020-10-07 12:08:07 Central Daylight Time,2020-10-07,12:08:07,-0600,3193288824,_karenaimee,mamacita,,@Reee_haaa_mmm Utah is wild! 😂 we gotta go visit the east coast first!!,en,[],[],[],1,0,0,[],[],https://twitter.com/_karenaimee/status/1313888849592901633,False,,0,,,,,,,,"[{'screen_name': 'Reee_haaa_mmm', 'name': 'Ri', 'id': '243371702'}]",,,,
1313830832650452992,1313533919904628748,2020-10-07 08:17:34 Central Daylight Time,2020-10-07,08:17:34,-0600,3193288824,_karenaimee,mamacita,,@Reee_haaa_mmm 🙋🏻‍♀️,und,[],[],[],1,0,1,[],[],https://twitter.com/_karenaimee/status/1313830832650452992,False,,0,,,,,,,,"[{'screen_name': 'Reee_haaa_mmm', 'name': 'Ri', 'id': '243371702'}]",,,,
1313474236015575040,1313355506308743168,2020-10-06 08:40:35 Central Daylight Time,2020-10-06,08:40:35,-0600,3193288824,_karenaimee,mamacita,,@muskypatchouli Wait.....I didn’t get any medicine ☹️,en,[],[],[],0,0,2,[],[],https://twitter.com/_karenaimee/status/1313474236015575040,False,,0,,,,,,,,"[{'screen_name': 'muskypatchouli', 'name': 'hija de la chingada', 'id': '602091027'}]",,,,
1312098499542958081,1311838585641824259,2020-10-02 13:33:54 Central Daylight Time,2020-10-02,13:33:54,-0600,3193288824,_karenaimee,mamacita,,@Reee_haaa_mmm Thank you!! 😘❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1312098499542958081,False,,0,,,,,,,,"[{'screen_name': 'Reee_haaa_mmm', 'name': 'Ri', 'id': '243371702'}]",,,,
1312004713848561666,1311838585641824259,2020-10-02 07:21:14 Central Daylight Time,2020-10-02,07:21:14,-0600,3193288824,_karenaimee,mamacita,,@muskypatchouli Love you too!! 😘❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1312004713848561666,False,,0,,,,,,,,"[{'screen_name': 'muskypatchouli', 'name': 'hija de la chingada', 'id': '602091027'}]",,,,
1311868268978855936,1311838585641824259,2020-10-01 22:19:03 Central Daylight Time,2020-10-01,22:19:03,-0600,3193288824,_karenaimee,mamacita,,@pokeyn_nhontas I LOVE YOU!!,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1311868268978855936,False,,0,,,,,,,,"[{'screen_name': 'pokeyn_nhontas', 'name': 'Pokey Hontas', 'id': '1461393024'}]",,,,
1311838585641824259,1311838585641824259,2020-10-01 20:21:06 Central Daylight Time,2020-10-01,20:21:06,-0600,3193288824,_karenaimee,mamacita,,Climbed 4/5 peaks in Snow Canyon yesterday and idk what happened to me but I had an emotional/mental release and I feel like this is what I’ve been needing. I pushed myself so hard and I cried until I couldn’t anymore. I’m starting to feel alive again.  https://t.co/3CBOlvtqto,en,[],[],"['https://pbs.twimg.com/media/EjSWPHwUYAAzJBE.jpg', 'https://pbs.twimg.com/media/EjSWPHwUYAEagA3.jpg', 'https://pbs.twimg.com/media/EjSWPH9VkAEWmml.jpg', 'https://pbs.twimg.com/media/EjSWPIlVkAE16h2.jpg']",4,3,27,[],[],https://twitter.com/_karenaimee/status/1311838585641824259,False,,1,https://pbs.twimg.com/media/EjSWPHwUYAAzJBE.jpg,,,,,,,[],,,,
1311837281234362371,1311726420494868480,2020-10-01 20:15:55 Central Daylight Time,2020-10-01,20:15:55,-0600,3193288824,_karenaimee,mamacita,,@finallyatease I’m fuckin here for it!!,en,[],[],[],1,0,1,[],[],https://twitter.com/_karenaimee/status/1311837281234362371,False,,0,,,,,,,,"[{'screen_name': 'finallyatease', 'name': 'sofi', 'id': '1171921118539714562'}]",,,,
1311717848297828352,1311690462319857671,2020-10-01 12:21:20 Central Daylight Time,2020-10-01,12:21:20,-0600,3193288824,_karenaimee,mamacita,,@RozeGoldChain I love you so much. You’re my inspiration. ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1311717848297828352,False,,0,,,,,,,,"[{'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}]",,,,
1310915824585121793,1310915824585121793,2020-09-29 07:14:22 Central Daylight Time,2020-09-29,07:14:22,-0600,3193288824,_karenaimee,mamacita,,Woke up exhausted and sore as fuck. Will I make it through today? Stay tuned!!,en,[],[],[],1,0,4,[],[],https://twitter.com/_karenaimee/status/1310915824585121793,False,,0,,,,,,,,[],,,,
1310708184584052736,1310672551064956928,2020-09-28 17:29:17 Central Daylight Time,2020-09-28,17:29:17,-0600,3193288824,_karenaimee,mamacita,,@emugly_ That’s my mom stare 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1310708184584052736,False,,0,,,,,,,,"[{'screen_name': 'emugly_', 'name': 'em (BLM)', 'id': '2788794547'}]",,,,
1310708030611185664,1310594615205138433,2020-09-28 17:28:40 Central Daylight Time,2020-09-28,17:28:40,-0600,3193288824,_karenaimee,mamacita,,@RozeGoldChain Love you!! ❤️❤️❤️,en,[],[],[],0,0,3,[],[],https://twitter.com/_karenaimee/status/1310708030611185664,False,,0,,,,,,,,"[{'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}]",,,,
1310554693823729664,1178151443783671808,2020-09-28 07:19:22 Central Daylight Time,2020-09-28,07:19:22,-0600,3193288824,_karenaimee,mamacita,,@RozeGoldChain @emugly_ We need to do this again!!,en,[],[],[],1,0,1,[],[],https://twitter.com/_karenaimee/status/1310554693823729664,False,,0,,,,,,,,"[{'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}, {'screen_name': 'emugly_', 'name': 'em (BLM)', 'id': '2788794547'}]",,,,
1310434362308124675,1310352364658778112,2020-09-27 23:21:13 Central Daylight Time,2020-09-27,23:21:13,-0600,3193288824,_karenaimee,mamacita,,@xnickthesickx Thank you nick!! You’re the best! ❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1310434362308124675,False,,0,,,,,,,,"[{'screen_name': 'xnickthesickx', 'name': 'Nick Schulthies', 'id': '16235106'}]",,,,
1310356289231306752,1310354435042758656,2020-09-27 18:10:59 Central Daylight Time,2020-09-27,18:10:59,-0600,3193288824,_karenaimee,mamacita,,@LupeC4 Thank you! 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1310356289231306752,False,,0,,,,,,,,"[{'screen_name': 'LupeC4', 'name': 'Loops', 'id': '358293228'}]",,,,
1310352364658778112,1310352364658778112,2020-09-27 17:55:23 Central Daylight Time,2020-09-27,17:55:23,-0600,3193288824,_karenaimee,mamacita,,Stepping out of my comfort zone this week and I’m so nervous I might throw up 😂,en,[],[],[],1,0,10,[],[],https://twitter.com/_karenaimee/status/1310352364658778112,False,,0,,,,,,,,[],,,,
1309339064672411654,1309334602595459077,2020-09-24 22:48:54 Central Daylight Time,2020-09-24,22:48:54,-0600,3193288824,_karenaimee,mamacita,,@emugly_ @RozeGoldChain I love this so much! 🥺,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1309339064672411654,False,,0,,,,,,,,"[{'screen_name': 'emugly_', 'name': 'em (BLM)', 'id': '2788794547'}, {'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}]",,,,
1309164384875360256,912064062002954242,2020-09-24 11:14:47 Central Daylight Time,2020-09-24,11:14:47,-0600,3193288824,_karenaimee,mamacita,,@RozeGoldChain I still have them! 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1309164384875360256,False,,0,,,,,,,,"[{'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}]",,,,
1307373931163082753,1307373931163082753,2020-09-19 12:40:09 Central Daylight Time,2020-09-19,12:40:09,-0600,3193288824,_karenaimee,mamacita,,Brb I’m going to listen to basement all day and cry. 🥺,en,[],[],[],0,0,3,[],[],https://twitter.com/_karenaimee/status/1307373931163082753,False,,0,,,,,,,,[],,,,
1306657970533539840,1306428674837630977,2020-09-17 13:15:11 Central Daylight Time,2020-09-17,13:15:11,-0600,3193288824,_karenaimee,mamacita,,@RozeGoldChain 🥺 I love you babe! Thank you! ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1306657970533539840,False,,0,,,,,,,,"[{'screen_name': 'RozeGoldChain', 'name': 'imbaldagain', 'id': '124372432'}]",,,,
1306657910752079872,1306428674837630977,2020-09-17 13:14:57 Central Daylight Time,2020-09-17,13:14:57,-0600,3193288824,_karenaimee,mamacita,,@LupeC4 Miss you too mami! 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/_karenaimee/status/1306657910752079872,False,,0,,,,,,,,"[{'screen_name': 'LupeC4', 'name': 'Loops', 'id': '358293228'}]",,,,
1306657870373466112,1306428674837630977,2020-09-17 13:14:47 Central Daylight Time,2020-09-17,13:14:47,-0600,3193288824,_karenaimee,mamacita,,@hotxmom I love you too cochi! ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1306657870373466112,False,,0,,,,,,,,"[{'screen_name': 'hotxmom', 'name': 'Carlye Davidson', 'id': '130772433'}]",,,,
1306657770741981184,1306428674837630977,2020-09-17 13:14:23 Central Daylight Time,2020-09-17,13:14:23,-0600,3193288824,_karenaimee,mamacita,,@muskypatchouli @themitziivonne You guys are the best!! Love you! ❤️ thank you! ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1306657770741981184,False,,0,,,,,,,,"[{'screen_name': 'muskypatchouli', 'name': 'hija de la chingada', 'id': '602091027'}, {'screen_name': 'themitziivonne', 'name': 'm i t z i', 'id': '784211260686471169'}]",,,,
1306428674837630977,1306428674837630977,2020-09-16 22:04:03 Central Daylight Time,2020-09-16,22:04:03,-0600,3193288824,_karenaimee,mamacita,,"I’ve been really struggling this year and feel like I have no friends and being alone sucks. I’m gonna be better, I have to get better.",en,[],[],[],4,0,8,[],[],https://twitter.com/_karenaimee/status/1306428674837630977,False,,0,,,,,,,,[],,,,
1306408748634705921,1306374523692806144,2020-09-16 20:44:52 Central Daylight Time,2020-09-16,20:44:52,-0600,3193288824,_karenaimee,mamacita,,@DoctorMSullivan Last good album was prism!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/_karenaimee/status/1306408748634705921,False,,0,,,,,,,,"[{'screen_name': 'DoctorMSullivan', 'name': 'Michael', 'id': '255119859'}]",,,,
