id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324609270030151681,1324391703118303232,2020-11-06 01:07:14 Central Standard Time,2020-11-06,01:07:14,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@JakerpGuy Thank you..,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1324609270030151681,False,,0,,,,,,,,"[{'screen_name': 'JakerpGuy', 'name': 'Jakerp', 'id': '981576399659110400'}]",,,,
1324496975388135427,1324391703118303232,2020-11-05 17:41:01 Central Standard Time,2020-11-05,17:41:01,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@Wahwe_Kazawe @xaviervice001 @JakerpGuy Someone make me shut up.. please, I always feel full of regret after I let myself tweet something, anything...",en,[],[],[],1,0,0,[],[],https://twitter.com/ThatIrnbru/status/1324496975388135427,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}, {'screen_name': 'xaviervice001', 'name': 'Xavier', 'id': '1170518106407673858'}, {'screen_name': 'JakerpGuy', 'name': 'Jakerp', 'id': '981576399659110400'}]",,,,
1324496550710726658,1324391703118303232,2020-11-05 17:39:20 Central Standard Time,2020-11-05,17:39:20,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe @xaviervice001 @JakerpGuy I don’t know if I’m probably contractually obliged but enjoy your birthdays @xaviervice001 &amp; @JakerpGuy .,en,"[{'screen_name': 'xaviervice001', 'name': 'xavier', 'id': '1170518106407673858'}, {'screen_name': 'jakerpguy', 'name': 'jakerp', 'id': '981576399659110400'}]",[],[],1,0,2,[],[],https://twitter.com/ThatIrnbru/status/1324496550710726658,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}, {'screen_name': 'xaviervice001', 'name': 'Xavier', 'id': '1170518106407673858'}, {'screen_name': 'JakerpGuy', 'name': 'Jakerp', 'id': '981576399659110400'}]",,,,
1324456851682086914,1324441477783629831,2020-11-05 15:01:35 Central Standard Time,2020-11-05,15:01:35,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@wahwe_2zawe @Vortex_shark Because he scribbled it on some cardboard, read it &amp; learned the skill! (Shit joke on skill cards)",en,[],[],[],0,0,2,[],[],https://twitter.com/ThatIrnbru/status/1324456851682086914,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}, {'screen_name': 'Vortex_shark', 'name': 'Vortex', 'id': '3725495717'}]",,,,
1324140694852804609,1324140694852804609,2020-11-04 18:05:17 Central Standard Time,2020-11-04,18:05:17,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,Why does it always hit me at night that I just want someone to cuddle with... like legit. Hugging a pillow is all I have &amp; there’s no one to blame but me for that. Oh well-,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1324140694852804609,False,,0,,,,,,,,[],,,,
1324134971708198913,1324132945444118529,2020-11-04 17:42:33 Central Standard Time,2020-11-04,17:42:33,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe I’ve only played ff15 &amp; I just remember the disappointment. Not anything else to say..,en,[],[],[],0,0,2,[],[],https://twitter.com/ThatIrnbru/status/1324134971708198913,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1324127678698561536,1324078319646711809,2020-11-04 17:13:34 Central Standard Time,2020-11-04,17:13:34,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@Wahwe_Kazawe Good to hear. I kinda zone out every now and then &amp; forget my last like week, so I just wanted to ask.",en,[],[],[],0,0,2,[],[],https://twitter.com/ThatIrnbru/status/1324127678698561536,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1324124474518708230,1324078319646711809,2020-11-04 17:00:50 Central Standard Time,2020-11-04,17:00:50,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe @Mash0Star At least that’ll keep me calm. And also a little out of the blue but how are you anyways?,en,[],[],[],1,0,2,[],[],https://twitter.com/ThatIrnbru/status/1324124474518708230,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}, {'screen_name': 'Mash0Star', 'name': 'Mash 🍕🦈', 'id': '782230051697913856'}]",,,,
1324115766195769349,1324115766195769349,2020-11-04 16:26:14 Central Standard Time,2020-11-04,16:26:14,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"Why can’t Trump &amp; Biden settle this entire thing with a live, 1v1, snipers only, Rust, TDM. Make everything so much simpler.",en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1324115766195769349,False,,0,,,,,,,,[],,,,
1324113846387265538,1324112925519306752,2020-11-04 16:18:36 Central Standard Time,2020-11-04,16:18:36,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@tuxbird A PSvita,it,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1324113846387265538,False,,0,,,,,,,,"[{'screen_name': 'tuxbird', 'name': 'TuxBird', 'id': '3145446302'}]",,,,
1324113729051656192,1324078319646711809,2020-11-04 16:18:08 Central Standard Time,2020-11-04,16:18:08,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe @Mash0Star Man I need to stop talking... sorry.,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1324113729051656192,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}, {'screen_name': 'Mash0Star', 'name': 'Mash0Star', 'id': '782230051697913856'}]",,,,
1324113591386152964,1324078319646711809,2020-11-04 16:17:35 Central Standard Time,2020-11-04,16:17:35,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@Wahwe_Kazawe @Mash0Star Relax. Ignore anyone that actually judges you for something that you obliviously aren’t exactly proud of. It happened, you are you, your great as you are. Besides, we’ve all done stuff we aren’t proud of. I’d just uhh... rather not say out of dm’s..",en,[],[],[],2,0,2,[],[],https://twitter.com/ThatIrnbru/status/1324113591386152964,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}, {'screen_name': 'Mash0Star', 'name': 'Mash 🍕🦈', 'id': '782230051697913856'}]",,,,
1323541423761821696,1323453409463275520,2020-11-03 02:24:00 Central Standard Time,2020-11-03,02:24:00,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@wahwe_2zawe Relatively smart but you struggle with typing (via the typos). Better than me being a total dumbass,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1323541423761821696,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1323243549748580352,1323243549748580352,2020-11-02 06:40:21 Central Standard Time,2020-11-02,06:40:21,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,I’d actually prefer this to a lot of the reworks we’ve received so far.,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1323243549748580352,False,https://twitter.com/zmin95/status/1322966362285875205,0,,,,,,,,[],,,,
1322732777297633281,1322599215420289034,2020-10-31 21:50:43 Central Daylight Time,2020-10-31,21:50:43,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Xbox Not a question. Y’all know that moment where it sinks in.,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1322732777297633281,False,,0,,,,,,,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': '24742040'}]",,,,
1322732549450452992,1322732549450452992,2020-10-31 21:49:49 Central Daylight Time,2020-10-31,21:49:49,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,You ever just get to that point in the night/morning (whatever time it is) &amp; you just wanna snuggle with someone under a blanket in bed &amp; you realise that you’ll never achieve that dream because you can’t develop social skills &amp; practically refuse to leave your house. Just me..?,en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322732549450452992,False,,0,,,,,,,,[],,,,
1322711049100009472,1322415515835502598,2020-10-31 20:24:23 Central Daylight Time,2020-10-31,20:24:23,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe No u. It may be like 1-3 am but sleep doesn’t exist in the funny minecraft realm.,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322711049100009472,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1322697138405560320,1322561746859708417,2020-10-31 19:29:06 Central Daylight Time,2020-10-31,19:29:06,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe I can’t do much but I can offer you a hug through the internet..¿ sorry. But water isn’t that bad I guess.,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322697138405560320,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1322683025071767553,1322680818632806400,2020-10-31 18:33:02 Central Daylight Time,2020-10-31,18:33:02,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@Wahwe_Kazawe Timing 100, now we just need to disable the subtitles. Actually can you even do that in XC1..?",en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322683025071767553,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1322682701925810182,1322635435659665409,2020-10-31 18:31:45 Central Daylight Time,2020-10-31,18:31:45,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@wahwe_2zawe Thank god someone else with common sense..,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322682701925810182,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1322630708070883334,1322350635346464768,2020-10-31 15:05:08 Central Daylight Time,2020-10-31,15:05:08,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe When my subconscious does then what..?,en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322630708070883334,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1322449086373597186,1322449086373597186,2020-10-31 03:03:26 Central Daylight Time,2020-10-31,03:03:26,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,My life.. one video... it’s time.,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1322449086373597186,False,https://twitter.com/NyanNyanners/status/1315794679158304768,0,,,,,,,,[],,,,
1322325592365293568,1322289903191937024,2020-10-30 18:52:43 Central Daylight Time,2020-10-30,18:52:43,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@ShinomiyaBstGrl H,und,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1322325592365293568,False,,0,,,,,,,,"[{'screen_name': 'ShinomiyaBstGrl', 'name': 'Malos chin', 'id': '739096007242354688'}]",,,,
1322231134923739136,1320871547746353155,2020-10-30 12:37:23 Central Daylight Time,2020-10-30,12:37:23,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@wahwe_2zawe -Happy Noise-,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322231134923739136,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1322230984549507076,1322230984549507076,2020-10-30 12:36:47 Central Daylight Time,2020-10-30,12:36:47,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,Yeah so.. he doesn’t like the fireworks this year. So now he acting all clingy  https://t.co/U8lNKPEZTU,en,[],[],['https://pbs.twimg.com/media/ElmCEfQXIAAya2I.jpg'],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1322230984549507076,False,,1,https://pbs.twimg.com/media/ElmCEfQXIAAya2I.jpg,,,,,,,[],,,,
1322229995868168193,1322229995868168193,2020-10-30 12:32:51 Central Daylight Time,2020-10-30,12:32:51,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,100,und,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322229995868168193,False,https://twitter.com/Wahwe_Kazawe/status/1321985009671114752,0,,,,,,,,[],,,,
1322215000778395649,1320871547746353155,2020-10-30 11:33:16 Central Daylight Time,2020-10-30,11:33:16,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@wahwe_2zawe That offer still stand.?,en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1322215000778395649,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1321429043338686465,1321250096978128897,2020-10-28 07:30:09 Central Daylight Time,2020-10-28,07:30:09,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@DARUSSIANBADGER Seconded.,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1321429043338686465,False,,0,,,,,,,,"[{'screen_name': 'DARUSSIANBADGER', 'name': 'THERUSSIANBADGER', 'id': '300150080'}]",,,,
1321068175887388672,1320871547746353155,2020-10-27 07:36:12 Central Daylight Time,2020-10-27,07:36:12,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@wahwe_2zawe So you’re saying I can’t reply &amp; still do so¿,en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1321068175887388672,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1320141029815865344,1319761208342401031,2020-10-24 18:12:03 Central Daylight Time,2020-10-24,18:12:03,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@wahwe_2zawe I could be better but once I get out of this isolation I can see my safety network again. Also got my dog back today because my Dah got out of his isolation, so that fluffy ball of destruction is here to give me all the company I get. How are you?",en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1320141029815865344,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1320136420686729217,1319761208342401031,2020-10-24 17:53:44 Central Daylight Time,2020-10-24,17:53:44,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@wahwe_2zawe Tbf, my first impression was literally just Nia profile picture in this thread. Then you followed me willingly &amp; I was concerned for your health.",en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1320136420686729217,False,,0,,,,,,,,"[{'screen_name': 'wahwe_2zawe', 'name': 'wahway', 'id': '1234758122788573184'}]",,,,
1319650331907756032,1319617676034166787,2020-10-23 09:42:11 Central Daylight Time,2020-10-23,09:42:11,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@Wahwe_Kazawe @ShinomiyaBstGrl To be fair on them. Xenoblade Chronicles. It’s definitely got more to it’s combat engine, in XC1,2 &amp; definitely in X. However, we are using the same moves for however long your average play though is.",en,[],[],[],2,0,2,[],[],https://twitter.com/ThatIrnbru/status/1319650331907756032,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}, {'screen_name': 'ShinomiyaBstGrl', 'name': 'Malos chin', 'id': '739096007242354688'}]",,,,
1319605944930664448,1314345721605304333,2020-10-23 06:45:49 Central Daylight Time,2020-10-23,06:45:49,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@aurednik18 @Creight03653806 @Get_Flanked Presumably as it was a smurf account that did it &amp; the Tachanka profile picture, the player was tk’ing because they thought Tachanka was a bad operator, they were tk’ing because they wanted to play him but someone was faster. Just like your average Jäger main in gold.",en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1319605944930664448,False,,0,,,,,,,,"[{'screen_name': 'aurednik18', 'name': 'Eric Aurednik', 'id': '3371500307'}, {'screen_name': 'Creight03653806', 'name': 'Creighton', 'id': '1108565896962981888'}, {'screen_name': 'Get_Flanked', 'name': 'Get Flanked | DZ', 'id': '3121978130'}]",,,,
1319352597556416513,1295375429428183041,2020-10-22 13:59:06 Central Daylight Time,2020-10-22,13:59:06,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"@Geo_Exe Well Y’know, he did tell us in advance.",en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1319352597556416513,False,,0,,,,,,,,"[{'screen_name': 'Geo_Exe', 'name': 'GEO EXE', 'id': '160656358'}]",,,,
1319042848205975553,1319042848205975553,2020-10-21 17:28:16 Central Daylight Time,2020-10-21,17:28:16,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"It seriously doesn’t matter what cursed shit I watch to satisfy my curiosity, 008 never leaves my recommended. Tbf I watch it more than I probably should but... I- yeah there is no but here, I just don’t have self control, if I find dopamine I’m taking it, considering it’s rarity  https://t.co/ij8hAYnd05",en,[],[],['https://pbs.twimg.com/media/Ek4ud9dWMAYXhg4.jpg'],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1319042848205975553,False,,1,https://pbs.twimg.com/media/Ek4ud9dWMAYXhg4.jpg,,,,,,,[],,,,
1318957572871852034,1318953886464561152,2020-10-21 11:49:25 Central Daylight Time,2020-10-21,11:49:25,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe “Mootd”..?,en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1318957572871852034,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1318957318101401602,1318955091534151683,2020-10-21 11:48:24 Central Daylight Time,2020-10-21,11:48:24,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe I just assume no one has one. Because remembering who has one  is almost as pointless as using a Shield Hammer.,en,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1318957318101401602,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1318953873122484225,1318878442650206208,2020-10-21 11:34:42 Central Daylight Time,2020-10-21,11:34:42,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe Never before have I actually been this glad to see a common blade..  https://t.co/zk3otPWYtx,en,[],[],['https://pbs.twimg.com/media/Ek3djVJWMAE9RVv.jpg'],0,0,2,[],[],https://twitter.com/ThatIrnbru/status/1318953873122484225,False,,1,https://pbs.twimg.com/media/Ek3djVJWMAE9RVv.jpg,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1318953116663009282,1318878442650206208,2020-10-21 11:31:42 Central Daylight Time,2020-10-21,11:31:42,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@Wahwe_Kazawe Me in hell: Why the fuck can’t my Nia bond with a fucking Ether Cannon Red Man!?,en,[],[],[],1,0,2,[],[],https://twitter.com/ThatIrnbru/status/1318953116663009282,False,,0,,,,,,,,"[{'screen_name': 'Wahwe_Kazawe', 'name': 'Wahwe', 'id': '986328496090861569'}]",,,,
1318870078478258178,1248032510304325633,2020-10-21 06:01:44 Central Daylight Time,2020-10-21,06:01:44,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@J055H @drinking_woter @JustaMinx 😶,und,[],[],[],0,0,1,[],[],https://twitter.com/ThatIrnbru/status/1318870078478258178,False,,0,,,,,,,,"[{'screen_name': 'J055H', 'name': 'Josh 🐇', 'id': '4617508337'}, {'screen_name': 'drinking_woter', 'name': 'Ellie!', 'id': '1013878704555089920'}, {'screen_name': 'JustaMinx', 'name': 'Minx', 'id': '4889388448'}]",,,,
1318723847558922240,1293568709001265154,2020-10-20 20:20:40 Central Daylight Time,2020-10-20,20:20:40,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@buy1get0 @EthanaterGamer @Zaykoza @AriadoSP @Atlus_West Such brilliant content. Where can I find my own?  https://t.co/UBqEledSCq,en,[],[],['https://pbs.twimg.com/media/Ek0MWTfWMAAR-Od.jpg'],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1318723847558922240,False,,1,https://pbs.twimg.com/media/Ek0MWTfWMAAR-Od.jpg,,,,,,,"[{'screen_name': 'buy1get0', 'name': 'Hyperion', 'id': '1254683514877992961'}, {'screen_name': 'EthanaterGamer', 'name': 'Bobby Maruki: The Counselor of JUSTICE', 'id': '848014544634916865'}, {'screen_name': 'Zaykoza', 'name': 'Zay', 'id': '2938468221'}, {'screen_name': 'AriadoSP', 'name': 'AriadoSP', 'id': '1219955227157303298'}, {'screen_name': 'Atlus_West', 'name': 'Official ATLUS West', 'id': '19544520'}]",,,,
1318721268435353601,1315442699072348162,2020-10-20 20:10:25 Central Daylight Time,2020-10-20,20:10:25,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,"Nah, can confirm as 008 won’t leave my recommended videos &amp; I keep bloody watching it, I’d probably just say thank you. No point in resisting.",en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1318721268435353601,False,,0,,,,,,,,[],,,,
1318718842688897027,1248032510304325633,2020-10-20 20:00:47 Central Daylight Time,2020-10-20,20:00:47,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@drinking_woter @J055H @JustaMinx Never before have I took so long to feel betrayed &amp; impressed at the same time. Tbf I should’ve seen someone using it against me coming.,en,[],[],[],1,0,1,[],[],https://twitter.com/ThatIrnbru/status/1318718842688897027,False,,0,,,,,,,,"[{'screen_name': 'drinking_woter', 'name': 'Ellie!', 'id': '1013878704555089920'}, {'screen_name': 'J055H', 'name': 'Josh 🐇', 'id': '4617508337'}, {'screen_name': 'JustaMinx', 'name': 'Minx', 'id': '4889388448'}]",,,,
1318717999566721024,1287182712428802048,2020-10-20 19:57:26 Central Daylight Time,2020-10-20,19:57:26,-0600,1242356443094880258,thatirnbru,ThatOneCuntIGuess...,,@EvilTrashCan1 @BikiniBodhi I’m still confused where do you see markiplier?,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatIrnbru/status/1318717999566721024,False,,0,,,,,,,,"[{'screen_name': 'EvilTrashCan1', 'name': 'Niles', 'id': '1234356819125882880'}, {'screen_name': 'BikiniBodhi', 'name': 'BikiniBodhi 🦀 FNATIC', 'id': '781569451858792448'}]",,,,
