id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326070765494657024,1326068978708434946,2020-11-10 01:54:42 Central Standard Time,2020-11-10,01:54:42,-0600,3050461146,cattisanerd,catt,,@horrormuseum I found it on Tubi. Well now I know what I’m doing tomorrow. If I don’t forget,en,[],[],[],2,0,2,[],[],https://twitter.com/CattIsANerd/status/1326070765494657024,False,,0,,,,,,,,"[{'screen_name': 'horrormuseum', 'name': 'Hollywood Horror Museum🎃', 'id': '3129095509'}]",,,,
1326069735260352514,1326068978708434946,2020-11-10 01:50:36 Central Standard Time,2020-11-10,01:50:36,-0600,3050461146,cattisanerd,catt,,@horrormuseum Kinda wanna watch it 🤭,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326069735260352514,False,,0,,,,,,,,"[{'screen_name': 'horrormuseum', 'name': 'Hollywood Horror Museum🎃', 'id': '3129095509'}]",,,,
1326069432448393216,1326068978708434946,2020-11-10 01:49:24 Central Standard Time,2020-11-10,01:49:24,-0600,3050461146,cattisanerd,catt,,@horrormuseum I-don’t know how to respond to this,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326069432448393216,False,,0,,,,,,,,"[{'screen_name': 'horrormuseum', 'name': 'Hollywood Horror Museum🎃', 'id': '3129095509'}]",,,,
1326064900448325632,1324593968001159169,2020-11-10 01:31:24 Central Standard Time,2020-11-10,01:31:24,-0600,3050461146,cattisanerd,catt,,@DcatBry @RuthieConnell @kelios @phanderssides @beachesandstars @heritagesoftail She blocked me years ago.,en,[],[],[],0,0,0,[],[],https://twitter.com/CattIsANerd/status/1326064900448325632,False,,0,,,,,,,,"[{'screen_name': 'DcatBry', 'name': 'LeaAngel❤️', 'id': '2158959247'}, {'screen_name': 'RuthieConnell', 'name': 'Ruth Connell ♛', 'id': '116838461'}, {'screen_name': 'kelios', 'name': 'Wincest Superspreader', 'id': '43086079'}, {'screen_name': 'phanderssides', 'name': '🏳️\u200d🌈 alex 🏳️\u200d🌈', 'id': '709236010635419648'}, {'screen_name': 'beachesandstars', 'name': '🐾 Kel ⛱️ 💫', 'id': '140153792'}, {'screen_name': 'heritagesoftail', 'name': '🦃🥧🍂☃️2WinchesterTrueBrothersusie', 'id': '15483456'}]",,,,
1326062597230252032,1325823724252237824,2020-11-10 01:22:14 Central Standard Time,2020-11-10,01:22:14,-0600,3050461146,cattisanerd,catt,,@maluwhoo This is so cute I needed it 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/CattIsANerd/status/1326062597230252032,False,,0,,,,,,,,"[{'screen_name': 'maluwhoo', 'name': '- malu 👻|| 📖: acowar', 'id': '1259265431820435458'}]",,,,
1326060595603451904,1326060087895416832,2020-11-10 01:14:17 Central Standard Time,2020-11-10,01:14:17,-0600,3050461146,cattisanerd,catt,,@SuperWiki Except for the lust part... no thanks. They’re brothers...,en,[],[],[],0,0,21,[],[],https://twitter.com/CattIsANerd/status/1326060595603451904,False,,0,,,,,,,,"[{'screen_name': 'SuperWiki', 'name': 'SupernaturalWiki.com', 'id': '36250453'}]",,,,
1326055871785312257,1325959186107260934,2020-11-10 00:55:31 Central Standard Time,2020-11-10,00:55:31,-0600,3050461146,cattisanerd,catt,,@NikkaJaySpeaks I meant it can be you know what I mean lol,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326055871785312257,False,,0,,,,,,,,"[{'screen_name': 'NikkaJaySpeaks', 'name': 'Nikka Jay🌹', 'id': '59072491'}]",,,,
1326055767783350273,1326047731899625472,2020-11-10 00:55:06 Central Standard Time,2020-11-10,00:55:06,-0600,3050461146,cattisanerd,catt,,@Newmoonflower99 He ended the episode crying on the floor for fuck sake. Are they blind?,en,[],[],[],0,0,3,[],[],https://twitter.com/CattIsANerd/status/1326055767783350273,False,,0,,,,,,,,"[{'screen_name': 'Newmoonflower99', 'name': 'Newmoonflower/Denise For Love!', 'id': '1215368893'}]",,,,
1326051783286771712,1326047731899625472,2020-11-10 00:39:16 Central Standard Time,2020-11-10,00:39:16,-0600,3050461146,cattisanerd,catt,,@NikkaJaySpeaks They were definitely not paying attention,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326051783286771712,False,,0,,,,,,,,"[{'screen_name': 'NikkaJaySpeaks', 'name': 'Nikka Jay🌹', 'id': '59072491'}]",,,,
1326051680018784258,1326045881473392640,2020-11-10 00:38:52 Central Standard Time,2020-11-10,00:38:52,-0600,3050461146,cattisanerd,catt,,@smartie_hanna Makes sense,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326051680018784258,False,,0,,,,,,,,"[{'screen_name': 'smartie_hanna', 'name': ""Ma'am Smartie🥐"", 'id': '1066523866988605440'}]",,,,
1326048151506202626,1326047731899625472,2020-11-10 00:24:50 Central Standard Time,2020-11-10,00:24:50,-0600,3050461146,cattisanerd,catt,,@NikkaJaySpeaks He was very emotional. The episode ended with him literally crying! And he was clearly in shock.,en,[],[],[],1,0,3,[],[],https://twitter.com/CattIsANerd/status/1326048151506202626,False,,0,,,,,,,,"[{'screen_name': 'NikkaJaySpeaks', 'name': 'Nikka Jay🌹', 'id': '59072491'}]",,,,
1326047731899625472,1326047731899625472,2020-11-10 00:23:10 Central Standard Time,2020-11-10,00:23:10,-0600,3050461146,cattisanerd,catt,,SPOILERS  Some people on my feed have been saying for a few days that Dean “had no reaction” to Castiel’s death.... did we WATCH the same show?????,en,[],[],[],3,0,8,[],[],https://twitter.com/CattIsANerd/status/1326047731899625472,False,,0,,,,,,,,[],,,,
1326046328015777793,1325959186107260934,2020-11-10 00:17:36 Central Standard Time,2020-11-10,00:17:36,-0600,3050461146,cattisanerd,catt,,@NikkaJaySpeaks 😂 oh my god. Well I mean... I can be.,en,[],[],[],1,0,1,[],[],https://twitter.com/CattIsANerd/status/1326046328015777793,False,,0,,,,,,,,"[{'screen_name': 'NikkaJaySpeaks', 'name': 'Nikka Jay🌹', 'id': '59072491'}]",,,,
1326045881473392640,1326045881473392640,2020-11-10 00:15:49 Central Standard Time,2020-11-10,00:15:49,-0600,3050461146,cattisanerd,catt,,What happened to the asteroid that was supposed to hit before the election?,en,[],[],[],2,0,5,[],[],https://twitter.com/CattIsANerd/status/1326045881473392640,False,,0,,,,,,,,[],,,,
1326045764116766720,1325959186107260934,2020-11-10 00:15:21 Central Standard Time,2020-11-10,00:15:21,-0600,3050461146,cattisanerd,catt,,@NikkaJaySpeaks Oh wait I thought you said why not where lol. At the beginning of their tweets. They’re putting “TW// Supernatural”,en,[],[],[],1,0,1,[],[],https://twitter.com/CattIsANerd/status/1326045764116766720,False,,0,,,,,,,,"[{'screen_name': 'NikkaJaySpeaks', 'name': 'Nikka Jay🌹', 'id': '59072491'}]",,,,
1326042963340824576,1326042963340824576,2020-11-10 00:04:13 Central Standard Time,2020-11-10,00:04:13,-0600,3050461146,cattisanerd,catt,,This whole year is historic all around,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326042963340824576,False,https://twitter.com/weatherchannel/status/1325998037085401088,0,,,,,,,,[],,,,
1326042214997356545,1325959186107260934,2020-11-10 00:01:15 Central Standard Time,2020-11-10,00:01:15,-0600,3050461146,cattisanerd,catt,,@Newmoonflower99 Nope. They do the “tw// Supernatural” at the beginning of their posts....,en,[],[],[],1,0,0,[],[],https://twitter.com/CattIsANerd/status/1326042214997356545,False,,0,,,,,,,,"[{'screen_name': 'Newmoonflower99', 'name': 'Newmoonflower (Denise)', 'id': '1215368893'}]",,,,
1326042029340696576,1325959186107260934,2020-11-10 00:00:31 Central Standard Time,2020-11-10,00:00:31,-0600,3050461146,cattisanerd,catt,,@NikkaJaySpeaks I don’t know 😂,en,[],[],[],1,0,1,[],[],https://twitter.com/CattIsANerd/status/1326042029340696576,False,,0,,,,,,,,"[{'screen_name': 'NikkaJaySpeaks', 'name': 'Nikka Jay🌹', 'id': '59072491'}]",,,,
1326026697053974528,1326026697053974528,2020-11-09 22:59:35 Central Standard Time,2020-11-09,22:59:35,-0600,3050461146,cattisanerd,catt,,Why did this make me emotional? 🥺 https://t.co/SZJNOgPEl6  https://t.co/B7flrMhtdr,en,[],['https://www.instagram.com/p/CHYR-NWnGRb/?igshid=ugznt6tyco7k'],['https://pbs.twimg.com/media/Emb-QACXIAAFcT5.jpg'],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326026697053974528,False,,1,https://pbs.twimg.com/media/Emb-QACXIAAFcT5.jpg,,,,,,,[],,,,
1326023447974207491,1326023447974207491,2020-11-09 22:46:40 Central Standard Time,2020-11-09,22:46:40,-0600,3050461146,cattisanerd,catt,, https://t.co/53KGot3IiS,und,[],[],[],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326023447974207491,False,https://twitter.com/thejimmichaels/status/1326017550384308227,1,https://pbs.twimg.com/ext_tw_video_thumb/1326023414860161029/pu/img/6F_sX9KfAovEsZ3D.jpg,,,,,,,[],,,,
1326021757279629312,1325931237748453378,2020-11-09 22:39:57 Central Standard Time,2020-11-09,22:39:57,-0600,3050461146,cattisanerd,catt,,@novakwinchester @charlie_jaxx Exactly! So it makes sense.,en,[],[],[],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326021757279629312,False,,0,,,,,,,,"[{'screen_name': 'novakwinchester', 'name': 'Eli', 'id': '1247288885878697984'}, {'screen_name': 'charlie_jaxx', 'name': '🎃Charlie Jaxx🎃', 'id': '716612916611588096'}]",,,,
1326012566087356418,1326012566087356418,2020-11-09 22:03:26 Central Standard Time,2020-11-09,22:03:26,-0600,3050461146,cattisanerd,catt,,I need more Jared and Misha compilations in my life. They my favies,en,[],[],[],0,0,3,[],[],https://twitter.com/CattIsANerd/status/1326012566087356418,False,,0,,,,,,,,[],,,,
1326008561265242113,1325931237748453378,2020-11-09 21:47:31 Central Standard Time,2020-11-09,21:47:31,-0600,3050461146,cattisanerd,catt,,@charlie_jaxx @novakwinchester Like dudes chill she’s not even a lead you’ll be okay,en,[],[],[],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326008561265242113,False,,0,,,,,,,,"[{'screen_name': 'charlie_jaxx', 'name': '🎃Charlie Jaxx🎃', 'id': '716612916611588096'}, {'screen_name': 'novakwinchester', 'name': 'Eli', 'id': '1247288885878697984'}]",,,,
1326008004177768450,1326004341900238848,2020-11-09 21:45:18 Central Standard Time,2020-11-09,21:45:18,-0600,3050461146,cattisanerd,catt,,@novakwinchester Except kp*p stans...  https://t.co/bnsdVnWpSX,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EmbtP54WEAEgoKR.jpg'],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326008004177768450,False,,1,https://pbs.twimg.com/tweet_video_thumb/EmbtP54WEAEgoKR.jpg,,,,,,,"[{'screen_name': 'novakwinchester', 'name': 'Eli', 'id': '1247288885878697984'}]",,,,
1326007891241918464,1325931237748453378,2020-11-09 21:44:51 Central Standard Time,2020-11-09,21:44:51,-0600,3050461146,cattisanerd,catt,,@novakwinchester @charlie_jaxx They already threw a fit about Walker hiring Gen 😂,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1326007891241918464,False,,0,,,,,,,,"[{'screen_name': 'novakwinchester', 'name': 'Eli', 'id': '1247288885878697984'}, {'screen_name': 'charlie_jaxx', 'name': '🎃Charlie Jaxx🎃', 'id': '716612916611588096'}]",,,,
1326006826681446400,1326005632714027009,2020-11-09 21:40:38 Central Standard Time,2020-11-09,21:40:38,-0600,3050461146,cattisanerd,catt,,"@wayward_carla “You can’t have all 3...” Jared, Jensen and Misha: “Hold our beers”",en,[],[],[],1,0,3,[],[],https://twitter.com/CattIsANerd/status/1326006826681446400,False,,0,,,,,,,,"[{'screen_name': 'wayward_carla', 'name': 'carla | spn spoilers!', 'id': '1285043871370678273'}]",,,,
1326006735195271169,1326006221279801344,2020-11-09 21:40:16 Central Standard Time,2020-11-09,21:40:16,-0600,3050461146,cattisanerd,catt,,@alainasgf I wear flannel and I’m straight but this always makes me laugh.,en,[],[],[],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326006735195271169,False,,0,,,,,,,,"[{'screen_name': 'alainasgf', 'name': 'meg 🌷', 'id': '3192984880'}]",,,,
1326006071027245056,1326005632714027009,2020-11-09 21:37:37 Central Standard Time,2020-11-09,21:37:37,-0600,3050461146,cattisanerd,catt,,@novakwinchester  https://t.co/BvGWOCdxq5,und,[],['https://www.instagram.com/p/CHZQsDEjeJv/?igshid=3e19zv8pposx'],[],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1326006071027245056,False,,0,,,,,,,,"[{'screen_name': 'novakwinchester', 'name': 'Eli', 'id': '1247288885878697984'}]",,,,
1326005988235898882,1326004341900238848,2020-11-09 21:37:18 Central Standard Time,2020-11-09,21:37:18,-0600,3050461146,cattisanerd,catt,,@alsoimfestive The smosh fandom is by far nicer and doesn’t fight as much. I’m very active in both,en,[],[],[],0,0,2,[],[],https://twitter.com/CattIsANerd/status/1326005988235898882,False,,0,,,,,,,,"[{'screen_name': 'alsoimfestive', 'name': 'cam ♡s fundy', 'id': '1259705377781776384'}]",,,,
1326005632714027009,1326005632714027009,2020-11-09 21:35:53 Central Standard Time,2020-11-09,21:35:53,-0600,3050461146,cattisanerd,catt,,These men 🥺😍  https://t.co/XnCsA732Tj,en,[],[],['https://pbs.twimg.com/media/EmbrF4EWEAEpoQp.jpg'],2,0,13,[],[],https://twitter.com/CattIsANerd/status/1326005632714027009,False,,1,https://pbs.twimg.com/media/EmbrF4EWEAEpoQp.jpg,,,,,,,[],,,,
1326005405361852417,1326004111830085632,2020-11-09 21:34:59 Central Standard Time,2020-11-09,21:34:59,-0600,3050461146,cattisanerd,catt,,@alsoimfestive thank you. It hurts seeing something that means so much to me getting hate from ALL sides.,en,[],[],[],0,0,2,[],[],https://twitter.com/CattIsANerd/status/1326005405361852417,False,,0,,,,,,,,"[{'screen_name': 'alsoimfestive', 'name': 'cam ♡s fundy', 'id': '1259705377781776384'}]",,,,
1326005212558069760,1326005212558069760,2020-11-09 21:34:13 Central Standard Time,2020-11-09,21:34:13,-0600,3050461146,cattisanerd,catt,,"In other news, if anyone wants to join an among us discord server (you do not HAVE to be a Supernatural fan to join) message @NikkitaOliver",en,"[{'screen_name': 'nikkitaoliver', 'name': 'nikkita oliver (they/them)', 'id': '839543318321123328'}]",[],[],0,0,3,[],[],https://twitter.com/CattIsANerd/status/1326005212558069760,False,,0,,,,,,,,[],,,,
1326004341900238848,1326004341900238848,2020-11-09 21:30:45 Central Standard Time,2020-11-09,21:30:45,-0600,3050461146,cattisanerd,catt,,Smosh fandom &gt; Supernatural fandom.   I’ve tweeted this before but I feel it even stronger right now.,en,[],[],[],2,0,3,[],[],https://twitter.com/CattIsANerd/status/1326004341900238848,False,,0,,,,,,,,[],,,,
1326004111830085632,1326004111830085632,2020-11-09 21:29:50 Central Standard Time,2020-11-09,21:29:50,-0600,3050461146,cattisanerd,catt,,I want to LOVE Supernatural without my entire feed hating on it. I want to like it without being called a “blind fan”. I want us as a society to normalize letting people enjoy things without questioning.,en,[],[],[],1,1,9,[],[],https://twitter.com/CattIsANerd/status/1326004111830085632,False,,0,,,,,,,,[],,,,
1326003860238950401,1326003860238950401,2020-11-09 21:28:50 Central Standard Time,2020-11-09,21:28:50,-0600,3050461146,cattisanerd,catt,,"I will continue to rewatch Supernatural over and over even after it ends. But the fandom side is completely ruined for me. It’s been ruined for me for YEARS, but has gotten much worse just in the past week. I just want to enjoy it without seeing hate.",en,[],[],[],0,0,7,[],[],https://twitter.com/CattIsANerd/status/1326003860238950401,False,,0,,,,,,,,[],,,,
1326002927606042624,1325931237748453378,2020-11-09 21:25:08 Central Standard Time,2020-11-09,21:25:08,-0600,3050461146,cattisanerd,catt,,"@charlie_jaxx With how this fandom acts, it just wouldn’t surprise me",en,[],[],[],2,0,2,[],[],https://twitter.com/CattIsANerd/status/1326002927606042624,False,,0,,,,,,,,"[{'screen_name': 'charlie_jaxx', 'name': '🎃Charlie Jaxx🎃', 'id': '716612916611588096'}]",,,,
1326002050035974144,1326002050035974144,2020-11-09 21:21:39 Central Standard Time,2020-11-09,21:21:39,-0600,3050461146,cattisanerd,catt,,"Sam, Dean and Castiel ALLL carried the show TOGETHER!!!! Stop pitting them against each other.",en,[],[],[],1,1,6,[],[],https://twitter.com/CattIsANerd/status/1326002050035974144,False,,0,,,,,,,,[],,,,
1325993899664531456,1325985169396805632,2020-11-09 20:49:16 Central Standard Time,2020-11-09,20:49:16,-0600,3050461146,cattisanerd,catt,,@lizziepop0 @SamSmithTweets We have more than enough 😭,en,[],[],[],0,0,3,[],[],https://twitter.com/CattIsANerd/status/1325993899664531456,False,,0,,,,,,,,"[{'screen_name': 'lizziepop0', 'name': 'Lizzie ⩙', 'id': '3305443309'}, {'screen_name': 'SamSmithTweets', 'name': 'Samantha Smith', 'id': '36991422'}]",,,,
1325989018488741889,1325937472946102272,2020-11-09 20:29:52 Central Standard Time,2020-11-09,20:29:52,-0600,3050461146,cattisanerd,catt,,"@pettygabbiefan @paytonsaxon @mooregabbiee Trump supporters are trying to say that using marker invalidates their votes. When really markers and pens are both acceptable. If they’re not readable by the machines, the people read them by hand. But republicans don’t understand that.",en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1325989018488741889,False,,0,,,,,,,,"[{'screen_name': 'pettygabbiefan', 'name': 'amira', 'id': '1066438281095729152'}, {'screen_name': 'paytonsaxon', 'name': 'payton', 'id': '1295932522296045568'}, {'screen_name': 'mooregabbiee', 'name': 'madi \U0001f9cb', 'id': '1013326604024438784'}]",,,,
1325978989626847236,1325978989626847236,2020-11-09 19:50:01 Central Standard Time,2020-11-09,19:50:01,-0600,3050461146,cattisanerd,catt,, https://t.co/cbyPqFPeUy,und,[],['http://Loser.com'],[],1,2,3,[],[],https://twitter.com/CattIsANerd/status/1325978989626847236,False,,0,,,,,,,,[],,,,
1325977196306051077,1325976544192438272,2020-11-09 19:42:53 Central Standard Time,2020-11-09,19:42:53,-0600,3050461146,cattisanerd,catt,,@arisnastymotive Her voice would be perfect for it,en,[],[],[],0,0,1,[],[],https://twitter.com/CattIsANerd/status/1325977196306051077,False,,0,,,,,,,,"[{'screen_name': 'arisnastymotive', 'name': 'jay㋛ ❀\U0001fad0', 'id': '1208953946695442434'}]",,,,
1325971488697184256,1325971089730793472,2020-11-09 19:20:12 Central Standard Time,2020-11-09,19:20:12,-0600,3050461146,cattisanerd,catt,,@CorpsesDaughter Good thing his music video gets deleted soon,en,[],[],[],1,0,2,[],[],https://twitter.com/CattIsANerd/status/1325971488697184256,False,,0,,,,,,,,"[{'screen_name': 'CorpsesDaughter', 'name': '★ Skeleton School ⧖ || she/they || #CORPSEtober', 'id': '1056200463924772864'}]",,,,
1325971220181999628,1325971220181999628,2020-11-09 19:19:08 Central Standard Time,2020-11-09,19:19:08,-0600,3050461146,cattisanerd,catt,,"I’m done reporting bodies in among us. Every time I do, everyone accuses me... when I’m impostor I quickly run away when I kill someone. I’m not going to self report. 🤦🏻‍♀️",en,[],[],[],0,0,2,[],[],https://twitter.com/CattIsANerd/status/1325971220181999628,False,,0,,,,,,,,[],,,,
1325970437105459200,1325969684567531520,2020-11-09 19:16:02 Central Standard Time,2020-11-09,19:16:02,-0600,3050461146,cattisanerd,catt,,@SuperWiki @robertberens I need a panel for the writers so bad!!! 😭,en,[],[],[],0,0,5,[],[],https://twitter.com/CattIsANerd/status/1325970437105459200,False,,0,,,,,,,,"[{'screen_name': 'SuperWiki', 'name': 'SupernaturalWiki.com', 'id': '36250453'}, {'screen_name': 'robertberens', 'name': 'Bobo Berens', 'id': '69732238'}]",,,,
1325962291972632585,1325959186107260934,2020-11-09 18:43:40 Central Standard Time,2020-11-09,18:43:40,-0600,3050461146,cattisanerd,catt,,@alsoimfestive I don’t know but I’m tired. Ever since the latest episode the fandom has been ruined by people who don’t even watch the show.,en,[],[],[],0,0,2,[],[],https://twitter.com/CattIsANerd/status/1325962291972632585,False,,0,,,,,,,,"[{'screen_name': 'alsoimfestive', 'name': 'Nicole ✨💞', 'id': '1259705377781776384'}]",,,,
