id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326021401258713089,1326019037340577794,2020-11-09 22:38:33 Central Standard Time,2020-11-09,22:38:33,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@ammanas6669 oh fuck I LOVE a deviled egg  we don't usually have those at Thanksgiving tho that's usually an Easter thing,en,[],[],[],1,0,1,[],[],https://twitter.com/rosswoodpark/status/1326021401258713089,False,,0,,,,,,,,"[{'screen_name': 'ammanas6669', 'name': 'Coltaine of the Crow Clan', 'id': '1210383991964160000'}]",,,,
1326021196517945344,1326021196517945344,2020-11-09 22:37:44 Central Standard Time,2020-11-09,22:37:44,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,I wanna try to make my own cranberry sauce this year. I think we have a bag of frozen cranberries,en,[],[],[],2,0,10,[],[],https://twitter.com/rosswoodpark/status/1326021196517945344,False,,0,,,,,,,,[],,,,
1326020803356467200,1326019037340577794,2020-11-09 22:36:10 Central Standard Time,2020-11-09,22:36:10,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@AnarchoSquirtle marshmallows should only be for hot chocolate and smores,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1326020803356467200,False,,0,,,,,,,,"[{'screen_name': 'AnarchoSquirtle', 'name': 'Squirtle', 'id': '1103799687675609088'}]",,,,
1326020579489673217,1326019037340577794,2020-11-09 22:35:17 Central Standard Time,2020-11-09,22:35:17,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@ammanas6669 it's crushed Ritz crackers and chopped pecans all the way. the texture... the sweet the salty...... it has it all  https://t.co/kpoSd9Wrnz,en,[],[],['https://pbs.twimg.com/media/Emb4sE1XYAYqNNC.jpg'],1,0,1,[],[],https://twitter.com/rosswoodpark/status/1326020579489673217,False,,1,https://pbs.twimg.com/media/Emb4sE1XYAYqNNC.jpg,,,,,,,"[{'screen_name': 'ammanas6669', 'name': 'Coltaine of the Crow Clan', 'id': '1210383991964160000'}]",,,,
1326019275669336064,1326019037340577794,2020-11-09 22:30:06 Central Standard Time,2020-11-09,22:30:06,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,"if you put marshmallows on ur sweet potatoes........ prison, electric chair",en,[],[],[],2,0,9,[],[],https://twitter.com/rosswoodpark/status/1326019275669336064,False,,0,,,,,,,,[],,,,
1326019037340577794,1326019037340577794,2020-11-09 22:29:09 Central Standard Time,2020-11-09,22:29:09,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,GREEN BEAN CASSEROLE?? 🤢🤢  it's sweet potatoe casserole babey all the way,en,[],[],[],4,0,6,[],[],https://twitter.com/rosswoodpark/status/1326019037340577794,False,https://twitter.com/grahamelliot/status/1324483123963461632,0,,,,,,,,[],,,,
1326017636015202304,1326017636015202304,2020-11-09 22:23:35 Central Standard Time,2020-11-09,22:23:35,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,started talking about star wars to myself and now I'm amped up,en,[],[],[],2,0,12,[],[],https://twitter.com/rosswoodpark/status/1326017636015202304,False,,0,,,,,,,,[],,,,
1326017520994750464,1325869903103074305,2020-11-09 22:23:07 Central Standard Time,2020-11-09,22:23:07,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen forbidden color with a splash of witches sabbath,en,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1326017520994750464,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1326017023252586496,1325983640568918017,2020-11-09 22:21:09 Central Standard Time,2020-11-09,22:21:09,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@lindseylouwho @monoamineqveen same tbh,en,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1326017023252586496,False,,0,,,,,,,,"[{'screen_name': 'lindseylouwho', 'name': 'hellhimbo', 'id': '607759387'}, {'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1326004094239203328,1325835091415797766,2020-11-09 21:29:46 Central Standard Time,2020-11-09,21:29:46,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@sewage666 @qveeraskvlt oh no I barely started watching the first season,en,[],[],[],0,0,2,[],[],https://twitter.com/rosswoodpark/status/1326004094239203328,False,,0,,,,,,,,"[{'screen_name': 'sewage666', 'name': 'Uncle Ross Sewage', 'id': '27905085'}, {'screen_name': 'qveeraskvlt', 'name': 'Harsh Noise Wife.', 'id': '1208540336651481088'}]",,,,
1325996798226403329,1325835091415797766,2020-11-09 21:00:47 Central Standard Time,2020-11-09,21:00:47,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@sewage666 @qveeraskvlt that's what I was referring to,en,[],[],[],1,0,1,[],[],https://twitter.com/rosswoodpark/status/1325996798226403329,False,,0,,,,,,,,"[{'screen_name': 'sewage666', 'name': 'Uncle Ross Sewage', 'id': '27905085'}, {'screen_name': 'qveeraskvlt', 'name': 'Harsh Noise Wife.', 'id': '1208540336651481088'}]",,,,
1325909384787091463,1325908658111328260,2020-11-09 15:13:26 Central Standard Time,2020-11-09,15:13:26,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@AnarchoSquirtle yeah i did! the prof called me a little bit ago like hey please regrade this,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325909384787091463,False,,0,,,,,,,,"[{'screen_name': 'AnarchoSquirtle', 'name': 'Squirtle', 'id': '1103799687675609088'}]",,,,
1325908658111328260,1325908658111328260,2020-11-09 15:10:32 Central Standard Time,2020-11-09,15:10:32,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,i fully fucked up someones grade lol  they submitted two files on blackboard and I only saw the excel file that had basically nothing on it and I gave them a 50. when I went back and actually looked at their report it was a 95 smh i feel so bad for them,en,[],[],[],1,0,3,[],[],https://twitter.com/rosswoodpark/status/1325908658111328260,False,,0,,,,,,,,[],,,,
1325853456503070723,1325835091415797766,2020-11-09 11:31:11 Central Standard Time,2020-11-09,11:31:11,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@qveeraskvlt also the bucket he gets that steel in is this  I was like :0 it's the ice cream maker!  https://t.co/chFpzx3tdj,en,[],[],['https://pbs.twimg.com/media/EmZgsKaXMAQskoP.jpg'],1,0,6,[],[],https://twitter.com/rosswoodpark/status/1325853456503070723,False,,1,https://pbs.twimg.com/media/EmZgsKaXMAQskoP.jpg,,,,,,,"[{'screen_name': 'qveeraskvlt', 'name': 'Harsh Noise Wife.', 'id': '1208540336651481088'}]",,,,
1325685004001742848,1325677006885941250,2020-11-09 00:21:49 Central Standard Time,2020-11-09,00:21:49,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@OnlySlams 😳🙈,und,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325685004001742848,False,,0,,,,,,,,"[{'screen_name': 'OnlySlams', 'name': 'Mrs. Romanée-conti', 'id': '973934329062621184'}]",,,,
1325684742302396416,1325683874685464576,2020-11-09 00:20:47 Central Standard Time,2020-11-09,00:20:47,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@Soblin_ we should file a class action lawsuit,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325684742302396416,False,,0,,,,,,,,"[{'screen_name': 'Soblin_', 'name': 'genderdruid', 'id': '361068859'}]",,,,
1325684404472209408,1325683491531583489,2020-11-09 00:19:26 Central Standard Time,2020-11-09,00:19:26,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@Soblin_ still haven't figured it out yet 😬😬,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325684404472209408,False,,0,,,,,,,,"[{'screen_name': 'Soblin_', 'name': 'genderdruid', 'id': '361068859'}]",,,,
1325683874685464576,1325683874685464576,2020-11-09 00:17:20 Central Standard Time,2020-11-09,00:17:20,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,this really cost him the nom,en,[],[],[],1,0,17,[],[],https://twitter.com/rosswoodpark/status/1325683874685464576,False,https://twitter.com/Soblin_/status/1325677302232059904,0,,,,,,,,[],,,,
1325683713066356736,1325677006885941250,2020-11-09 00:16:41 Central Standard Time,2020-11-09,00:16:41,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@OnlySlams sugar cookie #rip,en,[],[],[],1,0,1,['rip'],[],https://twitter.com/rosswoodpark/status/1325683713066356736,False,,0,,,,,,,,"[{'screen_name': 'OnlySlams', 'name': 'Mrs. Romanée-conti', 'id': '973934329062621184'}]",,,,
1325683383293386752,1325651403830915074,2020-11-09 00:15:23 Central Standard Time,2020-11-09,00:15:23,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@OnlySlams not to sound like a complete creep but your lips are amazing I'm going to pass away,en,[],[],[],1,0,2,[],[],https://twitter.com/rosswoodpark/status/1325683383293386752,False,,0,,,,,,,,"[{'screen_name': 'OnlySlams', 'name': 'Mrs. Romanée-conti', 'id': '973934329062621184'}]",,,,
1325682969873440769,1325682969873440769,2020-11-09 00:13:44 Central Standard Time,2020-11-09,00:13:44,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,this,en,[],[],[],0,0,2,[],[],https://twitter.com/rosswoodpark/status/1325682969873440769,False,https://twitter.com/_endling_/status/1325639422637973505,0,,,,,,,,[],,,,
1325682099114930176,1325579322862825472,2020-11-09 00:10:17 Central Standard Time,2020-11-09,00:10:17,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen uhhhhh absolutely not. this exact thing happened to me. fucked me up ngl,en,[],[],[],0,0,2,[],[],https://twitter.com/rosswoodpark/status/1325682099114930176,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1325681918722109441,1325681918722109441,2020-11-09 00:09:34 Central Standard Time,2020-11-09,00:09:34,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,dude BG3 is fucking great! even for being early access I'm having so much fun,en,[],[],[],1,0,4,[],[],https://twitter.com/rosswoodpark/status/1325681918722109441,False,,0,,,,,,,,[],,,,
1325569331724423176,1325554004135469056,2020-11-08 16:42:11 Central Standard Time,2020-11-08,16:42:11,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@Flashfight14 ikra?,tr,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1325569331724423176,False,,0,,,,,,,,"[{'screen_name': 'Flashfight14', 'name': 'Pizza Goiter', 'id': '861087367'}]",,,,
1325556488350420992,1325555310879272962,2020-11-08 15:51:09 Central Standard Time,2020-11-08,15:51:09,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@SansInspired you discuss me 🤢🤢,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325556488350420992,False,,0,,,,,,,,"[{'screen_name': 'SansInspired', 'name': 'Joel #BLM 🌈', 'id': '36576516'}]",,,,
1325556433874726912,1325555494665269249,2020-11-08 15:50:56 Central Standard Time,2020-11-08,15:50:56,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen I always imagine it said in a Chicago accent,en,[],[],[],2,0,2,[],[],https://twitter.com/rosswoodpark/status/1325556433874726912,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1325556293906673670,1325540415630684163,2020-11-08 15:50:22 Central Standard Time,2020-11-08,15:50:22,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen if Justin doesn't get off tiktok and finish his math problem set....,en,[],[],[],1,0,2,[],[],https://twitter.com/rosswoodpark/status/1325556293906673670,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1325555928150773763,1325555494665269249,2020-11-08 15:48:55 Central Standard Time,2020-11-08,15:48:55,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen bazongas,es,[],[],[],1,0,4,[],[],https://twitter.com/rosswoodpark/status/1325555928150773763,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1325555627872104448,1325555310879272962,2020-11-08 15:47:43 Central Standard Time,2020-11-08,15:47:43,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,altho a *good* French onion is nothing to sneeze at either,en,[],[],[],2,0,1,[],[],https://twitter.com/rosswoodpark/status/1325555627872104448,False,,0,,,,,,,,[],,,,
1325555310879272962,1325555310879272962,2020-11-08 15:46:28 Central Standard Time,2020-11-08,15:46:28,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,it's obviously caldo tlalapeño but I will accept tortilla too,en,[],[],[],3,0,1,[],[],https://twitter.com/rosswoodpark/status/1325555310879272962,False,https://twitter.com/itsliz_27/status/1325466692559003649,0,,,,,,,,[],,,,
1325554364476493825,1325554004135469056,2020-11-08 15:42:42 Central Standard Time,2020-11-08,15:42:42,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,also say hello to my favorite shirt  I don't understand why it was made but I don't care bc it's bad ass for no reason,en,[],[],[],1,0,7,[],[],https://twitter.com/rosswoodpark/status/1325554364476493825,False,,0,,,,,,,,[],,,,
1325554028974059520,1325547692987133952,2020-11-08 15:41:22 Central Standard Time,2020-11-08,15:41:22,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@odinsgoatmetal good for them,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325554028974059520,False,,0,,,,,,,,"[{'screen_name': 'odinsgoatmetal', 'name': '𝚘𝚍𝚒𝚗𝚜𝚐𝚘𝚊𝚝', 'id': '1144839904330952704'}]",,,,
1325554004135469056,1325554004135469056,2020-11-08 15:41:16 Central Standard Time,2020-11-08,15:41:16,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,I feel like my eyebrows are giving elf energy today  https://t.co/Fv1AjXinVK,en,[],[],['https://pbs.twimg.com/media/EmVQVnfWMAUfF5V.jpg'],4,1,27,[],[],https://twitter.com/rosswoodpark/status/1325554004135469056,False,,1,https://pbs.twimg.com/media/EmVQVnfWMAUfF5V.jpg,,,,,,,[],,,,
1325549320138088451,1325547692987133952,2020-11-08 15:22:40 Central Standard Time,2020-11-08,15:22:40,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen oh no! how come?,en,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1325549320138088451,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1325547692987133952,1325547692987133952,2020-11-08 15:16:12 Central Standard Time,2020-11-08,15:16:12,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,who made maraschino cherries bc im simping,en,[],[],[],4,0,18,[],[],https://twitter.com/rosswoodpark/status/1325547692987133952,False,,0,,,,,,,,[],,,,
1325515595018891273,1325515595018891273,2020-11-08 13:08:39 Central Standard Time,2020-11-08,13:08:39,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,4 babey,tr,[],[],[],1,0,3,[],[],https://twitter.com/rosswoodpark/status/1325515595018891273,False,https://twitter.com/_swordedforlife/status/1325451006272970752,0,,,,,,,,[],,,,
1325502451819155457,1325502451819155457,2020-11-08 12:16:25 Central Standard Time,2020-11-08,12:16:25,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,"im thinking about that fb screenshot that was like  A: ""puerto ricans discuss me"" B: ""what do they be sayin?""  it lives in my mind rent free",en,[],[],[],1,0,8,[],[],https://twitter.com/rosswoodpark/status/1325502451819155457,False,,0,,,,,,,,[],,,,
1325501437196038144,1325139744410406914,2020-11-08 12:12:23 Central Standard Time,2020-11-08,12:12:23,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@sheepexcrement omg I'm not sure who is who but orange collar has spots??? I never noticed before  they're so sweet 😭😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1325501437196038144,False,,0,,,,,,,,"[{'screen_name': 'sheepexcrement', 'name': 'Tay', 'id': '262171481'}]",,,,
1325499870535413760,1325487169335603200,2020-11-08 12:06:10 Central Standard Time,2020-11-08,12:06:10,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@goblinkoenig true but its just a progress report for our term project and its due today. I thought I was done messing with it but then....... i decided what if I added a methodology section ?,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325499870535413760,False,,0,,,,,,,,"[{'screen_name': 'goblinkoenig', 'name': '🌲Sarah 🌲', 'id': '1295075326842863618'}]",,,,
1325499508848029696,1325487169335603200,2020-11-08 12:04:44 Central Standard Time,2020-11-08,12:04:44,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@nagrom_haras nicE!!! thanks!,en,[],[],[],0,0,1,[],[],https://twitter.com/rosswoodpark/status/1325499508848029696,False,,0,,,,,,,,"[{'screen_name': 'nagrom_haras', 'name': 'Sarah Morgan', 'id': '827461022'}]",,,,
1325497930351054848,1325487169335603200,2020-11-08 11:58:27 Central Standard Time,2020-11-08,11:58:27,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,or if i have a section in my paper about the model should I include the equations in that section ?  https://t.co/0vB7Inm6Fa,en,[],[],['https://pbs.twimg.com/media/EmUdUl_W8AArodI.jpg'],1,0,2,[],[],https://twitter.com/rosswoodpark/status/1325497930351054848,False,,1,https://pbs.twimg.com/media/EmUdUl_W8AArodI.jpg,,,,,,,[],,,,
1325487371828211717,1325487169335603200,2020-11-08 11:16:30 Central Standard Time,2020-11-08,11:16:30,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,seems...... not proper to have them in the results and analysis,en,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1325487371828211717,False,,0,,,,,,,,[],,,,
1325487169335603200,1325487169335603200,2020-11-08 11:15:42 Central Standard Time,2020-11-08,11:15:42,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,question for my science bitcjhes  should my equations be given in the methodology section of my paper ?,en,[],[],[],3,0,3,[],[],https://twitter.com/rosswoodpark/status/1325487169335603200,False,,0,,,,,,,,[],,,,
1325485958003904528,1325485958003904528,2020-11-08 11:10:53 Central Standard Time,2020-11-08,11:10:53,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,I will never stop quoting that click hole video  https://t.co/YVH8xiQK5b,en,[],[],[],0,0,25,[],[],https://twitter.com/rosswoodpark/status/1325485958003904528,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325485906485194759/pu/img/HgjQ7b9HKnP3UrAg.jpg,,,,,,,[],,,,
1325470141468041216,1325470141468041216,2020-11-08 10:08:02 Central Standard Time,2020-11-08,10:08:02,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,I'm losing my mind,en,[],[],[],1,0,15,[],[],https://twitter.com/rosswoodpark/status/1325470141468041216,False,https://twitter.com/boundmaid/status/1325304639995207680,0,,,,,,,,[],,,,
1325444762749591552,1325290298965184515,2020-11-08 08:27:11 Central Standard Time,2020-11-08,08:27:11,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@monoamineqveen I'm sorry bb I hope you'll be able to believe it some day,en,[],[],[],0,0,0,[],[],https://twitter.com/rosswoodpark/status/1325444762749591552,False,,0,,,,,,,,"[{'screen_name': 'monoamineqveen', 'name': '𝕯𝖊𝖆𝖉 𝕮𝖔𝖕𝖘', 'id': '1032067036720058368'}]",,,,
1325262285892440064,1325261725600460804,2020-11-07 20:22:05 Central Standard Time,2020-11-07,20:22:05,-0600,628881346,rosswoodpark,[DATA EXPUNGED],,@AnarchoSquirtle I love a good ol HBE,en,[],[],[],1,0,3,[],[],https://twitter.com/rosswoodpark/status/1325262285892440064,False,,0,,,,,,,,"[{'screen_name': 'AnarchoSquirtle', 'name': 'Squirtle', 'id': '1103799687675609088'}]",,,,
