id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326288526175039495,1326288195483545600,2020-11-10 16:20:00 Central Standard Time,2020-11-10,16:20:00,-0600,1265396648508821504,zzz_ka0,ana!,,@whoshaileyyy_ iTS PRETTY,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326288526175039495,False,,0,,,,,,,,"[{'screen_name': 'whoshaileyyy_', 'name': '☆hailey☆', 'id': '1288951618524917760'}]",,,,
1326288445074001920,1326287861042327552,2020-11-10 16:19:41 Central Standard Time,2020-11-10,16:19:41,-0600,1265396648508821504,zzz_ka0,ana!,,@imissaIex hi,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326288445074001920,False,,0,,,,,,,,"[{'screen_name': 'imissaIex', 'name': 'alexia', 'id': '1245374979656626176'}]",,,,
1326288266841223170,1326288266841223170,2020-11-10 16:18:58 Central Standard Time,2020-11-10,16:18:58,-0600,1265396648508821504,zzz_ka0,ana!,,I LOVE HIM,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326288266841223170,False,https://twitter.com/nathansmokee/status/1326089580651622401,0,,,,,,,,[],,,,
1326287429528133638,1326248977407356928,2020-11-10 16:15:39 Central Standard Time,2020-11-10,16:15:39,-0600,1265396648508821504,zzz_ka0,ana!,,@hugity what the fuck  https://t.co/dojZncXE1c,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326287429528133638,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1326287391271903232/pu/img/1CVioqXWuIfW8LDV.jpg,,,,,,,"[{'screen_name': 'hugity', 'name': 'yeliz?!', 'id': '1308748704824819712'}]",,,,
1326286962647592966,1326286962647592966,2020-11-10 16:13:47 Central Standard Time,2020-11-10,16:13:47,-0600,1265396648508821504,zzz_ka0,ana!,,I love this video  https://t.co/WzHUgv5s9y,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326286962647592966,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1326286894339153920/pu/img/U1EO1ow8Ginn4HFP.jpg,,,,,,,[],,,,
1326286455686262786,1326286455686262786,2020-11-10 16:11:46 Central Standard Time,2020-11-10,16:11:46,-0600,1265396648508821504,zzz_ka0,ana!,,I need to stop tweeting pictures without context but it's so fun and I like spamming and annoying ppl on my tl  https://t.co/oTLlldEMWU,en,[],[],['https://pbs.twimg.com/media/EmfqgKIWEAEV6Rr.jpg'],1,0,0,[],[],https://twitter.com/zzz_ka0/status/1326286455686262786,False,,1,https://pbs.twimg.com/media/EmfqgKIWEAEV6Rr.jpg,,,,,,,[],,,,
1326286118531297281,1326260727175376902,2020-11-10 16:10:26 Central Standard Time,2020-11-10,16:10:26,-0600,1265396648508821504,zzz_ka0,ana!,,@idiotlizzzy WHY DOES HE LOOK LIKE THAT PLSLSLAJX,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326286118531297281,False,,0,,,,,,,,"[{'screen_name': 'idiotlizzzy', 'name': '-izzy/lizzy- -🍞- -📍-', 'id': '1290623987157016581'}]",,,,
1326285976944189456,1326284385482649605,2020-11-10 16:09:52 Central Standard Time,2020-11-10,16:09:52,-0600,1265396648508821504,zzz_ka0,ana!,,@QUACKIBRAINR0T woof,en,[],[],[],1,0,0,[],[],https://twitter.com/zzz_ka0/status/1326285976944189456,False,,0,,,,,,,,"[{'screen_name': 'QUACKIBRAINR0T', 'name': 'bub♡s jesse st james', 'id': '1287039215117709313'}]",,,,
1326285915363430400,1326265831932784640,2020-11-10 16:09:38 Central Standard Time,2020-11-10,16:09:38,-0600,1265396648508821504,zzz_ka0,ana!,,@djyeroc  https://t.co/hJZCqbkKfM,und,[],[],['https://pbs.twimg.com/media/EmfqAqpWEAIMST0.jpg'],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326285915363430400,False,,1,https://pbs.twimg.com/media/EmfqAqpWEAIMST0.jpg,,,,,,,[],,,,
1326284945665429504,1326284905467293698,2020-11-10 16:05:46 Central Standard Time,2020-11-10,16:05:46,-0600,1265396648508821504,zzz_ka0,ana!,,like this tweet if u agree,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326284945665429504,False,,0,,,,,,,,[],,,,
1326284905467293698,1326284905467293698,2020-11-10 16:05:37 Central Standard Time,2020-11-10,16:05:37,-0600,1265396648508821504,zzz_ka0,ana!,,penis  https://t.co/xDBKbHl4yc,in,[],[],['https://pbs.twimg.com/media/EmfpF3iWEAALrU0.jpg'],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326284905467293698,False,,1,https://pbs.twimg.com/media/EmfpF3iWEAALrU0.jpg,,,,,,,[],,,,
1326284793689083905,1326283577751969797,2020-11-10 16:05:10 Central Standard Time,2020-11-10,16:05:10,-0600,1265396648508821504,zzz_ka0,ana!,,@dammarchy PLS WERE DID U GET IT,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326284793689083905,False,,0,,,,,,,,"[{'screen_name': 'dammarchy', 'name': '=)┊GEORGE', 'id': '1309496134805712898'}]",,,,
1326284508027609094,1326283381202538496,2020-11-10 16:04:02 Central Standard Time,2020-11-10,16:04:02,-0600,1265396648508821504,zzz_ka0,ana!,,@LAWLIETINNIT cum,und,[],[],[],0,0,1,[],[],https://twitter.com/zzz_ka0/status/1326284508027609094,False,,0,,,,,,,,"[{'screen_name': 'LAWLIETINNIT', 'name': 'reese ☕️ ⁴³', 'id': '1236811589669367808'}]",,,,
1326251566744133632,1326251309985574914,2020-11-10 13:53:08 Central Standard Time,2020-11-10,13:53:08,-0600,1265396648508821504,zzz_ka0,ana!,,@izzywasfound no :((,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326251566744133632,False,,0,,,,,,,,"[{'screen_name': 'izzywasfound', 'name': 'izzy 🍫', 'id': '1278154517331279874'}]",,,,
1326250197362618370,1326219090415943680,2020-11-10 13:47:42 Central Standard Time,2020-11-10,13:47:42,-0600,1265396648508821504,zzz_ka0,ana!,,@grandeppy my follow goal would be 1000 but we're gonna stick to 500! :D,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326250197362618370,False,,0,,,,,,,,"[{'screen_name': 'grandeppy', 'name': 'angeli ⏎ thinks tubbo', 'id': '1152116503786872833'}]",,,,
1326248224785633283,1326247047691988992,2020-11-10 13:39:51 Central Standard Time,2020-11-10,13:39:51,-0600,1265396648508821504,zzz_ka0,ana!,,@wateringsapling same! it's because a lot of people say it's okay but then the other part says it's not so I was very confused :)),en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326248224785633283,False,,0,,,,,,,,"[{'screen_name': 'wateringsapling', 'name': 'jay 𐤀', 'id': '1265893797948350464'}]",,,,
1326247708500373505,1326245823047479297,2020-11-10 13:37:48 Central Standard Time,2020-11-10,13:37:48,-0600,1265396648508821504,zzz_ka0,ana!,,@3NDLESSDR3AM HIIIIII,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326247708500373505,False,,0,,,,,,,,"[{'screen_name': '3NDLESSDR3AM', 'name': 'izzy*:.✧ || follow limit will follow back after :)', 'id': '1200573583422033921'}]",,,,
1326247567416569858,1326247047691988992,2020-11-10 13:37:15 Central Standard Time,2020-11-10,13:37:15,-0600,1265396648508821504,zzz_ka0,ana!,,@noyaIuvbot thank you :) I've been very confused lately bc some people say it's okay and some people don't think it's okay... &lt;3,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326247567416569858,False,,0,,,,,,,,"[{'screen_name': 'noyaIuvbot', 'name': 'NOYA LOVE BOT', 'id': '1222492763570294787'}]",,,,
1326247047691988992,1326247047691988992,2020-11-10 13:35:11 Central Standard Time,2020-11-10,13:35:11,-0600,1265396648508821504,zzz_ka0,ana!,,are bi people able to reclaim any slur? (d-slur and f-slur) /srs,en,[],[],[],2,0,0,[],[],https://twitter.com/zzz_ka0/status/1326247047691988992,False,,0,,,,,,,,[],,,,
1326246430424633345,1326246276061667329,2020-11-10 13:32:44 Central Standard Time,2020-11-10,13:32:44,-0600,1265396648508821504,zzz_ka0,ana!,,@innitraitor he💔,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326246430424633345,False,,0,,,,,,,,"[{'screen_name': 'innitraitor', 'name': 'toby !!', 'id': '1302718951714156546'}]",,,,
1326246286119628800,1326246286119628800,2020-11-10 13:32:09 Central Standard Time,2020-11-10,13:32:09,-0600,1265396648508821504,zzz_ka0,ana!,,SUP EVERYONE,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326246286119628800,False,,0,,,,,,,,[],,,,
1326059931817144320,1326042844344225793,2020-11-10 01:11:39 Central Standard Time,2020-11-10,01:11:39,-0600,1265396648508821504,zzz_ka0,ana!,,@parr0tdream 461!,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326059931817144320,False,,0,,,,,,,,"[{'screen_name': 'parr0tdream', 'name': 'freja🍄', 'id': '1259906899711008768'}]",,,,
1326059864817344515,1326058540776251392,2020-11-10 01:11:23 Central Standard Time,2020-11-10,01:11:23,-0600,1265396648508821504,zzz_ka0,ana!,,@SHULKERB0XX #georgeanddreamwakeup,und,[],[],[],0,0,1,['georgeanddreamwakeup'],[],https://twitter.com/zzz_ka0/status/1326059864817344515,False,,0,,,,,,,,"[{'screen_name': 'SHULKERB0XX', 'name': '-jasmine ☁️', 'id': '1312113406640566272'}]",,,,
1326057389943042052,1326029480469540865,2020-11-10 01:01:33 Central Standard Time,2020-11-10,01:01:33,-0600,1265396648508821504,zzz_ka0,ana!,,@EFFICIENCYFIVE :) I was on my follow limit so I'm gonna keep following ppl now,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326057389943042052,False,,0,,,,,,,,"[{'screen_name': 'EFFICIENCYFIVE', 'name': 'leti ◡̈', 'id': '1290075659557953536'}]",,,,
1326057179082862592,1326056675242094593,2020-11-10 01:00:43 Central Standard Time,2020-11-10,01:00:43,-0600,1265396648508821504,zzz_ka0,ana!,,@enderskep  https://t.co/ghmsWygDrb,und,[],[],['https://pbs.twimg.com/media/EmcZ-d_WMAIlki7.jpg'],0,0,1,[],[],https://twitter.com/zzz_ka0/status/1326057179082862592,False,,1,https://pbs.twimg.com/media/EmcZ-d_WMAIlki7.jpg,,,,,,,[],,,,
1326056595437051905,1325996923560488961,2020-11-10 00:58:23 Central Standard Time,2020-11-10,00:58:23,-0600,1265396648508821504,zzz_ka0,ana!,,@ThisIs_Lia I DARE YOU TO DO IT AJJDKWKDK,en,[],[],[],1,0,0,[],[],https://twitter.com/zzz_ka0/status/1326056595437051905,False,,0,,,,,,,,"[{'screen_name': 'ThisIs_Lia', 'name': '⟭⟬LiaWasTaken⟬⟭ -🍞 bredd-', 'id': '1310771462228197377'}]",,,,
1326056428210106369,1326056068770787328,2020-11-10 00:57:44 Central Standard Time,2020-11-10,00:57:44,-0600,1265396648508821504,zzz_ka0,ana!,,@toesnacher #Hashtag,und,[],[],[],0,0,1,['hashtag'],[],https://twitter.com/zzz_ka0/status/1326056428210106369,False,,0,,,,,,,,"[{'screen_name': 'toesnacher', 'name': 'justine', 'id': '719695392426762241'}]",,,,
1326056307867201536,1326056307867201536,2020-11-10 00:57:15 Central Standard Time,2020-11-10,00:57:15,-0600,1265396648508821504,zzz_ka0,ana!,,"tl is on ""I miss quackity"" mode I also miss quackity",en,[],[],[],1,0,2,[],[],https://twitter.com/zzz_ka0/status/1326056307867201536,False,,0,,,,,,,,[],,,,
1326056199448571904,1326056199448571904,2020-11-10 00:56:49 Central Standard Time,2020-11-10,00:56:49,-0600,1265396648508821504,zzz_ka0,ana!,,these kind of threads make me feel so much better :'(,en,[],[],[],0,0,1,[],[],https://twitter.com/zzz_ka0/status/1326056199448571904,False,https://twitter.com/skzpeaxh/status/1326047384741228544,0,,,,,,,,[],,,,
1326055551449567232,1326055195038658561,2020-11-10 00:54:15 Central Standard Time,2020-11-10,00:54:15,-0600,1265396648508821504,zzz_ka0,ana!,,@ThisIs_Lia gm! :D,und,[],[],[],0,0,1,[],[],https://twitter.com/zzz_ka0/status/1326055551449567232,False,,0,,,,,,,,"[{'screen_name': 'ThisIs_Lia', 'name': '⟭⟬LiaWasTaken⟬⟭ -🍞 Loaf-', 'id': '1310771462228197377'}]",,,,
1326055464635936769,1326054862275178496,2020-11-10 00:53:54 Central Standard Time,2020-11-10,00:53:54,-0600,1265396648508821504,zzz_ka0,ana!,,@_PotatoPerson__ this cow shirt is indeed the best thing 😌,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326055464635936769,False,,0,,,,,,,,"[{'screen_name': '_PotatoPerson__', 'name': 'P', 'id': '1004019363274526720'}]",,,,
1326055219235594247,1326054862275178496,2020-11-10 00:52:55 Central Standard Time,2020-11-10,00:52:55,-0600,1265396648508821504,zzz_ka0,ana!,,@_PotatoPerson__ AGHSJSJSKS I LOVE YOUR COW SHIRT!,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326055219235594247,False,,0,,,,,,,,"[{'screen_name': '_PotatoPerson__', 'name': 'P', 'id': '1004019363274526720'}]",,,,
1326055110074626048,1326051850957828097,2020-11-10 00:52:29 Central Standard Time,2020-11-10,00:52:29,-0600,1265396648508821504,zzz_ka0,ana!,,@imissaIex o7,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326055110074626048,False,,0,,,,,,,,"[{'screen_name': 'imissaIex', 'name': 'alexia', 'id': '1245374979656626176'}]",,,,
1326054421760008194,1326053388623081473,2020-11-10 00:49:45 Central Standard Time,2020-11-10,00:49:45,-0600,1265396648508821504,zzz_ka0,ana!,,@le_tuuce SAME LMFOAOO,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326054421760008194,False,,0,,,,,,,,"[{'screen_name': 'le_tuuce', 'name': 'leeeeeeeeeeeee || SAD-IST SUPREMACY', 'id': '1195993800616755202'}]",,,,
1326053930405679105,1326053686406164483,2020-11-10 00:47:48 Central Standard Time,2020-11-10,00:47:48,-0600,1265396648508821504,zzz_ka0,ana!,,SCREENSHOTS* BRUH,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326053930405679105,False,,0,,,,,,,,[],,,,
1326053686406164483,1326053686406164483,2020-11-10 00:46:50 Central Standard Time,2020-11-10,00:46:50,-0600,1265396648508821504,zzz_ka0,ana!,,some screens hots I took of quackity ayyy  https://t.co/IxomIJAAUZ,en,[],[],"['https://pbs.twimg.com/media/EmcWy3SXcAAtuQI.jpg', 'https://pbs.twimg.com/media/EmcWy-KXEAAKjBQ.jpg', 'https://pbs.twimg.com/media/EmcWzF0XIAAnocQ.jpg', 'https://pbs.twimg.com/media/EmcWzOdXIAAmASO.jpg']",1,2,6,[],[],https://twitter.com/zzz_ka0/status/1326053686406164483,False,,1,https://pbs.twimg.com/media/EmcWy3SXcAAtuQI.jpg,,,,,,,[],,,,
1326049413417086976,1326045250561957888,2020-11-10 00:29:51 Central Standard Time,2020-11-10,00:29:51,-0600,1265396648508821504,zzz_ka0,ana!,,"@forkarljacobs oh okay! I'm sorry, I misunderstood this&lt;3",en,[],[],[],1,0,0,[],[],https://twitter.com/zzz_ka0/status/1326049413417086976,False,,0,,,,,,,,"[{'screen_name': 'forkarljacobs', 'name': 'cait ✰ LYA DAY', 'id': '1319122004545556480'}]",,,,
1326048832480743424,1326045250561957888,2020-11-10 00:27:33 Central Standard Time,2020-11-10,00:27:33,-0600,1265396648508821504,zzz_ka0,ana!,,@forkarljacobs why do yall hate furries so much? they're actual nice people :(,en,[],[],[],1,0,0,[],[],https://twitter.com/zzz_ka0/status/1326048832480743424,False,,0,,,,,,,,"[{'screen_name': 'forkarljacobs', 'name': 'cait ✰ LYA DAY', 'id': '1319122004545556480'}]",,,,
1326048521347280897,1326048521347280897,2020-11-10 00:26:18 Central Standard Time,2020-11-10,00:26:18,-0600,1265396648508821504,zzz_ka0,ana!,,why does this remind me of Alvin from the chipmunks,en,[],[],[],0,1,1,[],[],https://twitter.com/zzz_ka0/status/1326048521347280897,False,https://twitter.com/KarlJacobs_/status/1326024967612461062,0,,,,,,,,[],,,,
1326033348310020097,1326031207696658433,2020-11-09 23:26:01 Central Standard Time,2020-11-09,23:26:01,-0600,1265396648508821504,zzz_ka0,ana!,,@travesLlVE HI,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326033348310020097,False,,0,,,,,,,,"[{'screen_name': 'travesLlVE', 'name': ""h'al // l'ily // v'iolet"", 'id': '1317186595120959488'}]",,,,
1326030607542054915,1326029480469540865,2020-11-09 23:15:07 Central Standard Time,2020-11-09,23:15:07,-0600,1265396648508821504,zzz_ka0,ana!,,@EFFICIENCYFIVE @QUEENSJAYS :),und,[],[],[],0,0,1,[],[],https://twitter.com/zzz_ka0/status/1326030607542054915,False,,0,,,,,,,,"[{'screen_name': 'EFFICIENCYFIVE', 'name': 'leti ◡̈', 'id': '1290075659557953536'}, {'screen_name': 'QUEENSJAYS', 'name': '# toby 🐈\u200d⬛', 'id': '1249834570477899781'}]",,,,
1326020628357517312,1326017908003266560,2020-11-09 22:35:28 Central Standard Time,2020-11-09,22:35:28,-0600,1265396648508821504,zzz_ka0,ana!,,@TommyinnitBot @sserk8  https://t.co/0TLDz97fXi,und,[],[],['https://pbs.twimg.com/media/Emb4u9TXIAA7kbq.jpg'],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326020628357517312,False,,1,https://pbs.twimg.com/media/Emb4u9TXIAA7kbq.jpg,,,,,,,"[{'screen_name': 'TommyinnitBot', 'name': 'auto-generated tommyinnit tweets', 'id': '1323658272214310912'}]",,,,
1326020576004218880,1326017908003266560,2020-11-09 22:35:16 Central Standard Time,2020-11-09,22:35:16,-0600,1265396648508821504,zzz_ka0,ana!,,@TommyinnitBot @sserk8 o7,und,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326020576004218880,False,,0,,,,,,,,"[{'screen_name': 'TommyinnitBot', 'name': 'auto-generated tommyinnit tweets', 'id': '1323658272214310912'}, {'screen_name': 'sserk8', 'name': 'jackie - read my pinned thread nerds', 'id': '1288153829163151360'}]",,,,
1326020121043800065,1325909956483309570,2020-11-09 22:33:27 Central Standard Time,2020-11-09,22:33:27,-0600,1265396648508821504,zzz_ka0,ana!,,@nathansmokee ME MYSELF I'M TALENTED I CAN PLAY THE RECORDER AND I CAN PLAY YOUR FAVORITE SONG,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326020121043800065,False,,0,,,,,,,,"[{'screen_name': 'nathansmokee', 'name': 'Nathan Smoke', 'id': '1200605371674636290'}]",,,,
1326019976583639041,1325974809537175552,2020-11-09 22:32:53 Central Standard Time,2020-11-09,22:32:53,-0600,1265396648508821504,zzz_ka0,ana!,,@LAWLIETINNIT I am: crying you are SO COOL,en,[],[],[],0,0,1,[],[],https://twitter.com/zzz_ka0/status/1326019976583639041,False,,0,,,,,,,,"[{'screen_name': 'LAWLIETINNIT', 'name': 'reese ☕️ ⁴⁴', 'id': '1236811589669367808'}]",,,,
1326019437829435393,1325963750436909056,2020-11-09 22:30:44 Central Standard Time,2020-11-09,22:30:44,-0600,1265396648508821504,zzz_ka0,ana!,,@itsmadistew @tommyinnit @seiggel1 bruh,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326019437829435393,False,,0,,,,,,,,"[{'screen_name': 'itsmadistew', 'name': '✰ madi ✰', 'id': '1181417904996327425'}, {'screen_name': 'tommyinnit', 'name': 'TommyInnit', 'id': '1032978119370723329'}, {'screen_name': 'seiggel1', 'name': 'seiggel', 'id': '1315441699666096129'}]",,,,
1326019246669828096,1326018944940060672,2020-11-09 22:29:59 Central Standard Time,2020-11-09,22:29:59,-0600,1265396648508821504,zzz_ka0,ana!,,@BagelSandwich4 I LOVE YOU BAGEL :DD,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326019246669828096,False,,0,,,,,,,,"[{'screen_name': 'BagelSandwich4', 'name': 'Bagel is a Bagel', 'id': '1294716613942546432'}]",,,,
1326019147285848065,1326018685165842432,2020-11-09 22:29:35 Central Standard Time,2020-11-09,22:29:35,-0600,1265396648508821504,zzz_ka0,ana!,,@idiotlizzzy goodnight! :DDD,en,[],[],[],1,0,1,[],[],https://twitter.com/zzz_ka0/status/1326019147285848065,False,,0,,,,,,,,"[{'screen_name': 'idiotlizzzy', 'name': '-izzy/lizzy- -🍞- -📍-', 'id': '1290623987157016581'}]",,,,
1326018987373813760,1325913906150330383,2020-11-09 22:28:57 Central Standard Time,2020-11-09,22:28:57,-0600,1265396648508821504,zzz_ka0,ana!,,@nathansmokee NATHAN I FORGOT TO ADD THAT I CAN PLAY THE RECORDER BRO I CAN SING YOU A REESTYLE WITH MY RECORDER OM Y GOD I AM SO COOL,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326018987373813760,False,,0,,,,,,,,"[{'screen_name': 'nathansmokee', 'name': 'Nathan Smoke', 'id': '1200605371674636290'}]",,,,
1326018638403543041,1325913906150330383,2020-11-09 22:27:34 Central Standard Time,2020-11-09,22:27:34,-0600,1265396648508821504,zzz_ka0,ana!,,@nathansmokee 1)Anastasia 2)14 3)i can sing you a freestyle song about you 4)being cool 5)because I'm cool,en,[],[],[],1,0,0,[],[],https://twitter.com/zzz_ka0/status/1326018638403543041,False,,0,,,,,,,,"[{'screen_name': 'nathansmokee', 'name': 'Nathan Smoke', 'id': '1200605371674636290'}]",,,,
1326017989360168960,1326017989360168960,2020-11-09 22:24:59 Central Standard Time,2020-11-09,22:24:59,-0600,1265396648508821504,zzz_ka0,ana!,,whoever donated 100$ to Alex today I love u so much,en,[],[],[],0,0,3,[],[],https://twitter.com/zzz_ka0/status/1326017989360168960,False,,0,,,,,,,,[],,,,
1326017903150370816,1326017903150370816,2020-11-09 22:24:38 Central Standard Time,2020-11-09,22:24:38,-0600,1265396648508821504,zzz_ka0,ana!,,shit fukc fuck fuck shit shit,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326017903150370816,False,,0,,,,,,,,[],,,,
1326017865737179137,1326012646118854660,2020-11-09 22:24:30 Central Standard Time,2020-11-09,22:24:30,-0600,1265396648508821504,zzz_ka0,ana!,,@nathansmokee goodnight Nathansmoke!,en,[],[],[],0,0,0,[],[],https://twitter.com/zzz_ka0/status/1326017865737179137,False,,0,,,,,,,,"[{'screen_name': 'nathansmokee', 'name': 'Nathan Smoke', 'id': '1200605371674636290'}]",,,,
