id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324448439036481541,1324448439036481541,2020-11-05 14:28:09 Central Standard Time,2020-11-05,14:28:09,-0600,490011604,dfwybharry,kelsey,,y’all hear something?  https://t.co/k3NEi1nuf4,en,[],[],"['https://pbs.twimg.com/media/EmFi1TuWkAAe2HQ.jpg', 'https://pbs.twimg.com/media/EmFi1TsWoAQk-qV.jpg']",0,0,4,[],[],https://twitter.com/dfwybharry/status/1324448439036481541,False,https://twitter.com/IJNNoble/status/1323873769585364993,1,https://pbs.twimg.com/media/EmFi1TuWkAAe2HQ.jpg,,,,,,,[],,,,
1324426049850085384,1324426049850085384,2020-11-05 12:59:11 Central Standard Time,2020-11-05,12:59:11,-0600,490011604,dfwybharry,kelsey,,that is annoying,en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1324426049850085384,False,https://twitter.com/CBSNews/status/1324418059424157699,0,,,,,,,,[],,,,
1324398694406520832,1324398694406520832,2020-11-05 11:10:29 Central Standard Time,2020-11-05,11:10:29,-0600,490011604,dfwybharry,kelsey,,so I was formally diagnosed with anxiety today so that’s fun even tho I been knew also told I could have depression even tho I knew that too,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324398694406520832,False,,0,,,,,,,,[],,,,
1324376121635463172,1324376121635463172,2020-11-05 09:40:47 Central Standard Time,2020-11-05,09:40:47,-0600,490011604,dfwybharry,kelsey,,"it’s still a fucking vote, absentee ballots take time to count especially when numbers of those went up, idk DUE TO THE PANDEMIC.  do you need a time out you crybaby?",en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324376121635463172,False,https://twitter.com/realdonaldtrump/status/1324368202139357186,0,,,,,,,,[],,,,
1324361336567091201,1324361336567091201,2020-11-05 08:42:02 Central Standard Time,2020-11-05,08:42:02,-0600,490011604,dfwybharry,kelsey,,sorry that’s not how democracy works you idiot,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324361336567091201,False,https://twitter.com/realDonaldTrump/status/1324353932022480896,0,,,,,,,,[],,,,
1324232007325540352,1324231764240486405,2020-11-05 00:08:08 Central Standard Time,2020-11-05,00:08:08,-0600,490011604,dfwybharry,kelsey,,and the whole cast in general 🥺💙,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324232007325540352,False,,0,,,,,,,,[],,,,
1324231764240486405,1324231764240486405,2020-11-05 00:07:10 Central Standard Time,2020-11-05,00:07:10,-0600,490011604,dfwybharry,kelsey,,this sucks I hope harry is okay 🥺,en,[],[],[],1,0,0,[],[],https://twitter.com/dfwybharry/status/1324231764240486405,False,https://twitter.com/DEADLINE/status/1324227724844716033,0,,,,,,,,[],,,,
1324176369861988353,1324176369861988353,2020-11-04 20:27:03 Central Standard Time,2020-11-04,20:27:03,-0600,490011604,dfwybharry,kelsey,,guess nevada neva(da) want us to see the results,en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1324176369861988353,False,,0,,,,,,,,[],,,,
1324176212000997378,1324176212000997378,2020-11-04 20:26:25 Central Standard Time,2020-11-04,20:26:25,-0600,490011604,dfwybharry,kelsey,,bruh-,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324176212000997378,False,https://twitter.com/CNBC/status/1324162944855396353,0,,,,,,,,[],,,,
1324171168526618626,1324171168526618626,2020-11-04 20:06:23 Central Standard Time,2020-11-04,20:06:23,-0600,490011604,dfwybharry,kelsey,,michigan ayyeee,ht,[],[],[],0,0,2,[],[],https://twitter.com/dfwybharry/status/1324171168526618626,False,https://twitter.com/thatsocrystal/status/1323842948740616194,0,,,,,,,,[],,,,
1324139134949183488,1324138714868731908,2020-11-04 17:59:05 Central Standard Time,2020-11-04,17:59:05,-0600,490011604,dfwybharry,kelsey,,this is facism at it’s finest and he knows his supporters are crazy so I’m scared.,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324139134949183488,False,,0,,,,,,,,[],,,,
1324138714868731908,1324138714868731908,2020-11-04 17:57:25 Central Standard Time,2020-11-04,17:57:25,-0600,490011604,dfwybharry,kelsey,,I’m literally so scared to see the outcome of a biden victory because of this.,en,[],[],[],1,0,0,[],[],https://twitter.com/dfwybharry/status/1324138714868731908,False,https://twitter.com/dlauer/status/1324116642209607680,0,,,,,,,,[],,,,
1324137059251036161,1324137059251036161,2020-11-04 17:50:50 Central Standard Time,2020-11-04,17:50:50,-0600,490011604,dfwybharry,kelsey,,"hate to break it to you but mail in votes are votes and we have the right to vote that way, waste your time doing something worth your while",en,[],[],[],0,0,3,[],[],https://twitter.com/dfwybharry/status/1324137059251036161,False,https://twitter.com/salwangeorges/status/1324101336233889795,0,,,,,,,,[],,,,
1324131403748048898,1324131403748048898,2020-11-04 17:28:22 Central Standard Time,2020-11-04,17:28:22,-0600,490011604,dfwybharry,kelsey,,even if biden wins tho we have to deal with dumbass hissy fit trump supporters 🙄,en,[],[],[],0,0,2,[],[],https://twitter.com/dfwybharry/status/1324131403748048898,False,,0,,,,,,,,[],,,,
1324131178803351552,1324131178803351552,2020-11-04 17:27:28 Central Standard Time,2020-11-04,17:27:28,-0600,490011604,dfwybharry,kelsey,,BIDEN IS SO CLOSE I AM SO HAPPY!!!!!!,en,[],[],[],0,1,4,[],[],https://twitter.com/dfwybharry/status/1324131178803351552,False,,0,,,,,,,,[],,,,
1324130484499132418,1324130484499132418,2020-11-04 17:24:43 Central Standard Time,2020-11-04,17:24:43,-0600,490011604,dfwybharry,kelsey,,FUCKK YEAHHH  https://t.co/b6rgi9lu48,en,[],[],['https://pbs.twimg.com/media/EmBBp9rWMAEBHJG.jpg'],0,0,1,[],[],https://twitter.com/dfwybharry/status/1324130484499132418,False,,1,https://pbs.twimg.com/media/EmBBp9rWMAEBHJG.jpg,,,,,,,[],,,,
1324124421120958464,1324098619163746310,2020-11-04 17:00:37 Central Standard Time,2020-11-04,17:00:37,-0600,490011604,dfwybharry,kelsey,,@shawnsmutualx ME TOO SIS!!!!! 😅💞,en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1324124421120958464,False,,0,,,,,,,,"[{'screen_name': 'shawnsmutualx', 'name': 'soph🤍', 'id': '1147677931759702016'}]",,,,
1324098864299806720,1324098619163746310,2020-11-04 15:19:04 Central Standard Time,2020-11-04,15:19:04,-0600,490011604,dfwybharry,kelsey,,I CAN ACTUALLY CLAIM LIVING HERE,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324098864299806720,False,,0,,,,,,,,[],,,,
1324098619163746310,1324098619163746310,2020-11-04 15:18:06 Central Standard Time,2020-11-04,15:18:06,-0600,490011604,dfwybharry,kelsey,,OMG MICHIGAN IS OFFICIALLY BLUE FUCK YEAHH!!!!!! 💙💙,en,[],[],[],2,0,6,[],[],https://twitter.com/dfwybharry/status/1324098619163746310,False,,0,,,,,,,,[],,,,
1324098475722768386,1324098475722768386,2020-11-04 15:17:31 Central Standard Time,2020-11-04,15:17:31,-0600,490011604,dfwybharry,kelsey,,@JoeBiden we love you and hope you continue to pull through with the win!!!!! 💙💙💙💙,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324098475722768386,False,,0,,,,,,,,[],,,,
1324096938560626693,1324096938560626693,2020-11-04 15:11:25 Central Standard Time,2020-11-04,15:11:25,-0600,490011604,dfwybharry,kelsey,,BIDEN ONLY HAS TO GET 22 MORE ELECTORAL VOTES LETS GOOOO!!!!!!,en,[],[],[],0,0,2,[],[],https://twitter.com/dfwybharry/status/1324096938560626693,False,,0,,,,,,,,[],,,,
1324059008618156037,1324058150404726786,2020-11-04 12:40:42 Central Standard Time,2020-11-04,12:40:42,-0600,490011604,dfwybharry,kelsey,,also found out that another case of covid was at my work so that’s fun woooo!!!!! not.,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324059008618156037,False,,0,,,,,,,,[],,,,
1324058150404726786,1324058150404726786,2020-11-04 12:37:17 Central Standard Time,2020-11-04,12:37:17,-0600,490011604,dfwybharry,kelsey,,I gotta go to work soon and I’m not feeling it today especially 😅,en,[],[],[],1,0,0,[],[],https://twitter.com/dfwybharry/status/1324058150404726786,False,,0,,,,,,,,[],,,,
1324035779207876608,1324035432640847877,2020-11-04 11:08:23 Central Standard Time,2020-11-04,11:08:23,-0600,490011604,dfwybharry,kelsey,,@yearsinthedark 😅😂,und,[],[],[],1,0,0,[],[],https://twitter.com/dfwybharry/status/1324035779207876608,False,,0,,,,,,,,"[{'screen_name': 'yearsinthedark', 'name': 'mandy', 'id': '1278772218'}]",,,,
1324035432640847877,1324035432640847877,2020-11-04 11:07:01 Central Standard Time,2020-11-04,11:07:01,-0600,490011604,dfwybharry,kelsey,,oh quit your crying we’re fed up with your bullshit,en,[],[],[],1,0,4,[],[],https://twitter.com/dfwybharry/status/1324035432640847877,False,https://twitter.com/realDonaldTrump/status/1324032541544927233,0,,,,,,,,[],,,,
1324029970113531905,1324029970113531905,2020-11-04 10:45:18 Central Standard Time,2020-11-04,10:45:18,-0600,490011604,dfwybharry,kelsey,,THANK GOD!!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324029970113531905,False,https://twitter.com/chrisdjackson/status/1324027105982763011,0,,,,,,,,[],,,,
1324028700237668354,1324028700237668354,2020-11-04 10:40:16 Central Standard Time,2020-11-04,10:40:16,-0600,490011604,dfwybharry,kelsey,,who tf voted for john james??,en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1324028700237668354,False,https://twitter.com/ChadLivengood/status/1324026369223856128,0,,,,,,,,[],,,,
1324028268551569408,1324028268551569408,2020-11-04 10:38:33 Central Standard Time,2020-11-04,10:38:33,-0600,490011604,dfwybharry,kelsey,,because most of us democrats sent in absentee ballots knowing it was the safest way to vote during a GLOBAL PANDEMIC you idot!!!!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1324028268551569408,False,https://twitter.com/realdonaldtrump/status/1324004491612618752,0,,,,,,,,[],,,,
1324027247058132994,1324027247058132994,2020-11-04 10:34:29 Central Standard Time,2020-11-04,10:34:29,-0600,490011604,dfwybharry,kelsey,,AND THEY’RE STILL COUNTING BALLOTS TODAY SO HOPEFULLY IT STAYS GOING BLUE 💙,en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1324027247058132994,False,,0,,,,,,,,[],,,,
1324026841154359296,1324026841154359296,2020-11-04 10:32:52 Central Standard Time,2020-11-04,10:32:52,-0600,490011604,dfwybharry,kelsey,,LETS GO MICHIGAN LETS GO BLUE!!!!!! 🥰  https://t.co/avX1c9y5EY,en,[],[],['https://pbs.twimg.com/media/El_jZNEXgAIJ0aU.jpg'],0,0,3,[],[],https://twitter.com/dfwybharry/status/1324026841154359296,False,,1,https://pbs.twimg.com/media/El_jZNEXgAIJ0aU.jpg,,,,,,,[],,,,
1323924030727049217,1323924030727049217,2020-11-04 03:44:20 Central Standard Time,2020-11-04,03:44:20,-0600,490011604,dfwybharry,kelsey,,"First of all nobody is trying to “steal” the election, you yourself vote absentee any other time so that’s definitely fake news. Second you’re just scared because you know all the votes that haven’t been counted yet are for Biden. And third, it’s *polls",en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1323924030727049217,False,https://twitter.com/realDonaldTrump/status/1323864823680126977,0,,,,,,,,[],,,,
1323923213269766144,1323923213269766144,2020-11-04 03:41:06 Central Standard Time,2020-11-04,03:41:06,-0600,490011604,dfwybharry,kelsey,,please 🥺🙌🏻,en,[],[],[],0,0,0,[],[],https://twitter.com/dfwybharry/status/1323923213269766144,False,https://twitter.com/goldenkiwihigh/status/1323873958710644741,0,,,,,,,,[],,,,
1323915882989527040,1323915882989527040,2020-11-04 03:11:58 Central Standard Time,2020-11-04,03:11:58,-0600,490011604,dfwybharry,kelsey,,"I just woke up feeling sick to my stomach after checking the polls, I really hope we get all the absentee ballots counted very soon and see biden pull through and win from them 🥺",en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1323915882989527040,False,,0,,,,,,,,[],,,,
1323832879059767297,1323832879059767297,2020-11-03 21:42:08 Central Standard Time,2020-11-03,21:42:08,-0600,490011604,dfwybharry,kelsey,,"and I have to work the rest of this week so this shall be fun, NOT.",en,[],[],[],0,0,1,[],[],https://twitter.com/dfwybharry/status/1323832879059767297,False,,0,,,,,,,,[],,,,
1323828967216979969,1323828967216979969,2020-11-03 21:26:35 Central Standard Time,2020-11-03,21:26:35,-0600,490011604,dfwybharry,kelsey,,fuck donald trump and fuck you if you voted for him.,en,[],[],[],0,0,4,[],[],https://twitter.com/dfwybharry/status/1323828967216979969,False,,0,,,,,,,,[],,,,
