id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326196122004566022,1326195757788094467,2020-11-10 10:12:49 Central Standard Time,2020-11-10,10:12:49,-0600,1264771010445717504,everychad,Chad,,@Jotarajoestar Usually I'm up but not today I'm binging the entire first second and third season of jojo,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1326196122004566022,False,,0,,,,,,,,"[{'screen_name': 'Jotarajoestar', 'name': '🍒𝑁𝑜𝑟𝑖𝑎𝑘𝑖🍒', 'id': '1246111134983258113'}]",,,,
1326195823621808131,1325979392233889793,2020-11-10 10:11:38 Central Standard Time,2020-11-10,10:11:38,-0600,1264771010445717504,everychad,Chad,,@GreenboyLuigi Is this what you really look like father? Man... I must look like mom then...,en,[],[],[],0,0,0,[],[],https://twitter.com/EveryChad/status/1326195823621808131,False,,0,,,,,,,,"[{'screen_name': 'GreenboyLuigi', 'name': 'Luigi Kujo', 'id': '1261657882413711363'}]",,,,
1326023311868874753,1326023311868874753,2020-11-09 22:46:08 Central Standard Time,2020-11-09,22:46:08,-0600,1264771010445717504,everychad,Chad,,Fun Fact: Whenever the Vikings names Greenland and Iceland they switched the names to confuse People if they were to attack them. That's why it's icy in Greenland and green in Iceland.,en,[],[],[],0,0,0,[],[],https://twitter.com/EveryChad/status/1326023311868874753,False,,0,,,,,,,,[],,,,
1325980472229339136,1325978960480542720,2020-11-09 19:55:54 Central Standard Time,2020-11-09,19:55:54,-0600,1264771010445717504,everychad,Chad,,@MaeveBladez Your good,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325980472229339136,False,,0,,,,,,,,"[{'screen_name': 'MaeveBladez', 'name': 'señor meow meow', 'id': '1236126780894871552'}]",,,,
1325980317795012608,1325978960480542720,2020-11-09 19:55:17 Central Standard Time,2020-11-09,19:55:17,-0600,1264771010445717504,everychad,Chad,,@MaeveBladez It works for me your probably including the / I just put that there so it wouldn't tag them,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325980317795012608,False,,0,,,,,,,,"[{'screen_name': 'MaeveBladez', 'name': 'señor meow meow', 'id': '1236126780894871552'}]",,,,
1325980113796739072,1325978960480542720,2020-11-09 19:54:29 Central Standard Time,2020-11-09,19:54:29,-0600,1264771010445717504,everychad,Chad,,@MaeveBladez Already?,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325980113796739072,False,,0,,,,,,,,"[{'screen_name': 'MaeveBladez', 'name': 'señor meow meow', 'id': '1236126780894871552'}]",,,,
1325979204580634626,1325978960480542720,2020-11-09 19:50:52 Central Standard Time,2020-11-09,19:50:52,-0600,1264771010445717504,everychad,Chad,,REPORT AND BLOCK THEM,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325979204580634626,False,,0,,,,,,,,[],,,,
1325979108057083905,1325978960480542720,2020-11-09 19:50:29 Central Standard Time,2020-11-09,19:50:29,-0600,1264771010445717504,everychad,Chad,,@/IIIIIlllllIIlI_,et,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325979108057083905,False,,0,,,,,,,,[],,,,
1325978960480542720,1325978960480542720,2020-11-09 19:49:54 Central Standard Time,2020-11-09,19:49:54,-0600,1264771010445717504,everychad,Chad,,Looks like the Bitch who got me banned went on secure and changed their @.... Well I'm not an idiot and know the difference between L and i.....  https://t.co/L8ZsgtLgHt,en,[],[],['https://pbs.twimg.com/media/EmbS1V7VcAAQFHm.jpg'],1,0,0,[],[],https://twitter.com/EveryChad/status/1325978960480542720,False,,1,https://pbs.twimg.com/media/EmbS1V7VcAAQFHm.jpg,,,,,,,[],,,,
1325974294560583680,1325969058278240256,2020-11-09 19:31:21 Central Standard Time,2020-11-09,19:31:21,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy @CEO_of_milfs_ We should untag the other person,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325974294560583680,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}, {'screen_name': 'CEO_of_milfs_', 'name': '💞✨Fem! Bruno, Dio, Oku, Mista, Ghia, and Oingo✨💞', 'id': '1297664807412338690'}]",,,,
1325974126658383873,1325969058278240256,2020-11-09 19:30:41 Central Standard Time,2020-11-09,19:30:41,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy @CEO_of_milfs_ Like some weird tech company it followed and then muted them,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325974126658383873,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}, {'screen_name': 'CEO_of_milfs_', 'name': '💞✨Fem! Bruno, Dio, Oku, Mista, Ghia, and Oingo✨💞', 'id': '1297664807412338690'}]",,,,
1325973436909277185,1325969058278240256,2020-11-09 19:27:57 Central Standard Time,2020-11-09,19:27:57,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy @CEO_of_milfs_ Like weird back alley companies,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325973436909277185,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}, {'screen_name': 'CEO_of_milfs_', 'name': '💞✨Fem! Bruno, Dio, Oku, Mista, Ghia, and Oingo✨💞', 'id': '1297664807412338690'}]",,,,
1325973139998732288,1325969058278240256,2020-11-09 19:26:46 Central Standard Time,2020-11-09,19:26:46,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy @CEO_of_milfs_ And then it made me follow a ton of random people,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325973139998732288,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}, {'screen_name': 'CEO_of_milfs_', 'name': '💞✨Fem! Bruno, Dio, Oku, Mista, Ghia, and Oingo✨💞', 'id': '1297664807412338690'}]",,,,
1325973053709328385,1325969058278240256,2020-11-09 19:26:26 Central Standard Time,2020-11-09,19:26:26,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy @CEO_of_milfs_ Not a joke  https://t.co/LIsPObJwNg,en,[],[],['https://pbs.twimg.com/media/EmbNdpSVoAYbG0z.jpg'],2,0,0,[],[],https://twitter.com/EveryChad/status/1325973053709328385,False,,1,https://pbs.twimg.com/media/EmbNdpSVoAYbG0z.jpg,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}, {'screen_name': 'CEO_of_milfs_', 'name': '💞✨Fem! Bruno, Dio, Oku, Mista, Ghia, and Oingo✨💞', 'id': '1297664807412338690'}]",,,,
1325972458281660419,1325969058278240256,2020-11-09 19:24:04 Central Standard Time,2020-11-09,19:24:04,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy @CEO_of_milfs_ I used the website and got hacked I had to change my password,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325972458281660419,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}, {'screen_name': 'CEO_of_milfs_', 'name': '💞✨Fem! Bruno, Dio, Oku, Mista, Ghia, and Oingo✨💞', 'id': '1297664807412338690'}]",,,,
1325971865077100544,1325971865077100544,2020-11-09 19:21:42 Central Standard Time,2020-11-09,19:21:42,-0600,1264771010445717504,everychad,Chad,,I changed my password hope it works,en,[],[],[],1,0,0,[],[],https://twitter.com/EveryChad/status/1325971865077100544,False,https://twitter.com/EveryChad/status/1325971533731295232,0,,,,,,,,[],,,,
1325971533731295232,1325971533731295232,2020-11-09 19:20:23 Central Standard Time,2020-11-09,19:20:23,-0600,1264771010445717504,everychad,Chad,,Holy shit it just followed someone I think I'm getting hacked no joke,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325971533731295232,False,https://twitter.com/EveryChad/status/1325970574368108545,0,,,,,,,,[],,,,
1325971218076372993,1325971218076372993,2020-11-09 19:19:08 Central Standard Time,2020-11-09,19:19:08,-0600,1264771010445717504,everychad,Chad,,I fucking killed him  https://t.co/wGjCsNkDgc,en,[],[],['https://pbs.twimg.com/media/EmbLy8NU8AIQv7U.jpg'],0,0,1,[],[],https://twitter.com/EveryChad/status/1325971218076372993,False,,1,https://pbs.twimg.com/media/EmbLy8NU8AIQv7U.jpg,,,,,,,[],,,,
1325970574368108545,1325970574368108545,2020-11-09 19:16:34 Central Standard Time,2020-11-09,19:16:34,-0600,1264771010445717504,everychad,Chad,,👀  https://t.co/3jQ1y6vdGu,und,[],[],['https://pbs.twimg.com/media/EmbLNYMVkAEAuy1.jpg'],0,0,0,[],[],https://twitter.com/EveryChad/status/1325970574368108545,False,,1,https://pbs.twimg.com/media/EmbLNYMVkAEAuy1.jpg,,,,,,,[],,,,
1325970274135678977,1325969989661192192,2020-11-09 19:15:23 Central Standard Time,2020-11-09,19:15:23,-0600,1264771010445717504,everychad,Chad,,Hell yeah the hate is spreading,en,[],[],[],0,0,0,[],[],https://twitter.com/EveryChad/status/1325970274135678977,False,,0,,,,,,,,[],,,,
1325969656436285440,1325964148388356097,2020-11-09 19:12:56 Central Standard Time,2020-11-09,19:12:56,-0600,1264771010445717504,everychad,Chad,,"@JillisNotFunny I already did, in fact chad is the nutman",en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325969656436285440,False,,0,,,,,,,,"[{'screen_name': 'JillisNotFunny', 'name': 'Faceless Jill! - Egirl edition.', 'id': '1313295101540655104'}]",,,,
1325940100782436352,1325617454660214784,2020-11-09 17:15:29 Central Standard Time,2020-11-09,17:15:29,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy More like ass tier,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325940100782436352,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}]",,,,
1325931396037185536,1325931396037185536,2020-11-09 16:40:54 Central Standard Time,2020-11-09,16:40:54,-0600,1264771010445717504,everychad,Chad,,Holy fucking shit  https://t.co/vF3j56bMYG,en,[],[],['https://pbs.twimg.com/media/Emank6FVMAA3ZMI.jpg'],0,0,1,[],[],https://twitter.com/EveryChad/status/1325931396037185536,False,,1,https://pbs.twimg.com/media/Emank6FVMAA3ZMI.jpg,,,,,,,[],,,,
1325931107351556097,1325929794475855873,2020-11-09 16:39:45 Central Standard Time,2020-11-09,16:39:45,-0600,1264771010445717504,everychad,Chad,,"@CEO_of_hunting No, his name is Chuck Fuck from North Carolina",en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325931107351556097,False,,0,,,,,,,,"[{'screen_name': 'CEO_of_hunting', 'name': '🦌🏹Artemis🏹🦌 (pfp for 3 days)', 'id': '1318601106226892805'}]",,,,
1325930705231126528,1325930599715016706,2020-11-09 16:38:09 Central Standard Time,2020-11-09,16:38:09,-0600,1264771010445717504,everychad,Chad,,@ComatoseCartmen Why? It's hot,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325930705231126528,False,,0,,,,,,,,"[{'screen_name': 'ComatoseCartmen', 'name': 'Dong', 'id': '1162743801716207616'}]",,,,
1325930587840937984,1325929794475855873,2020-11-09 16:37:41 Central Standard Time,2020-11-09,16:37:41,-0600,1264771010445717504,everychad,Chad,,@CEO_of_hunting Chuck gives me my weed,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325930587840937984,False,,0,,,,,,,,"[{'screen_name': 'CEO_of_hunting', 'name': '🦌🏹Artemis🏹🦌 (pfp for 3 days)', 'id': '1318601106226892805'}]",,,,
1325930387684483072,1325930243429978113,2020-11-09 16:36:53 Central Standard Time,2020-11-09,16:36:53,-0600,1264771010445717504,everychad,Chad,,@JillisNotFunny I am not a parody by the way I am just Chad,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325930387684483072,False,,0,,,,,,,,"[{'screen_name': 'JillisNotFunny', 'name': 'Faceless Jill! - Egirl edition.', 'id': '1313295101540655104'}]",,,,
1325930316800823296,1325930243429978113,2020-11-09 16:36:36 Central Standard Time,2020-11-09,16:36:36,-0600,1264771010445717504,everychad,Chad,,"@JillisNotFunny Ok, Simp",tl,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325930316800823296,False,,0,,,,,,,,"[{'screen_name': 'JillisNotFunny', 'name': 'Faceless Jill! - Egirl edition.', 'id': '1313295101540655104'}]",,,,
1325930229399875584,1325617454660214784,2020-11-09 16:36:15 Central Standard Time,2020-11-09,16:36:15,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy Says the one who can only blow bubbles,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325930229399875584,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}]",,,,
1325929956099067904,1325929850922704896,2020-11-09 16:35:10 Central Standard Time,2020-11-09,16:35:10,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy What?,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325929956099067904,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}]",,,,
1325929650300702725,1325929532566724610,2020-11-09 16:33:57 Central Standard Time,2020-11-09,16:33:57,-0600,1264771010445717504,everychad,Chad,,@JillisNotFunny  https://t.co/lU8x2Xm1oE,und,[],[],['https://pbs.twimg.com/media/Emal_W-VoAAVxfz.jpg'],0,0,1,[],[],https://twitter.com/EveryChad/status/1325929650300702725,False,,1,https://pbs.twimg.com/media/Emal_W-VoAAVxfz.jpg,,,,,,,[],,,,
1325929423204278272,1325929423204278272,2020-11-09 16:33:03 Central Standard Time,2020-11-09,16:33:03,-0600,1264771010445717504,everychad,Chad,,Fuck @Sailorbubbleboy all my homies hate @Sailorbubbleboy,en,"[{'screen_name': 'sailorbubbleboy', 'name': '~gappy~', 'id': '1294828351274844162'}, {'screen_name': 'sailorbubbleboy', 'name': '~gappy~', 'id': '1294828351274844162'}]",[],[],0,1,1,[],[],https://twitter.com/EveryChad/status/1325929423204278272,False,,0,,,,,,,,[],,,,
1325925763560792064,1325925763560792064,2020-11-09 16:18:31 Central Standard Time,2020-11-09,16:18:31,-0600,1264771010445717504,everychad,Chad,,Keep liking and we're going to end up like this  https://t.co/kZVHeBwQyQ,en,[],[],['https://pbs.twimg.com/media/EmaidIjVgAAzaqr.jpg'],0,0,0,[],[],https://twitter.com/EveryChad/status/1325925763560792064,False,,1,https://pbs.twimg.com/media/EmaidIjVgAAzaqr.jpg,,,,,,,[],,,,
1325924198917664769,1325924135797739520,2020-11-09 16:12:18 Central Standard Time,2020-11-09,16:12:18,-0600,1264771010445717504,everychad,Chad,,@Jotarajoestar Let me in,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325924198917664769,False,,0,,,,,,,,"[{'screen_name': 'Jotarajoestar', 'name': '💛𝐺𝑖𝑜𝑟𝑛𝑜 𝐺𝑖𝑜𝑣𝑎𝑛𝑛𝑎💛', 'id': '1246111134983258113'}]",,,,
1325872109197856770,1325844431455580160,2020-11-09 12:45:19 Central Standard Time,2020-11-09,12:45:19,-0600,1264771010445717504,everychad,Chad,,@stan_destroyer Thought so....,en,[],[],[],0,0,0,[],[],https://twitter.com/EveryChad/status/1325872109197856770,False,,0,,,,,,,,"[{'screen_name': 'stan_destroyer', 'name': 'King', 'id': '1245016091715424257'}]",,,,
1325871370828386306,1325844431455580160,2020-11-09 12:42:22 Central Standard Time,2020-11-09,12:42:22,-0600,1264771010445717504,everychad,Chad,,@stan_destroyer  https://t.co/7M8RgTKKO8,und,[],[],['https://pbs.twimg.com/media/EmZw-_DXIAMh7Mw.jpg'],1,0,0,[],[],https://twitter.com/EveryChad/status/1325871370828386306,False,,1,https://pbs.twimg.com/media/EmZw-_DXIAMh7Mw.jpg,,,,,,,[],,,,
1325871139386761216,1325835943866208256,2020-11-09 12:41:27 Central Standard Time,2020-11-09,12:41:27,-0600,1264771010445717504,everychad,Chad,,@onenonlymariah Lollipop!  https://t.co/0MXKs4Ewfm,en,[],[],['https://pbs.twimg.com/media/EmZwxdQWEAEqWVp.jpg'],1,0,1,[],[],https://twitter.com/EveryChad/status/1325871139386761216,False,,1,https://pbs.twimg.com/media/EmZwxdQWEAEqWVp.jpg,,,,,,,"[{'screen_name': 'onenonlymariah', 'name': 'official mariah (cat girl EVENT )', 'id': '1299917768121372677'}]",,,,
1325828872340795392,1325304651416104961,2020-11-09 09:53:30 Central Standard Time,2020-11-09,09:53:30,-0600,1264771010445717504,everychad,Chad,,@real_jotaro_k F,und,[],[],[],0,0,0,[],[],https://twitter.com/EveryChad/status/1325828872340795392,False,,0,,,,,,,,"[{'screen_name': 'real_jotaro_k', 'name': 'Jotaro Kujo ( CEO of za warudo )', 'id': '1312992493613481984'}]",,,,
1325648337203200000,1325648234933481473,2020-11-08 21:56:07 Central Standard Time,2020-11-08,21:56:07,-0600,1264771010445717504,everychad,Chad,,@EarPhoneJack70 :3,und,[],[],[],0,0,0,[],[],https://twitter.com/EveryChad/status/1325648337203200000,False,,0,,,,,,,,"[{'screen_name': 'EarPhoneJack70', 'name': 'Kyouka Jirou', 'id': '1299412774683136002'}]",,,,
1325621975134347264,1325620867343085570,2020-11-08 20:11:22 Central Standard Time,2020-11-08,20:11:22,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy You have a point there...,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325621975134347264,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}]",,,,
1325621432898838529,1325620867343085570,2020-11-08 20:09:13 Central Standard Time,2020-11-08,20:09:13,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy Huh,und,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325621432898838529,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~|Gappy|~', 'id': '1294828351274844162'}]",,,,
1325621328628510721,1325621150240567296,2020-11-08 20:08:48 Central Standard Time,2020-11-08,20:08:48,-0600,1264771010445717504,everychad,Chad,,@EarPhoneJack70 @TokoyamiParody @Drillsarecool @RadishRaditz @FunnyManFG Chad requests to be drawn. If you do so he'll tell you Trump's last name...,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325621328628510721,False,,0,,,,,,,,"[{'screen_name': 'EarPhoneJack70', 'name': 'Kyouka Jirou', 'id': '1299412774683136002'}, {'screen_name': 'TokoyamiParody', 'name': 'Fumikage Tokoyami(hiatus)', 'id': '1284485189486419969'}, {'screen_name': 'Drillsarecool', 'name': 'Simon Giha', 'id': '1266794223539556353'}, {'screen_name': 'RadishRaditz', 'name': 'Raditz', 'id': '1295512557239771136'}, {'screen_name': 'FunnyManFG', 'name': 'FeelGood', 'id': '1185886843272908801'}]",,,,
1325621064391557126,1325620867343085570,2020-11-08 20:07:45 Central Standard Time,2020-11-08,20:07:45,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy Beefy rabbit boobs?,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325621064391557126,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~|Gappy|~', 'id': '1294828351274844162'}]",,,,
1325617454660214784,1325617454660214784,2020-11-08 19:53:24 Central Standard Time,2020-11-08,19:53:24,-0600,1264771010445717504,everychad,Chad,,"I require someone who can give out those.. things... They call stands I hear they are helpful in battle, seeing I'm in a war I'll need all the help I can get...",en,[],[],[],1,0,4,[],[],https://twitter.com/EveryChad/status/1325617454660214784,False,,0,,,,,,,,[],,,,
1325616459263799296,1325616123811803136,2020-11-08 19:49:27 Central Standard Time,2020-11-08,19:49:27,-0600,1264771010445717504,everychad,Chad,,"@Sailorbubbleboy Remember the slogan of the thug tug Gappy, ""All bubble blowing babies will be beaten senseless""",en,[],[],[],1,0,2,[],[],https://twitter.com/EveryChad/status/1325616459263799296,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~Gappy~', 'id': '1294828351274844162'}]",,,,
1325614986316587011,1325614613954637824,2020-11-08 19:43:36 Central Standard Time,2020-11-08,19:43:36,-0600,1264771010445717504,everychad,Chad,,"I, CHAD, DECLARE @Sailorbubbleboy MY WORST ENEMY!!!",en,"[{'screen_name': 'sailorbubbleboy', 'name': '~gappy~', 'id': '1294828351274844162'}]",[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325614986316587011,False,,0,,,,,,,,[],,,,
1325614613954637824,1325614613954637824,2020-11-08 19:42:07 Central Standard Time,2020-11-08,19:42:07,-0600,1264771010445717504,everychad,Chad,,-CANNOT BE DEFEATED  https://t.co/5RpxP5An8t,en,[],[],['https://pbs.twimg.com/media/EmWHd2ZUYAAN6Il.jpg'],1,0,1,[],[],https://twitter.com/EveryChad/status/1325614613954637824,False,https://twitter.com/EveryChad/status/1325613795989884933,1,https://pbs.twimg.com/media/EmWHd2ZUYAAN6Il.jpg,,,,,,,[],,,,
1325613795989884933,1325612323025776642,2020-11-08 19:38:52 Central Standard Time,2020-11-08,19:38:52,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy I-,und,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325613795989884933,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~|Gappy|~', 'id': '1294828351274844162'}]",,,,
1325611060804550656,1325610824149299201,2020-11-08 19:28:00 Central Standard Time,2020-11-08,19:28:00,-0600,1264771010445717504,everychad,Chad,,Someone take away my red marker I've hurt too many lives today,en,[],[],[],0,0,1,[],[],https://twitter.com/EveryChad/status/1325611060804550656,False,,0,,,,,,,,[],,,,
1325610315673788418,1325607800530087936,2020-11-08 19:25:02 Central Standard Time,2020-11-08,19:25:02,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy YOU ASKED FOR IT GAPPY,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325610315673788418,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~|Gappy|~', 'id': '1294828351274844162'}]",,,,
1325609865755021312,1325607800530087936,2020-11-08 19:23:15 Central Standard Time,2020-11-08,19:23:15,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy DONT MAKE ME INVOKE MY FURY GAPPY,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325609865755021312,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~|Gappy|~', 'id': '1294828351274844162'}]",,,,
1325609260319870977,1325607800530087936,2020-11-08 19:20:50 Central Standard Time,2020-11-08,19:20:50,-0600,1264771010445717504,everychad,Chad,,@Sailorbubbleboy Good old chad come on buddy,en,[],[],[],1,0,1,[],[],https://twitter.com/EveryChad/status/1325609260319870977,False,,0,,,,,,,,"[{'screen_name': 'Sailorbubbleboy', 'name': '~|Gappy|~', 'id': '1294828351274844162'}]",,,,
