id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326167895026655234,1326167895026655234,2020-11-10 08:20:39 Central Standard Time,2020-11-10,08:20:39,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,no one replies to me anymore 💔💔😔,en,[],[],[],3,0,2,[],[],https://twitter.com/markiscranky/status/1326167895026655234,False,,0,,,,,,,,[],,,,
1326164965955395585,1326153679808966656,2020-11-10 08:09:01 Central Standard Time,2020-11-10,08:09:01,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@rainyheapass aha yeah♡ I've been crying for weeks now,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1326164965955395585,False,,0,,,,,,,,"[{'screen_name': 'rainyheapass', 'name': 'dina CEO of mark’s bun ⧗', 'id': '1294617198468751360'}]",,,,
1326136305919647745,1326135884102725635,2020-11-10 06:15:08 Central Standard Time,2020-11-10,06:15:08,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@rainyheapass W HAJSKSNDKSM,da,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1326136305919647745,False,,0,,,,,,,,"[{'screen_name': 'rainyheapass', 'name': 'dina CEO of mark’s bun ⧗', 'id': '1294617198468751360'}]",,,,
1326124787660451840,1326121461837406208,2020-11-10 05:29:22 Central Standard Time,2020-11-10,05:29:22,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls its 6:30 am and im sitting :),en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1326124787660451840,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1326121306329387010,1326119829212975104,2020-11-10 05:15:32 Central Standard Time,2020-11-10,05:15:32,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@scratchjareau same!😃,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1326121306329387010,False,,0,,,,,,,,"[{'screen_name': 'scratchjareau', 'name': 'peace tea ➐', 'id': '1236392916337254400'}]",,,,
1326121058550820866,1326119829212975104,2020-11-10 05:14:33 Central Standard Time,2020-11-10,05:14:33,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@scratchjareau haii hruu?,in,[],[],[],1,0,0,[],[],https://twitter.com/markiscranky/status/1326121058550820866,False,,0,,,,,,,,"[{'screen_name': 'scratchjareau', 'name': 'peace tea ➐', 'id': '1236392916337254400'}]",,,,
1326119829212975104,1326119829212975104,2020-11-10 05:09:40 Central Standard Time,2020-11-10,05:09:40,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,gmm!!♡,und,[],[],[],1,0,1,[],[],https://twitter.com/markiscranky/status/1326119829212975104,False,,0,,,,,,,,[],,,,
1326000042365382656,1326000042365382656,2020-11-09 21:13:40 Central Standard Time,2020-11-09,21:13:40,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,im gonna go to bed.. gn♡,en,[],[],[],2,0,2,[],[],https://twitter.com/markiscranky/status/1326000042365382656,False,,0,,,,,,,,[],,,,
1325984557678596096,1325981548865327106,2020-11-09 20:12:08 Central Standard Time,2020-11-09,20:12:08,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mellohimori love seeing Danny and ethan♡,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325984557678596096,False,,0,,,,,,,,"[{'screen_name': 'mellohimori', 'name': 'mori⏳4', 'id': '1283953409683525633'}]",,,,
1325984347527196673,1325984347527196673,2020-11-09 20:11:18 Central Standard Time,2020-11-09,20:11:18,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,I just want ethan to stream,en,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1325984347527196673,False,,0,,,,,,,,[],,,,
1325983780969058304,1325915315075575810,2020-11-09 20:09:03 Central Standard Time,2020-11-09,20:09:03,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@unusketchup nope I haven't gotten mine either,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325983780969058304,False,,0,,,,,,,,"[{'screen_name': 'unusketchup', 'name': '🥨vinnie🥨 | they/she', 'id': '1307871891172990976'}]",,,,
1325982731042492417,1325979743813054465,2020-11-09 20:04:53 Central Standard Time,2020-11-09,20:04:53,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@scratchjareau oh-,und,[],[],[],1,0,0,[],[],https://twitter.com/markiscranky/status/1325982731042492417,False,,0,,,,,,,,"[{'screen_name': 'scratchjareau', 'name': 'wrecking ball by mother mother', 'id': '1236392916337254400'}]",,,,
1325981335228387329,1325981335228387329,2020-11-09 19:59:20 Central Standard Time,2020-11-09,19:59:20,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,everytime im sad I listen to this 😌  https://t.co/sJMeaNA4On,en,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1325981335228387329,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325981288466182144/pu/img/FuzoagLAvmnZPRFj.jpg,,,,,,,[],,,,
1325979420222517251,1325978824308355073,2020-11-09 19:51:43 Central Standard Time,2020-11-09,19:51:43,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@scratchjareau are u okay :(,en,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1325979420222517251,False,,0,,,,,,,,"[{'screen_name': 'scratchjareau', 'name': 'wrecking ball by mother mother', 'id': '1236392916337254400'}]",,,,
1325971568955101184,1325971108143697921,2020-11-09 19:20:32 Central Standard Time,2020-11-09,19:20:32,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@rainyheapass gn!♡,und,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325971568955101184,False,,0,,,,,,,,"[{'screen_name': 'rainyheapass', 'name': 'dina CEO of mark’s bun ⧗', 'id': '1294617198468751360'}]",,,,
1325963027435368448,1325962296733085696,2020-11-09 18:46:35 Central Standard Time,2020-11-09,18:46:35,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls I- NOO😭😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325963027435368448,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325962475121111045,1325962373815922688,2020-11-09 18:44:23 Central Standard Time,2020-11-09,18:44:23,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@destielsbees 😭😭😭,und,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325962475121111045,False,,0,,,,,,,,"[{'screen_name': 'destielsbees', 'name': 'ash is married 🐮🍓', 'id': '1254540826765520896'}]",,,,
1325962379352563713,1325962120945668104,2020-11-09 18:44:01 Central Standard Time,2020-11-09,18:44:01,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls I FORGET IM SORRY😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325962379352563713,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325962296733085696,1325962296733085696,2020-11-09 18:43:41 Central Standard Time,2020-11-09,18:43:41,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,STOP ATTACKING ME😭😭 AT FIRST I THOUGHT ASH WAS FROM THE UK AND NOW I FORGOT THEIR AGE WTF IS WRONG WITH ME😭😭😭😭,en,[],[],[],2,0,2,[],[],https://twitter.com/markiscranky/status/1325962296733085696,False,https://twitter.com/mishascurls/status/1325962029539192832,0,,,,,,,,[],,,,
1325962161395552256,1325962029539192832,2020-11-09 18:43:09 Central Standard Time,2020-11-09,18:43:09,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls SHUSH,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325962161395552256,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325962120945668104,1325962120945668104,2020-11-09 18:42:59 Central Standard Time,2020-11-09,18:42:59,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,NOT OOMFS BULLYING ME BC I DIDNT KNOW SOMWONES AGE HELP,en,[],[],[],2,0,5,[],[],https://twitter.com/markiscranky/status/1325962120945668104,False,,0,,,,,,,,[],,,,
1325962017237323783,1325961799469051909,2020-11-09 18:42:34 Central Standard Time,2020-11-09,18:42:34,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls SHSUH OKAY😭😭,tl,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325962017237323783,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325961924698402818,1325961799469051909,2020-11-09 18:42:12 Central Standard Time,2020-11-09,18:42:12,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@destielsbees SHUSH,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325961924698402818,False,,0,,,,,,,,"[{'screen_name': 'destielsbees', 'name': 'ash is married 🐮🍓', 'id': '1254540826765520896'}]",,,,
1325961799469051909,1325961799469051909,2020-11-09 18:41:42 Central Standard Time,2020-11-09,18:41:42,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,hey I just want you to know that I'm 14 so if that makes u uncomfortable thats okay if u unfollow me.. I understand♡ personally im okay with people from 11-24 following me.. ilya sm💞,en,[],[],[],2,0,7,[],[],https://twitter.com/markiscranky/status/1325961799469051909,False,,0,,,,,,,,[],,,,
1325961269250322432,1325961083803365381,2020-11-09 18:39:36 Central Standard Time,2020-11-09,18:39:36,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls what,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325961269250322432,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325961241446260737,1325961083803365381,2020-11-09 18:39:29 Central Standard Time,2020-11-09,18:39:29,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls wh,und,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325961241446260737,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325961200535040001,1325961057416962048,2020-11-09 18:39:20 Central Standard Time,2020-11-09,18:39:20,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls tag ur it,en,[],[],[],1,0,1,[],[],https://twitter.com/markiscranky/status/1325961200535040001,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325959936958935041,1325959417674805253,2020-11-09 18:34:18 Central Standard Time,2020-11-09,18:34:18,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls 😭😭,und,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325959936958935041,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325959498939437056,1325959417674805253,2020-11-09 18:32:34 Central Standard Time,2020-11-09,18:32:34,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls THE OREO SONG IT WEIRD?!?,en,[],[],[],1,0,1,[],[],https://twitter.com/markiscranky/status/1325959498939437056,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325959391871463424,1325959063310626817,2020-11-09 18:32:08 Central Standard Time,2020-11-09,18:32:08,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mishascurls no♡,und,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325959391871463424,False,,0,,,,,,,,"[{'screen_name': 'mishascurls', 'name': 'jenna • I’ve got you', 'id': '1060344044121976837'}]",,,,
1325959063310626817,1325959063310626817,2020-11-09 18:30:50 Central Standard Time,2020-11-09,18:30:50,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,"not oomf having ""the oreo commercial"" song stuck in  their head",en,[],[],[],1,1,5,[],[],https://twitter.com/markiscranky/status/1325959063310626817,False,,0,,,,,,,,[],,,,
1325956259170967558,1325956141478785025,2020-11-09 18:19:41 Central Standard Time,2020-11-09,18:19:41,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@mementomark the way ur so talented,en,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1325956259170967558,False,,0,,,,,,,,"[{'screen_name': 'mementomark', 'name': 'amber ꩜ | lottie day!', 'id': '1522831987'}]",,,,
1325955786527436800,1325928960975269888,2020-11-09 18:17:49 Central Standard Time,2020-11-09,18:17:49,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@destielsbees okay💔 well just know ur an amazing person :),en,[],[],[],1,0,1,[],[],https://twitter.com/markiscranky/status/1325955786527436800,False,,0,,,,,,,,"[{'screen_name': 'destielsbees', 'name': 'ash is married 🐮🍓', 'id': '1254540826765520896'}]",,,,
1325955547942821888,1325928960975269888,2020-11-09 18:16:52 Central Standard Time,2020-11-09,18:16:52,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@destielsbees but like.. save ur money :[ :),en,[],[],[],1,0,1,[],[],https://twitter.com/markiscranky/status/1325955547942821888,False,,0,,,,,,,,"[{'screen_name': 'destielsbees', 'name': 'ash is married 🐮🍓', 'id': '1254540826765520896'}]",,,,
1325952827781427201,1325952827781427201,2020-11-09 18:06:03 Central Standard Time,2020-11-09,18:06:03,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,wait im so-🥺😭💞  https://t.co/Lgh7aEPVba,en,[],[],['https://pbs.twimg.com/media/Ema7EgpW8AAVoui.jpg'],0,0,1,[],[],https://twitter.com/markiscranky/status/1325952827781427201,False,,1,https://pbs.twimg.com/media/Ema7EgpW8AAVoui.jpg,,,,,,,[],,,,
1325952477510987776,1325952477510987776,2020-11-09 18:04:40 Central Standard Time,2020-11-09,18:04:40,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,JWJSJSKAK  https://t.co/6CJmQtChDm,it,[],[],[],0,0,2,[],[],https://twitter.com/markiscranky/status/1325952477510987776,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325952459290849280/pu/img/3I1DZFsuHaqZSkRY.jpg,,,,,,,[],,,,
1325952329221361666,1325952329221361666,2020-11-09 18:04:04 Central Standard Time,2020-11-09,18:04:04,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,HELP WHY IS THIS FUNNY TO ME  https://t.co/HTbuKPcTFk,en,[],[],[],1,0,0,[],[],https://twitter.com/markiscranky/status/1325952329221361666,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325952316260888582/pu/img/qku4RiTnOIU3TCIW.jpg,,,,,,,[],,,,
1325950957838987264,1325950957838987264,2020-11-09 17:58:37 Central Standard Time,2020-11-09,17:58:37,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,so now mark has said my first and middle name and ethan said my last name-,en,[],[],[],0,0,1,[],[],https://twitter.com/markiscranky/status/1325950957838987264,False,,0,,,,,,,,[],,,,
1325950636622573569,1325950479487135744,2020-11-09 17:57:21 Central Standard Time,2020-11-09,17:57:21,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@scratchjareau omg I love it,en,[],[],[],1,0,0,[],[],https://twitter.com/markiscranky/status/1325950636622573569,False,,0,,,,,,,,"[{'screen_name': 'scratchjareau', 'name': 'wrecking ball by mother mother', 'id': '1236392916337254400'}]",,,,
1325950413414281217,1325949906415218688,2020-11-09 17:56:28 Central Standard Time,2020-11-09,17:56:28,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@scratchjareau do it,en,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1325950413414281217,False,,0,,,,,,,,"[{'screen_name': 'scratchjareau', 'name': 'wrecking ball by mother mother', 'id': '1236392916337254400'}]",,,,
1325949643239411714,1325929193344032769,2020-11-09 17:53:24 Central Standard Time,2020-11-09,17:53:24,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@Ethan_is_baby im okay.. not the best but its okay,en,[],[],[],0,0,0,[],[],https://twitter.com/markiscranky/status/1325949643239411714,False,,0,,,,,,,,"[{'screen_name': 'Ethan_is_baby', 'name': 'Ethan is a bean', 'id': '1251300428073054211'}]",,,,
1325949204406153216,1325928960975269888,2020-11-09 17:51:39 Central Standard Time,2020-11-09,17:51:39,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,@destielsbees wh-,und,[],[],[],1,0,1,[],[],https://twitter.com/markiscranky/status/1325949204406153216,False,,0,,,,,,,,"[{'screen_name': 'destielsbees', 'name': 'ash is married 🐮🍓', 'id': '1254540826765520896'}]",,,,
1325948796027756545,1325948796027756545,2020-11-09 17:50:02 Central Standard Time,2020-11-09,17:50:02,-0600,1146546056496373761,markiscranky,Val ⌛| 289:12:00:00,,currently crying about this rn  https://t.co/wSS2v36WdN,en,[],['https://youtu.be/05ezosQ0qjM'],[],0,0,2,[],[],https://twitter.com/markiscranky/status/1325948796027756545,False,,0,,,,,,,,[],,,,
