id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1325329304809472001,1325329304809472001,2020-11-08 00:48:24 Central Standard Time,2020-11-08,00:48:24,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,Omg half of the photos that Dongsung has sent on bubbles have been puzzles 😂. I love him lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/kooksmonster/status/1325329304809472001,False,,0,,,,,,,,[],,,,
1325328974252138497,1325327186505560065,2020-11-08 00:47:05 Central Standard Time,2020-11-08,00:47:05,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz OMFG WAIT NO HOW MANY Y/N’S HAVE THEY HAD REPLYING TO THEM??,en,[],[],[],1,0,1,[],[],https://twitter.com/kooksmonster/status/1325328974252138497,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1325328761806413824,1325327186505560065,2020-11-08 00:46:14 Central Standard Time,2020-11-08,00:46:14,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"@nflyingz 😂 just be careful as to what you say! I’ve tried to mainly send messages to Dongsung that N.Fia love him, so I think I’ll be safe for now haha",en,[],[],[],1,0,1,[],[],https://twitter.com/kooksmonster/status/1325328761806413824,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1325328214281973762,1325327186505560065,2020-11-08 00:44:04 Central Standard Time,2020-11-08,00:44:04,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz Omg 😭😭,und,[],[],[],1,0,0,[],[],https://twitter.com/kooksmonster/status/1325328214281973762,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱 开', 'id': '938132920576782336'}]",,,,
1325328184947081217,1325327186505560065,2020-11-08 00:43:57 Central Standard Time,2020-11-08,00:43:57,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz 😭 it truly was. So fucking adorable,en,[],[],[],0,0,1,[],[],https://twitter.com/kooksmonster/status/1325328184947081217,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1325327941459349505,1325327186505560065,2020-11-08 00:42:59 Central Standard Time,2020-11-08,00:42:59,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz ;-; also I have no idea for your question ;;—;;,en,[],[],[],1,0,0,[],[],https://twitter.com/kooksmonster/status/1325327941459349505,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1325327871477383168,1325327186505560065,2020-11-08 00:42:42 Central Standard Time,2020-11-08,00:42:42,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz Omg we both used noob con images for our chat backgrounds  https://t.co/fZUsvIqDuh,en,[],[],['https://pbs.twimg.com/media/EmSCrCrU0AISZwc.jpg'],1,0,1,[],[],https://twitter.com/kooksmonster/status/1325327871477383168,False,,1,https://pbs.twimg.com/media/EmSCrCrU0AISZwc.jpg,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1325297547934511105,1325297547934511105,2020-11-07 22:42:12 Central Standard Time,2020-11-07,22:42:12,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,Reorganized my A.C.E section of my pc binder!  https://t.co/dlHjoaE3YV,en,[],[],[],0,0,2,[],[],https://twitter.com/kooksmonster/status/1325297547934511105,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325297442342887425/pu/img/vxEe9MTbNvy6R5e-.jpg,,,,,,,[],,,,
1325291957921329152,1325288576247099392,2020-11-07 22:20:00 Central Standard Time,2020-11-07,22:20:00,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"@4RedFlowers I’m not trying to collect full group, so I honestly only need 1 more pc (this darn Donghun card 😭). Also that’s exciting!!! I hope you pull your bias 🥺",en,[],[],[],0,0,0,[],[],https://twitter.com/kooksmonster/status/1325291957921329152,False,,0,,,,,,,,"[{'screen_name': '4RedFlowers', 'name': 'rEALITY ⁷ LOVE KILLA', 'id': '1100480579097817088'}]",,,,
1325291423034273792,1325288576247099392,2020-11-07 22:17:52 Central Standard Time,2020-11-07,22:17:52,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"@4RedFlowers I have 22 (if I include dupes, 24) 😭. Why did they make so many for this album omg",en,[],[],[],1,0,0,[],[],https://twitter.com/kooksmonster/status/1325291423034273792,False,,0,,,,,,,,"[{'screen_name': '4RedFlowers', 'name': 'rEALITY ⁷ LOVE KILLA', 'id': '1100480579097817088'}]",,,,
1325289467603644417,1325288576247099392,2020-11-07 22:10:06 Central Standard Time,2020-11-07,22:10:06,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@4RedFlowers 😂😂 wow you caught that one fast,en,[],[],[],1,0,0,[],[],https://twitter.com/kooksmonster/status/1325289467603644417,False,,0,,,,,,,,"[{'screen_name': '4RedFlowers', 'name': 'rEALITY ⁷ LOVE KILLA', 'id': '1100480579097817088'}]",,,,
1325203002219655169,1325203002219655169,2020-11-07 16:26:31 Central Standard Time,2020-11-07,16:26:31,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,HELP I’M SCREAMING???  https://t.co/tE2pareMTF,en,[],[],['https://pbs.twimg.com/media/EmQRGvGVoAAOvif.jpg'],0,0,3,[],[],https://twitter.com/kooksmonster/status/1325203002219655169,False,,1,https://pbs.twimg.com/media/EmQRGvGVoAAOvif.jpg,,,,,,,[],,,,
1325202150461329408,1325202150461329408,2020-11-07 16:23:08 Central Standard Time,2020-11-07,16:23:08,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"Trump is having a serious tantrum now that he officially lost 😭. Donald, you’re a 74 year old man, not a child (even though your actions say otherwise)",en,[],[],[],0,0,4,[],[],https://twitter.com/kooksmonster/status/1325202150461329408,False,,0,,,,,,,,[],,,,
1325155246256001025,1325155246256001025,2020-11-07 13:16:45 Central Standard Time,2020-11-07,13:16:45,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,I love when my TL keeps them together 🥺. My monbebe heart 😭😭  https://t.co/ySsNxP22Mr,en,[],[],"['https://pbs.twimg.com/media/EmPlrAJUcAMb13_.jpg', 'https://pbs.twimg.com/media/EmPlrAUUYAIoukJ.jpg']",0,0,3,[],[],https://twitter.com/kooksmonster/status/1325155246256001025,False,,1,https://pbs.twimg.com/media/EmPlrAJUcAMb13_.jpg,,,,,,,[],,,,
1325148471645462528,1325148471645462528,2020-11-07 12:49:50 Central Standard Time,2020-11-07,12:49:50,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,BIDEN FUCK YESSS,en,[],[],[],0,0,3,[],[],https://twitter.com/kooksmonster/status/1325148471645462528,False,,0,,,,,,,,[],,,,
1325002323811201024,1325002323811201024,2020-11-07 03:09:06 Central Standard Time,2020-11-07,03:09:06,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,The way I’ll never recover from this Shownu 😭😭😭  https://t.co/5DAnExJbwu,en,[],[],[],0,0,2,[],[],https://twitter.com/kooksmonster/status/1325002323811201024,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1324575063950045184/pu/img/w5vGDFr2iya1Melb.jpg,,,,,,,[],,,,
1325001691612147712,1325001691612147712,2020-11-07 03:06:35 Central Standard Time,2020-11-07,03:06:35,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,😭 hopefully it’ll be on Spotify soon,en,[],[],[],0,0,0,[],[],https://twitter.com/kooksmonster/status/1325001691612147712,False,,0,,,,,,,,[],,,,
1324988832190623744,1324988832190623744,2020-11-07 02:15:29 Central Standard Time,2020-11-07,02:15:29,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"😭 someone on eBay is selling a sealed Awesome album for $500. Meanwhile, I found my signed one w/ a Kwangjin pc for $30 😭😭😭",en,[],[],[],0,0,0,[],[],https://twitter.com/kooksmonster/status/1324988832190623744,False,,0,,,,,,,,[],,,,
1324975918033465344,1324975918033465344,2020-11-07 01:24:10 Central Standard Time,2020-11-07,01:24:10,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,'Manda let me breathe challenge FAILED,en,[],[],[],0,0,1,[],[],https://twitter.com/kooksmonster/status/1324975918033465344,False,https://twitter.com/kooksmonster/status/1324975823552573440,0,,,,,,,,[],,,,
1324975823552573440,1324975823552573440,2020-11-07 01:23:47 Central Standard Time,2020-11-07,01:23:47,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"I was watching kpop MVs with some friends, and we watched one from NCT. Taeyong popped up on the screen, and one of my friends went ""Angie it's your man"" 😭",en,[],[],[],0,0,1,[],[],https://twitter.com/kooksmonster/status/1324975823552573440,False,,0,,,,,,,,[],,,,
1324803078441193472,1324797012399677443,2020-11-06 13:57:22 Central Standard Time,2020-11-06,13:57:22,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz 🥳🥳🥳,und,[],[],[],0,0,1,[],[],https://twitter.com/kooksmonster/status/1324803078441193472,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1324799121576939522,1324797012399677443,2020-11-06 13:41:38 Central Standard Time,2020-11-06,13:41:38,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,"@nflyingz 😂😂 you got this, I believe in you!",en,[],[],[],1,0,1,[],[],https://twitter.com/kooksmonster/status/1324799121576939522,False,,0,,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱', 'id': '938132920576782336'}]",,,,
1324798882526580736,1324797012399677443,2020-11-06 13:40:41 Central Standard Time,2020-11-06,13:40:41,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz It should take you to a screen that lets you choose a member! (Not my photo haha but it should look like this)  https://t.co/ZakIvTgGo8,en,[],[],['https://pbs.twimg.com/media/EmKhj32VMAEsXXS.jpg'],1,0,0,[],[],https://twitter.com/kooksmonster/status/1324798882526580736,False,,1,https://pbs.twimg.com/media/EmKhj32VMAEsXXS.jpg,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱 开', 'id': '938132920576782336'}]",,,,
1324798385258450946,1324797012399677443,2020-11-06 13:38:43 Central Standard Time,2020-11-06,13:38:43,-0600,1133996936426545152,kooksmonster,Angie ⁷🐧 ⁴²⁴²,,@nflyingz 1 ticket = 1 member  https://t.co/C06EuDluL2,en,[],[],"['https://pbs.twimg.com/media/EmKhG2AUYAAmSVS.jpg', 'https://pbs.twimg.com/media/EmKhG2OVgAAG--d.jpg', 'https://pbs.twimg.com/media/EmKhG2IU4AA5rUX.jpg']",1,0,0,[],[],https://twitter.com/kooksmonster/status/1324798385258450946,False,,1,https://pbs.twimg.com/media/EmKhG2AUYAAmSVS.jpg,,,,,,,"[{'screen_name': 'nflyingz', 'name': 'tayℓor ⁹⁹ 🌱 开', 'id': '938132920576782336'}]",,,,
