id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324075167732113408,1324075167732113408,2020-11-04 13:44:54 Central Standard Time,2020-11-04,13:44:54,-0600,830141040,tianwilson,Tex,,I do not feel okay today.,en,[],[],[],0,0,1,[],[],https://twitter.com/TIanwilson/status/1324075167732113408,False,,0,,,,,,,,[],,,,
1323783397865652228,1323738307302432768,2020-11-03 18:25:31 Central Standard Time,2020-11-03,18:25:31,-0600,830141040,tianwilson,Tex,,@NicktheGatorfin What the fuck am I looking at?,en,[],[],[],0,0,1,[],[],https://twitter.com/TIanwilson/status/1323783397865652228,False,,0,,,,,,,,"[{'screen_name': 'NicktheGatorfin', 'name': 'Nearly Headless Nick 👻', 'id': '979865372'}]",,,,
1323346566845997060,1323344667182850048,2020-11-02 13:29:42 Central Standard Time,2020-11-02,13:29:42,-0600,830141040,tianwilson,Tex,,@ShayIyn Im glad someone understands,en,[],[],[],1,0,1,[],[],https://twitter.com/TIanwilson/status/1323346566845997060,False,,0,,,,,,,,"[{'screen_name': 'ShayIyn', 'name': 'shaylyn', 'id': '705452425'}]",,,,
1323339245189292034,1323339245189292034,2020-11-02 13:00:37 Central Standard Time,2020-11-02,13:00:37,-0600,830141040,tianwilson,Tex,,Seeing the bigger picture means thinking further than your lifetime. If you arent thinking that far then you arent seeing it.,en,[],[],[],0,0,1,[],[],https://twitter.com/TIanwilson/status/1323339245189292034,False,,0,,,,,,,,[],,,,
1322680462800834563,1322680462800834563,2020-10-31 18:22:51 Central Daylight Time,2020-10-31,18:22:51,-0600,830141040,tianwilson,Tex,,I have had the worst time at work this week.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1322680462800834563,False,,0,,,,,,,,[],,,,
1322556810721693698,1322556810721693698,2020-10-31 10:11:30 Central Daylight Time,2020-10-31,10:11:30,-0600,830141040,tianwilson,Tex,,"I was stuck on the phone with a customer last night till 1 am, my shift ended at 10.  The world and its problems can eat my ass today.",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1322556810721693698,False,,0,,,,,,,,[],,,,
1322232351192158208,1322232351192158208,2020-10-30 12:42:13 Central Daylight Time,2020-10-30,12:42:13,-0600,830141040,tianwilson,Tex,,Leave it to asrock to use a top slop for their first pcie lane so you have less than a cm between your gpu and I/O,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1322232351192158208,False,,0,,,,,,,,[],,,,
1322206976210882561,1322169496237387776,2020-10-30 11:01:23 Central Daylight Time,2020-10-30,11:01:23,-0600,830141040,tianwilson,Tex,,@MrBeastYT Go undercover at CDPR and see whats happening to cyberpunk,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1322206976210882561,False,,0,,,,,,,,"[{'screen_name': 'MrBeastYT', 'name': 'MrBeast', 'id': '2455740283'}]",,,,
1321895017628246022,1321895017628246022,2020-10-29 14:21:46 Central Daylight Time,2020-10-29,14:21:46,-0600,830141040,tianwilson,Tex,,Brooooo,und,[],[],[],1,0,0,[],[],https://twitter.com/TIanwilson/status/1321895017628246022,False,,0,,,,,,,,[],,,,
1321660666588073984,1321660666588073984,2020-10-28 22:50:32 Central Daylight Time,2020-10-28,22:50:32,-0600,830141040,tianwilson,Tex,,"Absolutely dragged another advisor at work in their peer feedback today.  It irks me, that in a time when people are trying to find work, that there are people who are lucky enough to have a job AND STILL they dont take it seriously enough to attempt to do their job.  Its wrong.",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1321660666588073984,False,,0,,,,,,,,[],,,,
1321525205177716736,1321334260847026176,2020-10-28 13:52:16 Central Daylight Time,2020-10-28,13:52:16,-0600,830141040,tianwilson,Tex,,"@ChickenChan1043 Working for their support lines, can say, the 12 has had the smoothest launch ever, we were busy for like 2 days then, bam, buisness as usual.",en,[],[],[],1,0,0,[],[],https://twitter.com/TIanwilson/status/1321525205177716736,False,,0,,,,,,,,"[{'screen_name': 'ChickenChan1043', 'name': '🐔 Chicken Chan 🐔 (Ultros) Hiatus Time', 'id': '1131316603805753345'}]",,,,
1321147150512902144,1320952058367733760,2020-10-27 12:50:01 Central Daylight Time,2020-10-27,12:50:01,-0600,830141040,tianwilson,Tex,,"@AlexShelnutt @michaelianblack Hey Alex, long time fan, but if you are truely undecided, please, give @Jorgensen4POTUS a real look man, shes on the ballet in all 50 states but isnt allowed to even debate. her policies are smack dab in the middle with the best of both worlds.",en,"[{'screen_name': 'jorgensen4potus', 'name': 'jo jorgensen', 'id': '1176367702543413248'}]",[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1321147150512902144,False,,0,,,,,,,,"[{'screen_name': 'AlexShelnutt', 'name': 'Alexander Shelnutt', 'id': '22451390'}, {'screen_name': 'michaelianblack', 'name': 'Michael Ian Black', 'id': '21035409'}]",,,,
1320909333501251584,1320909333501251584,2020-10-26 21:05:01 Central Daylight Time,2020-10-26,21:05:01,-0600,830141040,tianwilson,Tex,,"@Halo   Put Master Chiefs face on my K70, or rather attempted to. Oh well, back to playing the flight.👀 #4  https://t.co/mnwieXpbdf",en,[],[],['https://pbs.twimg.com/media/ElTPvsyXgAEjCmh.jpg'],0,0,0,[],[],https://twitter.com/TIanwilson/status/1320909333501251584,False,,1,https://pbs.twimg.com/media/ElTPvsyXgAEjCmh.jpg,,,,,,,[],,,,
1320868741345923073,1320868741345923073,2020-10-26 18:23:43 Central Daylight Time,2020-10-26,18:23:43,-0600,830141040,tianwilson,Tex,,I think the hardest part is watching genuinely smart people fall for the 2 party system. Like if you woukd just stop making exceptions.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1320868741345923073,False,,0,,,,,,,,[],,,,
1320750342636740610,1320750342636740610,2020-10-26 10:33:14 Central Daylight Time,2020-10-26,10:33:14,-0600,830141040,tianwilson,Tex,,My brother calling me a simp for wanting to join a female friends guild while he screams at his girlfriend who he moved here from ny cause she wants to spend $20 on cards.  Is the exact reason I dont want anything to do with the family that raised me.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1320750342636740610,False,,0,,,,,,,,[],,,,
1320573276914098177,1320437817135300608,2020-10-25 22:49:38 Central Daylight Time,2020-10-25,22:49:38,-0600,830141040,tianwilson,Tex,,@OfficialXiann @vlonebones @lover_obi Ig its wrong to be a man of culture bruh.,en,[],[],[],1,0,19,[],[],https://twitter.com/TIanwilson/status/1320573276914098177,False,,0,,,,,,,,"[{'screen_name': 'OfficialXiann', 'name': 'Xian', 'id': '812804534594629633'}, {'screen_name': 'vlonebones', 'name': 'Rick🏴\u200d☠️', 'id': '758725597673685019'}, {'screen_name': 'lover_obi', 'name': 'OBI-Jacy', 'id': '1265548735339212806'}]",,,,
1320416651263750144,1320416651263750144,2020-10-25 12:27:16 Central Daylight Time,2020-10-25,12:27:16,-0600,830141040,tianwilson,Tex,,"If you buy things on launch with the intent to scalp/resell for more than MSRP, you arent a buisnessman, you are a cunt.",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1320416651263750144,False,,0,,,,,,,,[],,,,
1319846352495534081,1319654916902838273,2020-10-23 22:41:06 Central Daylight Time,2020-10-23,22:41:06,-0600,830141040,tianwilson,Tex,,@FF_XIV_EN What? Jump on 3 cause Ive died too many times and know this mechanic like the back of my hand. Curse you Yoshi-P,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1319846352495534081,False,,0,,,,,,,,"[{'screen_name': 'FF_XIV_EN', 'name': 'FINAL FANTASY XIV', 'id': '161223163'}]",,,,
1319845648301236225,1319845648301236225,2020-10-23 22:38:18 Central Daylight Time,2020-10-23,22:38:18,-0600,830141040,tianwilson,Tex,,"""Twitter is fucking cancer bro."" As i write this tweet🤷‍♂️🤦‍♂️",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1319845648301236225,False,,0,,,,,,,,[],,,,
1319666226378014722,1319666226378014722,2020-10-23 10:45:21 Central Daylight Time,2020-10-23,10:45:21,-0600,830141040,tianwilson,Tex,, https://t.co/CX34VU9hV4,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElBlb3tXEAMtylo.jpg'],0,0,1,[],[],https://twitter.com/TIanwilson/status/1319666226378014722,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElBlb3tXEAMtylo.jpg,,,,,,,[],,,,
1319499545060003840,1319492165370863617,2020-10-22 23:43:01 Central Daylight Time,2020-10-22,23:43:01,-0600,830141040,tianwilson,Tex,,"@NicktheGatorfin College band hit different, I actually made more friends.",en,[],[],[],1,0,1,[],[],https://twitter.com/TIanwilson/status/1319499545060003840,False,,0,,,,,,,,"[{'screen_name': 'NicktheGatorfin', 'name': 'Nearly Headless Nick 👻', 'id': '979865372'}]",,,,
1319413979442274305,1319367926256947202,2020-10-22 18:03:00 Central Daylight Time,2020-10-22,18:03:00,-0600,830141040,tianwilson,Tex,,@DoomGuy742 @GearsRenegade @jd2rt @Xbox Thx dad,en,[],[],[],1,0,0,[],[],https://twitter.com/TIanwilson/status/1319413979442274305,False,,0,,,,,,,,"[{'screen_name': 'GearsRenegade', 'name': 'The Gears Renegade', 'id': '228551974'}, {'screen_name': 'jd2rt', 'name': 'j.d2rt', 'id': '1272987793946443778'}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': '24742040'}]",,,,
1319409023813386240,1319367926256947202,2020-10-22 17:43:19 Central Daylight Time,2020-10-22,17:43:19,-0600,830141040,tianwilson,Tex,,@GearsRenegade @DoomGuy742 @jd2rt @Xbox I didnt ask for a selfie bud. Gotta wash my eyes out.,en,[],[],[],0,0,1,[],[],https://twitter.com/TIanwilson/status/1319409023813386240,False,,0,,,,,,,,"[{'screen_name': 'GearsRenegade', 'name': 'The Gears Renegade', 'id': '228551974'}, {'screen_name': 'jd2rt', 'name': 'j.d2rt', 'id': '1272987793946443778'}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': '24742040'}]",,,,
1319370376691011586,1319367926256947202,2020-10-22 15:09:45 Central Daylight Time,2020-10-22,15:09:45,-0600,830141040,tianwilson,Tex,,"@GearsRenegade @DoomGuy742 @jd2rt @Xbox Ladies, ladies please. Make room for the true *better*  https://t.co/jlSZk0oEkb",en,[],[],['https://pbs.twimg.com/media/Ek9YUw0XYB03dxN.jpg'],4,0,0,[],[],https://twitter.com/TIanwilson/status/1319370376691011586,False,,1,https://pbs.twimg.com/media/Ek9YUw0XYB03dxN.jpg,,,,,,,"[{'screen_name': 'GearsRenegade', 'name': 'The Gears Renegade', 'id': '228551974'}, {'screen_name': 'jd2rt', 'name': 'j.d2rt', 'id': '1272987793946443778'}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': '24742040'}]",,,,
1319363007852457984,1319350944975339520,2020-10-22 14:40:28 Central Daylight Time,2020-10-22,14:40:28,-0600,830141040,tianwilson,Tex,,"@xidaxpcs @FF_XIV_EN , yall should make a special FF edition pc for xiv",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1319363007852457984,False,,0,,,,,,,,"[{'screen_name': 'xidaxpcs', 'name': 'Xidax PCs', 'id': '1112845544'}]",,,,
1319351289369821184,1319349706988793856,2020-10-22 13:53:54 Central Daylight Time,2020-10-22,13:53:54,-0600,830141040,tianwilson,Tex,,@ZackShutt Weird placement/timing  https://t.co/PBkt4hHWPW,en,[],[],['https://pbs.twimg.com/media/Ek9G6QmX0AIQnV_.jpg'],0,1,4,[],[],https://twitter.com/TIanwilson/status/1319351289369821184,False,,1,https://pbs.twimg.com/media/Ek9G6QmX0AIQnV_.jpg,,,,,,,"[{'screen_name': 'ZackShutt', 'name': 'Zack Shutt', 'id': '983879409584111616'}]",,,,
1319313974018641921,1319051989196496900,2020-10-22 11:25:37 Central Daylight Time,2020-10-22,11:25:37,-0600,830141040,tianwilson,Tex,,@angelljames9 @CORSAIR Can you dm it to me?,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1319313974018641921,False,,0,,,,,,,,"[{'screen_name': 'angelljames9', 'name': 'James Angell', 'id': '2195094596'}, {'screen_name': 'CORSAIR', 'name': 'CORSAIR', 'id': '26599573'}]",,,,
1319313525228134400,1319037828265840641,2020-10-22 11:23:50 Central Daylight Time,2020-10-22,11:23:50,-0600,830141040,tianwilson,Tex,,"@NotFabTV However, if she just plays to play and interect with other famous people, go for it man. Shes really not a bad human being, but im so SUS of her if i ever land in the same game. 👀",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1319313525228134400,False,,0,,,,,,,,"[{'screen_name': 'NotFabTV', 'name': 'Fabdalorian', 'id': '64315273'}]",,,,
1319313150882217984,1319037828265840641,2020-10-22 11:22:21 Central Daylight Time,2020-10-22,11:22:21,-0600,830141040,tianwilson,Tex,,"@NotFabTV Im all for it till it gets out of hand man, i think we need to be adults. Untill we can talk politics without being at eachothers throats, real change will never happen and while Im not a fan of her personality. She is doing alot more than others to get people involved.",en,[],[],[],2,0,1,[],[],https://twitter.com/TIanwilson/status/1319313150882217984,False,,0,,,,,,,,"[{'screen_name': 'NotFabTV', 'name': 'Fab 👻', 'id': '64315273'}]",,,,
1319305584198516736,1319051989196496900,2020-10-22 10:52:17 Central Daylight Time,2020-10-22,10:52:17,-0600,830141040,tianwilson,Tex,,@angelljames9 @CORSAIR Got a link on how you did it?,en,[],[],[],1,0,0,[],[],https://twitter.com/TIanwilson/status/1319305584198516736,False,,0,,,,,,,,"[{'screen_name': 'angelljames9', 'name': 'James Angell', 'id': '2195094596'}, {'screen_name': 'CORSAIR', 'name': 'CORSAIR', 'id': '26599573'}]",,,,
1319305420075339779,1319051989196496900,2020-10-22 10:51:38 Central Daylight Time,2020-10-22,10:51:38,-0600,830141040,tianwilson,Tex,,@CORSAIR Do you think you could try to implement support or allow us to implement support for 3rd party products like my MOBO and GPU? RGB fusion is garbo.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1319305420075339779,False,,0,,,,,,,,"[{'screen_name': 'CORSAIR', 'name': 'CORSAIR', 'id': '26599573'}]",,,,
1319302858844573698,1319114953601785857,2020-10-22 10:41:27 Central Daylight Time,2020-10-22,10:41:27,-0600,830141040,tianwilson,Tex,,@RowdyHawk Bro from 2018,en,[],[],[],1,0,3,[],[],https://twitter.com/TIanwilson/status/1319302858844573698,False,,0,,,,,,,,"[{'screen_name': 'RowdyHawk', 'name': 'Jake Poell 🤙🦅', 'id': '827955675447820288'}]",,,,
1319147493918199808,1319147493918199808,2020-10-22 00:24:05 Central Daylight Time,2020-10-22,00:24:05,-0600,830141040,tianwilson,Tex,,How do you take compliments? Im serious because I get them alot now from customers and Im not used to getting them so I freeze up cause idk how to reply.,en,[],[],[],2,0,0,[],[],https://twitter.com/TIanwilson/status/1319147493918199808,False,,0,,,,,,,,[],,,,
1319146781549232128,1319144889712594945,2020-10-22 00:21:15 Central Daylight Time,2020-10-22,00:21:15,-0600,830141040,tianwilson,Tex,,@ShayIyn Only the best to display the best.,en,[],[],[],0,0,1,[],[],https://twitter.com/TIanwilson/status/1319146781549232128,False,,0,,,,,,,,"[{'screen_name': 'ShayIyn', 'name': 'shaylyn', 'id': '705452425'}]",,,,
1319146494524641280,1319144889712594945,2020-10-22 00:20:07 Central Daylight Time,2020-10-22,00:20:07,-0600,830141040,tianwilson,Tex,,@ShayIyn  https://t.co/pj2mR1qgQ8,und,[],[],['https://pbs.twimg.com/media/Ek6MvL3WkAEE2vm.jpg'],1,0,2,[],[],https://twitter.com/TIanwilson/status/1319146494524641280,False,,1,https://pbs.twimg.com/media/Ek6MvL3WkAEE2vm.jpg,,,,,,,[],,,,
1318966597395095552,1318966597395095552,2020-10-21 12:25:16 Central Daylight Time,2020-10-21,12:25:16,-0600,830141040,tianwilson,Tex,,Imagine being so blindly dumb lol.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1318966597395095552,False,,0,,,,,,,,[],,,,
1318965207893483522,1318937559200899073,2020-10-21 12:19:45 Central Daylight Time,2020-10-21,12:19:45,-0600,830141040,tianwilson,Tex,,@KaitlinButts  https://t.co/5U4xbDPuFh,und,[],[],['https://pbs.twimg.com/media/Ek3n3FVXYAIKhYD.jpg'],0,0,0,[],[],https://twitter.com/TIanwilson/status/1318965207893483522,False,,1,https://pbs.twimg.com/media/Ek3n3FVXYAIKhYD.jpg,,,,,,,[],,,,
1318728946108780545,1318700592844386305,2020-10-20 20:40:56 Central Daylight Time,2020-10-20,20:40:56,-0600,830141040,tianwilson,Tex,,@PedroPCMR @OfficialPCMR For me its the mods. Haha thomas the tank troll go toot toot.(skyrim),en,[],[],[],0,0,3,[],[],https://twitter.com/TIanwilson/status/1318728946108780545,False,,0,,,,,,,,"[{'screen_name': 'PedroPCMR', 'name': 'PedroPCMR', 'id': '2979935938'}, {'screen_name': 'OfficialPCMR', 'name': 'PCMR', 'id': '2292565884'}]",,,,
1317525262444208130,1317217080245055488,2020-10-17 12:57:55 Central Daylight Time,2020-10-17,12:57:55,-0600,830141040,tianwilson,Tex,,"@bitwitkyle Not mine, but seen this gem on facebook, he was torn a new bootyhole.  https://t.co/ampAGFI26k",en,[],[],"['https://pbs.twimg.com/media/EkjKIG8XYAI4zqW.jpg', 'https://pbs.twimg.com/media/EkjKIHWXYAEbFjQ.jpg', 'https://pbs.twimg.com/media/EkjKIHsWMAErrkg.jpg']",0,0,0,[],[],https://twitter.com/TIanwilson/status/1317525262444208130,False,,1,https://pbs.twimg.com/media/EkjKIG8XYAI4zqW.jpg,,,,,,,"[{'screen_name': 'bitwitkyle', 'name': 'Kyle', 'id': '803091096'}]",,,,
1316744217885052929,1316744217885052929,2020-10-15 09:14:20 Central Daylight Time,2020-10-15,09:14:20,-0600,830141040,tianwilson,Tex,,"Its a new day, no longer a guild master, just a discord owner with a bunch of degenerates.  :')",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1316744217885052929,False,,0,,,,,,,,[],,,,
1316463931695693824,1316388779586920450,2020-10-14 14:40:34 Central Daylight Time,2020-10-14,14:40:34,-0600,830141040,tianwilson,Tex,,@Nicotschrack Can I pet the doggo?,en,[],[],[],1,0,1,[],[],https://twitter.com/TIanwilson/status/1316463931695693824,False,,0,,,,,,,,"[{'screen_name': 'Nicotschrack', 'name': 'Nico', 'id': '101910121'}]",,,,
1316206248090574851,1316206248090574851,2020-10-13 21:36:38 Central Daylight Time,2020-10-13,21:36:38,-0600,830141040,tianwilson,Tex,,People are just so incredibly fucking messed up man.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1316206248090574851,False,,0,,,,,,,,[],,,,
1316201154737508354,1316201154737508354,2020-10-13 21:16:23 Central Daylight Time,2020-10-13,21:16:23,-0600,830141040,tianwilson,Tex,,@asus and gundam collab...but not in the US??,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1316201154737508354,False,,0,,,,,,,,[],,,,
1315872727392227328,1315872727392227328,2020-10-12 23:31:20 Central Daylight Time,2020-10-12,23:31:20,-0600,830141040,tianwilson,Tex,,I spent money on a thing today.  https://t.co/jxotFZq4nR,en,[],[],['https://pbs.twimg.com/media/EkLrNZbXcAAUVUD.jpg'],0,0,1,[],[],https://twitter.com/TIanwilson/status/1315872727392227328,False,,1,https://pbs.twimg.com/media/EkLrNZbXcAAUVUD.jpg,,,,,,,[],,,,
1315657540399763456,1315657540399763456,2020-10-12 09:16:16 Central Daylight Time,2020-10-12,09:16:16,-0600,830141040,tianwilson,Tex,,This is too much stress for me right now.,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1315657540399763456,False,,0,,,,,,,,[],,,,
1315656754118746114,1315656754118746114,2020-10-12 09:13:08 Central Daylight Time,2020-10-12,09:13:08,-0600,830141040,tianwilson,Tex,,Oh...fuck yes,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1315656754118746114,False,https://twitter.com/FF_XIV_EN/status/1315618568239710209,0,,,,,,,,[],,,,
1314979052109926401,1314958825833652225,2020-10-10 12:20:11 Central Daylight Time,2020-10-10,12:20:11,-0600,830141040,tianwilson,Tex,,@ZackShutt They are closing?????,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1314979052109926401,False,,0,,,,,,,,"[{'screen_name': 'ZackShutt', 'name': 'Zack Shutt', 'id': '983879409584111616'}]",,,,
1314578702810992641,1314578702810992641,2020-10-09 09:49:21 Central Daylight Time,2020-10-09,09:49:21,-0600,830141040,tianwilson,Tex,,How am I stealing a vote from your candidate if I never intended to vote for them from the get go? Are you saying that if I didnt vote that it was planned to automatically go to one of the 2 parties? Thats awkward if its not my choice. Hmm,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1314578702810992641,False,,0,,,,,,,,[],,,,
1314247229750882305,1314247229750882305,2020-10-08 11:52:11 Central Daylight Time,2020-10-08,11:52:11,-0600,830141040,tianwilson,Tex,,Pfffft,und,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1314247229750882305,False,https://twitter.com/Jorgensen4POTUS/status/1314208997109456896,0,,,,,,,,[],,,,
1312824264299556865,1312769450383269892,2020-10-04 13:37:50 Central Daylight Time,2020-10-04,13:37:50,-0600,830141040,tianwilson,Tex,,@Xekus @FF_XIV_EN Imagine trying to troll and being bad at it.,en,[],[],[],0,0,4,[],[],https://twitter.com/TIanwilson/status/1312824264299556865,False,,0,,,,,,,,"[{'screen_name': 'Xekus', 'name': 'Strangebrew', 'id': '1960743260'}, {'screen_name': 'FF_XIV_EN', 'name': 'FINAL FANTASY XIV', 'id': '161223163'}]",,,,
1311495328059789313,1311495328059789313,2020-09-30 21:37:07 Central Daylight Time,2020-09-30,21:37:07,-0600,830141040,tianwilson,Tex,,"Being a douche canoe because policy dosent work for you makes you a double douche, just saying.",en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1311495328059789313,False,,0,,,,,,,,[],,,,
1311394972999049217,1311394972999049217,2020-09-30 14:58:20 Central Daylight Time,2020-09-30,14:58:20,-0600,830141040,tianwilson,Tex,,Take ya pick,en,[],[],[],0,0,0,[],[],https://twitter.com/TIanwilson/status/1311394972999049217,False,,0,,,,,,,,[],,,,
1311327458038345729,1311327458038345729,2020-09-30 10:30:03 Central Daylight Time,2020-09-30,10:30:03,-0600,830141040,tianwilson,Tex,,#LetHerSpeak  #LetHerDebate  #LetHerSpeak  #LetHerDebate #LetHerSpeak  #LetHerDebate  #LetHerSpeak  #LetHerDebate #LetHerSpeak  #LetHerDebate  #LetHerSpeak #LetHerSpeak  #LetHerDebate  #LetHerSpeak  #LetHerDebate  #LetHerDebate,und,[],[],[],0,0,1,"['letherspeak', 'letherdebate', 'letherspeak', 'letherdebate', 'letherspeak', 'letherdebate', 'letherspeak', 'letherdebate', 'letherspeak', 'letherdebate', 'letherspeak', 'letherspeak', 'letherdebate', 'letherspeak', 'letherdebate', 'letherdebate']",[],https://twitter.com/TIanwilson/status/1311327458038345729,False,,0,,,,,,,,[],,,,
