id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326271351838048256,1326271351838048256,2020-11-10 15:11:45 Central Standard Time,2020-11-10,15:11:45,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,might just turn into a tom holland stan account idk,en,[],[],[],0,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326271351838048256,False,,0,,,,,,,,[],,,,
1326270641721409536,1326270514483130368,2020-11-10 15:08:56 Central Standard Time,2020-11-10,15:08:56,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@FEARLESSMOONX kind of but like no,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326270641721409536,False,,0,,,,,,,,"[{'screen_name': 'FEARLESSMOONX', 'name': 'ًalice is softy soft dont be scared of her !', 'id': '1304246021803978757'}]",,,,
1326269703065538560,1326259435686211584,2020-11-10 15:05:12 Central Standard Time,2020-11-10,15:05:12,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@sivistif through the dark,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326269703065538560,False,,0,,,,,,,,"[{'screen_name': 'sivistif', 'name': 'sivi predicts', 'id': '1179292847620706304'}]",,,,
1326263910563901440,1326212162788921344,2020-11-10 14:42:11 Central Standard Time,2020-11-10,14:42:11,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@Hazzysboy this is gross,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326263910563901440,False,,0,,,,,,,,"[{'screen_name': 'Hazzysboy', 'name': 'HL', 'id': '1218168216020836352'}]",,,,
1326263855631147008,1326212162788921344,2020-11-10 14:41:58 Central Standard Time,2020-11-10,14:41:58,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@Hazzysboy grow up pls,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326263855631147008,False,,0,,,,,,,,"[{'screen_name': 'Hazzysboy', 'name': 'HL', 'id': '1218168216020836352'}]",,,,
1326263742481354752,1326212162788921344,2020-11-10 14:41:31 Central Standard Time,2020-11-10,14:41:31,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@Hazzysboy literally what,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326263742481354752,False,,0,,,,,,,,"[{'screen_name': 'Hazzysboy', 'name': 'HL', 'id': '1218168216020836352'}]",,,,
1326263063880761344,1326262690080239616,2020-11-10 14:38:49 Central Standard Time,2020-11-10,14:38:49,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@tpwkbixtches i might just slap you for not realizing you're beautiful idk,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326263063880761344,False,,0,,,,,,,,"[{'screen_name': 'tpwkbixtches', 'name': ""rheaaaa¹ᴰ ♡'s you ❀◟̽◞̽🧘🏽\u200d♀️"", 'id': '1285977722229886976'}]",,,,
1326262927318421504,1326262396302798848,2020-11-10 14:38:17 Central Standard Time,2020-11-10,14:38:17,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@tpwkbixtches PLS,und,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326262927318421504,False,,0,,,,,,,,"[{'screen_name': 'tpwkbixtches', 'name': ""rheaaaa¹ᴰ ♡'s you ❀◟̽◞̽🧘🏽\u200d♀️"", 'id': '1285977722229886976'}]",,,,
1326262892673429504,1326262396302798848,2020-11-10 14:38:09 Central Standard Time,2020-11-10,14:38:09,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@tpwkbixtches STEP ON MY HAIR,en,[],[],[],1,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326262892673429504,False,,0,,,,,,,,"[{'screen_name': 'tpwkbixtches', 'name': ""rheaaaa¹ᴰ ♡'s you ❀◟̽◞̽🧘🏽\u200d♀️"", 'id': '1285977722229886976'}]",,,,
1326262822762786816,1326262396302798848,2020-11-10 14:37:52 Central Standard Time,2020-11-10,14:37:52,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@tpwkbixtches you're stunning?!?!,en,[],[],[],1,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326262822762786816,False,,0,,,,,,,,"[{'screen_name': 'tpwkbixtches', 'name': ""rheaaaa¹ᴰ ♡'s you ❀◟̽◞̽🧘🏽\u200d♀️"", 'id': '1285977722229886976'}]",,,,
1326262732727857152,1326262396302798848,2020-11-10 14:37:30 Central Standard Time,2020-11-10,14:37:30,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@tpwkbixtches EXCUSE ME,en,[],[],[],1,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326262732727857152,False,,0,,,,,,,,"[{'screen_name': 'tpwkbixtches', 'name': ""rheaaaa¹ᴰ ♡'s you ❀◟̽◞̽🧘🏽\u200d♀️"", 'id': '1285977722229886976'}]",,,,
1326262624506400768,1326262624506400768,2020-11-10 14:37:05 Central Standard Time,2020-11-10,14:37:05,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,"the positions album literally has no skips, stop comparing them, they're masterpieces. it's perfect. stop.",en,[],[],[],0,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326262624506400768,False,,0,,,,,,,,[],,,,
1326262436974915585,1326248560917172228,2020-11-10 14:36:20 Central Standard Time,2020-11-10,14:36:20,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@C0MBATIVECAL following you!,en,[],[],[],1,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326262436974915585,False,,0,,,,,,,,"[{'screen_name': 'C0MBATIVECAL', 'name': 'lizzie !', 'id': '1326208931635453953'}]",,,,
1326261950666268672,1326261706666991622,2020-11-10 14:34:24 Central Standard Time,2020-11-10,14:34:24,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@fearlessdiesell i'm so confused what is the lady sticking up her ass,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326261950666268672,False,,0,,,,,,,,"[{'screen_name': 'fearlessdiesell', 'name': 'mari ♡', 'id': '1183436268065251328'}]",,,,
1326261563460706304,1326261563460706304,2020-11-10 14:32:52 Central Standard Time,2020-11-10,14:32:52,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,it's so cold rn my nipples are as hard as steel rn,en,[],[],[],0,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326261563460706304,False,,0,,,,,,,,[],,,,
1326261111977488384,1326260951847329793,2020-11-10 14:31:04 Central Standard Time,2020-11-10,14:31:04,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@MagicEightBal makes sense,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326261111977488384,False,,0,,,,,,,,"[{'screen_name': 'MagicEightBal', 'name': 'Magic 8 Ball 🎱 ~ Ask me a Yes or No question!', 'id': '932681673484972032'}]",,,,
1326261025209942017,1326260760461234177,2020-11-10 14:30:43 Central Standard Time,2020-11-10,14:30:43,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@1DAFSanta is that a gas station,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326261025209942017,False,,0,,,,,,,,"[{'screen_name': '1DAFSanta', 'name': 'Santa Claus', 'id': '2881746799'}]",,,,
1326260951847329793,1326260951847329793,2020-11-10 14:30:26 Central Standard Time,2020-11-10,14:30:26,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,is my ass gonna grow,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326260951847329793,False,https://twitter.com/MagicEightBal/status/1305910440984223745,0,,,,,,,,[],,,,
1326260790689624065,1326260790689624065,2020-11-10 14:29:47 Central Standard Time,2020-11-10,14:29:47,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,I’m voting for Fine Line for Favorite Album - Pop/Rock at the #AMAs I’m voting for Fine Line for Favorite Album - Pop/Rock at the #AMAs I’m voting for Fine Line for Favorite Album - Pop/Rock at the #AMAs I’m voting for Fine Line for Favorite Album - Pop/Rock at the #AMAs,en,[],[],[],0,1,0,"['amas', 'amas', 'amas', 'amas']",[],https://twitter.com/G0LDENSK1N/status/1326260790689624065,False,,0,,,,,,,,[],,,,
1326260592269647872,1326260592269647872,2020-11-10 14:29:00 Central Standard Time,2020-11-10,14:29:00,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@maemuller_ what's your favorite song on the postions album?,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326260592269647872,False,,0,,,,,,,,[],,,,
1326260450594492416,1326260450594492416,2020-11-10 14:28:26 Central Standard Time,2020-11-10,14:28:26,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,IT'S AG IN YOUR FACE YES MA'AM,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326260450594492416,False,,0,,,,,,,,[],,,,
1326260278015664128,1326240872325898241,2020-11-10 14:27:45 Central Standard Time,2020-11-10,14:27:45,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@lxrrytrash HELP,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326260278015664128,False,,0,,,,,,,,"[{'screen_name': 'lxrrytrash', 'name': 'Louis Tomlinson ☻', 'id': '1303541265624182785'}]",,,,
1326260027124932608,1326248490247319553,2020-11-10 14:26:45 Central Standard Time,2020-11-10,14:26:45,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@user8383737249 everything ok zayn,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326260027124932608,False,,0,,,,,,,,"[{'screen_name': 'user8383737249', 'name': 'user8383737249', 'id': '1286431633596350464'}]",,,,
1326259912070950912,1326259124187910150,2020-11-10 14:26:18 Central Standard Time,2020-11-10,14:26:18,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@maemuller_ what's your favorite song on fine line?,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326259912070950912,False,,0,,,,,,,,"[{'screen_name': 'maemuller_', 'name': 'Mae Muller', 'id': '895571542805028864'}]",,,,
1326259843838078977,1326259124187910150,2020-11-10 14:26:02 Central Standard Time,2020-11-10,14:26:02,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,"@maemuller_ mae, what's your favorite track on the postions album?",en,[],[],[],0,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326259843838078977,False,,0,,,,,,,,"[{'screen_name': 'maemuller_', 'name': 'Mae Muller', 'id': '895571542805028864'}]",,,,
1326259686006423552,1326259124187910150,2020-11-10 14:25:24 Central Standard Time,2020-11-10,14:25:24,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@maemuller_ help,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326259686006423552,False,,0,,,,,,,,"[{'screen_name': 'maemuller_', 'name': 'Mae Muller', 'id': '895571542805028864'}]",,,,
1326259537586741248,1326259537586741248,2020-11-10 14:24:49 Central Standard Time,2020-11-10,14:24:49,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,meet me on the west side for me  https://t.co/tEcGcLieom,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EmfSBC_U4AAVi3Q.jpg'],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326259537586741248,False,,1,https://pbs.twimg.com/tweet_video_thumb/EmfSBC_U4AAVi3Q.jpg,,,,,,,[],,,,
1326259157394059265,1326259080881725448,2020-11-10 14:23:18 Central Standard Time,2020-11-10,14:23:18,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@todays1dhistory serve,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326259157394059265,False,,0,,,,,,,,"[{'screen_name': 'todays1dhistory', 'name': 'ThisDayin1DHistory', 'id': '4754535060'}]",,,,
1326258153797816322,1326257961866416128,2020-11-10 14:19:19 Central Standard Time,2020-11-10,14:19:19,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@poursunshine @MagicEightBal HELP,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326258153797816322,False,,0,,,,,,,,"[{'screen_name': 'poursunshine', 'name': 'sarah🔖', 'id': '1317915551730196481'}, {'screen_name': 'MagicEightBal', 'name': 'Magic 8 Ball 🎱 ~ Ask me a Yes or No question!', 'id': '932681673484972032'}]",,,,
1326258060470280193,1326258060470280193,2020-11-10 14:18:56 Central Standard Time,2020-11-10,14:18:56,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,can you see me right now,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326258060470280193,False,https://twitter.com/MagicEightBal/status/1305910440984223745,0,,,,,,,,[],,,,
1326257961866416128,1326257961866416128,2020-11-10 14:18:33 Central Standard Time,2020-11-10,14:18:33,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,will i make my parents proud,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257961866416128,False,https://twitter.com/MagicEightBal/status/1305910440984223745,0,,,,,,,,[],,,,
1326257803866988544,1326257722258436096,2020-11-10 14:17:55 Central Standard Time,2020-11-10,14:17:55,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@MagicEightBal YAY,und,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257803866988544,False,,0,,,,,,,,"[{'screen_name': 'MagicEightBal', 'name': 'Magic 8 Ball 🎱 ~ Ask me a Yes or No question!', 'id': '932681673484972032'}]",,,,
1326257722258436096,1326257722258436096,2020-11-10 14:17:36 Central Standard Time,2020-11-10,14:17:36,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,will one direction come back,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257722258436096,False,https://twitter.com/MagicEightBal/status/1305910440984223745,0,,,,,,,,[],,,,
1326257412827836417,1326257314169462785,2020-11-10 14:16:22 Central Standard Time,2020-11-10,14:16:22,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@MagicEightBal YOU CAN'T BE FR,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257412827836417,False,,0,,,,,,,,"[{'screen_name': 'MagicEightBal', 'name': 'Magic 8 Ball 🎱 ~ Ask me a Yes or No question!', 'id': '932681673484972032'}]",,,,
1326257314169462785,1326257314169462785,2020-11-10 14:15:59 Central Standard Time,2020-11-10,14:15:59,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,am i gonna graduate from therapy,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257314169462785,False,https://twitter.com/MagicEightBal/status/935535321323851777,0,,,,,,,,[],,,,
1326257257185644544,1326257177623846912,2020-11-10 14:15:45 Central Standard Time,2020-11-10,14:15:45,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@MagicEightBal HELP,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257257185644544,False,,0,,,,,,,,"[{'screen_name': 'MagicEightBal', 'name': 'Magic 8 Ball 🎱 ~ Ask me a Yes or No question!', 'id': '932681673484972032'}]",,,,
1326257177623846912,1326257177623846912,2020-11-10 14:15:26 Central Standard Time,2020-11-10,14:15:26,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,am i gonna be happy soon,en,[],[],[],1,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326257177623846912,False,https://twitter.com/MagicEightBal/status/935535321323851777,0,,,,,,,,[],,,,
1326256912589975552,1326255564519858176,2020-11-10 14:14:23 Central Standard Time,2020-11-10,14:14:23,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@lxrrytrash omg it did good job😀..,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326256912589975552,False,,0,,,,,,,,"[{'screen_name': 'lxrrytrash', 'name': 'Louis Tomlinson ☻', 'id': '1303541265624182785'}]",,,,
1326256272916709377,1326256272916709377,2020-11-10 14:11:50 Central Standard Time,2020-11-10,14:11:50,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,"to my friends who struggle with mental health, do y'all care when ppl self diagnose? (i personally have mixed feelings)",en,[],[],[],0,1,0,[],[],https://twitter.com/G0LDENSK1N/status/1326256272916709377,False,,0,,,,,,,,[],,,,
1326255842539134976,1326255709328203783,2020-11-10 14:10:08 Central Standard Time,2020-11-10,14:10:08,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@hoeforpov well you're stunning,en,[],[],[],0,0,1,[],[],https://twitter.com/G0LDENSK1N/status/1326255842539134976,False,,0,,,,,,,,"[{'screen_name': 'hoeforpov', 'name': 'Jess ❀ ☽ ⚯͛', 'id': '1156299088171810817'}]",,,,
1326255349830070272,1326212877942976512,2020-11-10 14:08:10 Central Standard Time,2020-11-10,14:08:10,-0600,1279611957633409024,g0ldensk1n,marie¹ᴰ ♡'s louis,,@LittleMix omg tayla,en,[],[],[],0,0,0,[],[],https://twitter.com/G0LDENSK1N/status/1326255349830070272,False,,0,,,,,,,,"[{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': '380399508'}]",,,,
