id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1322732163956150273,1322732163956150273,2020-10-31 21:48:17 Central Daylight Time,2020-10-31,21:48:17,-0600,731217295,taylorfritzz,Tay,,Wow so glad I live in Wisconsin. So glad I live in the state capitol. Love that for me and my little fam.,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1322732163956150273,False,https://twitter.com/wordofgreen/status/1321665984210608128,0,,,,,,,,[],,,,
1322572383287496705,1322572383287496705,2020-10-31 11:13:23 Central Daylight Time,2020-10-31,11:13:23,-0600,731217295,taylorfritzz,Tay,,I just want @KamalaHarris to be president one day. That is all. #KamalaHarris ❤️,en,"[{'screen_name': 'kamalaharris', 'name': 'kamala harris', 'id': '30354991'}]",[],[],0,0,1,['kamalaharris'],[],https://twitter.com/taylorfritzz/status/1322572383287496705,False,,0,,,,,,,,[],,,,
1322557050178752517,1322557050178752517,2020-10-31 10:12:27 Central Daylight Time,2020-10-31,10:12:27,-0600,731217295,taylorfritzz,Tay,,Standing 15 yards from a sex offender sounds pretty scary to me.,en,[],[],[],1,0,8,[],[],https://twitter.com/taylorfritzz/status/1322557050178752517,False,https://twitter.com/mrichards724/status/1322319720574554112,0,,,,,,,,[],,,,
1322179159087583232,1322179159087583232,2020-10-30 09:10:51 Central Daylight Time,2020-10-30,09:10:51,-0600,731217295,taylorfritzz,Tay,,This is EXACTLY WHAT I NEEDED TODAY,en,[],[],[],0,0,3,[],[],https://twitter.com/taylorfritzz/status/1322179159087583232,False,https://twitter.com/ArianaGrande/status/1322025587368742912,0,,,,,,,,[],,,,
1321918278369947648,1321918278369947648,2020-10-29 15:54:12 Central Daylight Time,2020-10-29,15:54:12,-0600,731217295,taylorfritzz,Tay,,I still cannot believe these two are dating. So wholesome,en,[],[],[],0,0,2,[],[],https://twitter.com/taylorfritzz/status/1321918278369947648,False,https://twitter.com/ZooeyDeschanel/status/1321909983064150016,0,,,,,,,,[],,,,
1321804778503081998,1321804778503081998,2020-10-29 08:23:11 Central Daylight Time,2020-10-29,08:23:11,-0600,731217295,taylorfritzz,Tay,,Proud #TransAlly moment... I got to notarize a young girls name change yesterday 🥺💛 I told her I love her name and the smile was priceless.  Let’s just let people be who they are meant to be. They are so much happier. #TransIsBeautiful ❤️,en,[],[],[],0,0,7,"['transally', 'transisbeautiful']",[],https://twitter.com/taylorfritzz/status/1321804778503081998,False,,0,,,,,,,,[],,,,
1316364055242772481,1316364055242772481,2020-10-14 08:03:42 Central Daylight Time,2020-10-14,08:03:42,-0600,731217295,taylorfritzz,Tay,,The most unprofessional election ever,en,[],[],[],0,0,3,[],[],https://twitter.com/taylorfritzz/status/1316364055242772481,False,https://twitter.com/realDonaldTrump/status/1316194625405751296,0,,,,,,,,[],,,,
1316361858396364802,1316361858396364802,2020-10-14 07:54:58 Central Daylight Time,2020-10-14,07:54:58,-0600,731217295,taylorfritzz,Tay,,It’s today actually,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1316361858396364802,False,https://twitter.com/LOUSBUBBA/status/1315761667364581389,0,,,,,,,,[],,,,
1316021701654712323,1315740225818308610,2020-10-13 09:23:18 Central Daylight Time,2020-10-13,09:23:18,-0600,731217295,taylorfritzz,Tay,,@brook_herbst This is why I dropped out 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1316021701654712323,False,,0,,,,,,,,"[{'screen_name': 'brook_herbst', 'name': 'Brook Herbst', 'id': '1129487016'}]",,,,
1315693186669568001,1315677651147853826,2020-10-12 11:37:54 Central Daylight Time,2020-10-12,11:37:54,-0600,731217295,taylorfritzz,Tay,,@raechelx22 Only for you 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1315693186669568001,False,,0,,,,,,,,"[{'screen_name': 'raechelx22', 'name': 'raechel', 'id': '1082125250706444293'}]",,,,
1315690667520258048,1315677651147853826,2020-10-12 11:27:54 Central Daylight Time,2020-10-12,11:27:54,-0600,731217295,taylorfritzz,Tay,,@raechelx22 I am also that friend so let’s support each other ❤️❤️❤️ love you babes,en,[],[],[],1,0,1,[],[],https://twitter.com/taylorfritzz/status/1315690667520258048,False,,0,,,,,,,,"[{'screen_name': 'raechelx22', 'name': 'raechel', 'id': '1082125250706444293'}]",,,,
1314657556141346818,1314656477009903616,2020-10-09 15:02:41 Central Daylight Time,2020-10-09,15:02:41,-0600,731217295,taylorfritzz,Tay,,@nicohocking Tell your hubby I say hello and thank you for singing like an angel 💘😇🤟🏼,en,[],[],[],0,0,12,[],[],https://twitter.com/taylorfritzz/status/1314657556141346818,False,,0,,,,,,,,"[{'screen_name': 'nicohocking', 'name': 'NICOLE COMBS ✨', 'id': '28107019'}]",,,,
1314656899871264770,1314656477009903616,2020-10-09 15:00:04 Central Daylight Time,2020-10-09,15:00:04,-0600,731217295,taylorfritzz,Tay,,@nicohocking Hi I love you and I love you two together I genuinely envy your relationship this was obvi a joke 😂😂😂❤️❤️❤️,en,[],[],[],1,0,37,[],[],https://twitter.com/taylorfritzz/status/1314656899871264770,False,,0,,,,,,,,"[{'screen_name': 'nicohocking', 'name': 'NICOLE COMBS ✨', 'id': '28107019'}]",,,,
1314656653480992768,1314656653480992768,2020-10-09 14:59:05 Central Daylight Time,2020-10-09,14:59:05,-0600,731217295,taylorfritzz,Tay,,I can fucking die happy now. I have truly peaked in life,en,[],[],[],1,0,18,[],[],https://twitter.com/taylorfritzz/status/1314656653480992768,False,https://twitter.com/nicohocking/status/1314656477009903616,0,,,,,,,,[],,,,
1314586812241907718,1314586812241907718,2020-10-09 10:21:34 Central Daylight Time,2020-10-09,10:21:34,-0600,731217295,taylorfritzz,Tay,,"I think I speak for most women when I say that if/when @KamalaHarris becomes our Vice President, I will feel a liberation that only a woman in a place of power (that’s never happened before) could make me feel. #BidenHarris2020",en,"[{'screen_name': 'kamalaharris', 'name': 'kamala harris', 'id': '30354991'}]",[],[],0,0,1,['bidenharris2020'],[],https://twitter.com/taylorfritzz/status/1314586812241907718,False,,0,,,,,,,,[],,,,
1314203233972232192,1314203233972232192,2020-10-08 08:57:22 Central Daylight Time,2020-10-08,08:57:22,-0600,731217295,taylorfritzz,Tay,,You’re welcome Broseph 🤟🏼,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1314203233972232192,False,https://twitter.com/JoeBiden/status/1313966330861809671,0,,,,,,,,[],,,,
1313892583408570368,1313892583408570368,2020-10-07 12:22:57 Central Daylight Time,2020-10-07,12:22:57,-0600,731217295,taylorfritzz,Tay,,@nicohocking I had a dream that YOUR HUSBAND @lukecombs confessed his love for me so idk what that means for you guys but I think I’ve kept this secret long enough 😉,en,"[{'screen_name': 'lukecombs', 'name': 'luke combs 🎤', 'id': '74059488'}]",[],[],1,0,20,[],[],https://twitter.com/taylorfritzz/status/1313892583408570368,False,,0,,,,,,,,[],,,,
1313552766699212810,1313552766699212810,2020-10-06 13:52:38 Central Daylight Time,2020-10-06,13:52:38,-0600,731217295,taylorfritzz,Tay,,The fact that my place of employment a BANK is playing You and I by @onedirection over the loud speakers is making my day,en,"[{'screen_name': 'onedirection', 'name': 'one direction', 'id': '209708391'}]",[],[],0,0,2,[],[],https://twitter.com/taylorfritzz/status/1313552766699212810,False,,0,,,,,,,,[],,,,
1313538666837336064,1313538666837336064,2020-10-06 12:56:37 Central Daylight Time,2020-10-06,12:56:37,-0600,731217295,taylorfritzz,Tay,,Callin me out,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1313538666837336064,False,https://twitter.com/UberFacts/status/1313161027240984578,0,,,,,,,,[],,,,
1313537529329614849,1313537529329614849,2020-10-06 12:52:05 Central Daylight Time,2020-10-06,12:52:05,-0600,731217295,taylorfritzz,Tay,,I’m not a trump supporter but ??? I am not on board w the covid hype and hysteria,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1313537529329614849,False,https://twitter.com/jonfavs/status/1313201900695678977,0,,,,,,,,[],,,,
1312601671890096129,1312601671890096129,2020-10-03 22:53:20 Central Daylight Time,2020-10-03,22:53:20,-0600,731217295,taylorfritzz,Tay,,I hate being a second class citizen to people I would move mountains for. Idk about y’all,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1312601671890096129,False,,0,,,,,,,,[],,,,
1312062618086113282,1312062618086113282,2020-10-02 11:11:19 Central Daylight Time,2020-10-02,11:11:19,-0600,731217295,taylorfritzz,Tay,,"I think the baristas at @Starbucks this morning thought I was a bitch. I wasn’t ignoring you, I just couldn’t hear you and I didn’t register what you said until after you said it. I love your coffee.",en,"[{'screen_name': 'starbucks', 'name': 'starbucks coffee', 'id': '30973'}]",[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1312062618086113282,False,,0,,,,,,,,[],,,,
1311671022702284800,1311671022702284800,2020-10-01 09:15:16 Central Daylight Time,2020-10-01,09:15:16,-0600,731217295,taylorfritzz,Tay,,The most INFURIATING THING is when you try to do something NICE FOR ONCE and then you get a smart ass comment about it. I brought calendars to the tellers to try and be nice “well we already have some” OKAY SO HERE’S MORE?!?! YOU ARE SO WELCOME,en,[],[],[],0,0,2,[],[],https://twitter.com/taylorfritzz/status/1311671022702284800,False,,0,,,,,,,,[],,,,
1310649228759306240,1310628524173205506,2020-09-28 13:35:01 Central Daylight Time,2020-09-28,13:35:01,-0600,731217295,taylorfritzz,Tay,,@_a_jean_ I needed the validation so thank you lmao ❤️❤️❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1310649228759306240,False,,0,,,,,,,,"[{'screen_name': '_a_jean_', 'name': '✨AJ✨', 'id': '979015849137852421'}]",,,,
1310628524173205506,1310628524173205506,2020-09-28 12:12:45 Central Daylight Time,2020-09-28,12:12:45,-0600,731217295,taylorfritzz,Tay,,Is it bad if someone uses cash that their mom gave them as “spending money” to get their tiddies pierced? Asking for a friend,en,[],[],[],1,0,2,[],[],https://twitter.com/taylorfritzz/status/1310628524173205506,False,,0,,,,,,,,[],,,,
1309534693797310465,1309534693797310465,2020-09-25 11:46:15 Central Daylight Time,2020-09-25,11:46:15,-0600,731217295,taylorfritzz,Tay,,"We get it, you moved in with your boyfriend and now you’re his dogs “mom”. We fucking get it",en,[],[],[],0,0,2,[],[],https://twitter.com/taylorfritzz/status/1309534693797310465,False,,0,,,,,,,,[],,,,
1309283793392590848,1309283793392590848,2020-09-24 19:09:16 Central Daylight Time,2020-09-24,19:09:16,-0600,731217295,taylorfritzz,Tay,,I needed this.,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1309283793392590848,False,https://twitter.com/smino/status/1309190634276749312,0,,,,,,,,[],,,,
1308879912699342856,1308879912699342856,2020-09-23 16:24:23 Central Daylight Time,2020-09-23,16:24:23,-0600,731217295,taylorfritzz,Tay,,I’m so fucking sick of this world rn,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1308879912699342856,False,,0,,,,,,,,[],,,,
1308878873820565506,1308878873820565506,2020-09-23 16:20:15 Central Daylight Time,2020-09-23,16:20:15,-0600,731217295,taylorfritzz,Tay,,Man f Bernie but he is right on this one,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1308878873820565506,False,https://twitter.com/SenSanders/status/1308499137596461056,0,,,,,,,,[],,,,
1308877976914796544,1308877976914796544,2020-09-23 16:16:42 Central Daylight Time,2020-09-23,16:16:42,-0600,731217295,taylorfritzz,Tay,,Um... no... we need police. Obviously they are in the wrong and deserve to be punished but we NEED a functioning police system.,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1308877976914796544,False,https://twitter.com/telushk/status/1308827484755046401,0,,,,,,,,[],,,,
1307866695495806978,1307866695495806978,2020-09-20 21:18:13 Central Daylight Time,2020-09-20,21:18:13,-0600,731217295,taylorfritzz,Tay,,really makes me sad that so many people idolize and love my abuser but it’s fine,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1307866695495806978,False,,0,,,,,,,,[],,,,
1306755526903181312,1306755526903181312,2020-09-17 19:42:50 Central Daylight Time,2020-09-17,19:42:50,-0600,731217295,taylorfritzz,Tay,,Unpopular opinion: I love my stretch marks,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1306755526903181312,False,,0,,,,,,,,[],,,,
1306622238117031938,1306622238117031938,2020-09-17 10:53:12 Central Daylight Time,2020-09-17,10:53:12,-0600,731217295,taylorfritzz,Tay,,Covid is so real but the numbers are not anywhere near accurate. I said what I said.,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1306622238117031938,False,,0,,,,,,,,[],,,,
1305969938788687872,1305969938788687872,2020-09-15 15:41:11 Central Daylight Time,2020-09-15,15:41:11,-0600,731217295,taylorfritzz,Tay,,Y’all I’m shook,en,[],[],[],0,0,0,[],[],https://twitter.com/taylorfritzz/status/1305969938788687872,False,https://twitter.com/TMZ/status/1305957322577965056,0,,,,,,,,[],,,,
1305866521038782467,1305866521038782467,2020-09-15 08:50:15 Central Daylight Time,2020-09-15,08:50:15,-0600,731217295,taylorfritzz,Tay,,Not wearing a bra to work is a fricken power move honestly,en,[],[],[],0,0,2,[],[],https://twitter.com/taylorfritzz/status/1305866521038782467,False,,0,,,,,,,,[],,,,
1305637615920730112,1305637615920730112,2020-09-14 17:40:39 Central Daylight Time,2020-09-14,17:40:39,-0600,731217295,taylorfritzz,Tay,,My bf really just asked me “why would Hobby Lobby be closed on sundays? Is t that when all the old ladies want to do their crafts?” 😂  Found this in my drafts. Not disappointed,en,[],[],[],0,0,1,[],[],https://twitter.com/taylorfritzz/status/1305637615920730112,False,,0,,,,,,,,[],,,,
