id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1323766744557629440,1323683100082098176,2020-11-03 17:19:20 Central Standard Time,2020-11-03,17:19:20,-0600,98013151,blue_lexxiee,partygetsmewettter,,"@woojaaazz13 Forgot you wifed now, guess you can turn a hoe into a house wife lololol",en,[],[],[],1,0,0,[],[],https://twitter.com/blue_lexxiee/status/1323766744557629440,False,,0,,,,,,,,"[{'screen_name': 'woojaaazz13', 'name': 'Jazmin', 'id': '481446850'}]",,,,
1323716304277106688,1323683100082098176,2020-11-03 13:58:55 Central Standard Time,2020-11-03,13:58:55,-0600,98013151,blue_lexxiee,partygetsmewettter,,"@woojaaazz13 “all the chicken heads, be quiet.”",en,[],[],[],1,0,0,[],[],https://twitter.com/blue_lexxiee/status/1323716304277106688,False,,0,,,,,,,,"[{'screen_name': 'woojaaazz13', 'name': 'Jazmin', 'id': '481446850'}]",,,,
1323683100082098176,1323683100082098176,2020-11-03 11:46:58 Central Standard Time,2020-11-03,11:46:58,-0600,98013151,blue_lexxiee,partygetsmewettter,,On my 2nd cup of coffee. Instant coffee just hits different🤪,en,[],[],[],1,0,2,[],[],https://twitter.com/blue_lexxiee/status/1323683100082098176,False,,0,,,,,,,,[],,,,
1323520643535495168,1323520643535495168,2020-11-03 01:01:25 Central Standard Time,2020-11-03,01:01:25,-0600,98013151,blue_lexxiee,partygetsmewettter,,I smell like you.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1323520643535495168,False,,0,,,,,,,,[],,,,
1322925263752110085,1322925263752110085,2020-11-01 09:35:36 Central Standard Time,2020-11-01,09:35:36,-0600,98013151,blue_lexxiee,partygetsmewettter,,Lol Zaida’s ig bio&gt;&gt;,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1322925263752110085,False,,0,,,,,,,,[],,,,
1322199032190529537,1322199032190529537,2020-10-30 10:29:49 Central Daylight Time,2020-10-30,10:29:49,-0600,98013151,blue_lexxiee,partygetsmewettter,,Wooooo saaaahhh lol,in,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1322199032190529537,False,,0,,,,,,,,[],,,,
1322198948891762688,1322198948891762688,2020-10-30 10:29:29 Central Daylight Time,2020-10-30,10:29:29,-0600,98013151,blue_lexxiee,partygetsmewettter,,I gotta remind myself how much respect I have for him because of the father he is.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1322198948891762688,False,,0,,,,,,,,[],,,,
1322198377681989632,1322198377681989632,2020-10-30 10:27:13 Central Daylight Time,2020-10-30,10:27:13,-0600,98013151,blue_lexxiee,partygetsmewettter,,Fuhhhhhh,und,[],[],[],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1322198377681989632,False,,0,,,,,,,,[],,,,
1321690760471748608,1321681880807141377,2020-10-29 00:50:07 Central Daylight Time,2020-10-29,00:50:07,-0600,98013151,blue_lexxiee,partygetsmewettter,,@badluckzee A leopard gecko. I’m grossed out easily but these are cute and friendly. And they mainly take care of themselves but when she want to play with them they’ll just walk and jump along you. They give you little licks. Something you should look in to.,en,[],[],[],1,0,1,[],[],https://twitter.com/blue_lexxiee/status/1321690760471748608,False,,0,,,,,,,,"[{'screen_name': 'badluckzee', 'name': '..', 'id': '116365216'}]",,,,
1321679941717483520,1321679941717483520,2020-10-29 00:07:08 Central Daylight Time,2020-10-29,00:07:08,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Most days I feel okay. Amaya makes so many moments for me where it really is pure happiness, but the moments eventually past. I have an independent child and she loves her space. When I tell you it kills me, I mean it.",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1321679941717483520,False,,0,,,,,,,,[],,,,
1321597701490798592,1321597701490798592,2020-10-28 18:40:20 Central Daylight Time,2020-10-28,18:40:20,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Bitch, I got bitches",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1321597701490798592,False,,0,,,,,,,,[],,,,
1321078418260152321,1321078418260152321,2020-10-27 08:16:54 Central Daylight Time,2020-10-27,08:16:54,-0600,98013151,blue_lexxiee,partygetsmewettter,,I don’t know how to stop being in love with you.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1321078418260152321,False,,0,,,,,,,,[],,,,
1320879380109824000,1320844578392580096,2020-10-26 19:05:59 Central Daylight Time,2020-10-26,19:05:59,-0600,98013151,blue_lexxiee,partygetsmewettter,,@KaylaaTweets An effort is being made. My dad was all Disney. Acting like he “fought for us” just to tell people. Had my baby and need him to be a grandpa. I didn’t need shit but a figure for my child to see and there’s not one. You def don’t need him but at least he’s trying.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1320879380109824000,False,,0,,,,,,,,"[{'screen_name': 'KaylaaTweets', 'name': 'Kayla ♋️', 'id': '52215207'}]",,,,
1320712531174830087,1320712531174830087,2020-10-26 08:02:59 Central Daylight Time,2020-10-26,08:02:59,-0600,98013151,blue_lexxiee,partygetsmewettter,,"I can’t get over this album. Been on repeat all, for about 2 weeks now. #heartbreakhotel  https://t.co/V124cUEaRv",en,[],[],['https://pbs.twimg.com/media/ElQdDAiUwAA7XS1.jpg'],0,0,0,['heartbreakhotel'],[],https://twitter.com/blue_lexxiee/status/1320712531174830087,False,,1,https://pbs.twimg.com/media/ElQdDAiUwAA7XS1.jpg,,,,,,,[],,,,
1320525627758235649,1320525627758235649,2020-10-25 19:40:18 Central Daylight Time,2020-10-25,19:40:18,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Amaya loves milk so much!! She saw her mustache, before we were going to brush her teeth, laughed, &amp; said “omg mom, take a picture and send it to my dad.” Anything to make us laugh lol  https://t.co/LU4dqO30lQ",en,[],[],['https://pbs.twimg.com/media/ElNzDuEXgAAMV0U.jpg'],0,0,2,[],[],https://twitter.com/blue_lexxiee/status/1320525627758235649,False,,1,https://pbs.twimg.com/media/ElNzDuEXgAAMV0U.jpg,,,,,,,[],,,,
1320522755649851392,1320514822622965760,2020-10-25 19:28:53 Central Daylight Time,2020-10-25,19:28:53,-0600,98013151,blue_lexxiee,partygetsmewettter,,@Princessroke Roke stays saying this lmao,en,[],[],[],1,0,2,[],[],https://twitter.com/blue_lexxiee/status/1320522755649851392,False,,0,,,,,,,,"[{'screen_name': 'Princessroke', 'name': 'Rocky Cordero', 'id': '636220164'}]",,,,
1320424165187276800,1320424165187276800,2020-10-25 12:57:07 Central Daylight Time,2020-10-25,12:57:07,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Triple expresso over ice with creamer and cinnabon delights from @tacobell , GOOD morning 😌💖",en,"[{'screen_name': 'tacobell', 'name': 'taco bell', 'id': '7831092'}]",[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1320424165187276800,False,,0,,,,,,,,[],,,,
1319870558301908993,1319870558301908993,2020-10-24 00:17:17 Central Daylight Time,2020-10-24,00:17:17,-0600,98013151,blue_lexxiee,partygetsmewettter,,This is why I don’t try lololol,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1319870558301908993,False,,0,,,,,,,,[],,,,
1319172852784918529,1319172852784918529,2020-10-22 02:04:51 Central Daylight Time,2020-10-22,02:04:51,-0600,98013151,blue_lexxiee,partygetsmewettter,,This just proves it.. I really needed this.  https://t.co/tnGIzCNAZB,en,[],[],['https://pbs.twimg.com/media/Ek6kt8bU8AAB4eN.jpg'],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1319172852784918529,False,,1,https://pbs.twimg.com/media/Ek6kt8bU8AAB4eN.jpg,,,,,,,[],,,,
1319172340429697024,1319172340429697024,2020-10-22 02:02:49 Central Daylight Time,2020-10-22,02:02:49,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Do you know how that fucking felt? To hear my daughter say that💔💔 this “virtual” learning is fucking hard.  Especially constantly being judged by my sister, who was a teacher... it’s been fucking ruff these months. But Amaya and I figured it out, are doing so well!!!",en,[],[],[],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1319172340429697024,False,,0,,,,,,,,[],,,,
1319170697898258432,1319170697898258432,2020-10-22 01:56:18 Central Daylight Time,2020-10-22,01:56:18,-0600,98013151,blue_lexxiee,partygetsmewettter,,"And fuck yeah, I’m proud of myself!! I was in tears all last month because mya would just cry and get so frustrated with me and basically tell me she hates me as a teacher and wishes she could go a real school. It would break my fucking heart. She would tell me I didn’t love her",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1319170697898258432,False,,0,,,,,,,,[],,,,
1319169794369675264,1319169794369675264,2020-10-22 01:52:42 Central Daylight Time,2020-10-22,01:52:42,-0600,98013151,blue_lexxiee,partygetsmewettter,,Fuck you mental health!!!! I’m doing something right!! Fucking bitch,en,[],[],[],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1319169794369675264,False,,0,,,,,,,,[],,,,
1319169568820973569,1319169568820973569,2020-10-22 01:51:48 Central Daylight Time,2020-10-22,01:51:48,-0600,98013151,blue_lexxiee,partygetsmewettter,,"I had a horrible day, mentally. I picked up my kids today and I was forgot about how shit I am. Now I got home to a message that Amaya got student of the month and I’m in tears. I’m so fucking proud of my monkey!!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1319169568820973569,False,,0,,,,,,,,[],,,,
1318944611792867329,1318944611792867329,2020-10-21 10:57:54 Central Daylight Time,2020-10-21,10:57:54,-0600,98013151,blue_lexxiee,partygetsmewettter,,So true   https://t.co/XKo63gRjXc,en,[],['https://vm.tiktok.com/ZMJaDbWcF/'],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1318944611792867329,False,,0,,,,,,,,[],,,,
1318569584325111808,1318569584325111808,2020-10-20 10:07:41 Central Daylight Time,2020-10-20,10:07:41,-0600,98013151,blue_lexxiee,partygetsmewettter,,Why short dudes love big girls so much?,en,[],[],[],0,0,2,[],[],https://twitter.com/blue_lexxiee/status/1318569584325111808,False,,0,,,,,,,,[],,,,
1318569399725355008,1318569399725355008,2020-10-20 10:06:57 Central Daylight Time,2020-10-20,10:06:57,-0600,98013151,blue_lexxiee,partygetsmewettter,,He’s a guy from my friend group and I know he’s been waiting to hangout but since being in my friend group he know I was stuck on my ex. Lol he straight up was like “finally”,en,[],[],[],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1318569399725355008,False,,0,,,,,,,,[],,,,
1318568182529941507,1318568182529941507,2020-10-20 10:02:07 Central Daylight Time,2020-10-20,10:02:07,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Going on a date Saturday, like what.. who dis bitch? Well not really a date cuz covid. But, boy, really trying lol",en,[],[],[],0,0,3,[],[],https://twitter.com/blue_lexxiee/status/1318568182529941507,False,,0,,,,,,,,[],,,,
1318539871749730304,1318539871749730304,2020-10-20 08:09:37 Central Daylight Time,2020-10-20,08:09:37,-0600,98013151,blue_lexxiee,partygetsmewettter,, https://t.co/Qki77wGUDT,und,[],['https://vm.tiktok.com/ZMJajuFNE/'],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1318539871749730304,False,,0,,,,,,,,[],,,,
1318238503071739905,1318238503071739905,2020-10-19 12:12:05 Central Daylight Time,2020-10-19,12:12:05,-0600,98013151,blue_lexxiee,partygetsmewettter,,Love Zaida roasting Roke on his own Twitter lol,en,[],[],[],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1318238503071739905,False,,0,,,,,,,,[],,,,
1317938479636992000,1317938479636992000,2020-10-18 16:19:54 Central Daylight Time,2020-10-18,16:19:54,-0600,98013151,blue_lexxiee,partygetsmewettter,,I fucking hate men,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1317938479636992000,False,,0,,,,,,,,[],,,,
1317471010082353153,1317471010082353153,2020-10-17 09:22:20 Central Daylight Time,2020-10-17,09:22:20,-0600,98013151,blue_lexxiee,partygetsmewettter,,Nothing pisses me of more than babydad “surprise” visiting.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1317471010082353153,False,,0,,,,,,,,[],,,,
1317341379496792064,1317341379496792064,2020-10-17 00:47:14 Central Daylight Time,2020-10-17,00:47:14,-0600,98013151,blue_lexxiee,partygetsmewettter,,It’s only been a little over a month and I miss having hair. This cut ain’t for me.,en,[],[],[],1,0,1,[],[],https://twitter.com/blue_lexxiee/status/1317341379496792064,False,,0,,,,,,,,[],,,,
1317335504040259584,1317335504040259584,2020-10-17 00:23:53 Central Daylight Time,2020-10-17,00:23:53,-0600,98013151,blue_lexxiee,partygetsmewettter,,"She stopped me and said “hey mom, take a picture of me” ☺️ &amp;&amp;&amp;&amp;&amp; didn’t even look at the phone 😂  https://t.co/P894LOM9Rl",en,[],[],['https://pbs.twimg.com/media/EkgdqDUVkAAyKu7.jpg'],0,0,2,[],[],https://twitter.com/blue_lexxiee/status/1317335504040259584,False,,1,https://pbs.twimg.com/media/EkgdqDUVkAAyKu7.jpg,,,,,,,[],,,,
1317332943921053696,1317332943921053696,2020-10-17 00:13:43 Central Daylight Time,2020-10-17,00:13:43,-0600,98013151,blue_lexxiee,partygetsmewettter,,Really want to go on a tolerance break. Really think I won’t last.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1317332943921053696,False,,0,,,,,,,,[],,,,
1317328458146435072,1317327015163277314,2020-10-16 23:55:53 Central Daylight Time,2020-10-16,23:55:53,-0600,98013151,blue_lexxiee,partygetsmewettter,,"@savyy_renee Biiiiiihhhhh, you know you ain’t going no where without him lol",en,[],[],[],1,0,0,[],[],https://twitter.com/blue_lexxiee/status/1317328458146435072,False,,0,,,,,,,,"[{'screen_name': 'savyy_renee', 'name': 'Savannah', 'id': '1303793742868967424'}]",,,,
1317320587392380929,1317320587392380929,2020-10-16 23:24:37 Central Daylight Time,2020-10-16,23:24:37,-0600,98013151,blue_lexxiee,partygetsmewettter,,I just want to feel something,en,[],[],[],0,0,1,[],[],https://twitter.com/blue_lexxiee/status/1317320587392380929,False,,0,,,,,,,,[],,,,
1317196699568238592,1317196699568238592,2020-10-16 15:12:20 Central Daylight Time,2020-10-16,15:12:20,-0600,98013151,blue_lexxiee,partygetsmewettter,,My grandma tells stories and we don’t know if it’s real or not anymore🥺,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1317196699568238592,False,,0,,,,,,,,[],,,,
1316766563450515459,1316766563450515459,2020-10-15 10:43:07 Central Daylight Time,2020-10-15,10:43:07,-0600,98013151,blue_lexxiee,partygetsmewettter,,"duuuuuuuud, someone told me, and I QUOTE.. “I can’t imagine, you already have a cocacola bottle body” DOES THIS GUY KNOW HOW MUCH BIGHEADED ENERGY THAT WOULD GIVE ME? 😂😂😂 been that bitch, still that bitch!",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1316766563450515459,False,,0,,,,,,,,[],,,,
1316055209039130624,1316055209039130624,2020-10-13 11:36:27 Central Daylight Time,2020-10-13,11:36:27,-0600,98013151,blue_lexxiee,partygetsmewettter,,"High key want those shorts @bennysoliven going to drop, with “boss” across the crotch 😉",en,"[{'screen_name': 'bennysoliven', 'name': 'bennysoliven', 'id': '1179576693452787715'}]",[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1316055209039130624,False,,0,,,,,,,,[],,,,
1315871882994839552,1315871882994839552,2020-10-12 23:27:59 Central Daylight Time,2020-10-12,23:27:59,-0600,98013151,blue_lexxiee,partygetsmewettter,,I have something I want to start doing but I’m nervous,en,[],[],[],1,0,0,[],[],https://twitter.com/blue_lexxiee/status/1315871882994839552,False,,0,,,,,,,,[],,,,
1315680025715171330,1315680025715171330,2020-10-12 10:45:36 Central Daylight Time,2020-10-12,10:45:36,-0600,98013151,blue_lexxiee,partygetsmewettter,,I was doing so good and working through everything just to once again feel so .... idk. hurt. could’ve just thrown that shit away and I never would’ve known.,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1315680025715171330,False,,0,,,,,,,,[],,,,
1315679258430205960,1315679258430205960,2020-10-12 10:42:34 Central Daylight Time,2020-10-12,10:42:34,-0600,98013151,blue_lexxiee,partygetsmewettter,,I seriously feel like shit now..,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1315679258430205960,False,,0,,,,,,,,[],,,,
1315677555354083328,1315677555354083328,2020-10-12 10:35:47 Central Daylight Time,2020-10-12,10:35:47,-0600,98013151,blue_lexxiee,partygetsmewettter,,My ex dropped off stuff at my house and it wasn’t things I bought him but something I made for him. How fucked up is that? 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1315677555354083328,False,,0,,,,,,,,[],,,,
1314776130004553728,1314776130004553728,2020-10-09 22:53:51 Central Daylight Time,2020-10-09,22:53:51,-0600,98013151,blue_lexxiee,partygetsmewettter,,Let’s gooooo! iykyk but none of you will know.... soooooo.......!lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1314776130004553728,False,,0,,,,,,,,[],,,,
1314775756078157825,1314775756078157825,2020-10-09 22:52:22 Central Daylight Time,2020-10-09,22:52:22,-0600,98013151,blue_lexxiee,partygetsmewettter,,So annoying,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1314775756078157825,False,,0,,,,,,,,[],,,,
1314327633748918273,1314327633748918273,2020-10-08 17:11:41 Central Daylight Time,2020-10-08,17:11:41,-0600,98013151,blue_lexxiee,partygetsmewettter,,Here it is. It’s just a glimpse but u can tell!! My sweet love 💗   https://t.co/ykc49c3XIv,en,[],['https://instagram.com/stories/blue_lexxiee/2415036737347028524?utm_source=ig_story_item_share&igshid=3i334fjwl6pp'],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1314327633748918273,False,,0,,,,,,,,[],,,,
1314327255993118720,1314327255993118720,2020-10-08 17:10:11 Central Daylight Time,2020-10-08,17:10:11,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Little facts about Amaya: I posted a video of her on the pony ride. She, at the very end, is seen getting her hand and caressing her face. She did that because I threw a kiss at her and her sweet ass is feeling the love through that throw kiss!! Daaawww🥺💖",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1314327255993118720,False,,0,,,,,,,,[],,,,
1314319879718072320,1314297547679125504,2020-10-08 16:40:52 Central Daylight Time,2020-10-08,16:40:52,-0600,98013151,blue_lexxiee,partygetsmewettter,,@badluckzee Riiiiiiiiight lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1314319879718072320,False,,0,,,,,,,,"[{'screen_name': 'badluckzee', 'name': '..', 'id': '116365216'}]",,,,
1313527716570820608,1313527716570820608,2020-10-06 12:13:06 Central Daylight Time,2020-10-06,12:13:06,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Imagine getting a bbl just to end up pregnant the next year or two? Helllllll nah I just don’t get it. If I ever had the money to get work done, best believe, I wouldn’t be having anymore kids.",en,[],[],[],2,1,1,[],[],https://twitter.com/blue_lexxiee/status/1313527716570820608,False,,0,,,,,,,,[],,,,
1313252930267435009,1313251009351700480,2020-10-05 18:01:12 Central Daylight Time,2020-10-05,18:01:12,-0600,98013151,blue_lexxiee,partygetsmewettter,,Safe*,en,[],[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1313252930267435009,False,,0,,,,,,,,[],,,,
1313252707969368064,1313252707969368064,2020-10-05 18:00:19 Central Daylight Time,2020-10-05,18:00:19,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Mom, are you crying?  Me: no *starts wiping my tears away Mya: yeah, you are you’re wiping tears.  *silently crying even more, trying to pull myself back together  Mya: mommy, me: yes baby Mya: you’re brave mommy. You’re brave.  Me: You’re right baby, I am brave 🥺 #mywholeheart",en,[],[],[],0,0,2,['mywholeheart'],[],https://twitter.com/blue_lexxiee/status/1313252707969368064,False,,0,,,,,,,,[],,,,
1313251009351700480,1313251009351700480,2020-10-05 17:53:34 Central Daylight Time,2020-10-05,17:53:34,-0600,98013151,blue_lexxiee,partygetsmewettter,,"been with my daughter and we finally go out. I thought I was finally save to cry, but at sometime I looked back at my blindside and she caught me.",en,[],[],[],1,0,0,[],[],https://twitter.com/blue_lexxiee/status/1313251009351700480,False,,0,,,,,,,,[],,,,
1313249974776291328,1313249974776291328,2020-10-05 17:49:27 Central Daylight Time,2020-10-05,17:49:27,-0600,98013151,blue_lexxiee,partygetsmewettter,,"Why did Always Forever hit so close? Fuuuuuuckkkk you, @brysontiller , but i love you",en,"[{'screen_name': 'brysontiller', 'name': 'tiller', 'id': '76131466'}]",[],[],0,0,0,[],[],https://twitter.com/blue_lexxiee/status/1313249974776291328,False,,0,,,,,,,,[],,,,
