id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326189757085470720,1326189757085470720,2020-11-10 09:47:32 Central Standard Time,2020-11-10,09:47:32,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,60%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326189757085470720,False,https://twitter.com/dinocouac/status/1325935604278964224,0,,,,,,,,[],,,,
1326189390914269184,1326189390914269184,2020-11-10 09:46:04 Central Standard Time,2020-11-10,09:46:04,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,60%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326189390914269184,False,https://twitter.com/dinocouac/status/1325935599866568704,0,,,,,,,,[],,,,
1326189299142955011,1326189299142955011,2020-11-10 09:45:42 Central Standard Time,2020-11-10,09:45:42,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,70% !!,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326189299142955011,False,https://twitter.com/dinocouac/status/1325935595261145088,0,,,,,,,,[],,,,
1326189222525612039,1326135311529893889,2020-11-10 09:45:24 Central Standard Time,2020-11-10,09:45:24,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@swiftsfiIms omg ily !!,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326189222525612039,False,,0,,,,,,,,"[{'screen_name': 'swiftsfiIms', 'name': 'emmie / reputation day', 'id': '871572745083015168'}]",,,,
1326188963875446789,1326135311529893889,2020-11-10 09:44:23 Central Standard Time,2020-11-10,09:44:23,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@swiftsfiIms golden &amp; yellow !!,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326188963875446789,False,,0,,,,,,,,"[{'screen_name': 'swiftsfiIms', 'name': 'emmie / reputation day', 'id': '871572745083015168'}]",,,,
1326188901443178502,1326188901443178502,2020-11-10 09:44:08 Central Standard Time,2020-11-10,09:44:08,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,20%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326188901443178502,False,https://twitter.com/dinocouac/status/1325935590945255424,0,,,,,,,,[],,,,
1326188422608916480,1326188422608916480,2020-11-10 09:42:13 Central Standard Time,2020-11-10,09:42:13,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,50%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326188422608916480,False,https://twitter.com/dinocouac/status/1325935586612572162,0,,,,,,,,[],,,,
1326188327184248834,1326188327184248834,2020-11-10 09:41:51 Central Standard Time,2020-11-10,09:41:51,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,50%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326188327184248834,False,https://twitter.com/dinocouac/status/1325935582086828034,0,,,,,,,,[],,,,
1326188020509405185,1326188020509405185,2020-11-10 09:40:38 Central Standard Time,2020-11-10,09:40:38,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,60%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326188020509405185,False,https://twitter.com/dinocouac/status/1325935577909301256,0,,,,,,,,[],,,,
1326187919795773443,1326187919795773443,2020-11-10 09:40:14 Central Standard Time,2020-11-10,09:40:14,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,80%,und,[],[],[],0,0,3,[],[],https://twitter.com/aesthetebarnes/status/1326187919795773443,False,https://twitter.com/dinocouac/status/1325935576084836358,0,,,,,,,,[],,,,
1326187777990537223,1326186845940703233,2020-11-10 09:39:40 Central Standard Time,2020-11-10,09:39:40,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@NOTWITHOUTY0U this would be iconic,en,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326187777990537223,False,,0,,,,,,,,"[{'screen_name': 'NOTWITHOUTY0U', 'name': '🌙maria', 'id': '3698725637'}]",,,,
1326187611048861698,1326187611048861698,2020-11-10 09:39:00 Central Standard Time,2020-11-10,09:39:00,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,60%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326187611048861698,False,https://twitter.com/dinocouac/status/1325935571613708288,0,,,,,,,,[],,,,
1326187506296041474,1326187506296041474,2020-11-10 09:38:35 Central Standard Time,2020-11-10,09:38:35,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,50%,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326187506296041474,False,https://twitter.com/dinocouac/status/1325935565112487938,0,,,,,,,,[],,,,
1326187218441003008,1326187218441003008,2020-11-10 09:37:26 Central Standard Time,2020-11-10,09:37:26,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,damn,en,[],[],[],0,0,4,[],[],https://twitter.com/aesthetebarnes/status/1326187218441003008,False,https://twitter.com/jezebel/status/1083415451034624000,0,,,,,,,,[],,,,
1326186845940703233,1326186845940703233,2020-11-10 09:35:58 Central Standard Time,2020-11-10,09:35:58,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,wouldn’t be surprised if wanda killed vision and acted all shocked when founding his body in their luxurious living room,en,[],[],[],1,0,6,[],[],https://twitter.com/aesthetebarnes/status/1326186845940703233,False,https://twitter.com/DiscussingFilm/status/1326164293277061120,0,,,,,,,,[],,,,
1326186108590452737,1326186108590452737,2020-11-10 09:33:02 Central Standard Time,2020-11-10,09:33:02,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,WANDAS ROBE ???? ICONIC,de,[],[],[],0,0,4,[],[],https://twitter.com/aesthetebarnes/status/1326186108590452737,False,https://twitter.com/discussingfilm/status/1326164293277061120,0,,,,,,,,[],,,,
1326185701956866048,1326135311529893889,2020-11-10 09:31:25 Central Standard Time,2020-11-10,09:31:25,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@KlRASWRLD pink silver red blue white golden,en,[],[],[],2,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326185701956866048,False,,0,,,,,,,,"[{'screen_name': 'KlRASWRLD', 'name': 'em’s gf | cr: tgcf', 'id': '1131630509539385345'}]",,,,
1326176220048920576,1326176220048920576,2020-11-10 08:53:44 Central Standard Time,2020-11-10,08:53:44,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,i have no idea why my family gc is named like this it’s so fucking stupid  https://t.co/4MgIq3RX7Z,en,[],[],['https://pbs.twimg.com/media/EmeGPg5XUAASYrS.jpg'],0,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326176220048920576,False,,1,https://pbs.twimg.com/media/EmeGPg5XUAASYrS.jpg,,,,,,,[],,,,
1326173150569242624,1326135311529893889,2020-11-10 08:41:32 Central Standard Time,2020-11-10,08:41:32,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@fatimatms94 ily2!!,und,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326173150569242624,False,,0,,,,,,,,"[{'screen_name': 'fatimatms94', 'name': 'LURV✪', 'id': '875815714191536128'}]",,,,
1326160015477104641,1326135311529893889,2020-11-10 07:49:21 Central Standard Time,2020-11-10,07:49:21,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@fatimatms94 golden !,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326160015477104641,False,,0,,,,,,,,"[{'screen_name': 'fatimatms94', 'name': 'LURV✪', 'id': '875815714191536128'}]",,,,
1326159980714749952,1326135311529893889,2020-11-10 07:49:12 Central Standard Time,2020-11-10,07:49:12,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@whorellaville i am no longer asking,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326159980714749952,False,,0,,,,,,,,"[{'screen_name': 'whorellaville', 'name': '| bella |', 'id': '1267369223614947329'}]",,,,
1326158469620174849,1326135311529893889,2020-11-10 07:43:12 Central Standard Time,2020-11-10,07:43:12,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@whorellaville purple !!,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326158469620174849,False,,0,,,,,,,,"[{'screen_name': 'whorellaville', 'name': '| bella |', 'id': '1267369223614947329'}]",,,,
1326158433259753475,1326135311529893889,2020-11-10 07:43:03 Central Standard Time,2020-11-10,07:43:03,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@genzoomermae yellow !,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326158433259753475,False,,0,,,,,,,,"[{'screen_name': 'genzoomermae', 'name': '🕋', 'id': '1142298497556738055'}]",,,,
1326140751382786048,1326139901910323206,2020-11-10 06:32:48 Central Standard Time,2020-11-10,06:32:48,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@HAdrijck yes i will !!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326140751382786048,False,,0,,,,,,,,"[{'screen_name': 'HAdrijck', 'name': 'hi, love 🥀|| adrijck', 'id': '1207897723405385728'}]",,,,
1326139972747980803,1326135473597784064,2020-11-10 06:29:42 Central Standard Time,2020-11-10,06:29:42,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@skittlebonk thanks !!,en,[],[],[],0,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326139972747980803,False,,0,,,,,,,,"[{'screen_name': 'skittlebonk', 'name': 'daz // r.i.p Bonky', 'id': '1161594924837588993'}]",,,,
1326139901910323206,1326139901910323206,2020-11-10 06:29:25 Central Standard Time,2020-11-10,06:29:25,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,my psychotherapist is gonna call me i’m scared,en,[],[],[],1,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326139901910323206,False,,0,,,,,,,,[],,,,
1326139841218830337,1326135311529893889,2020-11-10 06:29:11 Central Standard Time,2020-11-10,06:29:11,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@HAdrijck nice 😼,en,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326139841218830337,False,,0,,,,,,,,"[{'screen_name': 'HAdrijck', 'name': 'hi, love 🥀|| adrijck', 'id': '1207897723405385728'}]",,,,
1326139328221896704,1326135311529893889,2020-11-10 06:27:08 Central Standard Time,2020-11-10,06:27:08,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@HAdrijck yellow !,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326139328221896704,False,,0,,,,,,,,"[{'screen_name': 'HAdrijck', 'name': 'hi, love 🥀|| adrijck', 'id': '1207897723405385728'}]",,,,
1326139233166299136,1326135311529893889,2020-11-10 06:26:46 Central Standard Time,2020-11-10,06:26:46,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@skittlebonk grey &amp; golden !!,en,[],[],[],0,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326139233166299136,False,,0,,,,,,,,"[{'screen_name': 'skittlebonk', 'name': 'daz // r.i.p Bonky', 'id': '1161594924837588993'}]",,,,
1326138760929681411,1326136085756383233,2020-11-10 06:24:53 Central Standard Time,2020-11-10,06:24:53,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@70SHOGWARTS trop bizarre,fr,[],[],[],0,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326138760929681411,False,,0,,,,,,,,"[{'screen_name': '70SHOGWARTS', 'name': 'than kwomp nation', 'id': '870347105835077636'}]",,,,
1326136472009924609,1326136085756383233,2020-11-10 06:15:48 Central Standard Time,2020-11-10,06:15:48,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@70SHOGWARTS c’est grave bizarre ?? ça marcherait sur les modèles en dessous ?,fr,[],[],[],1,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326136472009924609,False,,0,,,,,,,,"[{'screen_name': '70SHOGWARTS', 'name': 'than kwomp nation', 'id': '870347105835077636'}]",,,,
1326136303092686848,1325958865675046914,2020-11-10 06:15:07 Central Standard Time,2020-11-10,06:15:07,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@skittlebonk  https://t.co/lZYalgU0NO,und,[],[],['https://pbs.twimg.com/media/Emdh8EUXUAAcorz.jpg'],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326136303092686848,False,,1,https://pbs.twimg.com/media/Emdh8EUXUAAcorz.jpg,,,,,,,[],,,,
1326135645585240069,1325958865675046914,2020-11-10 06:12:30 Central Standard Time,2020-11-10,06:12:30,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@skittlebonk 🥺🥺 thank you so much that means a lot and i’m appeased !!,en,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326135645585240069,False,,0,,,,,,,,"[{'screen_name': 'skittlebonk', 'name': 'daz // r.i.p Bonky', 'id': '1161594924837588993'}]",,,,
1326135473597784064,1326135473597784064,2020-11-10 06:11:49 Central Standard Time,2020-11-10,06:11:49,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,i just texted my psychotherapist i’m scared i’m so scared,en,[],[],[],1,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326135473597784064,False,,0,,,,,,,,[],,,,
1326135311529893889,1326135311529893889,2020-11-10 06:11:11 Central Standard Time,2020-11-10,06:11:11,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,heyo do this  https://t.co/S4pLaWzLHb,en,[],[],['https://pbs.twimg.com/media/EmdhCEeXYAAPyo9.jpg'],8,0,3,[],[],https://twitter.com/aesthetebarnes/status/1326135311529893889,False,,1,https://pbs.twimg.com/media/EmdhCEeXYAAPyo9.jpg,,,,,,,[],,,,
1326135038329712642,1325994952288038913,2020-11-10 06:10:06 Central Standard Time,2020-11-10,06:10:06,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@Lancorporal thanks !!,en,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326135038329712642,False,,0,,,,,,,,"[{'screen_name': 'Lancorporal', 'name': 'Aya🥀🔪', 'id': '1280682595290886146'}]",,,,
1326135009351245825,1326117161526583296,2020-11-10 06:09:59 Central Standard Time,2020-11-10,06:09:59,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@floweryle she’s saying the cast is uneducated pls 😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326135009351245825,False,,0,,,,,,,,"[{'screen_name': 'floweryle', 'name': 'arya', 'id': '1121845536330526720'}]",,,,
1326120359054159873,1326117161526583296,2020-11-10 05:11:46 Central Standard Time,2020-11-10,05:11:46,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,"@floweryle oh okay, i see ! this is so fucked up",en,[],[],[],1,0,0,[],[],https://twitter.com/aesthetebarnes/status/1326120359054159873,False,,0,,,,,,,,"[{'screen_name': 'floweryle', 'name': 'arya', 'id': '1121845536330526720'}]",,,,
1326117455836622848,1325994952288038913,2020-11-10 05:00:14 Central Standard Time,2020-11-10,05:00:14,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,stream if you want   https://t.co/7VxRUn7fpO,en,[],[],[],1,1,8,[],[],https://twitter.com/aesthetebarnes/status/1326117455836622848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1320398418779529217/pu/img/wSXLUUXL2S5jg26k.jpg,,,,,,,[],,,,
1326114449586081794,1325987193022783488,2020-11-10 04:48:17 Central Standard Time,2020-11-10,04:48:17,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@HIMBOTHINKS exactly,en,[],[],[],0,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326114449586081794,False,,0,,,,,,,,"[{'screen_name': 'HIMBOTHINKS', 'name': '# DEANCAS CANON ┋ D ⁷ ⁺ ᶜ .', 'id': '1279846798111236108'}]",,,,
1326114175253409796,1325994409012432896,2020-11-10 04:47:12 Central Standard Time,2020-11-10,04:47:12,-0600,1131972591701438465,aesthetebarnes,emma‎ ♡ mon’s gf ! 📌 stevebucky social media au !,,@Inconnu9_1 mercii,fr,[],[],[],1,0,1,[],[],https://twitter.com/aesthetebarnes/status/1326114175253409796,False,,0,,,,,,,,"[{'screen_name': 'Inconnu9_1', 'name': 'RIIXII 👸🏾', 'id': '1067045173383897088'}]",,,,
