id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319340390898565120,1319340390898565120,2020-10-22 13:10:36 Central Daylight Time,2020-10-22,13:10:36,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,Commission for  @clawcraps  &lt;3  https://t.co/desbXHMJsF,en,"[{'screen_name': 'clawcraps', 'name': 'clawcraps', 'id': '733025376704696321'}]",[],['https://pbs.twimg.com/media/Ek89FAUU8AAC3Va.jpg'],0,2,10,[],[],https://twitter.com/Pikany_chu/status/1319340390898565120,False,,1,https://pbs.twimg.com/media/Ek89FAUU8AAC3Va.jpg,,,,,,,[],,,,
1319017485622915072,1318965534898098176,2020-10-21 15:47:29 Central Daylight Time,2020-10-21,15:47:29,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,Closed thanks!,en,[],[],[],0,0,1,[],[],https://twitter.com/Pikany_chu/status/1319017485622915072,False,,0,,,,,,,,[],,,,
1318953161508388864,1318953161508388864,2020-10-21 11:31:53 Central Daylight Time,2020-10-21,11:31:53,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"I am working during the day on commissions at night I draw some things to try to make an online store and not only have an income, i'm tired",en,[],[],[],0,0,2,[],[],https://twitter.com/Pikany_chu/status/1318953161508388864,False,,0,,,,,,,,[],,,,
1318935104811487233,1318935104811487233,2020-10-21 10:20:08 Central Daylight Time,2020-10-21,10:20:08,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,#Luobinghe #svsss #ScumbagSystem  https://t.co/uR4SfRBsXC,und,[],[],['https://pbs.twimg.com/media/Ek3MTgEVMAA1GDG.png'],0,1,8,"['luobinghe', 'svsss', 'scumbagsystem']",[],https://twitter.com/Pikany_chu/status/1318935104811487233,False,,1,https://pbs.twimg.com/media/Ek3MTgEVMAA1GDG.png,,,,,,,[],,,,
1318573843514978304,1318573843514978304,2020-10-20 10:24:36 Central Daylight Time,2020-10-20,10:24:36,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"_( :,&gt;_ i love them so much  https://t.co/YAI4G6YQEY",en,[],['https://www.youtube.com/watch?v=dfl9KIX1WpU&ab_channel=MAMAMOO'],[],0,0,0,[],[],https://twitter.com/Pikany_chu/status/1318573843514978304,False,,0,,,,,,,,[],,,,
1318344418198396928,1318343051585216512,2020-10-19 19:12:57 Central Daylight Time,2020-10-19,19:12:57,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"@mannemin Quedo bien bonito, que pinceles usas ;-;?",es,[],[],[],1,0,1,[],[],https://twitter.com/Pikany_chu/status/1318344418198396928,False,,0,,,,,,,,"[{'screen_name': 'mannemin', 'name': 'ｍａｎｎｅ 🎐', 'id': '572044243'}]",,,,
1317938949415817222,1317593156767023104,2020-10-18 16:21:46 Central Daylight Time,2020-10-18,16:21:46,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"@CherriCrimzon I forgot to answer sorry ;-; , I never know how to introduce my ocs but there I have his toyhouse but it is in Spanish But it makes me happy that you like it",en,[],[],[],0,0,0,[],[],https://twitter.com/Pikany_chu/status/1317938949415817222,False,,0,,,,,,,,"[{'screen_name': 'CherriCrimzon', 'name': 'Cherri Crimzon', 'id': '1253406914022645762'}]",,,,
1317673893516111872,1317580446897598465,2020-10-17 22:48:32 Central Daylight Time,2020-10-17,22:48:32,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,@snke_stuff @DRHDR_Zine  https://t.co/2VBJa3pFas,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EklRa2bUUAQYIS2.jpg'],0,0,1,[],[],https://twitter.com/Pikany_chu/status/1317673893516111872,False,,1,https://pbs.twimg.com/tweet_video_thumb/EklRa2bUUAQYIS2.jpg,,,,,,,"[{'screen_name': 'snke_stuff', 'name': 'Snke', 'id': '853077989495459840'}]",,,,
1317593156767023104,1317593156767023104,2020-10-17 17:27:42 Central Daylight Time,2020-10-17,17:27:42,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"My house has been somewhat toxic and I have fallen into a small depression because of that, i need a few days for myself.  So I leave you a somewhat old drawing of my character  https://t.co/JujIpc96TZ",en,[],[],['https://pbs.twimg.com/media/EkkHtNXUcAAr1jD.jpg'],1,0,7,[],[],https://twitter.com/Pikany_chu/status/1317593156767023104,False,,1,https://pbs.twimg.com/media/EkkHtNXUcAAr1jD.jpg,,,,,,,[],,,,
1317017736413736962,1317017736413736962,2020-10-16 03:21:12 Central Daylight Time,2020-10-16,03:21:12,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,#sketch #TGCF  https://t.co/bIehKTyTbA,und,[],[],['https://pbs.twimg.com/media/Ekb8pmlUUAALfpe.jpg'],0,0,3,"['sketch', 'tgcf']",[],https://twitter.com/Pikany_chu/status/1317017736413736962,False,,1,https://pbs.twimg.com/media/Ekb8pmlUUAALfpe.jpg,,,,,,,[],,,,
1317003868945879040,1316820562111598592,2020-10-16 02:26:05 Central Daylight Time,2020-10-16,02:26:05,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"@polukhina_sonya It's good that you have a few left, congratulations are very beautiful. Well, if you do restock for January, I can wait, it serves that I can buy you more things ;O;",en,[],[],[],1,0,1,[],[],https://twitter.com/Pikany_chu/status/1317003868945879040,False,,0,,,,,,,,"[{'screen_name': 'polukhina_sonya', 'name': '𝒑𝒐𝒍𝒖𝒌𝒉𝒊𝒏𝒂 🥠 enamel pins preorder', 'id': '1173170900973367297'}]",,,,
1316997211511693315,1316820562111598592,2020-10-16 01:59:38 Central Daylight Time,2020-10-16,01:59:38,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"@polukhina_sonya aaa how sad, let me see if I have a relative from America who can receive it, I hope you sell a lot; O;",en,[],[],[],2,0,1,[],[],https://twitter.com/Pikany_chu/status/1316997211511693315,False,,0,,,,,,,,"[{'screen_name': 'polukhina_sonya', 'name': '𝒑𝒐𝒍𝒖𝒌𝒉𝒊𝒏𝒂 🥠 enamel pins preorder', 'id': '1173170900973367297'}]",,,,
1316979665362354176,1316979665362354176,2020-10-16 00:49:55 Central Daylight Time,2020-10-16,00:49:55,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,Good doggo #svsss #LuoBinghe #ScumVillainsSelfSavingSystem  https://t.co/oQ2HDwG6Gy,en,[],[],['https://pbs.twimg.com/media/EkbZ4xIVMAELqtX.png'],0,4,17,"['svsss', 'luobinghe', 'scumvillainsselfsavingsystem']",[],https://twitter.com/Pikany_chu/status/1316979665362354176,False,,1,https://pbs.twimg.com/media/EkbZ4xIVMAELqtX.png,,,,,,,[],,,,
1316919639025344513,1316820562111598592,2020-10-15 20:51:23 Central Daylight Time,2020-10-15,20:51:23,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"@polukhina_sonya Have you sent to Mexico? It is very beautiful, it is my first time to buy like this, so I don’t understand much ;-;",en,[],[],[],1,0,0,[],[],https://twitter.com/Pikany_chu/status/1316919639025344513,False,,0,,,,,,,,"[{'screen_name': 'polukhina_sonya', 'name': '𝒑𝒐𝒍𝒖𝒌𝒉𝒊𝒏𝒂 🥠 enamel pins preorder', 'id': '1173170900973367297'}]",,,,
1316911483301801984,1316831031727546368,2020-10-15 20:18:59 Central Daylight Time,2020-10-15,20:18:59,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,@skullysinner Muchas gracias si me iré por el pin &lt;3,es,[],[],[],0,0,0,[],[],https://twitter.com/Pikany_chu/status/1316911483301801984,False,,0,,,,,,,,"[{'screen_name': 'skullysinner', 'name': ""Skully | Working on Comms | JC's HUGE TIDDIES✨🔞"", 'id': '1751490746'}]",,,,
1316831031727546368,1316831031727546368,2020-10-15 14:59:18 Central Daylight Time,2020-10-15,14:59:18,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"I am thinking of making merch online, which would be better to make it a pin or keychain (acrylic both)? Would you help me choose? #天官赐福 #TGCF  #tianguancifu #XieLian  https://t.co/EaViBwHDVC",en,[],[],['https://pbs.twimg.com/media/EkZSLWHVgAAsHtF.png'],3,2,9,"['天官赐福', 'tgcf', 'tianguancifu', 'xielian']",[],https://twitter.com/Pikany_chu/status/1316831031727546368,False,,1,https://pbs.twimg.com/media/EkZSLWHVgAAsHtF.png,,,,,,,[],,,,
1316398613581369346,1316398613581369346,2020-10-14 10:21:01 Central Daylight Time,2020-10-14,10:21:01,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,Chibi #Commission for sylueon on dv   #chibi #commissionsopen  https://t.co/ifVU7vRL9j,en,[],[],['https://pbs.twimg.com/media/EkTJgB5U8AAPNZq.jpg'],0,3,12,"['commission', 'chibi', 'commissionsopen']",[],https://twitter.com/Pikany_chu/status/1316398613581369346,False,,1,https://pbs.twimg.com/media/EkTJgB5U8AAPNZq.jpg,,,,,,,[],,,,
1315853423124729859,1315853423124729859,2020-10-12 22:14:38 Central Daylight Time,2020-10-12,22:14:38,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,Chibi commission for akira-misaki on dv  #commissionsopen #chibi #commissionart  https://t.co/muk3VnPoJB,et,[],[],['https://pbs.twimg.com/media/EkLZGYhVoAAcosS.jpg'],0,0,10,"['commissionsopen', 'chibi', 'commissionart']",[],https://twitter.com/Pikany_chu/status/1315853423124729859,False,,1,https://pbs.twimg.com/media/EkLZGYhVoAAcosS.jpg,,,,,,,[],,,,
1315379901680107520,1315379901680107520,2020-10-11 14:53:01 Central Daylight Time,2020-10-11,14:53:01,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,Commissions for  koizenko on dv #pixelart #pixelanimation  https://t.co/Qjb5OUs1hi,de,[],[],['https://pbs.twimg.com/tweet_video_thumb/EkEq0PwU0AAracg.jpg'],0,3,17,"['pixelart', 'pixelanimation']",[],https://twitter.com/Pikany_chu/status/1315379901680107520,False,,1,https://pbs.twimg.com/tweet_video_thumb/EkEq0PwU0AAracg.jpg,,,,,,,[],,,,
1314983745452085249,1314983745452085249,2020-10-10 12:38:50 Central Daylight Time,2020-10-10,12:38:50,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,"I want merch but #HeavenOfficialsBlessing  and #ScumVillainSelfSavingSystem  I can't find anything or I don't understand the language, if someone recommends help me",en,[],[],[],0,0,0,"['heavenofficialsblessing', 'scumvillainselfsavingsystem']",[],https://twitter.com/Pikany_chu/status/1314983745452085249,False,,0,,,,,,,,[],,,,
1314758095042609153,1314758095042609153,2020-10-09 21:42:11 Central Daylight Time,2020-10-09,21:42:11,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,I'm doing lives on twitch to see if I'm rushing to make commissions and it's working  https://t.co/7Gu6JhG2JF,en,[],[],['https://pbs.twimg.com/media/Ej71Qr5UYAANraB.jpg'],0,0,6,[],[],https://twitter.com/Pikany_chu/status/1314758095042609153,False,,1,https://pbs.twimg.com/media/Ej71Qr5UYAANraB.jpg,,,,,,,[],,,,
1314665803950616577,1314664983754498048,2020-10-09 15:35:27 Central Daylight Time,2020-10-09,15:35:27,-0600,730832672189095937,pikany_chu,✨PIKANY ✨,,@mannemin aaaaaaaaaaaaaaa gracias &lt;3,es,[],[],[],0,0,1,[],[],https://twitter.com/Pikany_chu/status/1314665803950616577,False,,0,,,,,,,,"[{'screen_name': 'mannemin', 'name': 'ｍａｎｎｅ 🎐', 'id': '572044243'}]",,,,
